id,company,author,rating,comment,date,top_critic,game_id
5ddbb8b666e2226fc0064563,God is a Geek,Adam Cook,100.0,"Once upon a time people would overuse the word ""epic"", but it's a phrase truly befitting of Rockstar's brilliant Red Dead Redemption 2.",2019-11-25T00:00:00.000Z,True,a3c78a5c62824677834c1008e0be9b2d
5dda5ef866e2226fc0064517,The Digital Fix,Eden Penketh,100.0,Red Dead Redemption 2 is a masterpiece. No other game has ever tried and succeeded to capture a sense of a time and place long gone while also blending social commentary so well. The addition of a multiplayer mode that's a real step up from Rockstar's last effort makes Red Dead Redemption 2 unmissable on PC.,2019-11-24T00:00:00.000Z,True,a3c78a5c62824677834c1008e0be9b2d
61c243cd9e5c48c548d673cd,IGN Spain,Juan García,95.0,"‎Red Dead Redemption 2 will be the first game in the series available for PC. It includes several graphical and technical improvements to offer a more immersive experience, as well as new bounty hunter missions, assaults on lairs and weapons, among other things. Red Dead Redemption 2 for PC also allows free access to the multiplayer world of Red Dead Online, which includes all the improvements we have been implementing and the latest content updates. That way, you can enjoy the full online experience, including the trades of the West and the specialized roles of bounty hunter, dealer and collector, in which you can progress to exclusive rewards.‎",2019-11-19T00:00:00.000Z,True,a3c78a5c62824677834c1008e0be9b2d
5dd38c1a66e2226fc0063b89,Impulsegamer,Chris O'Connor,100.0,"Be an outlaw or try and turn over a new leaf in the old west, yes please!",2019-11-19T00:00:00.000Z,True,a3c78a5c62824677834c1008e0be9b2d
5dd3789466e2226fc0063b7a,GameZone,Arne Cito,100.0,"Deep gameplay at an unseen fidelity and attention to detail cement Red Dead Redemption 2 as Rockstar's newest genre-defining adventure. In spite of technical issues at launch, the PC version reigns supreme as the decisive way to experience the Wild West epic at uncapped framerates, obscene resolutions and incredible visuals.",2019-11-18T00:00:00.000Z,True,a3c78a5c62824677834c1008e0be9b2d
5dd2e41066e2226fc00637fb,COGconnected,Lou Sytsma,93.0,"This is unquestionably a brilliant experience. Everything about this version is bigger and better than the console version providing you have the rig to run it on.

",2019-11-16T00:00:00.000Z,True,a3c78a5c62824677834c1008e0be9b2d
5dcf039e66e2226fc006352b,PC Gamer,James Davenport,88.0,"Red Dead Redemption 2's stark, slow depiction of America's fading frontier is a monumental work straining against stubborn mission design and stability problems.",2019-11-15T00:00:00.000Z,True,a3c78a5c62824677834c1008e0be9b2d
5debf262ad4f81777e1f506e,Player.it,Daniele Di Egidio,100.0,"Getting lost in a game has never been so easy, the universe of rdr2 is boundless and timeless. A joy for the eyes and the heart.
Every gamer in the world should play with it.",2019-11-14T00:00:00.000Z,False,a3c78a5c62824677834c1008e0be9b2d
5dcc5a8f66e2226fc0062b7a,GameSkinny,Jordan Baranowski,100.0,Red Dead Redemption 2 on PC is truly mesmerizing.  This is the definitive way to play Rockstar's Wild West epic.,2019-11-13T00:00:00.000Z,True,a3c78a5c62824677834c1008e0be9b2d
5dcc4a1866e2226fc0062ad0,Hobby Consolas,Alejandro Alcolea Huertos,99.0,"Red Dead Redemption 2 on PC expands what we saw on consoles a year ago. It brings new content for the campaign in the form of new weapons and missions, as well as a very entertaining photo mode. Technically it's superb and the mouse+keyboard control fits like a glove.",2019-11-13T00:00:00.000Z,True,a3c78a5c62824677834c1008e0be9b2d
610c5281957b7bfbeb213861,SECTOR.sk,Branislav Kohút,90.0,"RDR 2 is a great game, it's actually two in one (you'll pay for it). In the package you will get a massive story and a separate online world full of possibilities. However, the PC version still has some technical problems after the first big patch.",2019-11-12T00:00:00.000Z,True,a3c78a5c62824677834c1008e0be9b2d
5dd292e566e2226fc0063692,PC Invasion,Steven Wong,80.0,"Although Red Dead Redemption 2 for the PC has plenty of technical quirks, they're easy to overlook once you're immersed in the story and the breathtaking beauty of the world.",2019-11-12T00:00:00.000Z,True,a3c78a5c62824677834c1008e0be9b2d
5dc9c9e566e2226fc00627da,Attack of the Fanboy,Brandon Adams,90.0,"When everything clicks, Red Dead Redemption 2 for PC is a solid port, just not a perfect one. Largely carried by the fantastic quality of the game itself, the port does at least provide prettier visuals, additional content, and a fantastic new Photo Mode.",2019-11-11T00:00:00.000Z,True,a3c78a5c62824677834c1008e0be9b2d
5dc983113496c41f3bb5c450,CGMagazine,Cole Watson,75.0,"The PC release of Red Dead Redemption 2 is without a doubt visually breathtaking to behold, but a wide range of issues at launch sour the experience of revisiting Rockstar's captivating Western.",2019-11-11T00:00:00.000Z,True,a3c78a5c62824677834c1008e0be9b2d
5dc965d33496c41f3bb5c407,Critical Hit,Geoffrey Tim,90.0,"There's not much in the way of new content, but Red Dead Redemption 2 is undoubtedly best played on PC. With scalable graphics options for future PC tech, improved input latency and an already burgeoning modding scene, Red Dead Redemption will continue to shine on the platform for years.",2019-11-11T00:00:00.000Z,True,a3c78a5c62824677834c1008e0be9b2d
5dc95bac3496c41f3bb5c3fb,Game Rant,Denny Connolly,100.0,Red Dead Redemption 2 is back with a PC port that allows users to explore some new content and push their settings to the max.,2019-11-11T00:00:00.000Z,True,a3c78a5c62824677834c1008e0be9b2d
5dc543d73496c41f3bb5c1b1,The Games Machine,Paolo Besser,99.0," Red Dead Redemption 2 was fantastic on PlayStation 4, and it remains fantastic even on PC, with the addition of some aspects that were missing in the original edition.",2019-11-08T00:00:00.000Z,True,a3c78a5c62824677834c1008e0be9b2d
5dc520d73496c41f3bb5c114,Screen Rant,Christopher Teuton,80.0,Red Dead Redemption 2 on PC remains both a visual and storytelling masterpiece.,2019-11-07T00:00:00.000Z,True,a3c78a5c62824677834c1008e0be9b2d
5dc489833496c41f3bb5bde7,Daily Star,Ben Walker,80.0,"In a world where developers who design experiences for console and try throw them on the PC, Rockstar Games beautifully takes its time in creating a port that both serves the artistic purposes of the original while allowing players to run free in their best open world to date. Just make sure your PC is up to standard.",2019-11-06T00:00:00.000Z,True,a3c78a5c62824677834c1008e0be9b2d
5dc44a4b3496c41f3bb5bd79,PCGamesN,Sam White,100.0,"PC is the best place to play last year's best game. It's massive yet detailed, sprawling and epic, and combines Rockstar's penchant for immense detail with a surprising amount of human heart.Sam White",2019-11-06T00:00:00.000Z,True,a3c78a5c62824677834c1008e0be9b2d
6217b3859e5c48c548d8a25e,GameWatcher,Bogdan Robert,90.0,"After more than 55 hours spent playing, I'm still awed by just how great God of War is. This is the result of a clear, determined vision, its separate elements harmonizing almost perfectly to deliver an experience that understands the series' blood-soaked origins but is also not afraid to push it into a more mature and nuanced direction.",2022-02-24T00:00:00.000Z,True,5e5ac1cb3b20442cadb7de54486b9cf2
62045a729e5c48c548d7d382,BossLevelGamer,Jason Moth,97.0,"The PC port of God of War takes an already amazing game and makes it look and play better than ever before. Provided you have a rig powerful enough to take advantage of all the new upgrades. But even without all the bells and whistles, God of War remains a modern masterpiece and you owe it to yourself to give it a shot.",2022-02-09T00:00:00.000Z,False,5e5ac1cb3b20442cadb7de54486b9cf2
620416fd9e5c48c548d7d271,The Outerhaven Productions,James Bentley,90.0,"God of War manages to solidify itself as a wonderful standalone game that rises to the challenge set by its previous games and moves it into a more grounded and, ultimately, fulfilling area. While some may miss the over-the-top action and more distanced camera angle, it makes up for it with one of the very best narrative experiences of the last decade.",2022-02-09T00:00:00.000Z,True,5e5ac1cb3b20442cadb7de54486b9cf2
61fb0e599e5c48c548d784fb,Gamerweb.pl,Jakub Smolak,90.0,"God of War is a tailor-made game, so that everyone likes it and that everyone can find a lot of fun in it.",2022-02-01T00:00:00.000Z,True,5e5ac1cb3b20442cadb7de54486b9cf2
61f981b99e5c48c548d76e4f,cublikefoot,Chase Ferrin,70.0,"God of War is not only a fun game itself, but runs flawlessly on PC and with some really nice visual and performance upgrades that make it now the definitive way to play.",2022-02-01T00:00:00.000Z,False,5e5ac1cb3b20442cadb7de54486b9cf2
61f7fad09e5c48c548d75f64,Jump Dash Roll,Peter Taylor,100.0,"God of War showcases what can be done when time is taken with the periphery as well as the main story. By taking the time to weave the strong foundation that is the Norse Mythology with that of the Kratos' history with Greek Mythology, Santa Monica Studio have crafted a truly intriguing world to inhabit. ‍",2022-01-31T00:00:00.000Z,True,5e5ac1cb3b20442cadb7de54486b9cf2
61f0e6fa9e5c48c548d72fd8,Explosion Network,Jacob Hegarty,100.0,"Overall, God of War on PC has improved over the PS4 release. With the added graphical fidelity and the addition of widescreen, ray tracing, and DLSS support, PC players now get to experience one of the best titles from the PS4 in even higher definition and better framerates",2022-01-26T00:00:00.000Z,False,5e5ac1cb3b20442cadb7de54486b9cf2
61edc05f9e5c48c548d70a11,GameBlast,Alan Murilo Pereira Duque,100.0,"God of War is one of the best games of all time, and one of the few that I would rate as essential for any gamer. The impeccable PC adaptation makes this the definitive version of this modern classic and the perfect appetizer for a certain Ragnarök that is approaching this year. Unmissable.",2022-01-21T00:00:00.000Z,False,5e5ac1cb3b20442cadb7de54486b9cf2
61eacae39e5c48c548d700da,Saving Content,Scott Ellison II,100.0,"God of War is nothing short of brilliant, beautiful, and brutal. From its incredible story to the combat, this is a one camera masterpiece start-to-finish. While it is priced at $50, is several years old, this is PlayStation 4’s best game now available on a personal computer. Made for players old and new alike, God of War is a fresh start for Kratos and the series, and is totally enthralling. God of War is one of the finest games ever made, and the PC version elevates it to incredible heights.",2022-01-21T00:00:00.000Z,False,5e5ac1cb3b20442cadb7de54486b9cf2
62388ef6274ec35e72dc3487,UnGeek,Robert Yatco,100.0,"This is a really great PC Port. While there may not be any new post-launch content here, it's just a prettier version of an already excellent game. For those who haven't played this game and have the PC specs to run it well, God of War for the PC is a must-play!",2022-01-20T00:00:00.000Z,False,5e5ac1cb3b20442cadb7de54486b9cf2
61fac5b19e5c48c548d77bb7,Geeks & Com,Marc-Antoine Bergeron Cote,95.0,"The PC version of God of War meets the main criteria for a successful port with compatibility with the latest technologies, the use of the peripheral of our choice or the possibility of increasing our immersion with ultra-wide screens in 21: 9. During my test, I did not have any particular technical problem or bug strictly speaking. If, according to the developers, this version of the game offers true 4K resolution, there are still textures that are a little blurrier than the others. Nothing too bad and it does not spoil the experience at all. The most positive point of the PC port of this adventure with Kratos is the fluidity that the latter possesses by allowing the user to completely unlock the frame rate.",2022-01-19T00:00:00.000Z,False,5e5ac1cb3b20442cadb7de54486b9cf2
61e762cb9e5c48c548d6e324,PlayStation Universe,David Carcasole,90.0,"God Of War on PC is unsurprisingly the same amazing game it was on PS4 back in 2018, although its pain points are more blatant years later. The visuals, narrative and stunning experience however do not disappoint and remain as impactful as they've always been. It also helps that this is so far, Sony's best port to PC in terms of optimization. This is well worth picking up, whether or not it is your first time.",2022-01-19T00:00:00.000Z,True,5e5ac1cb3b20442cadb7de54486b9cf2
61e5de2d9e5c48c548d6d971,TheReviewGeek,Greg Wheeler,90.0,"The fact that God of War still holds up after its release in 2018 speaks volumes about the great work Santa Monica Studio have done with this “not really a reboot but not really a sequel” game. When it dropped on Playstation as an exclusive, it rightly received critical and fan acclaim the world over. Fast forward to 2022 and that same experience is now available to PC users, in a port that’s just as good – if not better – than its Playstation counterpart.",2022-01-17T00:00:00.000Z,False,5e5ac1cb3b20442cadb7de54486b9cf2
61e5230e9e5c48c548d6d5ee,BaziCenter,Mohammad Talebian,100.0,"What seemed impossible a few years back is now a reality and PC gamers can finally play one of the most important Sony exclusives of all time thanks to recent developments in video games industry; and even though it has been 4 years since the initial release of God of War on PS4, it's still one of the best action adventure games currently available.",2022-01-17T00:00:00.000Z,True,5e5ac1cb3b20442cadb7de54486b9cf2
61e1e0099e5c48c548d6d0b7,Oyungezer Online,Eser Güven,95.0,Sony nailed this PC port. God of War is climbing the Master Race mountains to bring the PC pantheon to its knees.,2022-01-14T00:00:00.000Z,True,5e5ac1cb3b20442cadb7de54486b9cf2
61e1dfb39e5c48c548d6d0a5,Daily Mirror,James Ide,100.0,"While picking this up may not be worth it for those who own the PS5 version, for those who played it on PS4 the PC port is a visual feast, it offers significant improvements over this already legendry title and the definitive way to play God of War.",2022-01-14T00:00:00.000Z,True,5e5ac1cb3b20442cadb7de54486b9cf2
61e146769e5c48c548d6ced2,Impulsegamer,Abdul Saad,90.0,"All in all, there isn't much else to say about the God of War PC port. The game runs better than on any other platform and is decked out with all the settings imaginable with bonus content to boot. Replaying through the grand adventure that is Kratos and Atreus' story was also a delight. So if you're a hardcore fan of God of War like I am or have never played the game, then I implore you to do so on PC if possible as its so far the most optimal way to play it.",2022-01-14T00:00:00.000Z,True,5e5ac1cb3b20442cadb7de54486b9cf2
61e04d339e5c48c548d6cc30,GamingBolt,John Cantees,90.0,"Despite some slight performance issues, God of War not only lands on PC well but also proves to be a much more natural fit for the platform than any other PS4 exclusive so far.",2022-01-13T00:00:00.000Z,True,5e5ac1cb3b20442cadb7de54486b9cf2
625a03c7008489e208d83459,ComicBook.com,Logan Moore,100.0,"At the end of the day, God of War on PC is, well, God of War on PC. That might sound like a trite way to describe this port, but the fact that I found no major drawbacks or issues with this version of the game is basically all that you can hope for when publishers bring a console game to PC. The end product here shows that PlayStation is becoming much more experienced with this PC porting process, which isn't just a great thing for God of War, but it bodes well for the company's future plans in this space. If you somehow haven't played God of War already, now is the time to rectify that mistake and prepare for the arrival of Ragnarok later in 2022.",2022-01-12T00:00:00.000Z,True,5e5ac1cb3b20442cadb7de54486b9cf2
624ed83d008489e208d7b724,Tom's Hardware Italia,Lorenzo Quadrini,90.0,"All in all, this PC version is a jewel within an even greater jewel which is God of War. The four years of waiting are therefore more than justified and, above all, do not weigh in the slightest on the game's performance. God of War has not aged, it has even improved and contributes to the already huge pool of games for PC users. Through a fine porting work, and thanks to the bases of excellence, we speak of a video game that should not be missing in the libraries of any fan.",2022-01-12T00:00:00.000Z,True,5e5ac1cb3b20442cadb7de54486b9cf2
620a9e039e5c48c548d80e77,Siliconera,Dani Maddox,70.0,"God of War is a lore heavy game with a seemingly endless supply of pickups, quests, and side dialogue centered around Norse mythology and the relationship between a father, Kratos, and his young son Atreus.",2022-01-12T00:00:00.000Z,False,5e5ac1cb3b20442cadb7de54486b9cf2
6206cb169e5c48c548d7ea5b,Eurogamer.pt,Jorge Loureiro,80.0,The PC version of God of War goes to show that it remains one of the best action and adventure games. There is no equal.,2022-01-12T00:00:00.000Z,True,5e5ac1cb3b20442cadb7de54486b9cf2
61e427139e5c48c548d6d48d,SomHráč.sk,Martin Černický,90.0,God of War is an excellent entry in the iconic series that is accessible even without playing the original games and still feels fresh four years after its initial release.,2022-01-12T00:00:00.000Z,False,5e5ac1cb3b20442cadb7de54486b9cf2
61e17d829e5c48c548d6cf76,GRYOnline.pl,Krzysztof Mysiak,80.0,"If you always wanted to play God of War, but never owned a PS, this is the perfect moment to try this legend on PC. The port is solid, and technical shortcomings aren't serious enough to prevent you from having fun with this phenomenal slasher. If you know GoW from PS4, you probably want to ignore this release – there's nothing new compared to the original.",2022-01-12T00:00:00.000Z,True,5e5ac1cb3b20442cadb7de54486b9cf2
61df353c9e5c48c548d6c715,The Games Machine,Erica Mura,97.0,"Whether you are a lover of the original series or new gods of war, it does not matter: give it a chance, you will hardly regret it.",2022-01-12T00:00:00.000Z,True,5e5ac1cb3b20442cadb7de54486b9cf2
61df32909e5c48c548d6c6f3,GameSpot,Phil Hornshaw,90.0,"God of War isn't drastically different on PC when compared to the PS4 version that launched back in 2018, but its little improvements are definitely nice ones, making this a solid PC port overall. There isn't reason enough here to buy a second copy of the game if you've already played, necessarily, but the PC version is a great reason to check out God of War for the first time for anybody who hasn't had a chance to experience it. God of War remains an excellent, gorgeous, affecting action game, and with the port to PC, it gets a handful of nice, if somewhat minor, improvements.",2022-01-12T00:00:00.000Z,True,5e5ac1cb3b20442cadb7de54486b9cf2
61df32499e5c48c548d6c6e1,VGC,Jordan Middler,100.0,"Even if you’ve played God Of War on the PS4, it’s more than worth going back for another trip up the mountain.",2022-01-12T00:00:00.000Z,True,5e5ac1cb3b20442cadb7de54486b9cf2
61df321a9e5c48c548d6c6b7,TheSixthAxis,Stefan L,80.0,"God of War is a great port of one of the PlayStation 4's biggest games. PC gamers have all of the graphics options they could really want, and the game's origins mean that even fairly modest gaming PCs can push for high frame rates and resolutions. If you've not already played the game on PlayStation, this is a great chance to catch up ahead of Ragnarok's highly anticipated release.",2022-01-12T00:00:00.000Z,True,5e5ac1cb3b20442cadb7de54486b9cf2
61df32079e5c48c548d6c6a4,GameByte,Olly Smith,85.0,"God of War is a narrative gem. What it lacks in pacing and agency, it more than triumphs in writing, acting, and directing. What it results in is a deeply emotive story about a familial relationships and the ties that bind us. With a sequel just around the corner, now is the perfect time to get into this series. As part of Sony’s directive to bring more of its beloved franchises to PC, I’m glad it settled on one of the PS4’s most popular titles.",2022-01-12T00:00:00.000Z,True,5e5ac1cb3b20442cadb7de54486b9cf2
61df31f59e5c48c548d6c691,Attack of the Fanboy,Diego Perez,90.0,"Whether you're revisiting the frozen Norse realm or diving into Kratos and Atreus' journey for the first time, there's never been a better way to experience this epic tale.",2022-01-12T00:00:00.000Z,True,5e5ac1cb3b20442cadb7de54486b9cf2
61df31dc9e5c48c548d6c67f,XGN.nl,Luuc ten Velde,93.0,"God of War is even better than it was in 2018 thanks to the power of the PC. With an uncapped framerate, native 4K and Ultra-Wide Screen support the game looks amazing and plays even better. If you're new to the series, this is the place to start.",2022-01-12T00:00:00.000Z,True,5e5ac1cb3b20442cadb7de54486b9cf2
61df31839e5c48c548d6c66c,COGconnected,Lillian King,95.0,"If you don’t own any PlayStation consoles and this is your first chance to play God of War, then this is your call to action. It’s worth it: there’s a reason everyone was obsessed with this game. God of War lives up to the hype, and it hasn’t aged since its release. All the reasons God of War was so good the first time around haven’t gone anywhere.",2022-01-12T00:00:00.000Z,True,5e5ac1cb3b20442cadb7de54486b9cf2
61df2c569e5c48c548d6c626,Screen Rant,Natalie Lindner,100.0,"God of War’s PC port is a must-have for fans of games with seamless combat and gorgeous graphics. Kratos’ story and character development as a father and mourning husband presents players with a heartbreakingly beautiful tale accompanied by vivid depictions of Norse mythology. Its visuals create immersive arenas to battle the living and the undead in over 40 hours of story gameplay. Whether fans are experiencing God of War for the first time or are weathered veterans of the franchise, nearly everyone can enjoy God of War’s PC port.",2022-01-12T00:00:00.000Z,True,5e5ac1cb3b20442cadb7de54486b9cf2
624de0cc008489e208d79b39,GRYOnline.pl,Hubert Sosnowski,95.0,"Do you know what I’m going to do after writing this review? Play Hades again - for fun. It’s just so damn good. Maybe I’ll be able to escape hell, maybe not, but I’ll be happy to try again.",2022-04-01T00:00:00.000Z,True,2ae6edb2223c4f8c97e9839b5b6497bb
612f271fbcdc6191d41917fd,IGN Korea,Seongho Moon,90.0,"You’re going to equip various weapons and receive endless blessings from other Gods while doing your best to escape hell, guarded by your father, Hades. The difficulty hike is no joke and tutorials that kicks you right into middle of hell (literally) would be the first obstacle for those who’re new to rogue-like action genre, but once you get your grip and get used to its mechanics, you’ll be willing to melt away your time like an unattended ice cream left out in the depth of hell. While many rogue-like games suffer from meaningless retries and lack of reward rebalancing, Hades rewards those who keep trying by providing you with more questions and stories to uncover. There are plenty of hardcore modes for the heart of steel gamers who’d like some neverending challenge as well. Fans of hack & slash must try this game out.",2021-08-29T00:00:00.000Z,False,2ae6edb2223c4f8c97e9839b5b6497bb
612a60d18004f75a29ce569f,Game Forces PT,Filipe Mesquita,90.0,"Hades is a sublime experience and certainly deserving of all the praise it has received over the past year. 
With gameplay so juicy that we can only describe as addictive, with one of the most appealing visual and sonic aspects you can find, and with such a well-written narrative, we have no doubt that Hades is one of the best games currently available for PlayStation 5, and most likely the best roguelike produced to date.",2021-08-28T00:00:00.000Z,False,2ae6edb2223c4f8c97e9839b5b6497bb
6126a475d6eccf0bc8950553,BaziCenter,Javad Mohseni,100.0,"Hades takes the usually not well recieved Roguelike genre to a whole another level by pushing the potentials of the genre out of the window, presenting a high tempo gameplay with well-balanced difficulty, eye catching visuals and solid voice acting.",2021-08-25T00:00:00.000Z,True,2ae6edb2223c4f8c97e9839b5b6497bb
616068959e65de2d02a17f0a,RedTieGuy,Basil Frank,90.0,"The more I speak about this game, the more I just want to jump back in for another run. It's addictive, it's frustrating, it's fun and it's highly recommended.",2021-08-23T00:00:00.000Z,False,2ae6edb2223c4f8c97e9839b5b6497bb
6123a93c90b676e80f3105c9,NoesPaisparaFrikis,Impozible Julin,100.0,"-""Es contundente, pulido, brillante""",2021-08-23T00:00:00.000Z,False,2ae6edb2223c4f8c97e9839b5b6497bb
6122843e6ffaa0ca0ef6ce3e,GamePitt,Rob Pitt,90.0,"I have to agree, Hades deserved every single award and critically acclaimed review it received, it’s one of the best roguelike games I’ve played on PlayStation. The visuals, voice acting, music, and gameplay all work perfectly together, creating a very polished, addictive, and challenging, yet rewarding experience which you’ll instantly become hooked on and find hard to put down. The game does suffer from a lack of variety when you’re playing in long sessions, but that’s because the game is beautifully hand-crafted rather than procedurally generated, so it’s to be expected. If you’re not mesmerised by the satisfying combat, strategically planning your upgrades and boon pick-ups, or wiping your sweaty palms after an intense boss fight, you’ll be fully engaged with the brilliant narrative and interesting NPC interactions.",2021-08-22T00:00:00.000Z,False,2ae6edb2223c4f8c97e9839b5b6497bb
612234d26ffaa0ca0ef6cdd7,Softpedia,Cosmin Vasile,90.0,Review code provided by the publisher.,2021-08-22T00:00:00.000Z,True,2ae6edb2223c4f8c97e9839b5b6497bb
611f1c6e9c30d27775959644,Killa Penguin,Jake Arias,50.0,"Hades is a hack-and-slash dungeon crawler roguelite with a simplistic gameplay loop, some complex perk combinations reminiscent of Transistor, and a reactive story that sees characters react to just about anything that you do. The problem is that all of the things that you can do are limited to picking perks and killing things in the same four floors of the same dungeon, and the story drags its heels in such an egregious way that you have to finish this same 20-40-minute dungeon something like 50 times to reach the actual ending.",2021-08-19T00:00:00.000Z,False,2ae6edb2223c4f8c97e9839b5b6497bb
611ead1f9c30d2777595959a,GamingTrend,Abdul Saad,90.0,Hades is a fantastic game and is really worth all the acclaim and praise its received thus far. The game's amazing ability to both engage and challenge you is worthy of applaud and the now that the game is available on all platforms many more players will be able to enjoy this spectacular title.,2021-08-19T00:00:00.000Z,True,2ae6edb2223c4f8c97e9839b5b6497bb
6123bd9edddac9f15dbf37b1,Twisted Voxel,Muhammad Ali Bari,90.0,"Weak endgame aside, Hades is an innovative and refreshing take on the roguelike genre, coupled with fast, frenetic, and fun gameplay.",2021-08-18T00:00:00.000Z,False,2ae6edb2223c4f8c97e9839b5b6497bb
611cb95dd2d9925bcbb8ca71,AusGamers,Steve Farrelly,95.0,"Hades is a rare breed of game. Supergiant’s design confidence is almost reflected in the cavalier attitude of the game’s protagonist, Zagreus; capable and arrogant, young and vibrant. But evermore charming as a result. I’ve used the phrase before, but this is absolutely a franchise-in-waiting, and more, if the studio and Private Division were so inclined. But know this, at the very least: those accolades? The ones that kept coming? We’re adding to them -- a year on, and now with a new audience and new homes, Hades is still near-perfect and an absolute must-play. Don’t miss the bus again.",2021-08-18T00:00:00.000Z,True,2ae6edb2223c4f8c97e9839b5b6497bb
611cb2b5d2d9925bcbb8ca6e,Gaming Nexus,Rob Larkin,100.0,"Action roguelikes is a genre seeing a bit of a surge of new entires lately, and Hades is as good or better as anything you will find in that field. It offers an overall experience in storytelling and gameplay that is top-notch regardless of genre. It's this incredibly unique type of game and play loop that turns your every failure and death into a reward of unlocking more story, injecting more humor, and inviting you to take a stab at one more run. It's won numerous game of the year awards on PC, and there is no reason for those accolades to stop with the port to consoles. Just don't forget to give Cerebus a pet on your way to the next run.",2021-08-18T00:00:00.000Z,True,2ae6edb2223c4f8c97e9839b5b6497bb
611de41b9c30d277759593b8,M3,P-A Knutsson,80.0,Intense and challenging battles are mixed with amazing characters that populate colorful and lovingly created environments. The tribute words hail and Hades is worth every single one – although we would have liked to have seen more improvements and news alongside the one-year-old Switch version.,2021-08-17T00:00:00.000Z,True,2ae6edb2223c4f8c97e9839b5b6497bb
6160ed1a10b39c41d6ea2dbe,Hey Poor Player,Andrew Thornton,100.0,"Hades remains an absolute must-play modern masterpiece on the Xbox Series X. I’m thrilled to see new ports bring it to a new audience. With a wonderful story, memorable characters, some of the best voice acting around, a stunning soundtrack, variety that keeps things fresh even after dozens of runs, incredibly tight gameplay, and game design, which will allow even those who don’t usually care for roguelites to engage with it, this is a game that every player should try.",2021-08-16T00:00:00.000Z,False,2ae6edb2223c4f8c97e9839b5b6497bb
