id,company,author,rating,comment,date,top_critic,game_id
5d866fa193765d6778741e99,CGMagazine,Chris Carter,75.0,"From the outset, it's clear that SMITE is a perfect fit for consoles.",2016-06-15T04:00:00.000Z,True,f57f2cf4b6aa49be84688e4ea571ccbe
5d866fa193765d6778741ea1,MMORPG.com,Robert Lashley,80.0,If you are itching for a MOBA to play on your PS4 you can't go wrong with SMITE. The camera angle and control scheme are a natural fit on console. The power of the PS4 allows the game to be played without much noticeable difference than if it were on a PC. Also the ever growing pantheon of gods provide an interesting if not compelling reason to bring chaos to the battlefield from the comfort of your couch.,2016-06-09T04:00:00.000Z,True,f57f2cf4b6aa49be84688e4ea571ccbe
5d866fa393765d6778741f7b,Chalgyr's Game Room,Nick Herber,88.0,"The game has made an easy transition over to the console from a control standpoint, the variety of characters is truly awesome and I enjoyed the gameplay which felt unique and different to me when compared to similar titles in the genre. Given the fact that SMITE can be tried out for free, I would argue that if you have any interest in the MOBA genre, you owe it to yourself to give this game a try and see. I found the experience loop and the overall gameplay to be quite rewarding, luring me back in time and time again.",2016-06-07T04:00:00.000Z,False,f57f2cf4b6aa49be84688e4ea571ccbe
5d866fa393765d6778741f63,PlayStation LifeStyle,Paulmichael Contreras,80.0,"MOBA games are now everywhere. Smite has finally made the transition over to the PlayStation 4, and I am happy to say that the transition has gone fairly smoothly. With good presentation, deceptively easy to pick up combat, and great team mechanics, SMITE will be one to invest time and money into. When you find your favorite character, the best thing to do is simply pay to unlock them. With a seemingly solid commitment to not turn this into a pay-to-win franchise, developer Hi-Rez Studios should be proud of this port.",2016-05-31T04:00:00.000Z,True,f57f2cf4b6aa49be84688e4ea571ccbe
5d866fa193765d6778741ee8,Brock McLaughlin,Brock McLaughlin,100.0,"I've been playing on PS4 since the closed beta and have already clocked in 88hr 42 min of playtime, which is more than I have spent on most AAA titles that have been recently released.",2016-05-31T04:00:00.000Z,False,f57f2cf4b6aa49be84688e4ea571ccbe
5d866fa293765d6778741f21,games(TM),Jonathan Gordon,80.0,The first true MOBA on consoles,2015-10-29T04:00:00.000Z,True,f57f2cf4b6aa49be84688e4ea571ccbe
5d866fa293765d6778741f1b,Gameplanet,Alan Bell,80.0,"While it doesn't reinvent the genre or lend it much additional flare, Smite is still a worthy addition to the legions of MOBA games that are now available. In particular, it works pretty well on the Xbox One, where you'll never feel gimped by the reduced number of inputs available to you on the controller.",2015-09-16T04:00:00.000Z,True,f57f2cf4b6aa49be84688e4ea571ccbe
5d866fa193765d6778741eaf,Metro GameCentral,Roger Hargreaves,70.0,"One of the best MOBAs on any console and a good introduction to the genre in general, thanks to its more console-friendly controls and fun premise.",2015-08-20T04:00:00.000Z,True,f57f2cf4b6aa49be84688e4ea571ccbe
5d866fa393765d6778741f78,GamesRadar+,Chris Thursten,80.0,"A solid console adaptation of an intricate and rewarding competitive experience, but not without rough edges.",2015-08-19T04:00:00.000Z,True,f57f2cf4b6aa49be84688e4ea571ccbe
5d866fa393765d6778741f72,Destructoid,Chris Carter,70.0,"SMITE is a fine game and a great choice for folks who may not spend a lot of time on their PC, but there are a number of shortcomings present in both editions that prevent me from playing it as much as some of its competitors. Still, it's a perfect starting point if you're looking to get into the genre, especially with the intuitive controller scheme.",2015-08-19T04:00:00.000Z,True,f57f2cf4b6aa49be84688e4ea571ccbe
5d866fa293765d6778741f50,COGconnected,Adam Dileva,85.0,"SMITE feels natural to play on Xbox One with a controller, something I was unsure it would as it's a very 'clicky' experience on PC. With the Xbox One now having its first MOBA, hopefully this will open the doors for others to come to the platform, as long as they are done properly and with care, just like SMITE.",2015-08-19T04:00:00.000Z,True,f57f2cf4b6aa49be84688e4ea571ccbe
5d866fa193765d6778741ea5,Shacknews,Daniel Perez,80.0,"Smite has officially launched on the Xbox One today and if you're a fan of MOBAs, you'll want to check it out as it has great controls, a long list of Gods to play as, and multiple game modes that will please most.",2015-08-19T04:00:00.000Z,True,f57f2cf4b6aa49be84688e4ea571ccbe
5d866fa293765d6778741f31,MMOGames,Mark Monaco,91.0,"All in all, Smite is not a perfect game. Anyone familiar with HiRez will remember what they did with Tribes: Ascend. What was once a fun game became cluttered with pay to win advantages and heavy mismanagement. Regardless, Smite is a fun game, and as of right now is void of any pay to win schemes. ",2014-05-23T04:00:00.000Z,True,f57f2cf4b6aa49be84688e4ea571ccbe
5d866fa293765d6778741f1e,PCGamesN,Fraser Brown,80.0,"I never expected Smite to worm its way into my roster of games I keep playing after review. It's a small number because there isn't enough time in the day for more, but Smite's going in there. It will likely be my go-to MOBA, at least until Heroes of the Storm. There are still almost 40 characters I've barely played, many not at all, and I confess that I might even chuck in a bit of money so I can grab some of the ridiculous god skins. Catwoman Bastet, Sith Lord Sun Wukong: they are absurd and I must own them.",2014-04-24T04:00:00.000Z,True,f57f2cf4b6aa49be84688e4ea571ccbe
5d866fa293765d6778741f2a,GameWatcher,Nick Horth,85.0,"The fact that you can play as the Mayan god of bees is just the icing on the cake. If you've never played a MOBA before, SMITE is an excellent place to start.",2014-04-10T04:00:00.000Z,True,f57f2cf4b6aa49be84688e4ea571ccbe
5d866fa193765d6778741e9c,PC Gamer,Wes Fenlon,86.0,Smite makes the MOBA more approachable with smart tweaks to the formula and action RPG-inspired combat.,2014-04-10T04:00:00.000Z,True,f57f2cf4b6aa49be84688e4ea571ccbe
5d866fa293765d6778741f2c,Kill Screen,Paul King,55.0,"But is it worth it? To somebody familiar with the genre, quite possibly. Despite my trepidation at learning another set of items, I still find myself queueing up for a quick game to explore new gods, because even if their outfits point towards a culture of ingrained sexism, the powers and interactions are compellingly equalized. But for a newcomer? It's a bit more complicated. Smite wants to help them to succeed, but I'm not sure it ultimately knows how.",2014-04-09T04:00:00.000Z,True,f57f2cf4b6aa49be84688e4ea571ccbe
5d866fa393765d6778741f75,IGN,Leah B. Jackson,85.0,"A new perspective on familiar game design can make everything feel fresh, and Smite doesn't stop there.",2014-04-01T04:00:00.000Z,True,f57f2cf4b6aa49be84688e4ea571ccbe
5d866fa193765d6778741eb2,GameGrin,Kris West,100.0,"Smite adds a welcome twist to the MOBA formula and, with constant updates and tweaks made with the help of the community, doesn't look like it will be fizzling out anytime soon! If you've ever wanted to know what it would be like to throw Thor's hammer into Poseidon's face, look no further than Smite: Battleground of the Gods.",2014-03-27T04:00:00.000Z,True,f57f2cf4b6aa49be84688e4ea571ccbe
5d866fa393765d6778741f6f,Gaming Nexus,Nathan Carter,95.0,"Hi Rez studios has a game changer on their hands here. SMITE is an incredibly fun and addicting MOBA that is perfect for those who are looking from a change of pace from your typical MOBA. It features a great cast of characters, great gameplay, fun game modes and plenty of incentive to keep playing. It's free to play but it isn't pay to win. It has been an absolute joy seeing SMITE grow over the last 8 months and I cannot wait to see what the future holds for the game.",2014-03-26T04:00:00.000Z,True,f57f2cf4b6aa49be84688e4ea571ccbe
5d866fa193765d6778741ee3,MMORPG.com,Tyler Rowe,77.0,"I like SMITE. I like it a lot, and I wish it well. I'll probably continue playing the game in my off-time, as it provides an easily accessible source of fun. This MOBA is quick and flashy, has great combat. It's a model that seems to be what HiRez is sticking to, so I can only hope that they don't make a huge bunch of changes just a few months after launch. If you like the idea of MOBAs, but haven't really dug into them because of whatever reason, give SMITE a try. It's different without being alienating, and has a lot going for it already.",2014-03-26T04:00:00.000Z,True,f57f2cf4b6aa49be84688e4ea571ccbe
5d866fa293765d6778741f27,"Rock, Paper, Shotgun",Philippa Warr,0.0,Smite is an enjoyable experience and fun to dip into. It was also useful when I wanted to scratch a MOBA itch (which sounds like some horrible ailment) and didn't have the level of concentration I still need for Dota. There's a refreshing exhilaration which comes from being down on the board instead of up in the sky and it might catch an audience who bounced off other MOBAs or found them dull or frustratingly complex. ,2014-03-25T04:00:00.000Z,True,f57f2cf4b6aa49be84688e4ea571ccbe
5d866fa293765d6778741f24,Game Informer,Daniel Tack,90.0,A wide variety of modes (distinctly different from other MOBAs) and a healthy roster of interesting characters make Smite a great option for players of all skill levels,2014-03-25T04:00:00.000Z,True,f57f2cf4b6aa49be84688e4ea571ccbe
5d866fa393765d6778741f6a,GameSpot,Tyler Hicks,80.0,Smite puts the powers of the gods in your hands as you engage in a battle that will rattle the heavens.,2014-03-24T04:00:00.000Z,True,f57f2cf4b6aa49be84688e4ea571ccbe
62571801008489e208d812c6,NoobFeed,Yagmur Sevinc,80.0,"Though it has its ups and downs, Kena: Bridge of Spirits ultimately brings exploration, puzzle-platforming, and close combat in a way that feels like a magical cinematic experience. It is important to remember just how ambitious of a game Kena: Bridge of Spirits is. It tries to achieve greatness in all aspects, balancing exploration with puzzles and a dazzlingly fascinating world on top of well-made characters",2022-04-07T00:00:00.000Z,False,d8618f47119940fb8e5c38eb0421c752
61ad6cb692756855bc4ebf53,NaviGames,Franciso Jose Moreno,90.0,"Kena: Bridge of Spirits is a game in a million. Without being perfect or making big fuss, it manages to excite and involve us with it and show us how a good game should be.",2021-12-08T00:00:00.000Z,False,d8618f47119940fb8e5c38eb0421c752
6178b08fdf320323c61314c8,VGChartz,Lee Mehr,80.0,Ember Lab's first concoction triumphs by succinctly shepherding and remixing older genre staples.,2021-10-27T00:00:00.000Z,False,d8618f47119940fb8e5c38eb0421c752
616e0d03e856d8ac61c53d8b,Worth Playing,Redmond Carolipio,89.0,"That said, I found Kena: Bridge of Spirits to be one of the best treats of the year, both for the eyes and for the soul. Not only does it show elaborate craftsmanship, but it also feels like it was infused with joy and awareness. I'm happy it's here, and I look forward to seeing where Kena's bridge can lead.",2021-10-15T00:00:00.000Z,True,d8618f47119940fb8e5c38eb0421c752
616e0cbae856d8ac61c53c5e,Cultured Vultures,William Quant,80.0,"Kena: Bridge of Spirits grounds itself on relaxation, healing, and cuteness, getting us to reflect and meditate on the beauty in the world when there is darkness abound. While lacking in several narrative areas, the gameplay and overall peaceful vibe of the title keep it engaging and enjoyable.",2021-10-14T00:00:00.000Z,True,d8618f47119940fb8e5c38eb0421c752
6207358c9e5c48c548d7eef4,Marooners' Rock,Frank Ventimiglia,86.0,"An incredibly thought-provoking tale, that explores what happens to those who pass away. The charming story, Disney quality visuals, and well-calculated gameplay mechanics all make for a vastly enjoyable experience.",2021-10-11T00:00:00.000Z,False,d8618f47119940fb8e5c38eb0421c752
616677e28282176801276dc6,GBAtemp,Prans Dunn,78.0,"As Ember Lab’s debut title, Kena: Bridge of Spirits delivers a visually-striking experience and decent enough gameplay that warrants a closer look at what the developers come up with next.",2021-10-11T00:00:00.000Z,True,d8618f47119940fb8e5c38eb0421c752
6171b89cf646c2c0016ecebe,SomHráč.sk,Martin Kubeš,80.0,"Ember Lab's debut game looked quite charming from the start and the final product keeps the same charm. Kena: Bridge of Spirits is an great fairytale that is gripping from start to finish, even though gameplay-wise it's a bit too safe.",2021-10-09T00:00:00.000Z,False,d8618f47119940fb8e5c38eb0421c752
61626acdf8f7e349038848cb,DASHGAMER.com,Dan Rizzo,85.0,"It’s without question an essential in 2021, despite some minor drawbacks in its writing and creative premise. It does make good on its expectations for being that casual, cinematic game that everyone will fall in love with. Kena: Bridge of Spirits is an adorable action-adventure that players will come away feeling overjoyed and elated.",2021-10-09T00:00:00.000Z,False,d8618f47119940fb8e5c38eb0421c752
6160e29410b39c41d6ea2d68,Oyungezer Online,Eren Eryürekli,80.0,"Although Kena doesn't have mechanics or mind-boggling gameplay that we've never seen before, it's a production you'll enjoy a lot of time with.",2021-10-08T00:00:00.000Z,True,d8618f47119940fb8e5c38eb0421c752
615f311c9e65de2d02a1796f,Geeks & Com,Marc-Antoine Bergeron Cote,85.0,"Kena: Bridge of Spirits is not without flaws in having redundancy problems after a few hours or by not innovating in the field of action and adventure games. Nevertheless, Ember Labs successfully entered the field with a first full game with its own identity and its own untold story. A wonderful universe and breathtaking cinematics for a very small independent team. The title sets the bar very high for big studios who would like to offer this same kind of experience in the future!",2021-10-06T00:00:00.000Z,False,d8618f47119940fb8e5c38eb0421c752
615ef6399e65de2d02a178cf,GameBlast,Alexandre Galvão,80.0,"Ember Lab showed enormous competence with Kena: Bridge of Spirits, the first game in its history. A beautiful plot that transports us to a whole new world and a game with challenges and activities that will please everyone. I'm looking forward to seeing what else they can bring in the future, whether in the form of a sequel or even a new narrative.",2021-10-05T00:00:00.000Z,False,d8618f47119940fb8e5c38eb0421c752
615d4bec290395221a1dfc22,INVEN,Suhyung Jung,80.0,"""Kena: Bridge of Spirits"" seems to incorporate some game elements in a great animated film. It will give a great fun as long as you adapt to its unbalanced and unadjusted difficulty level.",2021-10-05T00:00:00.000Z,True,d8618f47119940fb8e5c38eb0421c752
615c9bbdcfdb94163b99f49a,RPGamer,Alex Fuller,70.0,"The overall gameplay will be very familiar to 3D adventure fans, but the visuals and charm help to make it feel like a fresh experience in the genre. More adventures for Kena and the Rot would be very welcome.",2021-10-05T00:00:00.000Z,False,d8618f47119940fb8e5c38eb0421c752
615c7791cfdb94163b99f41c,XGN.nl,Luuc ten Velde,70.0,"Kena Bridge of Spirits is a good start for Ember Lab and we're curious to see what the studio has in store in the future. When it comes to visuals, the game is up there with Sony's major AAA studios. Unfortunately, it's the gameplay that lags behind quite a bit.",2021-10-03T00:00:00.000Z,True,d8618f47119940fb8e5c38eb0421c752
6159fd272a25e7f9d433e339,GamesFinest,Jennifer Engelhardt,80.0,"A masterpiece of staging paired with an entertaining, highly digestible and occasionally motivating game design is probably the surprise hit of the year: Kena: Bridge of Spirits impressively proves that it definitely doesn't take an experienced video game developer to create a stable overall construct that not only knows how to captivate emotionally, but can also entertain. The action-adventure hardly brings any innovation to the busy genre, but clearly creates a certain uniqueness due to its discrepant structure. The cuddly Pixar look meets a darker, clearly more grown-up narrative as well as an (over)demanding battle scene, which nevertheless never manages to lose you on a motivational level. In combination with the clearly digestible gameplay and the really successful technical implementation, the action adventure manages to emancipate itself from its indie niche and fights its way into the relevance range of its AAA competition. Minimal lapses like the miserable focus system or minor frame drops are forgiven for the entertaining adventure, of course. What remains in the end is not only an animation studio that has skillfully proven how a holistic vision can liquidate a lack of experience, but has also given us the second reason to own a PlayStation home console in September. Now we just have to hope that Ember Lab exploits the immense merchandising potential behind the cuddly Rott - they deserve it.",2021-10-03T00:00:00.000Z,False,d8618f47119940fb8e5c38eb0421c752
6158c8c22a25e7f9d433e2a0,3DNews,Алексей Лихачев,80.0,"An enjoyable old-school 3D-platformer that looks great and doesn't have annoying issues of its predecessors of old, like outdated mechanics or janky gameplay.",2021-10-03T00:00:00.000Z,True,d8618f47119940fb8e5c38eb0421c752
6157d00a9f4312e92e32781d,Easy Allies,Michael Damiani,80.0,Kena: Bridge of Spirits is a remarkable first effort from Ember Lab that showcases a beautiful world and a touching story.,2021-10-02T00:00:00.000Z,True,d8618f47119940fb8e5c38eb0421c752
615687eff73144e5c35a453c,VideoGamer,Josh Wise,70.0,"Whether you demand more than comfort from your games will inform the way you see Kena: Bridge of Spirits; is it merely a graphically sumptuous example of design that you wish we would leave behind, or is it a vivifying tribute to a rich precursor legacy?",2021-09-30T00:00:00.000Z,True,d8618f47119940fb8e5c38eb0421c752
6155c99ed99be5e1f870c8c5,SECTOR.sk,Ondrej Džurdženík,80.0,One of the most beautiful games of the year. And with amusing gameplay.,2021-09-30T00:00:00.000Z,True,d8618f47119940fb8e5c38eb0421c752
6155a904c56d12d502d243b9,The Games Machine,Paolo Besser,85.0,"Although far from being revolutionary, Kena Bridge of Sprits is a compelling action-adventure game with an heart-warming hero and really cute creatures to play with. Ember Lab put in this game all their experience in character design and animation, giving us a splendid – but also somewhat repetitive – cartoon movie to play with.",2021-09-30T00:00:00.000Z,True,d8618f47119940fb8e5c38eb0421c752
61ef9ad69e5c48c548d718f7,ElderPlayers ,Abdulmonem Saeed,70.0,"Kena: Bridge of Spirits offered a great story with high-quality cinematic scenes, great graphics, an enchanting world and boss fights with great music, but it didn't live up to that level in the gameplay department and some of the characters in the story are superficial.",2021-09-29T00:00:00.000Z,False,d8618f47119940fb8e5c38eb0421c752
6154a56bc56d12d502d23849,Paste Magazine,Grace Benfell,50.0,"What pleasures Kena provides are intrinsic to most videogames: clicking buttons and finding trinkets. Eventually I did fall into that groove, but it was distracting, not compelling. When all the game's darkness dissipates into bright green, when all wounds can be healed with determination and kindness, when death itself is a collectible friend, it is difficult to feel that distraction was worth it.",2021-09-29T00:00:00.000Z,True,d8618f47119940fb8e5c38eb0421c752
6154a0dbc56d12d502d23816,Seasoned Gaming,Dan Rodriguez,80.0,Kena: Bridge of Spirits is an incredibly solid and beautiful first entry from Ember Labs.,2021-09-29T00:00:00.000Z,False,d8618f47119940fb8e5c38eb0421c752
61548b3c336604d420e2bad9,PlayStation Universe,Dan Twohig,85.0,"Kena: Bridge of Spirits is stunning spectacle full of heart and unbelievable charm. If you aren't carefully selecting hats for your Rot companions by the end, then you're probably made of stone. In the event that your soul is inhospitably frosty, Kena can be deceivingly challenging, throwing boss fights at you that will make those on Demon Souls look like a cake walk. A few minor issues stop Kena from being a showstopper, but there is no doubt that this a great game, and an amazing debut for a 15-person strong team.",2021-09-29T00:00:00.000Z,True,d8618f47119940fb8e5c38eb0421c752
61543043248a1dcf6227db49,Enternity.gr,Panagiotis Petropoulos,75.0,"If you ignore the laziness of Ember Lab in everything that has to do with items and weapons, and as long as you are not bothered by technical issues, you will spend ten hours very pleasantly with Kena: Bridge of Spirits",2021-09-29T00:00:00.000Z,False,d8618f47119940fb8e5c38eb0421c752
61568834f73144e5c35a4540,Slant Magazine,Aaron Riccio,60.0,"Bridge of Spirits is an old-fashioned adventure game, one that sets you on a very curated, puzzle-marked path. Which is to say that it lacks for the trailblazing go-anywhere spirit of Breath of the Wild. But Kena is, after all, a spirit guide, so you can trust that you’re not missing out on much by sticking to the missions that she calls out on the map. What you’ll get by following that path that she puts you on are the tightest, most compelling pieces of gameplay, those rooted in plot. In fact, seeing as what happens to those spirits who lose themselves along the way, the purest form of Bridge of Spirits is the one that doesn’t wander off.",2021-09-28T00:00:00.000Z,True,d8618f47119940fb8e5c38eb0421c752
61549f41c56d12d502d2380e,MMORPG.com,Poorna Shankar,95.0,"And when each of those parts are this good, this lovingly crafted, this polished, it’s incredibly difficult to ignore. Ember Lab have created something truly special. This is a gem. Kena: Bridge of Spirits is the best game I’ve played all year. And you should play it.",2021-09-28T00:00:00.000Z,True,d8618f47119940fb8e5c38eb0421c752
615384dfbf6fa9a4453b78a6,Zoomg,میثم خلیل زاده,80.0,"Kena Game: Bridge of Spirits, both in terms of gameplay and the world of animation like that, can bring with it any player interested in adventure games",2021-09-28T00:00:00.000Z,True,d8618f47119940fb8e5c38eb0421c752
615384c2bf6fa9a4453b78a3,New Game Network,Alex Varankou,71.0,"Kena: Bridge of Spirits is a title of high artistic value, but one that stumbles in gameplay. It's got charming characters and setting, a decent story and great looking cutscenes, but actually playing through the experience is largely underwhelming.",2021-09-28T00:00:00.000Z,True,d8618f47119940fb8e5c38eb0421c752
61532d33bf6fa9a4453b77cd,GameSkinny,Hayes Madsen,90.0,"Kena Bridge of Spirits is a charming adventure that packs a ton of heart, as well as a wealth of engaging systems.",2021-09-28T00:00:00.000Z,True,d8618f47119940fb8e5c38eb0421c752
5d8676ea93765d677876e1ae,SomHráč.sk,Daniel Janák,70.0,"Transport Fever will satisfy all the tycoon lovers. It's not as detailed as Transport Tycoon, but it at least got close.",2016-12-01T05:00:00.000Z,False,0b2511694c604e1b8dc597dd096fc9c1
5d8676ea93765d677876e1b6,IGN Spain,Jose A. Rodríguez,78.0,"Transport Fever is one of the best options today if you like simulation and management. A game that allows you to create your own ""empire"", with a huge duration and addressed to a very specific group of gamers.",2016-11-10T05:00:00.000Z,True,0b2511694c604e1b8dc597dd096fc9c1
5d8676ea93765d677876e1c9,TheSixthAxis,gazzagb,70.0,"While I feel the initial asking price might be a tad high, there’s countless hours of play time to be found here. With over 120 different vehicles and new tools at your disposal, you have even greater choice in how you manage your transport company. If you missed out on Train Fever, and are a fan of tycoon games that require a firm grip on a business in a complex economy, you really should take a look at this game. At the same time, if you enjoyed the first game then it’s highly unlikely you will be disappointed with Transport Fever, as it adds new game modes, new vehicles and new ways to play.",2016-11-08T05:00:00.000Z,True,0b2511694c604e1b8dc597dd096fc9c1
5ff594d40f8974118c937c8c,GameBlast,Ivanir Ignacchitti,90.0,"Murder by Numbers masterfully combines visual novel with puzzle aspects. With a interesting story and charismatic and well-developed characters, the game also offers fun for picross fans with a good dose of puzzles along the way.",2021-01-05T00:00:00.000Z,False,72266ee0bb6f46b3b81f787f31eef633
5fc7bded038871749d41750c,ZTGD,Anthony Mann,95.0,Overall this is a game no fan of Picross (or nonograms) should miss. It is just as essential as Jupiter’s Picross-e and Picross-s series.,2020-12-02T00:00:00.000Z,True,72266ee0bb6f46b3b81f787f31eef633
5fa51604038871749d413d05,Rapid Reviews UK,Jennifer Reichel,90.0,"90’s fashions! Upbeat jams! Sass dialled up to 100! Questionable jokes! Drag queens! All that and more awaits… in Murder by Numbers!

According to my investigation on the game, the website set the bar high. What you just read was not only the start of my review for the Picross puzzle adventure game from Mediatonic but also a quote of the official website.",2020-09-22T00:00:00.000Z,False,72266ee0bb6f46b3b81f787f31eef633
5f21dd64d88e035744c1c5a8,oprainfall,Justin Guillou,60.0,"For $14.99 Murder By Numbers is a game I really hesitate to recommend. It is a relatively lengthy experience as it took me about 28 hours to complete, with a lot of that time spent solving the puzzles. It’s a competent Picross game that will give you a large amount of puzzles to solve, but the story really didn’t leave much of a lasting impression on me. It showed a lot of promise at first, but ultimately falls short of reaching its full potential. I think the developers really wanted to make Murder By Numbers something special and I would like to see them improve on the formula and expand on the narrative in a sequel.",2020-05-08T00:00:00.000Z,False,72266ee0bb6f46b3b81f787f31eef633
5e863082bdf729557ef472ec,GameOctane,Jason Germino,75.0,"Murder by Numbers was a fun game for me to play. It was a nice change of pace to a lot of the current games and the puzzle aspect got my brain working well towards the end of the game. I would definitely recommend Murder by Numbers to puzzle, point and click, and visual novel fans. Take a break and enjoy something different!",2020-04-01T00:00:00.000Z,False,72266ee0bb6f46b3b81f787f31eef633
5e848b29bdf729557ef46eef,TheSixthAxis,Miguel Moran,70.0,"Murder By Numbers puts a narrative-heavy spin on the Picross experience and accompanies it with enough difficulty setting that even a mathematically challenged fool like me to get engrossed in the grid-filling action for hours on end. Unfortunately, so much of the story is tainted by unlikeable characters and a constant barrage of eye-rolling references that take away from the otherwise unique style of the world.",2020-04-01T00:00:00.000Z,True,72266ee0bb6f46b3b81f787f31eef633
5e8195fabdf729557ef46770,NoesPaisparaFrikis,Alberto Martin,84.0,"Murder by Numbers is a video game that knows how to combine its two aspects in an excellent way, inciting the player, either due to the plot or the challenge offered by their puzzles, to continue playing.",2020-03-30T00:00:00.000Z,False,72266ee0bb6f46b3b81f787f31eef633
5e817a3cbdf729557ef466d8,Nintendo Enthusiast,Steven Rollins,85.0,"Despite a few missing features, Murder by Numbers is still a delightful twist on a classic puzzle game. Fans of Ace Attorney or Picross will not want to let this one fly under their radar. This is a universe begging for a sequel.",2020-03-28T00:00:00.000Z,True,72266ee0bb6f46b3b81f787f31eef633
5e7bda08bdf729557ef45fe2,New Game Network,Eric Hall,82.0,"Murder By Numbers is a satisfying adventure that will delight any fan of Picross. The visual novel aspect gives the game a unique angle for the genre, and the personable art design leaves a great impression. If you're looking for a way to test the waters on Picross, this is a great way to do so.",2020-03-25T00:00:00.000Z,True,72266ee0bb6f46b3b81f787f31eef633
5e70cacdbdf729557ef44cc1,Fintendo,Veeti Kainulainen,90.0,"""Unordinary genre fusion works.""",2020-03-17T00:00:00.000Z,False,72266ee0bb6f46b3b81f787f31eef633
5e6f7aa2bdf729557ef447d5,PC Gamer,Rachel Watts,71.0,A vibrant mystery adventure but maybe not for you if you're picky about picross.,2020-03-13T00:00:00.000Z,True,72266ee0bb6f46b3b81f787f31eef633
5e691f62bdf729557ef442bc,IGN,Tom Marks,80.0,Murder by Numbers successfully blends a Phoenix Wright-style visual novel with a Picross-style puzzle game by making each aspect great in its own right.,2020-03-11T00:00:00.000Z,True,72266ee0bb6f46b3b81f787f31eef633
5eff507ad88e035744c1941d,Hey Poor Player,Heather Johnson,80.0,"Murder By Numbers is definitely your game if you love picross and Phoenix Wright — heavy emphasis on that order. With a seemingly unending amount of picross puzzles at your disposal and plenty of murders to solve, Murder By Numbers accomplishes everything it sets out to do (and then some).",2020-03-10T00:00:00.000Z,False,72266ee0bb6f46b3b81f787f31eef633
