id,company,author,rating,comment,date,top_critic,game_id
5d866f1793765d677873eeae,NZGamer,Reagan Morris,80.0,"If you already have a regular get together, and you own a PS4 and a handful of controllers then you should definitely consider grabbing this to add to your group's schedule.",2014-04-14T04:00:00.000Z,True,14f7d8fdd5a44768b8aad40c6a5ae018
5d866f1993765d677873efa3,PlayStation Universe,Matt Fernandez,80.0,"TowerFall Ascension is a great example of how far originality can carry a game that is so simple to instant classic status. There are things that could be done to drastically improve the overall package, but the sum of its parts are overwhelmingly enjoyable. Matt doesn't just make games, Matt makes great games.",2014-04-10T04:00:00.000Z,True,14f7d8fdd5a44768b8aad40c6a5ae018
5d866f1893765d677873ef66,Dealspwn,Brendan Griffiths,60.0,The absence of online multiplayer makes this already niche title a hard sell to anyone that doesn't have a bunch of hardcore gamer buddies dropping by often. The quest mode isn't fun when attempted alone either.,2014-04-06T04:00:00.000Z,True,14f7d8fdd5a44768b8aad40c6a5ae018
5d866f1893765d677873ef75,GameZone,Joe Donato,80.0,"The competitive game at the heart of Towerfall Ascension is still the main event, so if you don't have extra controllers and friends you'll probably want to pass. That said, it's nice that there's something fun to do with the game even when you're on your own. It's not enough to recommend the game entirely as a solo experience, but I still had a ton of fun with it and see myself going back for more, even if no one is around.",2014-04-05T04:00:00.000Z,True,14f7d8fdd5a44768b8aad40c6a5ae018
6115e3540beff28372247042,Gameblog,Yann Bernard,90.0,"Contrary to appearances, the former spearhead title of the Ouya is not just a small game indie in tune with the times, displaying without complex its large pixels. Indeed, TowerFall is resolutely dedicated to local multiplayer, a practice that is now marginalized.",2014-04-01T00:00:00.000Z,True,14f7d8fdd5a44768b8aad40c6a5ae018
5fb87304038871749d415fe4,Critical Hit,Geoffrey Tim,85.0,"If you remember when ""multiplayer"" meant friends and a multitap, Towerfall: Ascension will fill you with glee. With its healhty dose of old-school adversarial local multiplayer, fans of games like Powerstone or Super Smash Bros should already have Towerfall: Ascension in their libraries. .",2014-03-31T00:00:00.000Z,True,14f7d8fdd5a44768b8aad40c6a5ae018
5d866f1993765d677873ef99,GBAtemp,Harold Morris,80.0,"A great local party game, it is a damn shame that there is no online mode for this. If you regularly have company this is a must have title and you wont regret picking it up. With a simple pick up and play game style pretty much anyone can have a go of Towerfall Ascension and have a good time. The overall presentation, music and graphics are charming and once you start playing even on your own this is a hard game not to like. However a bit more in game content would have been appreciated, as would the inclusion at the very least of some versus bots. Regardless, there is potentially endless fun to be had here amongst friends so Towerfall Ascension gets a well deserved 8.0 out of ten.",2014-03-29T04:00:00.000Z,True,14f7d8fdd5a44768b8aad40c6a5ae018
6115e6e40beff2837224704f,PPE.pl,Nikodem Sobas,80.0,An accessible title for everyone. Nailing colleagues with an arrow to the wall has long been so tight! The game was created by one man - I have no questions.,2014-03-29T00:00:00.000Z,True,14f7d8fdd5a44768b8aad40c6a5ae018
6115e6b70beff2837224704c,PPE.pl,Daniel Stroński,85.0,"TowerFall Ascension should be included with each DualShock 4 sold separately – if you're buying an additional controller, you'll need to have this gem.",2014-03-29T00:00:00.000Z,True,14f7d8fdd5a44768b8aad40c6a5ae018
5d866f1893765d677873ef69,God is a Geek,Adam Cook,90.0,"Towerfall knows exactly what it is, and though some may bemoan the lack of online play, it just wouldn't be the same with it. If you're buying it to play alone, you're not going to get the benefit of the full experience, but if you have friends and a few controllers, you'll be hard pushed to find a better multiplayer experience around at the moment.",2014-03-28T04:00:00.000Z,True,14f7d8fdd5a44768b8aad40c6a5ae018
5d866f1893765d677873ef6f,Push Square,Marcello Apostolico,80.0,"TowerFall Ascension is a game that relies heavily on your social life. The mechanics are entertaining, the presentation is charming, and the whole affair is top fun – assuming that you have some friends to play with. The lack of an online option is a great shame, but don't let that deter you from the Quest mode, which is still good fun played solo. You'll need pals to get the most out of this package, though, as multiplayer is where the release really shines.",2014-03-26T04:00:00.000Z,True,14f7d8fdd5a44768b8aad40c6a5ae018
5d866f1793765d677873eec0,PC Gamer,Marsh Davies,90.0,A single-screen platform brawler that's about as good as the genre has ever been—in versus or wave-survival mode.,2014-03-26T04:00:00.000Z,True,14f7d8fdd5a44768b8aad40c6a5ae018
5d866f1993765d677873efa6,Pittsburgh Post-Gazette,Max Parker,90.0,"""TowerFall"" ascension is a must-buy for PS4 owners, but there's a caveat. You have to have local friends who are ready and willing to play it, not to mention four $60 controllers. If you have all of that, prepare to have some of the most multiplayer fun available on a gaming console. But in today's online-heavy gaming landscape, that's not the easiest thing to find.",2014-03-25T04:00:00.000Z,True,14f7d8fdd5a44768b8aad40c6a5ae018
5d866f1893765d677873ef62,IGN,Jose Otero,89.0,Towerfall's fun multiplayer sets up hilarious face-offs with your friends.,2014-03-25T04:00:00.000Z,True,14f7d8fdd5a44768b8aad40c6a5ae018
5d866f1793765d677873eea8,PCGamesN,Matt Purslow,80.0,"It's additions may feel almost wholly unnecessary, but they do nothing to dilute the genuinely great multiplayer core. The lack of online is surely a barrier to entry for many, but for those in the right environment - university halls, Friday-night game sessions, after school with buddies - TowerFall Ascension consistently delivers massive heaped doses of fun. It revels in humiliation - even saving death replays as GIFs for easy social media bragging - and is likely to destroy friendships for an hour or two. And the more heated the arguments and the fouler the swearing, the more likely you are to do it all over again next week.",2014-03-25T04:00:00.000Z,True,14f7d8fdd5a44768b8aad40c6a5ae018
6115e3780beff28372247044,Everyeye.it,Francesco Fossetti,90.0,"Towerfall Ascension is a distillate of competition and adrenaline, a precise, fun brawler game, capable of grabbing anyone who wants to approach it. Ps4 has in fact ""stolen"" from OUYA what was considered its Killer App, and presents it to us in a richer and denser edition than the original one.",2014-03-24T00:00:00.000Z,True,14f7d8fdd5a44768b8aad40c6a5ae018
5d866f1993765d677873ef93,Metro GameCentral,David Jenkins,90.0,One of the best offline multiplayer games for years and yet more proof that the bow and arrow is gaming's most entertaining weapon of choice.,2014-03-20T04:00:00.000Z,True,14f7d8fdd5a44768b8aad40c6a5ae018
5d866f1993765d677873efcf,Game Rant,Anthony Taormina,70.0,"It would have been nice to see an online mode for those gamers who can't corral a group at the drop of a hat, but, at the same time, the idea of hopping online runs opposite the game's main goal of delivering the instant satisfaction, or crushing defeat, that comes from competing with the person right next to you. TowerFall: Ascension calls to mind the communal experience of past console generations, and is well worth recommending to those looking to reignite that nostalgia.",2014-03-19T04:00:00.000Z,True,14f7d8fdd5a44768b8aad40c6a5ae018
5d866f1993765d677873ef8d,CGMagazine,Sean O'Sullivan,90.0,"I wasn't expecting much from the single player campaign, but Matt Makes Games has done a terrific job of retrofitting AI enemies that perfectly complement the game's fantasy art style and existing mechanics.",2014-03-17T04:00:00.000Z,True,14f7d8fdd5a44768b8aad40c6a5ae018
5d866f1793765d677873eece,Game Informer,Dan Ryckert,90.0,"Despite a lack of solo content, few games are as entertaining with friends",2014-03-12T04:00:00.000Z,True,14f7d8fdd5a44768b8aad40c6a5ae018
5d866f1993765d677873efa0,GamesRadar+,Giancarlo Saldana,90.0,TowerFall Ascension's blend of competitiveness and customization provides you with endless ways to have an incredible time. Just remember to bring some friends along for the ride.,2014-03-11T04:00:00.000Z,True,14f7d8fdd5a44768b8aad40c6a5ae018
5d866f1793765d677873eed1,Eurogamer,Jon Denton,90.0,"Classic board games don't get marked down for only being playable with real-world humans, though, and nor should TowerFall Ascension. This is the type of game that creates memories and dissolves friendships, soundtracked by the pained swears of the defeated and the uproarious cheers of the victors. If that's not worth moving your life around for, then what is?  ",2014-03-11T04:00:00.000Z,True,14f7d8fdd5a44768b8aad40c6a5ae018
5d866f1893765d677873ef21,Kill Screen,Zack Kotzer,80.0,"While many new arcade games are built for spectatorship, they can be a little unwelcoming, full of secrets favouring someone who has survived a few rounds. That applies to most videogames, after all, but Smash Bros. found a middle ground, with enough combos and generally good ideas to feel rewarding, but none that can consistently overcome a monkey wrench. TowerFall Ascension, then, is the new arcade's Smash Bros.: an answer to a new genre that may be more alienating than it realizes, despite its inclusive agenda.",2014-03-10T04:00:00.000Z,True,14f7d8fdd5a44768b8aad40c6a5ae018
5d866f1893765d677873ef72,Post Arcade (National Post),Daniel Kaszor,90.0,"Freed from being a system exclusive on a console nobody owns, TowerFall can now take its place among the best couch competitive games of all time",2014-03-09T05:00:00.000Z,True,14f7d8fdd5a44768b8aad40c6a5ae018
5d866f1993765d677873ef8a,GamesBeat,Stephanie Carmichael,95.0,"You're going to get a lot of play out of TowerFall: Ascension, which is likely going to be the best version of this deep, clever, and wildly fun game. I loved what I got, and I wanted more. If you thought local multiplayer was dead, you might want to give Ascension a try.",2014-03-08T05:00:00.000Z,True,14f7d8fdd5a44768b8aad40c6a5ae018
5d866f1993765d677873ef96,EGM,Josh Harmon,100.0,"TowerFall: Ascension might not be complicated or feature-rich, but the instant pick-up-and-play fun of its local co-op arena battles make this the best game in the PS4's fledgling library.",2014-03-07T05:00:00.000Z,True,14f7d8fdd5a44768b8aad40c6a5ae018
5d866f1893765d677873ef5f,"Rock, Paper, Shotgun",Graham Smith,0.0,"Towerfall is a traditional pleasure, and it's easy to see why it's fun with friends or against the computer, because we've all played games like it before and can remember that they were fun. But there's an extra level of beauty and elegance in Towerfall's animations and mechanics, and it's those that make Towerfall special.",2014-03-07T05:00:00.000Z,True,14f7d8fdd5a44768b8aad40c6a5ae018
5d866f1893765d677873ef5c,Destructoid,Patrick Hancock,95.0,"TowerFall: Ascension has something for just about everybody. If you're at all intrinsically motivated, you will find something to love in the deep well of content available here. I've (intentionally) not even mentioned the fact that there are hidden secrets scattered throughout the game for the treasure-seekers out there until now, as if the fact that there are secrets was a secret of its own until just now! If you do have some local friends who can come over and hold a controller, buy this game immediately and invite them over, because TowerFall: Ascension is easily one of the best things you can do on a couch.",2014-03-07T05:00:00.000Z,True,14f7d8fdd5a44768b8aad40c6a5ae018
5fb87359038871749d415fe8,GameSpot,Maxwell McGee,80.0,Towerfall Ascension is a fast and frantic multiplayer game that provides lots of interesting variations on its enjoyable archery combat--just make sure you have a few friends on hand to play with.,2014-03-07T00:00:00.000Z,True,14f7d8fdd5a44768b8aad40c6a5ae018
5d867f2393765d67787a305e,Worth Playing,Cody Medellin,90.0,"Ape Out is the kind of game that makes you glad the indie scene exists. It defines the type of game that is very easy to pick up, but it takes some real practice to conquer. It places pure action over story, with the reward for surviving every encounter being pure satisfaction. Failure is met with an immediate desire to try again instead of groaning in frustration. It's a gorgeous game, but more importantly, it ends way before the premise wears thin. In short, Ape Out easily goes on the list for one of the best titles of the year.",2019-09-03T04:00:00.000Z,True,d3a6b8379b864097b2c92d14ebfab190
5d867f2293765d67787a304d,Nintendojo,Marc Deschamps,75.0,"Between the game’s stylish presentation and unique use of music, Ape Out feels unlike much else on eShop. The game is very much an impressive achievement from developer Gabe Cuzzillo, and those who value quality over length will find a great option in Ape Out.",2019-04-03T04:00:00.000Z,True,d3a6b8379b864097b2c92d14ebfab190
5d867f2293765d67787a3048,Pardis Game,Parham Aghakhani,75.0,"Ape Out is a fantastic audiovisual experience with a gameplay which is easy to pick up and also enjoyable. However, while its length is perfect for a single playthrough, it doesn't offer much to encourage playing more. And the randomness, while offering a fresh & unique experience on each playthrough, sometimes paves the way for unfair situations & deaths

",2019-04-01T04:00:00.000Z,True,d3a6b8379b864097b2c92d14ebfab190
5d867f2293765d67787a3023,Player2.net.au,Paul James,75.0,"Ape Out is a rare breed. An arcade experience that both infuriates and ingratiates itself to you thanks to exciting, riveting mechanics and a wonderful sense of style that is only seriously held back by its brevity.",2019-03-20T04:00:00.000Z,False,d3a6b8379b864097b2c92d14ebfab190
5d867f2293765d67787a301b,GameSpace,Ed Orr,95.0,"I adore Ape Out. Visually it seems very uncomplicated, but step into the shoes of this gorilla and you will find that its simplicity belies a very considered approach to game design.",2019-03-20T04:00:00.000Z,True,d3a6b8379b864097b2c92d14ebfab190
5d867f2293765d67787a300d,Impulsegamer,Paul Stuart,90.0,"Still, if you are a fan of puzzlers and want something different, Ape Out is a terrific diversion. While you may only play it for a few weeks (it's not a very long game), you're going to have a blast doing it.",2019-03-20T04:00:00.000Z,True,d3a6b8379b864097b2c92d14ebfab190
5d867f2293765d67787a3018,Electric Bento,Drew Meadows,90.0,"The soundtrack, gameplay, and visuals all work together to provide a stellar experience that, to me, felt better in short bursts.",2019-03-19T04:00:00.000Z,False,d3a6b8379b864097b2c92d14ebfab190
5d867f2293765d67787a3013,3DNews,Александр Бабулин,90.0,"Brilliant jazz improvisation in a game form. Fun, instinctive and harmonious.",2019-03-17T04:00:00.000Z,True,d3a6b8379b864097b2c92d14ebfab190
5d867f2293765d67787a3045,SECTOR.sk,Matúš Štrba,80.0,Ape Out is a really surprising indie gem based on a dynamic music system with jazz tunes. The game is pretty short though.,2019-03-14T04:00:00.000Z,True,d3a6b8379b864097b2c92d14ebfab190
5d867f2293765d67787a3042,Thumbsticks,Tom Baines,90.0,"Ape Out is a dynamo of a game, simultaneously stylish and meaty, that manages to succeed as both a technical demonstration of procedural generation – particularly that magical audio – and a bloody fun game to boot. Between this, Gris, and Pikuniku, Devolver Digital is absolutely crushing it right now.",2019-03-13T04:00:00.000Z,False,d3a6b8379b864097b2c92d14ebfab190
5d867f2293765d67787a3033,GameOctane,Ryan Welch,91.0,"Ape Out offers a simple, yet stylistic experience that will keep you occupied and entertained for hours.  It stands out as a truly unique indie game that you don't want to miss.  The challenge speaks for itself and is a real visual and audio treat.",2019-03-13T04:00:00.000Z,False,d3a6b8379b864097b2c92d14ebfab190
5d867f2293765d67787a301d,Gameplanet,Alan Bell,90.0,"Ape Out's near-perfect procedural polyrhythmic gameplay and music stays fun and exciting throughout. The games unique art style lends itself perfectly to the chaos and murder carried out by the games titular ape. While it can be a bit on the challenging side at times, the tight gameplay and frantic action will keep you coming back for 'just one more run' long into the night.",2019-03-12T04:00:00.000Z,True,d3a6b8379b864097b2c92d14ebfab190
5d867f2393765d67787a3060,Switch Player,Nick Hanchet,90.0,"Ape Out is the embodiment of video game perfection. A clear artistic direction perfectly marries and compliments a simple, yet challenging, gameplay hook that keeps you coming back time after time. Additional challenging modes provide further replayability, and any excuse to keep playing is a good one in my books.",2019-03-11T04:00:00.000Z,False,d3a6b8379b864097b2c92d14ebfab190
5d867f2293765d67787a301f,Gaming Nexus,Sean Colleli,90.0,"Ape Out is that rare mix of great art, sound and game design. It's a short but addictive experience with challenging, satisfying gameplay and an audiovisual style that instantly grabs your senses and doesn't let go.",2019-03-11T04:00:00.000Z,True,d3a6b8379b864097b2c92d14ebfab190
5d867f2293765d67787a3015,OnlySP,Mike Cripe,60.0,"Ape Out is a beautiful game that is impossible to forget, yet finds itself with plenty of imperfections. The lengths the game goes to empower players in the world of a trapped gorilla are perfect and make the game easy enough to recommend. That said, some minor tweaks to the procedural level generation and more options to take out goons could have given Ape Out the tools to rise to the top. A sequel could do more to improve on the gameplay formula and should be on everyone’s radar, assuming Ape Out 2 is planned for the future, of course. Until then, Ape Out remains as an experience everyone should give a try, even if its gameplay does not quite meet the savory standards of its own presentation.",2019-03-11T04:00:00.000Z,False,d3a6b8379b864097b2c92d14ebfab190
5d867f2293765d67787a3011,GameCrate,David Sanchez,83.0,"Ape Out is a fun and fast-paced action game with nary a dull moment. The brutal difficulty can go overboard at times, but even then it's never too daunting. This is one of the coolest games of 2019 so far, and any fan of slick, stylish action games should give it a go.",2019-03-11T04:00:00.000Z,True,d3a6b8379b864097b2c92d14ebfab190
5d867f2293765d67787a300f,The Games Machine,Stefano Calzati,90.0,"Cuzzillo, Foddy and Boch have torn the cage of the creative processes by creating a model of their own. Ape Out is pure jazz: overwhelming, defiant and free. The monkey has escaped, infuriated, and wants to sow panic on the gaming industry.",2019-03-11T04:00:00.000Z,True,d3a6b8379b864097b2c92d14ebfab190
5d867f2193765d67787a2fff,SomHráč.sk,Karel Šír,90.0,"Ape Out is a stylized, adrenaline-filled action game that won't give you a single moment to breathe. If you're looking for a short, intense videogaming experience, the escaping gorilla won't let you down.",2019-03-11T04:00:00.000Z,False,d3a6b8379b864097b2c92d14ebfab190
5d867f2293765d67787a305b,AnaitGames,Marta Trivi,70.0,"An author game, Ape Out is a rhythm way in which we set the beat --punching our way through it.",2019-03-10T05:00:00.000Z,False,d3a6b8379b864097b2c92d14ebfab190
5d867f2193765d67787a3002,GameSpot,James O'Connor,70.0,"Ape Out prioritizes style over substance, but it's weird and interesting enough to justify a play.",2019-03-07T05:00:00.000Z,True,d3a6b8379b864097b2c92d14ebfab190
5d867f2193765d67787a2ffd,GameGrin,Alan Wen,85.0,"A striking abstract visual style soundtracked by a jazz freakout as improvisational as its gameplay, Ape Out glories in its primal rage for a wild ride. Give into its rhythm and bloodlust, and just go ape!",2019-03-07T05:00:00.000Z,True,d3a6b8379b864097b2c92d14ebfab190
5d867f2193765d67787a2ffb,IGN Italy,Davide Mancini,85.0,"Ape Out is a pure adrenaline rush. A joy to play, to watch and to listen to, where game, graphic and sound design work to bring together a true synesthetic experience.",2019-03-07T05:00:00.000Z,True,d3a6b8379b864097b2c92d14ebfab190
5d867f2193765d67787a2ff7,ZTGD,Sophie Halliday,85.0,"Ape Out is a game that is entirely the sum of its parts. Whilst many indie games look stylish, or sound cool, or have a solid gameplay mechanic, rarely do all three coalesce into something so memorably original. Ape Out will surely be one of the most unique games of 2019 and whilst it’s short, it packs a knockout punch.

",2019-03-07T05:00:00.000Z,True,d3a6b8379b864097b2c92d14ebfab190
5d867f2193765d67787a2ff3,PC Gamer,Tyler Wilde,70.0,A sensational audiovisual experience that starts to drag around halfway in.,2019-03-07T05:00:00.000Z,True,d3a6b8379b864097b2c92d14ebfab190
5da78efec7c36e55d01edbce,SmashPad,Danreb Victorio,80.0,"Ape Out is every bit as fun as it is stylish, which are two features that usually result in a fantastic indie experience, so if you’re even thinking about getting this game, quit monkeying around and do it.",2019-03-07T00:00:00.000Z,False,d3a6b8379b864097b2c92d14ebfab190
5d867f2393765d67787a3063,Nintendo Insider,Darren Palma,80.0,"If you’re looking for something with a deep story, items to collect and a leveling up system, then Ape Out is not what you’re looking for. However, if you want something that gets straight to the point and plays like Quentin Tarantino’s take on the Cowboy Bebop opening, then get ready for some whiplash whilst spanking the monkey.",2019-03-06T05:00:00.000Z,False,d3a6b8379b864097b2c92d14ebfab190
5d867f2293765d67787a304a,Hu3br,Lucas Moura,100.0,"With simple and clear rules, Ape Out manages to remove often hidden layers about action games, and how a player understands – and adapts to specific situations – giving new insights on how practice and learning works in games. All fueled by one of the best jazzy tunes I’ve heard in a game.",2019-03-06T05:00:00.000Z,False,d3a6b8379b864097b2c92d14ebfab190
5d867f2193765d67787a2ff9,AusGamers,Kosta Andreadis,85.0,"And it's here where once you understand the rhythm and feel of a level, the splashes of blood and primate rage truly becomes an instrument.",2019-03-05T05:00:00.000Z,True,d3a6b8379b864097b2c92d14ebfab190
5d867f2193765d67787a2ff5,Shacknews,Chris Jarrard,80.0,Should you dive into APE OUT? Indie junkies who were enamored with Hotline Miami beyond its aesthetic will find lots to like about the feel of the combat and tight integration with the soundtrack.,2019-03-05T05:00:00.000Z,True,d3a6b8379b864097b2c92d14ebfab190
5d867f2193765d67787a3006,The Digital Fix,Chris Patrick,90.0,"An addictive riot of a video game, and an essential purchase.",2019-03-04T05:00:00.000Z,True,d3a6b8379b864097b2c92d14ebfab190
5d867f2093765d67787a2f68,God is a Geek,Chris Hyde,85.0,"Ape Out grabs you by the bananas and doesn't let go. A glorious combination of cathartic action, addictive gameplay and a rousing jazz backing.",2019-03-04T05:00:00.000Z,True,d3a6b8379b864097b2c92d14ebfab190
5d867f2193765d67787a2fe9,Spaziogames,Daniele Spelta,90.0,"Ape Out is a brutal and primordial smash'em up, a gorilla race on a jazz base.",2019-03-03T05:00:00.000Z,True,d3a6b8379b864097b2c92d14ebfab190
5d867f2193765d67787a2fe7,COGconnected,Patrick Anderson,88.0,"A refreshingly original game that takes its gaming influences and runs with them like a jazz soloist on a Saturday night, Ape Out is one game that elevates ultraviolence to an art form.",2019-03-03T05:00:00.000Z,True,d3a6b8379b864097b2c92d14ebfab190
5d867f2193765d67787a2fe4,Flickering Myth,Shaun Munro,80.0,Ape Out is the Whiplash of gaming – jazz-as-ultra-violence and sure to be one of the year’s most brutally cathartic gaming experiences.,2019-03-02T05:00:00.000Z,False,d3a6b8379b864097b2c92d14ebfab190
5d86723593765d67787507fd,The Game is a Lie,Gabriel Carli,80.0,"Super Meat Boy is at least a basis of what every platformer should be. It's lacklustre when it comes to innovation and it can be a bit tedious at times, but it gets almost everything else right. What makes me the most impressed is its capability of, despite being almost a decade old, still being current and holding up as a very quality game.",2019-01-22T05:00:00.000Z,False,58f2e8dff4a84c5796ebcbdd5d10fe34
5d86723593765d67787507db,SwitchWatch,Juan Romero,85.0,"Super Meat Boy is as good today as it was back in 2010. It's hilarious, challenging and frustrating, you will feel elation and be infuriated. It will test your platforming skills to the nth degree. There are only certain games that can take you through this wide range of emotions and it's why you come back for more every time. If you have never played Super Meat Boy then there has never been a better time than on the Switch. A game which was influenced and pays homage to some fantastic games of the past but stands tall alongside them.",2018-01-25T05:00:00.000Z,False,58f2e8dff4a84c5796ebcbdd5d10fe34
5d86723593765d67787507d8,Sick Critic,Nathanael Hueso,95.0,"So is Super Meat Boy worth another go? Even if you bought and played the game halfway through its lifespan, I would say that it’s a definite “yes.” For newcomers who enjoy pain- I mean, who enjoy a challenge, I’m excited for you. You’re going to have a fantastic time yelling at your Switch while loving every minute of it.",2018-01-22T05:00:00.000Z,False,58f2e8dff4a84c5796ebcbdd5d10fe34
5d86723593765d67787507d5,Geek Culture Podcast,Dean James,90.0,"The Nintendo Switch has been the perfect landing spot for many indie games, and now Super Meat Boy has proven even older indie games have some life on the console as well. Coming with the new Race mode this time around, Super Meat Boy is yet another must own title for those looking for new games on the Nintendo Switch.",2018-01-22T05:00:00.000Z,False,58f2e8dff4a84c5796ebcbdd5d10fe34
5d86723593765d67787507d2,NintendoWorldReport,Zachary Miller,85.0,"It feels great to be playing Super Meat Boy again, despite the soundtrack problem. I can't say enough good things about it, but you should know that the difficulty ramps up pretty steadily and somewhere during the third world, the gloves really come off. Enjoy the Warp Zone of World 5-7, kids! If you can find a similarly-experienced buddy, the two-player race is really quite fun.",2018-01-22T05:00:00.000Z,True,58f2e8dff4a84c5796ebcbdd5d10fe34
5d86723593765d67787507ef,Nintendo Life,Steve Bowling,80.0,Super Meat Boy is another excellent indie addition to Switch's library.,2018-01-21T05:00:00.000Z,True,58f2e8dff4a84c5796ebcbdd5d10fe34
5d86723593765d67787507df,CGMagazine,Joel Couture,90.0,"Almost a decade later, Super Meat Boy still offers an excellent difficulty curve, sharp level design, and heartless, brutal platforming.",2018-01-20T05:00:00.000Z,True,58f2e8dff4a84c5796ebcbdd5d10fe34
