id,company,author,rating,comment,date,top_critic,game_id
5e4e8010bdf729557ef410c8,Gaming Nexus,Zachary Atwood,85.0,"Zombie Army 4 feels like an old friend you're reconnecting with after a few years. Even though it's similar to its predecessors, the game has been refined into something that holds greater mass appeal. Weapon upgrading, fresh enemy design, and a packed progression system give players a reason to keep coming back. The core gameplay loop is even better more when tackled in co-op, yielding some hilarious and action-packed adventures. Despite the good, the game's core issues arise from a bland campaign that lacks the impressive set pieces and locations from the previous iterations.",2020-02-20T00:00:00.000Z,True,475691037f00498fa752cd9ecf258b6b
5e4e09acbdf729557ef41093,Impulsegamer,Chris O'Connor,86.0,"In terms of would I recommend the game, yes I would, if you are the sort of person who likes the added challenge of big brutes breaking up your otherwise sniper fueled game then you will probably love it. If you've enjoyed the previous games in the series then this should be an easy choice of buy. If you are like me though and don't like having to totally shift gears and fight up close battles in a game that revolves around long range combat then maybe give it a miss… unless you regularly have group gaming sessions in which case multiplayer may well make it worth your while.",2020-02-20T00:00:00.000Z,True,475691037f00498fa752cd9ecf258b6b
5e4bee69bdf729557ef40c18,Saudi Gamer,عبدالرحمن بعيون,60.0,"If you are looking for a fun co-op game, Zombie Army 4: Dead War is the answer even if you don't like zombie games, but don't expect any major changes over the past entries or new ideas compared to other zombie games.",2020-02-18T00:00:00.000Z,True,475691037f00498fa752cd9ecf258b6b
5e4cf359bdf729557ef40f19,Hu3br,Lucas Moura,90.0,"New mechanics, enemies and a much more fluid campaign revitalizes what – to me – felt like a dead (no pun intended) franchise. Rebellion might have taken three games and a big gamble with Strange Brigade, but its foundations turn Zombie Army 4 one of the best games they’ve ever created.",2020-02-17T00:00:00.000Z,False,475691037f00498fa752cd9ecf258b6b
5e4c719ebdf729557ef40e3c,Pardis Game,Mohammad Mahdi Hossein Zadeh,60.0,"Zombie Army 4: Dead War is a title filled with contradictions and mistakes. It has no depth, and is not capable of convincing you to keep playing it. The story is bad and politicized. On the other hand, the gameplay is acceptable, and the Horde mode is pleasing",2020-02-17T00:00:00.000Z,True,475691037f00498fa752cd9ecf258b6b
5e494740bdf729557ef408e4,Rely On Horror,Avery Xavier Chu,65.0,"The Zombie Army franchise may have started off as a knockoff of the Call of Duty: Zombies mode, but it certainly has aged a hell of...Zombie Army 4...",2020-02-16T00:00:00.000Z,True,475691037f00498fa752cd9ecf258b6b
5e4a5eecbdf729557ef4099e,ThisGenGaming,Justin Oneil,75.0,Some things can be improved like the bugs and amount of horde maps but overall this one is worth dying for.,2020-02-15T00:00:00.000Z,True,475691037f00498fa752cd9ecf258b6b
6274c0d9008489e208d8d56e,IGN Italy,Stefano Castelli,75.0,"An interesting game clearly inspired by Animal Crossing, yet with enough quirk to claim its own charm. The ""forced"" gameplay rhythm may turn off some players.",2022-05-06T00:00:00.000Z,True,c367569acede446995c5a3663e993446
6175b268a8056001e167a19e,GameGrin,Artura Dawn,85.0,"Cozy Grove's day-by-day mechanics can be frustrating to some, but is a definite welcome addition, allowing me to slowly unravel the story and giving me more playtime in the long run, completely enhancing my mornings.",2021-10-24T00:00:00.000Z,True,c367569acede446995c5a3663e993446
60c1dd90ab3e90299df708ef,Rapid Reviews UK,Shaun Hughes,70.0,"With a beautiful painterly art style and a sumptuous soundtrack to boot, the developers behind Cozy Grove have sought to develop just that, a digital, cozy grove. A haven from the trials and tribulations of life where you can sit back and unwind. It’s games like these that will mean many a player will forever champion the indie scene. Even when some don’t always hit all the right notes.",2021-06-07T00:00:00.000Z,False,c367569acede446995c5a3663e993446
609ea4bba321e63347095c36,MonsterVine,Nick Mangiaracina,80.0,"Once I found myself hitting my stride in Cozy Grove, it became a before-bed ritual.",2021-05-14T00:00:00.000Z,False,c367569acede446995c5a3663e993446
608d026d6a418dc538cbada3,Bazimag,Seyed Ali Rooholamini,52.0,"In the end, Cozy Grove indeed has some good qualities, but its negative points are fundamental and destroy the joy of experiencing the game. Many problems in the depth of the gameplay, which has taken a repetitive and clichéd process, have become quite an obstacle to the relatively enjoyable game. So if you are looking for a good standalone game, Czory Grove is not it.",2021-04-24T00:00:00.000Z,False,c367569acede446995c5a3663e993446
60824b0b3038f29f385a1cd0,New Game Network,Eric Hall,69.0,"Cozy Grove accomplishes what it sets out to do. That is, to provide a charming respite from the troubles of the world. The addicting loop of the island will keep me coming back, even if I don't necessarily love all aspects of the title.",2021-04-23T00:00:00.000Z,True,c367569acede446995c5a3663e993446
6081bdb179a3a34d882b2756,Shacknews,TJ Denzer,90.0,"Cozy Grove is a very different kind of life sim. It’s so cheerful on the surface, but underneath the bark is a process of patience and of letting go the things holding one back or keeping them tethered in a difficult spot. I think for as fast-paced, hectic, and chaotic as our lives often get, there’s something a lot of players could take away from Cozy Grove, and the daily journey with this game makes it more than worthwhile if you’ve got the time and resolve to keep coming back.",2021-04-22T00:00:00.000Z,True,c367569acede446995c5a3663e993446
6081ab2879a3a34d882b271e,Nintendo Blast,Nicholas Wagner,60.0,"Cozy Grove manages to deliver an experience that captures you with the simplest elements. It may even be that some foods have no apparent function or that the missions get boring, but the game brings together the basic elements of simulation that give the cozy aspect that it wants to provide. Unfortunately, the mobile focus of the game and the lack of zeal in several aspects weigh heavily on the scale for the experience to be worthwhile on the Switch, so maybe you will have more fun on a smartphone.",2021-04-21T00:00:00.000Z,False,c367569acede446995c5a3663e993446
608258233038f29f385a1cf1,Checkpoint Gaming,Bree Swaine,80.0,"If you are looking for a new game to chill out with, Cozy Grove is definitely going to scratch that itch. It has enough in common with other life simulation games to make you feel comfortable, whilst still being different enough to have its own identity. I can’t speak to how much longevity this title has, but I do know that every moment for me has been a joy. So put on your Spirit Scout sash and head to the island, you’re going to love it!",2021-04-19T00:00:00.000Z,False,c367569acede446995c5a3663e993446
616485f444f68f57d8128d62,Hey Poor Player,Heather Johnson Yu,70.0,"Cozy Grove invites players to be productive, but at a slower, almost foreign, pace. There’s no rush — all goals are achievable if you spend an hour or two each day on the island. This may not be everyone’s cup of tea, but if you pour one while you slowly wake up to calming music and simple fetch quests, it’ll set a relaxed mood for the rest of the day. If you enjoyed Animal Crossing or Spiritfarer, you may like this cute, chill mash-up best played in spurts. If nothing else, at least check out the soundtrack — I guarantee it’ll soothe the soul.",2021-04-17T00:00:00.000Z,False,c367569acede446995c5a3663e993446
6080460b79a3a34d882b23da,Noisy Pixel,Jahanzeb Khan,70.0,"Cozy Grove definitely lives up to its namesake as a cozy gaming experience, one designed for short bursts of play, where playing a little each day allows you to get more out of it than longer play sessions. The basic gameplay loop is limited, but the charm of the game world and the basic premise provides a relaxing sense of achievement. While it doesn’t replace Animal Crossing as your next time-sink, it does enough to provide a lighter and less demanding alternative.",2021-04-16T00:00:00.000Z,False,c367569acede446995c5a3663e993446
6079c48f79a3a34d882b1e2d,Destructoid,Noelle Warner,75.0,"All in all, I say this is a great game to pick up if you're a fan of the genre. It's endlessly charming, and a real breath of fresh air in terms of its style and gameplay loop. On Spry Fox's website, they claim they ""want to make the world a happier place"" with games, and I say they have more than achieved that goal.",2021-04-16T00:00:00.000Z,True,c367569acede446995c5a3663e993446
60798323cfbed43e46467283,The Game Crater,Tom Wilson,95.0,Cozy Grove is an incredible game full of charm and warmth. Its gorgeous art style and soothing music create a wonderfully serene ambience that makes for satisfying play sessions.,2021-04-16T00:00:00.000Z,False,c367569acede446995c5a3663e993446
607d272879a3a34d882b21a5,INVEN,Soojin Kim,75.0,"'Cozy Grove' is a cute and relaxing game. It only takes 30 minutes a day to paint warm colors on a white ghost island welcomed by ghost bears and imps. The game time flow is the same as real-time. In the daytime, the warm sunlight shines brightly, and at night, shining stars and lanterns light up the island that turned indigo. It’s time to heal ourselves without any contact on a calm and peaceful island where nothing is forced.",2021-04-15T00:00:00.000Z,True,c367569acede446995c5a3663e993446
6078ad72cfbed43e4646722e,KeenGamer,Justin Skiles,60.0,"Cozy Grove provides a new take on the camping experience. This game has spirit, literally, but there's a bit of turbulence in execution. Does the stellar story save an otherwise mixed bag of a game? It may work for some, so it's worth a cursory view for consideration.",2021-04-15T00:00:00.000Z,True,c367569acede446995c5a3663e993446
60784fdfcfbed43e4646705d,Push Square,Robert Ramsey,70.0,"On top of that, the island is so cluttered with trees, rocks, and other objects that it can be difficult to see things on the ground. The game employs a clever visual technique where objects become transparent, allowing for a better view, but this only happens when you get close to said objects. As such, you'll find yourself stop-starting around the entire island when you're looking for specific bits and pieces. It's not a huge issue, but it does make the game feel finicky to play.",2021-04-15T00:00:00.000Z,True,c367569acede446995c5a3663e993446
6076fbc0cfbed43e46466ea4,Twinfinite,Zhiqing Wan,60.0,"If you’re looking for a very simple, very low-key game you can dabble in for a few minutes each day, then sure, Cozy Grove might be up your alley. Just don’t expect much depth or nuance in the way of gameplay here.",2021-04-14T00:00:00.000Z,True,c367569acede446995c5a3663e993446
6075ba6dcfbed43e46466cd7,TechRaptor,Tanushri Shah,80.0,"Cozy Grove is a life-sim game that takes a few pages from Animal Crossing while encouraging you to take some time to log off from the game. While the controls are finicky at best, it still provides for a comfortable experience.",2021-04-13T00:00:00.000Z,True,c367569acede446995c5a3663e993446
60749678cfbed43e46466c21,God is a Geek,Lyle Carr,70.0,"Cozy Grove is a beautiful and relaxing game, but might be a little too repetitive for some people.",2021-04-12T00:00:00.000Z,True,c367569acede446995c5a3663e993446
6073ed17cfbed43e46466b7d,PSX Brasil,Bruno Ribeiro,80.0,"Cozy Grove entertains and manages to keep you playing for a long time, despite sometimes being heavy because of so many details. The multitude of possibilities gives the impression that there is always something new to be done, and the game in real time can motivate you to always come back the next day to continue the adventure. On the other hand, some may find that, for the same reason, it is a slow (or even repetitive) game.",2021-04-12T00:00:00.000Z,True,c367569acede446995c5a3663e993446
6098da24a321e63347095493,Gamer's Palace,Beatrice Vogt,79.0,Cozy Grove is a nice and relaxing game - the only downside on Switch are the technical issues.,2021-04-11T00:00:00.000Z,False,c367569acede446995c5a3663e993446
6137a65aea2645107126dfd4,Prima Games,Morgan Shaver,80.0,"In summary, Cozy Grove is a great time to sink some time into. Its cheerful atmosphere will put a smile on your face, you’ll be able to make progress in the game at your own pace, and there are natural stopping points that remind you that it’s ok to take a break.",2021-04-09T00:00:00.000Z,True,c367569acede446995c5a3663e993446
6070534ccfbed43e4646686e,Nintendo Life,Kate Gray,50.0,"Cozy Grove measures out its game sessions in snack-size portions, and its gorgeous artwork and genuinely laugh-worthy dialogue almost make up for its metered-out gameplay. Sadly, with a few technical issues on Switch, and the game's refusal to let players set the pace, it's one best played on a mobile device for now.",2021-04-09T00:00:00.000Z,True,c367569acede446995c5a3663e993446
606f9666cfbed43e464667e7,COGconnected,James Reid,76.0,"Cozy Grove is an adorable little time-waster, but depending on your play style, the level of commitment this game requires might not work for you. The core gameplay loop is fun for the most part but after playing for a couple of days every task feels the same as the last, making the whole experience fairly repetitive. The game offers a cute and relaxing experience for the right player and for anyone with an interest in life sim games like Animal Crossing or the Sims, I definitely recommend it. However, if you aren’t already a fan of this genre, Cozy Grove likely won’t change your opinion on it.",2021-04-08T00:00:00.000Z,True,c367569acede446995c5a3663e993446
606f4de8cfbed43e464667b2,GameSkinny,Jason D'Aprile,90.0,"Cozy Grove presents island life sans crass Capitalistic Raccoon Overlords, and is a lovely experience through and through.",2021-04-08T00:00:00.000Z,True,c367569acede446995c5a3663e993446
606eff31cfbed43e4646672d,GameSpew,Kim Snaith,60.0,"For all its imperfections, Cozy Grove is enjoyable enough, even if it does start to get monotonous after a little while. Its limited daily playtime is suited better to a mobile device, but even on console there’s something nice about having somewhere to visit for a short while each day. There does need to be more to keep players occupied outside of a handful of quests, though. And performance is an issue that really needs to be addressed. Don’t expect a replacement for Animal Crossing, but Cozy Grove will raise a smile or two.",2021-04-08T00:00:00.000Z,True,c367569acede446995c5a3663e993446
60750f92cfbed43e46466c73,Siliconera,Jenni Lada,70.0,"Ghosts exist. They have unfinished business and need help. Fortunately for you, you’re a Spirit Scout. You’re trained to aid them and sent on assignments to get them to move on. Your latest assignment is the island of Cozy Grove. It’s dead there. Literally.",2021-04-06T00:00:00.000Z,False,c367569acede446995c5a3663e993446
606cf4dbcfbed43e46466518,Nintendo Wire,Jaxson Tapp,80.0,"My time with Cozy Grove has been very enjoyable despite some performance issues. Play sessions are short, sweet, and slightly structured, which really helps me feel like I’m allowed to enjoy the game at my own pace. Other games are hard to get back into if you let them sit for a while, but Cozy Grove will be waiting there to let you pick up right where you left off. The aesthetic of the entire game is right up my alley too, being slightly spooky with a dash of charm and humor, and I’m very glad it is releasing on Nintendo Switch.",2021-04-06T00:00:00.000Z,False,c367569acede446995c5a3663e993446
606c8c9fcfbed43e4646647f,Gaming Nexus,Elliot Hilderbrand,85.0,"Cozy Grove is great to look at, and only having to spend 20 minutes a day doing so doesn't make it feel like a chore. Gameplay can eventually feel repetitive, alas, such is the struggle with life sim games, and this one does it better than most.",2021-04-06T00:00:00.000Z,True,c367569acede446995c5a3663e993446
606c8c9bcfbed43e4646647c,Hardcore Gamer,James Cunningham,80.0,"Cozy Grove is a wonderful, loveable, colorful take and the life-sim genre, with a huge amount to discover spread out over a long period of play.",2021-04-06T00:00:00.000Z,True,c367569acede446995c5a3663e993446
606c8c98cfbed43e46466479,NintendoWorldReport,Steven Green,75.0,"Cozy Grove arrives as advertised-a smaller, more story-based Animal Crossing experience with its own charms and enjoyment. Though the tasks are also just as tedious at times, the fact that Cozy Grove holds back story entries through their daily cycle, rather than fish and bugs, tastes sour at times, even if the rest of what is on offer is a bountiful harvest. For those Animal Crossing fans out there looking for something close to what you've already experienced with New Horizons, this is the perfect drop-in-drop-out version of that experience and is definitely a must-try title, even with the hard feelings over how long it takes to really get to know that seagull-bear.",2021-04-06T00:00:00.000Z,True,c367569acede446995c5a3663e993446
5fb5089a038871749d41584a,Spaziogames,Daniele Spelta,77.0,"GoNNER 2 is s frenetic rogouelite platform shooter, full of colour and sound, but don't be fooled: it's tough as hell!",2020-11-18T00:00:00.000Z,True,bef777f5e5e74f6a942384638c41cc51
5e9a797fbdf729557ef48baa,33bits,Rubén Rionegro,75.0,"While not a perfect game, GoNNER will leave us a good taste in terms of gameplay and gunplay. With a good variety of weapons and enemies, an eye-catching visual style and a well measured difficulty -even if sometimes it goes over the top-, it becomes an excellent recommendation for fans of this genre",2019-09-19T00:00:00.000Z,False,bef777f5e5e74f6a942384638c41cc51
5d8676a493765d677876c90b,Video Chums,A.J. Maciejewski,60.0,If the idea of a 2D platform shooter roguelike with minimalist visuals appeals to you then Gonner: Blueberry Edition will be a welcome addition to your gaming library.,2018-09-22T04:00:00.000Z,True,bef777f5e5e74f6a942384638c41cc51
5d8676a493765d677876c908,Sick Critic,Samuel Taylor,80.0,"A great gateway title for roguelikes, and a great game on its own rights.",2018-09-17T04:00:00.000Z,False,bef777f5e5e74f6a942384638c41cc51
5d8676a393765d677876c8fc,Nintendo Insider,Darren Palma,90.0,"GoNNER is a great introduction to the roguelike genre. It may be short, but that doesn’t mean you will blast through it quickly even though its high difficulty may seem a bit too challenging for some. It plays and looks great on the TV screen and it fits nicely as a portable title.",2017-08-09T04:00:00.000Z,False,bef777f5e5e74f6a942384638c41cc51
5d8676a393765d677876c8f3,FNintendo,Pedro Meleiro,80.0,GoNNER is a delightfully peculiar game that brings a very unusual sense of aesthetics as well as very high difficulty level to the Nintendo Switch. It's hard to conceive this game pleasing every single player out there but GoNNER stands out on its own merits and it's an audiovisual experience that deserves every opportunity that it gets.,2017-08-01T04:00:00.000Z,True,bef777f5e5e74f6a942384638c41cc51
5d8676a393765d677876c8f0,Nintendo Now,Aaron Gerrity,84.0,GoNNER is perfect for any gamer who has pumped hours into the most difficult platformers at the arcades in the 90s.,2017-07-28T04:00:00.000Z,False,bef777f5e5e74f6a942384638c41cc51
5d8676a393765d677876c902,Nintendo Enthusiast,Alejandro Balderas,70.0,Whether this is a worthwhile purchase for you comes down to how much tolerance you have for highly punishing mechanics so that you can push through to the enjoyable sense of mastery it eventually offers.,2017-07-17T04:00:00.000Z,True,bef777f5e5e74f6a942384638c41cc51
5d8676a393765d677876c8ff,GameSpew,Richard Seagrave,80.0,"If you're after a game that's fun to pick up and play, GoNNER is well worth the asking price. Its unique visuals, great soundtrack and wonderfully responsive controls make it a title you'll go back to again and again; perfect for a portable device like the Switch.",2017-07-13T04:00:00.000Z,True,bef777f5e5e74f6a942384638c41cc51
5d8676a393765d677876c8f6,Everyeye.it,Marco Mottura,82.0,"If you're looking for an honest - yet brutal - challenge and you're not afraid of getting lost in a quirky and abstract dimension, dive in and join the water drop Ikk in his procedural adventure: monsters, sweat, lots of swear words and many satisfactions will be waiting for you in this fierce platformer/shooter hybrid with a roguelike structure (one that actually works really well with the Nintendo Switch philosophy).",2017-07-12T04:00:00.000Z,True,bef777f5e5e74f6a942384638c41cc51
5d8676a293765d677876c88e,God is a Geek,Nick Gillham,80.0,"Just a little bit of handholding wouldn't have gone amiss, but spend some time working out what GoNNER is about and you'll find a dark yet warm hearted bullet ballet.",2017-07-05T04:00:00.000Z,True,bef777f5e5e74f6a942384638c41cc51
5d8676a393765d677876c8d2,IGN Italy,Mattia Ravanelli,77.0,GoNNER is a competent even if sometimes frustrating shoot'em up/platform hybrid.,2017-06-29T04:00:00.000Z,True,bef777f5e5e74f6a942384638c41cc51
5d8676a393765d677876c8cf,Nintendo Life,Ryan Craddock,80.0,"If a list were to be created of games available on Switch that make you say “oh, just one more go” for approximately four hours, this would sit right on top. An addictive, beautifully presented experience that will bring you hours of joy/frustration, GoNNER seems a perfect match for the Nintendo Switch console – offering a gameplay style suited to both quick bursts of play and longer, dedicated sessions.Possibly too tricky for some players, this game requires a lot of determination, offering little respite - expect to be thrown back to the start countless times as you try to progress. If you're the type who enjoys a serious challenge we recommend giving this title a go; it is one that will reward those who stick with it the most.",2017-06-29T04:00:00.000Z,True,bef777f5e5e74f6a942384638c41cc51
5d8676a393765d677876c8b7,NintendoWorldReport,Neal Ronaghan,80.0,"Gonner presents a stiff challenge that might not be for everyone, but if the potential oddities of this disquieting adventure seem up your alley, it's well worth trying to figure out; just be prepared to maybe look up a few things for clarification. It's not quite the tops of this take on the roguelike genre, but Gonner definitely earns its spot at the table.",2017-06-29T04:00:00.000Z,True,bef777f5e5e74f6a942384638c41cc51
5d8676a293765d677876c88b,GameSpace,William Murphy,80.0,"Rather, like the best roguelikes, it begs you to try again. You feel like you failed Ikk when he dies, not that the game was cheap or punishing. For $10, you could do a whole lot worse on the Switch. And if you like hard, side-scrolling action games – this is a no brainer.",2017-06-29T04:00:00.000Z,True,bef777f5e5e74f6a942384638c41cc51
5d8676a393765d677876c8f9,PC Gamer,Phil Savage,71.0,"A stylish, weird and entertaining action platformer.",2017-01-27T00:00:00.000Z,True,bef777f5e5e74f6a942384638c41cc51
5d8676a393765d677876c8ea,Superlevel,Daniel Ziegener,0.0,"Maybe there's more to GoNNER than its high difficulty after the second level, but I will never find out.",2016-11-22T05:00:00.000Z,False,bef777f5e5e74f6a942384638c41cc51
5d8676a393765d677876c89a,Hardcore Gamer,James Cunningham,70.0,"Gonner is a single gameplay mechanic away from being a fantastic run & gun roguelike, and if you don’t mind passing up a set of options, that problem can be ignored.",2016-10-19T04:00:00.000Z,True,bef777f5e5e74f6a942384638c41cc51
5d8676a393765d677876c891,Destructoid,Jed Whitaker,95.0,"If you're looking for your next favorite roguelike platformer, look no further.",2016-10-19T00:00:00.000Z,True,bef777f5e5e74f6a942384638c41cc51
5d8676a493765d677876c905,GameCynic,Stuart Alt,82.0,"While GoNNER doesn't branch off from most roguelikes with its item systems and level designs, it's still an engaging game that pulls you back in despite the difficulty level. The soundtrack, the throbbing neon colors, and the sense of accomplishment make this title well-worth the money.",2016-10-14T04:00:00.000Z,False,bef777f5e5e74f6a942384638c41cc51
5d8676a393765d677876c8a0,Hu3br,Lucas Moura,90.0,"With its charming soundtrack, beautiful artstyle and challenging combo system, GoNNER will grab you and it won't let you go. Get ready to spend hours trying to beat your score or competing on its leaderboards.",2016-10-12T04:00:00.000Z,False,bef777f5e5e74f6a942384638c41cc51
5e3393043ca0110701ecc2e2,Player2.net.au,Adam Rorke,75.0,"Layers of Fear isn’t trying to be anything that it isn’t. Know that you’re walking into, a horror story told in a way to let your imagination get the better of you and build an increasingly scary setting.",2020-01-31T00:00:00.000Z,False,6467d7c966244e40a72d776ea430f357
5d86740693765d677875bbc4,Nintendo Life,Liam Croft,80.0,"Nintendo Switch finally has its first great horror game in Layers Of Fear: Legacy. The creativity in its scares helps to keep you guessing about what's around every corner, and even then, its unique set-pieces will most certainly surprise you anyway. Slightly lacklustre gameplay aside, the plot's descent into madness, the title's dedication to messing with your expectations to set up a scare, and the simple fact that this is a solid Switch port, means that this is horrific experience is one you won't want to miss out on.",2018-02-15T05:00:00.000Z,True,6467d7c966244e40a72d776ea430f357
5d86740393765d677875ba42,Gamefa,Shahin Ghamgosar,88.0,"Layers of Fear is a Psychological horror Game with amazing story that takes you deep and deeper in every steps of the game and shows you fear in the layers of art. It's a game that Definitely worth trying and even Replaying. if you are a fan of horror Game with amazing Story, Layers of Fear is one of the best choices for you that you shouldn't miss. Go and find the fears of an artist in layers of his brain..",2017-03-19T04:00:00.000Z,True,6467d7c966244e40a72d776ea430f357
5d86740593765d677875bb91,Bit Cultures,Evan Schwab,77.0,Layers of Fear offers horror fans the opportunity to delve into the mindset of an artist descending into insanity.,2016-08-09T04:00:00.000Z,False,6467d7c966244e40a72d776ea430f357
5d86740393765d677875ba23,VideoTime,Jesus Mendoza,78.0,"Can the protagonist forgive her father, or does she bother about everything that has happened in the house?",2016-08-08T04:00:00.000Z,False,6467d7c966244e40a72d776ea430f357
5d86740593765d677875bbb3,GameSkinny,Ty Arthur,80.0,"The painter's tale is told from his daughter's perspective, offering a fresh take on the story with some much-needed gameplay additions.",2016-08-02T04:00:00.000Z,True,6467d7c966244e40a72d776ea430f357
5d86740393765d677875ba29,PSX Extreme,Chris Anderson,78.0,All in all Layers of Fear was a fun experience and honestly was a bit of fresh air compared to the multitude of horror games that have been coming out lately (not that I'm complaining).,2016-07-13T04:00:00.000Z,True,6467d7c966244e40a72d776ea430f357
5d86740593765d677875bb97,Cubed3,Thom Compton,50.0,"Beautiful setpieces and a great atmosphere don't make up for the same old gameplay. While it doesn't need to reinvent the wheel, Layers of Fear should at least aim to do the same old thing as well as it can. It would seem that ""as well as it can"" is very much a ""means justify the ends"" approach, and the ends are stale mechanics done just well enough that they work.",2016-05-11T04:00:00.000Z,True,6467d7c966244e40a72d776ea430f357
5d86740593765d677875bb8b,DarkZero,Mark Goulden,90.0,"This is a burgeoning sub-genre but Layers of Fear has to be a high-point, and it deserves to be seen as a standard bearer.",2016-04-07T04:00:00.000Z,True,6467d7c966244e40a72d776ea430f357
5d86740693765d677875bbb9,Real Game Media,Eric Jackson,100.0,"Layers of Fear does a great job of establishing its own world.  Its creative utilization of both classic and original art was used to create an odd, yet intriguing theme. There is something inherently creepy, dark and strangely beautiful about this game. It definitely redefines the term ""monster"" for its players.",2016-03-08T05:00:00.000Z,False,6467d7c966244e40a72d776ea430f357
5d86740393765d677875ba32,SomHráč.sk,Martin Kubeš,80.0,"Layers of Fear is in some ways a masterpiece. Not perfect, but without a doubt excellent. The great atmosphere and the perfect transformation of the environment are elements that'll be appreciated by many horror fans.",2016-03-08T05:00:00.000Z,False,6467d7c966244e40a72d776ea430f357
5d86740393765d677875ba20,BaziCenter,Nariman Abdi,70.0,"Layers of Fear's psychedelic atmosphere manages to mess with your mind for a few hours. But after that, It's all jump-scare after jump-scare.",2016-03-06T05:00:00.000Z,True,6467d7c966244e40a72d776ea430f357
5d86740593765d677875bb94,ActionTrip,"Uros ""Vader"" Pavlovic",70.0,"Despite the abundance of clichés, you can see that a lot of effort went into setting the right tone and atmosphere. There are some downright mind-blowing scenes and unique uses of audio and color. Great work on that front. Although do try a bit harder next time, because you guys definitely have something going here.",2016-03-04T05:00:00.000Z,True,6467d7c966244e40a72d776ea430f357
