id,company,author,rating,comment,date,top_critic,game_id
620288bd9e5c48c548d7b311,VideoGamer,Josh Wise,80.0,"The coup of Sifu is that this process mirrors that of the hero; I was continually tempted to ditch my progress and start afresh, furnished with new knowledge at the expense of a little more life.",2022-02-08T00:00:00.000Z,True,41de807326694983bb752bd9e872d0f4
6201e7dd9e5c48c548d7af66,JumpCut PLAY,Sam Comrie,90.0,"For every beatdown you take and every run lost to the ether, Sifu always maintains there is a light at the end of the tunnel. Sloclap has crafted an astounding, rewarding experience, one that serves up engrossing combat and intricate visual / music direction to accompany each fist of fury. Even with only five levels to beat, this doesn’t mean there isn’t any nuance or sense of scope to them. Every level is filled with vibrant atmospheres that sell the notion of a kung-fu adventure. Sifu’s narrative shortcomings are unfortunate, but overall this is a tapestry of martial arts excellence. Is Sifu the best kung-fu game ever made? It wouldn’t be a stretch to think so.",2022-02-08T00:00:00.000Z,False,41de807326694983bb752bd9e872d0f4
624ed6f5008489e208d7b6d4,Tom's Hardware Italia,Andrea Maiellano,90.0,"Sifu is a rare gem that deserves to be discovered, tried out and evaluated subjectively by the widest possible pool of users. Just like our experience with Returnal, we find ourselves in front of a product that, besides marking the maturity of its development team, departs from all those clichés indispensable to grab the largest number of users and stands only on its originality and on the skill of its creators in packaging a title that does not give discounts and does not compromise. Sifu is a collection of genres that come together in a satisfying game, punishing in some ways but never unfair. It's a celebration of beat 'em ups, and martial arts cinema, adorned with a distinctive and inspired artwork that exudes style from every pixel. We're sure it won't appeal to everyone who tries it, but it's only right that it should, to avoid a general flattening of the experience that titles like Sifu want to keep varied and, above all, original. For all these reasons we have decided to give Sifu our Award.",2022-02-07T00:00:00.000Z,True,41de807326694983bb752bd9e872d0f4
6239d05f274ec35e72dc41c9,Cubed3,Eric Ace,50.0,"There are some rough spots with the UI, a bit of repetition with some overworld aspects, but nitpicks aside Trials of Fire was actually highly enjoyable both as a strategy game, and a deck builder. The fact the game has some strong Heroes of Might and Magic vibes going on is icing on the cake. The problem comes through that a single play (~2-4 hours) is about all it takes to get most out of the game.  After that players likely won't be back.",2022-03-22T00:00:00.000Z,True,6e57639bc193428d892a39cb86effe13
60e9d342885a2c0e6549e212,GamingTrend,John Farrell,90.0,"Overall, if Whatboy games spends even a modicum of effort refining presentation, retooling the progression, and (I hope someday) adding in a player generated campaign system, Trials of Fire could be a true legend for the gaming genre. My only issues with it are minor and intransigent, and having gotten past that initial grind I look forward to many hours spent searching through its landscapes and battling its fantastical foes.",2021-07-10T00:00:00.000Z,True,6e57639bc193428d892a39cb86effe13
60898f346a418dc538cba7c3,Screen Rant,Cody Gravelle,80.0,"Ultimately, it's not surprising to see Trials of Fire emerge out of Early Access as a strong deckbuilding contender. That time spent listening to player feedback was used wisely, and balancing, tone, and innovation have all been tweaked with a deft hand. While some of its elements shine more brightly than others, and the more involved nature of the game means it's a tougher sell for players looking to rapid-fire their way through its learning curve and combinations, Trials of Fire leaves Early Access as yet another strong, captivating deckbuilding game that borrows from tabletop roleplaying games and roguelites to carve out a name for itself.",2021-04-28T00:00:00.000Z,True,6e57639bc193428d892a39cb86effe13
607feb2679a3a34d882b2377,Critical Hit,Brad Lang,80.0,"Push past the convoluted mechanics and daunting start of Trials of Fire to be greeted by a deep and engaging deck-building rogue-like that's meticulously designed, generous with content, and rewarding to play.",2021-04-21T00:00:00.000Z,True,6e57639bc193428d892a39cb86effe13
607d388679a3a34d882b21ab,Wccftech,Francesco De Meo,80.0,"Trials of Fire is an amazing blend of RPG, turn-based, and roguelike mechanics that manages to be both deep and accessible at the same time. With a great storybook presentation, tons of different options to customize the experience, and the multitude of builds made possible by the great deck-building system, even those with a passing interest in roguelike and role-playing games will find plenty to like in the game.",2021-04-19T00:00:00.000Z,True,6e57639bc193428d892a39cb86effe13
6079b9fc79a3a34d882b1e2a,Gaming Nexus,Rob Larkin,90.0,"Trials of Fire is a fantastic deck-building game. It is enhanced by also acting like a rouguelike for endless replayability, and it crafts a rich world around its characters. Trials of Fire only disappoints on one front: that the story it actually tells seems more like a teaser than an epic. While I can't complain in that it is priced like a single episode in a longer saga, I am left wanting for the rest of the saga. Maybe that's altogether not the worst thing...",2021-04-16T00:00:00.000Z,True,6e57639bc193428d892a39cb86effe13
616484d144f68f57d8128d56,Hey Poor Player,Daymon Trapold,90.0,"Trials of Fire just has so much to offer. Addicting combat, awesome art style, old-school charm, near endless amounts of replayability, and just tons of unique options. Couple that with the option to tailor your experience to your own time limits, and there’s very little not to love. Honestly, as I said before, my sole criticism of this game is that it presents the narrative in an okay-ish format. But it’s easily forgiven with the sheer amount of everything else available.",2021-04-13T00:00:00.000Z,False,6e57639bc193428d892a39cb86effe13
6073f462cfbed43e46466b82,Eurogamer,Robert Purchese,80.0,Trials of Fire is a complex but seductive deck-building strategy game about sculpting the perfect RPG team.,2021-04-12T00:00:00.000Z,True,6e57639bc193428d892a39cb86effe13
607191d3cfbed43e46466a75,God is a Geek,Mick Fraser,80.0,Trials of Fire is a masterful combination of several genres that manages to establish its own identity early on and build on it throughout.,2021-04-10T00:00:00.000Z,True,6e57639bc193428d892a39cb86effe13
606e0513cfbed43e464665fb,GameSpace,Ed Orr,80.0,A really lovely twist on sandbox RPGs that draws inspiration from choose your own adventure novels right through to Slay the Spire. Definitely for those itching to get off the dice and make your own luck.,2021-04-07T00:00:00.000Z,True,6e57639bc193428d892a39cb86effe13
606da4bbcfbed43e46466577,PC Gamer,Rick Lane,85.0,"Trials of Fire's list of features may read like a videogame word salad, but the resulting combination makes for a fine RPG feast.",2021-04-07T00:00:00.000Z,True,6e57639bc193428d892a39cb86effe13
606da4bacfbed43e46466575,TheSixthAxis,Jason Coles,90.0,"Trials of Fire is uniquely entertaining, and it's an absolute joy to play because every run is challenging, and every fight is a blast to play thanks to the intricacies and strategies you can develop. I wholeheartedly recommend it to anybody who's looking for a roguelike that's less action and more strategy, and especially so if you love a good TTRPG.",2021-04-06T00:00:00.000Z,True,6e57639bc193428d892a39cb86effe13
6079fb7c79a3a34d882b1e79,Digital Chumps,Emerson Dupree,80.0,"Trials of Fire is a great game for beginners or veteran of deck building games. The variety of challenges, characters, and cards to choose from allows you to use your brain and strategize while also having fun and completing the challenges.",2020-03-20T00:00:00.000Z,True,6e57639bc193428d892a39cb86effe13
61b21b66d57242701f439283,Saving Content,Evan Rowe,80.0,"Alan Wake is a game that’s easy to get caught up in, featuring an atmosphere that’s rich and enticing, writing that is equally campy, charming, and exciting, and characters who are interesting and memorable, even in cases where they may be a little too directly related to their sources of inspiration. It truly is a thrilling experience, and while the game certainly still shows its age at times, it’s absolutely delightful to play through and this is easily the definitive way to do so.",2021-12-09T00:00:00.000Z,False,31feea84568f46e9a2fe6289250f2343
622670b7a9866814f49c028f,SpaceNerd.it,Alberto Mantione,87.0,"Alan Wake Remastered is an excellent remaster, complete in its contents and with a renewed graphical aspect, offered at an advantageous price.",2021-12-06T00:00:00.000Z,False,31feea84568f46e9a2fe6289250f2343
61895b4092b38ae0de34c0ae,ZTGD,Ken McKown,80.0,"Alan Wake remastered is something I have always wanted to exist as the original was highly under looked when it came out. It was tied to one console and frankly Remedy was not quite the household name it is today. It is one of their best games and worth checking out whether you played the original or not. It still carries plenty of jank and questionable design mechanics from that era, but the story and characters excel it past most of its own issues. This is one experience that is worth revisiting or experiencing for the first time.",2021-11-08T00:00:00.000Z,True,31feea84568f46e9a2fe6289250f2343
61819ee165d0f48a37eaf788,Oyungezer Online,Anton Semchenko,70.0,"If there is an older version on the PC, download it and play it. If you're looking for a good story that won't take months like current AAA games, don't miss it.",2021-11-01T00:00:00.000Z,True,31feea84568f46e9a2fe6289250f2343
6178e744df320323c61314e3,Zoomg,افشین پیروزی,80.0,Alan Wake Remastered is a convenient remaster of one of Remedy's most popular games.,2021-10-26T00:00:00.000Z,True,31feea84568f46e9a2fe6289250f2343
6175a1a4a8056001e167a196,BaziCenter,Milad Taher Nejad,75.0,"If you are a true Sony fan who never played on any other device than PlayStation and you are wondering how things are on the other side, then Alan Wake Remastered is one of your best shots, even though it has its fare share of flaws.",2021-10-24T00:00:00.000Z,True,31feea84568f46e9a2fe6289250f2343
61734cd4d17871eeebf20f42,Video Chums,Trey Griffeth,70.0,"Alan Wake Remastered is basically the same game that came out in 2010 with its pros and cons remaining intact. If you're a fan or want more context as to what Control's AWE DLC was all about, it might be worthwhile. Otherwise, it's best saved for an on-sale pickup.",2021-10-22T00:00:00.000Z,True,31feea84568f46e9a2fe6289250f2343
617326e6d17871eeebf20f22,MonsterVine,Spencer Legacy,90.0,"Alan Wake Remastered is a truly special experience. It has some dated gameplay mechanics, but the core idea of the game combined with the stellar atmosphere and story-telling make it a must-play. I wish I had played it sooner, but at least I got to play it in the sharpest and best way possible.",2021-10-22T00:00:00.000Z,False,31feea84568f46e9a2fe6289250f2343
6171ba59f646c2c0016eced0,PPE.pl,Michal Włodarczyk,80.0,"Good pen and unique style - Alan Wake confirms that despite the passage of years, he still has this ""something"". It is worth visiting it in the renovated Bright Falls.",2021-10-20T00:00:00.000Z,True,31feea84568f46e9a2fe6289250f2343
6171a66ff646c2c0016ece5b,Pixel Arts,Danial Dehghani,75.0,"If you have not played Alan Wake before, the remastered version gives you the opportunity to experience one of the best and most influential video games in the world of story and narrative. However, if you have experienced this game before, the remastered version, except for the sixty frame rate on ninth-generation consoles, is not much different from the past and does not even include Alan Wake's American Nightmare. If you are a fan of the game, providing it at a discount can be a good option.",2021-10-19T00:00:00.000Z,False,31feea84568f46e9a2fe6289250f2343
616e76908a1e37b0e132fc89,DASHGAMER.com,Dan Rizzo,80.0,"a game that attained critical acclaim off its incredible narrative, and sensational delivery with an unconventional melding of different genre's Alan Wake deservedly cemented itself in gaming history as one of action-adventure's most alluring.",2021-10-19T00:00:00.000Z,False,31feea84568f46e9a2fe6289250f2343
616e78098a1e37b0e132fc9f,VGN,Filippo Scaboro,87.0,"Alan Wake Remastered, as Agent Cooper would say, is like a great cup of coffee, of the black one, and served hot; however, you will have to be a coffee lover to be able to fully appreciate it. Remastered or not, the original game was also great at the time and in this version it can also be appreciated on Sony consoles after the end of the previous exclusivity due to the collaboration between Microsoft and Remedy.",2021-10-18T00:00:00.000Z,True,31feea84568f46e9a2fe6289250f2343
624ea0c1008489e208d7af5d,Capsule Computers,Dustin Spencer,85.0,"Alan Wake finds new life on modern platforms, looking better than ever before.",2021-10-16T00:00:00.000Z,False,31feea84568f46e9a2fe6289250f2343
616e0cc7e856d8ac61c53cab,The Games Machine,Gabriele Barducci,80.0,"Alan Wake remastered is a good upgrade, both for old fans and new. The new textures and the modernized lighting system make the game a lot prettier to look at. A pity the cutscenes are 30 fps locked and their animations a bit sluggish, though.",2021-10-15T00:00:00.000Z,True,31feea84568f46e9a2fe6289250f2343
6169e7efc77a5173597e64ef,KeenGamer,Jessica Orr,90.0,"Alan Wake Remastered introduces a surreal and atmospheric story to a new generation, and provides a nostalgic retelling for veteran fans. Find out if the survival horror gameplay is still fun, and if the enhanced visuals are worth the price tag in this review.",2021-10-15T00:00:00.000Z,True,31feea84568f46e9a2fe6289250f2343
61ef964a9e5c48c548d718aa,ElderPlayers ,Abdulmonem Saeed,65.0,"Alan Wake Remastered has provided improvements in quality, graphics, and a high frame rate, and it is the best version for those who want to experience the game, but this improvement did not solve the game's problem, which are repetition in missions and enemies.",2021-10-14T00:00:00.000Z,False,31feea84568f46e9a2fe6289250f2343
616e0cafe856d8ac61c53c45,PSX Brasil,Eric Oliveira,80.0,"With a remaster that leaves something to be desired with the lack of 4K resolution, minor bugs and a stable performance, Alan Wake manages to lock you in with an excellent narrative and an engaging story, making a repetitive gameplay go unnoticed most of the time. Still, if we compare it to the original release, for sure this is the best version to get to play at the moment.",2021-10-14T00:00:00.000Z,True,31feea84568f46e9a2fe6289250f2343
617183fbf646c2c0016ece20,Sirus Gaming,Casey David Muir-Taylor,75.0,"While some of the game’s mechanics haven’t aged super well, it’s still a fun and eerie ride through Bright Falls, and it is enjoyable to see where Remedy came from. If I had played this game when it first came out, I think I would have appreciated it more, but that isn’t to say Alan Wake Remastered isn’t worth your time. If you’re looking for an eccentric and spooky story with some zany characters and good gameplay, spend some time with Alan in Bright Falls.",2021-10-13T00:00:00.000Z,False,31feea84568f46e9a2fe6289250f2343
61689fc6c77a5173597e63d1,FingerGuns,Toby Andersen,70.0,"A graphical facelift will be appreciated by fans, and make it easier for newcomers to experience a cult classic. However the game itself has not been improved and shows its age across its dull repetitive combat, stilted animations and decade old ideas. The Remaster doesn’t shed new light on a game that might have been better remembered remaining in nostalgic darkness.",2021-10-12T00:00:00.000Z,False,31feea84568f46e9a2fe6289250f2343
616677408282176801276dbd,Gamefa,Mehdi Reazaei,85.0,Alan Wake Remastered is one of the best survival horror games of the eighth and ninth generations that you can experience.,2021-10-12T00:00:00.000Z,True,31feea84568f46e9a2fe6289250f2343
6165df7a80594f6395b33bfa,PlayStation LifeStyle,Annette Polis,85.0,"Up until that bizarre glitch, enjoying Alan Wake Remastered was like the best kind of deja vu. Muscle memory steered me toward the hidden caches, triggered reminders to backtrack just a little here and there or look around that corner for collectibles. Alan's somewhat stiff voice, the ancient rockers, Barry-all of these things, campy as they were, welcomed me home. Those cold waters of Cauldron Lake sure are impossible to escape.",2021-10-12T00:00:00.000Z,True,31feea84568f46e9a2fe6289250f2343
61643c3344f68f57d8128cb0,Guardian,Nic Reuben,60.0,Writer Alan Wake searches for his missing wife while tackling a malevolent force disguised as darkness in this clunky but atmospheric reboot,2021-10-11T00:00:00.000Z,True,31feea84568f46e9a2fe6289250f2343
6163d89e622fdc536eb6aa21,Everyeye.it,Alessandro Bruni,78.0,"Alan Wake Remastered is therefore an excellent opportunity to rediscover one of the most appreciated stages of Remedy's journey in the industry, waiting for the developer to enlighten us on the future of his intriguing shared universe.",2021-10-09T00:00:00.000Z,True,31feea84568f46e9a2fe6289250f2343
615fd9529e65de2d02a17cf9,INVEN,Se Yun Jeon,80.0,The only thing changes in Alan Wake Remaster is its improved graphic visuals. And players once again fall in Bright Falls which haven't changed a bit. It is old but fascinating if you have never entered there.,2021-10-08T00:00:00.000Z,True,31feea84568f46e9a2fe6289250f2343
615ef9279e65de2d02a178e1,COGconnected,Rhett Waselenchuk,75.0,"As a big fan of the original, the announcement of Alan Wake Remastered was a pleasant surprise. And while I enjoyed my time with it, I can’t help but feel like this is merely a tiny taste of what’s to come. Veterans of the franchise won’t find any reason to go back, and if they do, they may even find that the memory of playing Alan Wake is better than the game itself. Newcomers will find a lot to love; however, granted, they can grind through its annoyances.",2021-10-06T00:00:00.000Z,True,31feea84568f46e9a2fe6289250f2343
615e21fac44fe6288eaddb26,Rely On Horror,Steve Summers,90.0,We take a deeper look at Alan Wake Remastered and compare and contrast this updated edition with the original 2010 version.,2021-10-06T00:00:00.000Z,True,31feea84568f46e9a2fe6289250f2343
625ea0b7008489e208d85162,The Beta Network,Samuel Incze,90.0,"Alan Wake Remastered is a prime example of just how a remaster should be done! Featuring a sinister narrative coupled together with some simple, but fascinating gameplay mechanics, Alan Wake Remastered is definitely worth picking up!",2021-10-05T00:00:00.000Z,False,31feea84568f46e9a2fe6289250f2343
616b76ed6934b18ab8d51733,Checkpoint Gaming,Taylor King,80.0,Alan Wake Remastered is yet another classic gaming experience that has been given a new lease on life.,2021-10-05T00:00:00.000Z,False,31feea84568f46e9a2fe6289250f2343
615da58f290395221a1dff12,Infinite Start,Mark Fajardo,85.0,"Alan Wake Remastered does a good job standing the test of time. While combat has aged a little bit, Remedy Entertainment’s exemplary storytelling will keep you interested. For these reasons and more it’s easy to suggest Alan Wake Remastered to fans and newcomers alike. Especially with Remedy Entertainment looking to expand this world and it’s important to know how things began.",2021-10-05T00:00:00.000Z,False,31feea84568f46e9a2fe6289250f2343
615c9279cfdb94163b99f465,Slant Magazine,Ryan Aston,90.0,"Only the human character models and their clunky facial animations suffer from a lack of realism compared to the stunningly detailed environments, and this remaster’s lack of ray tracing and HDR are odd for a game that boasts not only strong light effects but also makes both light and dark such an integral part of the gaming experience. Regardless, while Alan Wake Remastered doesn’t substantially alter the twisted tale of the writer and the dark forces that bind him, there’s enough here that connects to the events in Control and it’s Alan Wake-centered AWE DLC episode to makes the return trip to Bright Falls a worthwhile one.",2021-10-05T00:00:00.000Z,True,31feea84568f46e9a2fe6289250f2343
5d867de793765d677879b60a,FNintendo,Nuno Nêveda,70.0,"Child of Light is not an entirely new game but despite its four years of age, it's still easy to recommend to RPG players. With an amazing audiovisual environment and an interesting combat system, Child of Light certainly feels like it could have gone further when it comes to its plot and despite occasional fluidity issues, the game is a marvelous experience to indulge in.",2018-10-30T04:00:00.000Z,True,7981b6d8a37142b9aed96155b93ff8da
5d867de893765d677879b617,Fintendo,Ville Kovanen,80.0,"""Fairytale gone good.""",2018-10-29T04:00:00.000Z,False,7981b6d8a37142b9aed96155b93ff8da
5d867de793765d677879b607,VGProfessional,Nazih Fares,82.0,"Child of Light Ultimate Edition is an ideal game for the Nintendo Switch, especially if you never played the game previously. On the other hand, there's no much novelty for those that did finish this title back in 2014.",2018-10-20T04:00:00.000Z,False,7981b6d8a37142b9aed96155b93ff8da
5d867de893765d677879b639,GearNuke,Khurram Imtiaz,70.0,"Visually one of the most pleasing looking games, Child of Light's turn-based gameplay hasn't aged that well. Despite that, it is only recommended for those who overlooked it during the initial release. There is nothing new added that provides an incentive to replay it again on Nintendo Switch, and you will have to deal with some mild performance issues as well.",2018-10-15T04:00:00.000Z,True,7981b6d8a37142b9aed96155b93ff8da
5d867de893765d677879b61a,IGN Italy,Alessandro Zampini,88.0,"Child of Light is a great game today as it was four years ago, a delicate and stylish gem which shows that even if you produce AAA title with dancers and assassins you still manage to create something ethereal and gentle.",2018-10-11T04:00:00.000Z,True,7981b6d8a37142b9aed96155b93ff8da
5d867de893765d677879b62f,Nintendo Life,Gavin Lane,80.0,"On the whole, Child of Light is an easy recommendation for those who didn't catch it the first time round.",2018-10-10T04:00:00.000Z,True,7981b6d8a37142b9aed96155b93ff8da
5d867de793765d677879b610,Gameblog,Gianni Molinaro,90.0,"On Switch, Child of Light keeps on being a fantastic, poetic and powerful playable fairy-tale for the whole family, with strong arts, a beautiful story, some easy to understand mechanics and a lovely soundtrack.",2018-10-10T04:00:00.000Z,True,7981b6d8a37142b9aed96155b93ff8da
5d867de793765d677879b613,GameSpot,Tom Mc Shea,80.0,"Child of Light is a singular adventure that embraces sadness in a beautiful, affecting way.",2018-10-09T04:00:00.000Z,True,7981b6d8a37142b9aed96155b93ff8da
5d867de793765d677879b60d,NintendoWorldReport,Jordan Rudek,85.0,"Well-suited to those who want a creative RPG that both sticks to and deviates from this genre's normalcy. If you're never played it, well now's the time. Go on and enjoy Child of Light in its Nintendo Switch prime.",2018-10-09T04:00:00.000Z,True,7981b6d8a37142b9aed96155b93ff8da
5ff48bdd0f8974118c937c19,GameSpew,Kim Snaith,90.0,"If you’re expecting a great evolution to the series, you might be a little disappointed with what Borderlands 3 brings to the table. But if you’re happy to jump into more of the same, albeit on a greater scale, you’ll find a lot to love here. And on the new generation of consoles, Borderlands 3 shines better than ever. Playing at 60fps with up to 4K resolution really makes a world of difference; Borderlands 3 has never been more of a pleasure to shoot your way through. So, if you’ve not yet picked it up or it’s been sitting in your pile of shame and you’ve been lucky enough to grab a next-gen console, seriously consider paying it some attention.",2021-01-05T00:00:00.000Z,True,dd845909e1504c048c14499eab60ec62
5fc69cf4038871749d417301,Hardcore Gamer,Cory Wells,90.0,Borderlands 3 is a no-brainer for those who already own the game to experience what the PlayStation 5 is capable of.,2020-12-01T00:00:00.000Z,True,dd845909e1504c048c14499eab60ec62
5fc5d2ee038871749d417127,Gaming Nexus,Charlie Coleman,90.0,"Borderlands 3 on next-gen systems, and the PS5 in particular-thanks to the immersive use of DualSense features such as adaptive triggers-is the definitive way to play the third mainline Borderlands game either in a full crisp 4K or in a game-changing 120 frames per second.",2020-12-01T00:00:00.000Z,True,dd845909e1504c048c14499eab60ec62
5fbd3aed038871749d41662e,Hobby Consolas,Álvaro Alonso,94.0,A gargantuan amount of content and great gameplay (improved thanks to the new consoles capabilities) makes this the best version possible of a legendary game. The name is no lie: this is the ultimate edition of Borderlands 3.,2020-11-24T00:00:00.000Z,True,dd845909e1504c048c14499eab60ec62
5fbc06e1038871749d416475,PlayStation Universe,John-Paul Jones,90.0,"Finally realising its potential, Borderlands 3 goes from great to essential on PlayStation 5, thanks to its new visual features, DualSense implementation and the ability to have up to four players blasting their way through the game locally. If you've been holding off playing Borderlands 3 until now, your watch has ended.",2020-11-23T00:00:00.000Z,True,dd845909e1504c048c14499eab60ec62
5f567c2df7c1f130627f5560,Black Red Gaming,Benjamin Guthrie,70.0,"Borderlands 3 is a fun game, and I think it nails the combat better than the other games in the series. Unfortunately, the fun combat couldn't distract from the game's constantly annoying humor and bland co-op action.",2020-09-07T00:00:00.000Z,False,dd845909e1504c048c14499eab60ec62
61f9211e9e5c48c548d76b25,NoobFeed,Kieran Mouritsen,87.0,"Borderlands 3, simply put, is more Borderlands for the nostalgic fans out there, and while it leaves some of its better jabs in the past, Gearbox has still made a pretty intriguing and explorable game.",2020-05-21T00:00:00.000Z,False,dd845909e1504c048c14499eab60ec62
5f294374d88e035744c1df33,Enternity.gr,Manos Vezos,70.0,"In the meantime, no other title of the genre has really tried, or has simply failed in setting and achieving the goals that every Borderlands title has from the beginning.",2019-11-15T00:00:00.000Z,False,dd845909e1504c048c14499eab60ec62
5dc95a9c3496c41f3bb5c3f8,Softpedia,Cosmin Vasile,80.0,"The extremely stupid humor, top-notch combat and wide range of weaponry make Borderlands 3 one of the best shooters of all-time. Although it's an old formula, Borderlands 3 offers one of the best shlooter experiences you can get.",2019-11-11T00:00:00.000Z,True,dd845909e1504c048c14499eab60ec62
5dcbd1b366e2226fc00629de,Bazimag,Mahdi Eftekhari,80.0,"Although Borderlands 3 doesn't have anything new to offer, it's the best looter shooter title we've seen in years. Its simple but enjoyable gameplay and lovable characters and story can easily keep you playing for many hours.",2019-11-07T00:00:00.000Z,False,dd845909e1504c048c14499eab60ec62
5dee6febad4f81777e1f514b,Gamer Guides,Jarrod Garripoli,70.0,"Borderlands 3 is the return of the king of loot shooters, with enough familiarity there for fans. The gameplay is the best it has ever been in the series, so get ready to blast some bandits. There’s just a few things keeping it from being a truly remarkable game.",2019-10-23T00:00:00.000Z,False,dd845909e1504c048c14499eab60ec62
5da8c03ec7c36e55d01edef5,INDIANTVCZ,Marek Čabák,70.0,"Borderlands 3 has all the good things we loved in its predecessors and upgrades them a little. On the other hand it still has all the problems of Borderlands 2 and a few new ones. It’s fun to play, it has great feeling and it still is the best loot & shoot game on the market. However it also has some game design problems and more than a few technical difficulties that spoil gameplay and just shouldn’t be part of modern AAA titles. That being said it’s still a must for every fan of the series and every gamer who wants to became badass crimson raider traveling impossible galaxy full of insane creatures.",2019-10-15T00:00:00.000Z,False,dd845909e1504c048c14499eab60ec62
5da2549e42a7a622bb5fdfbf,GotGame,Daniel Ladiano,85.0,"Borderlands 3 makes some smart improvements over its foundations. A vast variety of weapons, tighter controls, fast-travel and other quality of life improvements make it the definitive installment.",2019-10-12T07:00:00.000Z,False,dd845909e1504c048c14499eab60ec62
