id,company,author,rating,comment,date,top_critic,game_id
5d86754393765d67787638d2,Rectify Gaming,Tieranie Albright,75.0,Great game to play with friends or in the dark if you enjoy a thrill.,2017-06-23T04:00:00.000Z,False,dc3a03c1ce5d467bb5db4693be7dbef8
620034909e5c48c548d7a6ee,Cubed3,Jennifer Geist,70.0,"Overall, there isn't particularly much to say about Centipede: Recharged. For the most part, it succeeds in what it sets out to do, remastering an old Atari classic with a few neat bells and whistles attached. Items, co-op, challenges, and widescreen are all appreciated additions, but they aren't exactly thrilling, either. There's no big 'sexy' hook for this rerelease-it's Centipede, but better. Nothing more, nothing less. That isn't inherently a bad thing, though. It may not be reviving the IP on a huge scale or drawing in new audiences, but hey, Centipede is fun. A recharged version of it with a few minor upgrades is fun, too.",2022-02-06T00:00:00.000Z,True,b44a2808223f4cd0a8ca1376410b5460
619238b09c00fa4cf0973648,LadiesGamers.com,James Luff,80.0,"Centipede: Recharged is a fantastic love letter to the legacy of the games. By keeping the gameplay formula simple with the added power up tweaks this feels like an arcade game worthy of being in its own cabinet. It’s just kind of a shame arcades are dead now, in the UK at least. This is a simple but addictive high score chasing fun. Add to that a brilliant soundtrack and neon retro visuals and you have a winning formula. The cherry on top is you can also enjoy the game in co-op with a friend, loved one or that neighbour you never say hello to. This brings back all the great memories of the high score chasing arcade games and I certainly look forward to more classic games in the Atari range receiving this treatment.",2021-11-15T00:00:00.000Z,False,b44a2808223f4cd0a8ca1376410b5460
6166b3db8282176801276e11,SECTOR.sk,Matúš Štrba,65.0,"Recharged brings back a neon-fueled classic from arcades, but the fun won't last very long.",2021-10-13T00:00:00.000Z,True,b44a2808223f4cd0a8ca1376410b5460
616e63628a1e37b0e132fc02,Gamers Heroes,Casey Scheld,55.0,"The arcade action of Centipede: Recharged is inoffensive, but there simply isn’t enough content here to justify its price tag. Even the most devout score chaser will likely get bored with this title’s lack of variety, and its bland aesthetics seal its fate.",2021-10-11T00:00:00.000Z,True,b44a2808223f4cd0a8ca1376410b5460
616cdf2cc93474a05eb37bdb,NextGen Player,Paul Hunter,75.0,"Centipede Recharged takes a beloved classic and reinvents it for the modern era with exceptional graphics and inspired gameplay upgrades. This is the perfect game to unwind to when you've got an hour to spare or a great bite-size game to play between those all-consuming AAA titles. I'm hooked on this game and it's making me excited for the next Recharged titles Atari is cooking up, like Black Widow Recharged and Breakout Recharged. It would have been nice for the game to ship with more modes, but with it's incredibly satisfying gameplay loop and $9.99 price point, retro fans shouldn't hesitate to pick this game up.",2021-10-07T00:00:00.000Z,False,b44a2808223f4cd0a8ca1376410b5460
6171d75ed54354dfc5264880,Noisy Pixel,Jahanzeb Khan,80.0,"Centipede: Recharged is a welcome modernization of a timeless arcade shooter. The classic ’80s gameplay is fully intact, and the new power-ups and challenges spice up what was already a fine-tuned experience. Some of the best games in the world are ones that instantly wire into your reflexes, and Centipede: Recharged is definitely one you’ll want to keep around for pure shooting bliss.",2021-09-29T00:00:00.000Z,False,b44a2808223f4cd0a8ca1376410b5460
61554b92c56d12d502d2438e,Video Chums,A.J. Maciejewski,76.0,"Centipede: Recharged does a wonderful job of bringing Atari's classic static shooter to the modern age. With super-fun co-op play and oodles of challenges to master, you'll gladly pick it up whenever you want a quick fix of arcade action.",2021-09-29T00:00:00.000Z,True,b44a2808223f4cd0a8ca1376410b5460
61570bf99f4312e92e327717,GameBlast,Maurício Katayama,70.0,"Centipede: Recharged is extremely true to its origins and innovates with modernized graphics, new weapons and more game modes. While its gameplay is somewhat repetitive, on the other hand it's a classic mechanic that never gets really old or uninteresting. It's an excellent choice for a local multiplayer match with a friend, whatever your skill level.",2021-09-28T00:00:00.000Z,False,b44a2808223f4cd0a8ca1376410b5460
61532964bf6fa9a4453b77c4,Pure Nintendo,Trevor Gould,70.0,"When all's said and done, though, Centipede is so classic that it's almost always enjoyable on any system, and the same is true here. I hope Atari tries harder with future Recharged installments, but I can't deny that this mixed version is still fun. If you have someone to play co-op with, grab the game and hope for Millipede: Recharged to follow.",2021-09-28T00:00:00.000Z,True,b44a2808223f4cd0a8ca1376410b5460
6153294bbf6fa9a4453b77c1,NintendoWorldReport,Jordan Rudek,70.0,"In short bursts, Recharged plays well enough to earn a spot in my rotation for sure, and I'll gladly pop in from time to time to check out the various leaderboards. The art style does grow a bit stale the more you see it; some additional color palettes or unlockables would certainly be welcome here. It might not have 100 of them, but as far as arcade revivals go, Centipede: Recharged definitely has legs.",2021-09-28T00:00:00.000Z,True,b44a2808223f4cd0a8ca1376410b5460
61532946bf6fa9a4453b77be,Hardcore Gamer,James Cunningham,80.0,While the leaderboards are wonky the rest of Centipede: Recharged feels just about exactly like you'd want the original game to be when dragged into the current year.,2021-09-28T00:00:00.000Z,True,b44a2808223f4cd0a8ca1376410b5460
61532884bf6fa9a4453b77b8,WayTooManyGames,Leonardo Faria,65.0,"Centipede: Recharged is, well, for better or worse, just more Centipede. This is a reboot/remake that absolutely does not try to reinvent the wheel. Its vector-like visuals fit perfectly with the source material, its controls are serviceable, and for the most part, it delivers in what it wants to offer: be a less cumbersome way to play a classic arcade game on a modern system.",2021-09-28T00:00:00.000Z,False,b44a2808223f4cd0a8ca1376410b5460
5fb5085e038871749d415847,SECTOR.sk,Ján Kordoš,65.0,Good and hard puzzle platformer with repetitive background.,2020-11-18T00:00:00.000Z,True,88be2cd8fc104ff1b81783d6930e6922
5f465d7362b431526f8e2926,DarkZero,Dominic Sheard,70.0,"In the end, Ageless has the signs of many great puzzle platformers.",2020-08-26T00:00:00.000Z,True,88be2cd8fc104ff1b81783d6930e6922
5f2cff52d88e035744c1ea89,Gaming Nexus,Russell Archey,80.0,"Ageless is bright, colorful, and sounds great, but is just a bit clunky. The game gives off a Celeste-vibe, which is a good thing, but it can take some time to get used to the age mechanics and the precise aiming required for a lot of the puzzles.",2020-08-07T00:00:00.000Z,True,88be2cd8fc104ff1b81783d6930e6922
5f2feeccd88e035744c1ee1a,Nintendo Blast,Raoni Mendes Pinheiro,75.0,"Ageless is a beautiful tale about empathy and purpose, with an ambience as simple as its message and full of puzzles that can be quite complicated. The game has several positive aspects, and it manages to develop its own identity to create an experience that deserves to be explored. However, there are also several stones in the way: gameplay can be repetitive, tiring and simply flawed and frustrating.",2020-08-06T00:00:00.000Z,False,88be2cd8fc104ff1b81783d6930e6922
5f28f004d88e035744c1dd8b,NintendoWorldReport,Jordan Rudek,70.0,"The experience would be a much smoother and more memorable one if its primary mechanic was easier to execute. Each world culminates in a boss fight, and these border on maddening when coupled with scarce checkpoints, the aforementioned aiming issues, and a system of progression that's essential trial-and-error. Those who like their platformers extra spicy may find a satisfying 10 hours here, but be warned that fighting with the controls is par for this course.",2020-08-03T00:00:00.000Z,True,88be2cd8fc104ff1b81783d6930e6922
5f283d70d88e035744c1dc0f,Kakuchopurei,Jonathan Leo,60.0,"This indie title can’t decide if it wants to be a tough-yet-relaxing puzzle game or a momentum-based platformer, and it suffers from such an identity crisis. “A” for effort.",2020-08-03T00:00:00.000Z,False,88be2cd8fc104ff1b81783d6930e6922
5f24fe23d88e035744c1d175,Video Chums,A.J. Maciejewski,60.0,Ageless presents some truly ingenious puzzles and an engaging story yet its gameplay is a bit too haphazard to fully enjoy.,2020-07-31T00:00:00.000Z,True,88be2cd8fc104ff1b81783d6930e6922
5f2304acd88e035744c1cb10,Jump Dash Roll,Samuel Kendall,70.0,"It lacks polish and has a forgettable story, but Ageless' core concept is an interesting one that's well-built throughout the game and is worth a look for anyone interested in a short burst of puzzle-platforming.",2020-07-30T00:00:00.000Z,True,88be2cd8fc104ff1b81783d6930e6922
5f21e178d88e035744c1c5c6,FingerGuns,Toby Andersen,50.0,"Ageless is a passable but uninspired platformer, that copies aspects from the best, only forgetting to copy the polished and fun gameplay. That is a tale as old as time.",2020-07-28T00:00:00.000Z,False,88be2cd8fc104ff1b81783d6930e6922
5f204b38d88e035744c1c1c3,Nintendo Life,Mitch Vogel,70.0,"Ageless is the sort of game that could best be described as a great concept that almost nails the execution. The sombre narrative, cerebral gameplay, and distinct presentation are all great in their own regard, but each is plagued with enough inconsistencies and caveats to hold back the overall experience from true greatness.",2020-07-28T00:00:00.000Z,True,88be2cd8fc104ff1b81783d6930e6922
5d866e0993765d6778737968,Cubed3,Albert Lichi,60.0,"Tower of Guns is an experience that wears thin after a while, being best played in short bursts. It is an interesting experiment that should be further explored by Terrible Posture Games. Ideas and potential are not enough, however, to make a game compelling - they need thoughtful execution and variety. Fact of the matter is that randomly generated levels just aren't a graceful solution to make variety and, ultimately, the level design (or lack of) ends up being too similar and boring. To make up for the randomised level designs, the core gameplay would need to be expanded upon and less limits put on player-character actions. Tower of Guns is a title that is best for only the curious and the desperate for something new and different.",2015-04-30T04:00:00.000Z,True,6cdb320a799c49138349084e1b4aafe3
5d866e0993765d6778737993,Worth Playing,Brian Dumlao,80.0,"Tower of Guns is a nice application of the roguelike formula to the first-person shooter genre. The old-school mechanics fit in well with the game's pure randomization to create an addictive experience no matter how many times you go through it. Though the title could use some more variety in enemy types and boss fights and the presentation could be a little better, there's no denying that the experience is fun enough to constantly beckon for just one more round. If you don't mind mindless shooting, Tower of Guns comes highly recommended.",2015-04-27T04:00:00.000Z,True,6cdb320a799c49138349084e1b4aafe3
5d866e0893765d677873790b,The Skinny,Darren Carle,60.0,"As a rogue-like, it is, as we said, also left wanting – but as an overall package it presents a great challenge wrapped up in some pleasing aesthetics, with a classic 'one more game' mantra running through it.",2015-04-23T04:00:00.000Z,True,6cdb320a799c49138349084e1b4aafe3
5d866e0893765d6778737905,GameSpot,Tyler Hicks,80.0,The fantastic Tower of Guns combines the elegant dodging dance of bullet hell gameplay with a first-person shooter roguelike,2015-04-23T04:00:00.000Z,True,6cdb320a799c49138349084e1b4aafe3
5d866e0a93765d67787379e1,Push Square,Alex Stinton,60.0,"Tower of Guns proves to be a fun diversion that unfortunately falters in a couple of key areas. While it at least manages to keep its Roguelite membership by randomly generating a decent amount of enjoyable content, the relatively gentle difficulty ends up diluting the impact of its perma-death quite a bit. This ends up robbing the experience of any strong sense of accomplishment, so when you best the tower for the first time, it'll feel more like a damp squib than a twenty-one gun salute.",2015-04-22T04:00:00.000Z,True,6cdb320a799c49138349084e1b4aafe3
5d866e0993765d6778737958,Gamestyle,Gareth Chappell,50.0,A fun distraction but little else,2015-04-22T04:00:00.000Z,True,6cdb320a799c49138349084e1b4aafe3
5d866e0a93765d67787379e4,COGconnected,Patrick Anderson,70.0," Play it for a while, die many times, put down your controller, scream into a pillow, and go watch cat videos. And then, when you have calmed down, come back to play it again. If you stick with it, Tower of Guns will give you exactly what it promises – a few hours of insane, mostly fun, run-and-gun action.",2015-04-21T04:00:00.000Z,True,6cdb320a799c49138349084e1b4aafe3
5d866e0993765d677873798b,ZTGD,Justin Celani,30.0,"The idea of a FPS rogue game where you earn new abilities as you try and make your way to the top sounds ever so promising, but with all the issues I had with it, I've already bailed out.",2015-04-20T04:00:00.000Z,True,6cdb320a799c49138349084e1b4aafe3
5d866e0a93765d67787379e7,Softpedia,Andrei Dobra,75.0,"Tower of Guns is a pretty fun rogue-like first-person shooter that manages to blend these two different genres together for an entertaining experience. However, it's best served as a palate cleanser between different games, as going through the title too often brings into question its repetitive gameplay and level design.",2015-04-16T04:00:00.000Z,True,6cdb320a799c49138349084e1b4aafe3
5d866e0993765d6778737965,Dealspwn,Brendan Griffiths,70.0,Fans of old school shooters will enjoy Tower of Guns for its classic approach to firing from the hip and strafing through borderline bullet hell stages. The randomly generated rooms and enemies repeat themselves sooner than we'd like and the frame-rate goes to hell in the really busy rooms. There are some tasty guns to be found though and it's a lot of fun in small bursts.,2015-04-16T04:00:00.000Z,True,6cdb320a799c49138349084e1b4aafe3
5d866e0893765d6778737910,GamingBolt,Oliver VanDervoort,65.0,"Tower of Guns isn't a bad game and it certainly doesn't bill itself as anything more than what it is. A ""lunchbreak FPS""is indeed an apropos descriptor. Still, it doesn't bring enough new concepts to the table to really wow players.",2015-04-16T04:00:00.000Z,True,6cdb320a799c49138349084e1b4aafe3
5d866e0a93765d67787379ea,GameCrate,Robert Workman,75.0,"While Tower of Guns doesn't quite have the substance to be the Doom for this generation, it's still an effective throwback to a simpler time for shooters, and a game that fanatics of the genre shouldn't miss. Plus, it's challenging as heck, and some of the weapons featured in the game are a blast to use. Gotta love that shotgun glove…",2015-04-15T04:00:00.000Z,True,6cdb320a799c49138349084e1b4aafe3
5d866e0793765d67787378a3,PlayStation Universe,John-Paul Jones,75.0,"A shamelessly hardcore FPS, Tower of Guns places a premium on player skill over the linear, big-budget Hollywood narratives that we're used to.",2015-04-15T04:00:00.000Z,True,6cdb320a799c49138349084e1b4aafe3
5d866e0a93765d67787379db,USgamer,Jaz Rignall,70.0,"If you want to test your FPS skills, Tower of Guns throws down a tough and engaging challenge that's best enjoyed in short bursts.",2015-04-13T04:00:00.000Z,True,6cdb320a799c49138349084e1b4aafe3
5d866e0a93765d67787379de,High-Def Digest,Levi van Tine,70.0,"'Tower of Guns' is a decent game, but its price at launch is just a bit too ritzy for the amount of content it offers. There is fun to be had in its procedural levels, for those who enjoy the challenges of roguelikes and who like to be tested over and over.",2015-04-11T04:00:00.000Z,True,6cdb320a799c49138349084e1b4aafe3
5d866e0a93765d67787379d8,Game Informer,Ben Reeves,78.0,"You can power through a few rounds of Tower of Guns quickly, and the inventive enemies and non-stop action keep you coming back",2015-04-11T04:00:00.000Z,True,6cdb320a799c49138349084e1b4aafe3
5d866e0a93765d67787379f0,TrueAchievements,Michelle Balsan,70.0,"Tower of Guns comes across as a real labor of love from Joe Mirabello, who even went so far as to add a thank you to his special someone, Colleen, in the game. For me, it followed a pretty well defined bell curve - at the start of the game, I was pretty sure I didn't like it and wouldn't like it. Then, as I opened up more guns and began to actually understand the type of game I was playing - a roguelike FPS - I really began to enjoy it. Finally, as I eventually fully completed a run of the tower and got into my twentieth run or so, my interest began to wane. The Endless and Diceroll modes, as well as playing around with perks, will lengthen the game experience some, but by that point, you will have seen most of what it has to offer. The game looks good, plays completely fine, and is a solid package for what it is. More variety in terms of, well, everything, would have made it even more appealing. If you go into the game thinking of the typical roguelike, where you're bound to sink tons of hours into it in the hopes of getting that amazing loot drop, Tower of Guns will fall flat. If you want a well tuned, mindless FPS with roguelike elements, however, this game is a good one and is a lot of fun in short bursts.",2015-04-10T04:00:00.000Z,True,6cdb320a799c49138349084e1b4aafe3
5d866e0a93765d67787379c8,Game Rant,Boston Blake,70.0,"'Tower of Guns's randomized levels and enemies offers players a frenzied challenge, but ultimately fails to keep players engaged for longer than a few minutes at a time",2015-04-09T04:00:00.000Z,True,6cdb320a799c49138349084e1b4aafe3
5d866e0993765d6778737982,Hardcore Gamer,Jeremy Peeples,80.0,"Tower of Guns is a brilliantly-crafted game that is seemingly forged from the tears of the players who fall to its traps. Gunfire will come your way from every direction, while platforming perils send you to do your death thanks to massive fall damage totals.",2015-04-09T04:00:00.000Z,True,6cdb320a799c49138349084e1b4aafe3
5d866e0993765d677873796b,Pure Xbox,Ken Barnes,60.0,"There's no doubt that Tower of Guns will be a game that you either love or hate. An interesting take on the FPS genre, the game feels like a cross between a more traditional shooter and a gameshow. It lacks polish in places and desperately wants for more game modes or something to extend the amount of provided game time beyond beating your best score or run, but there's potential here that the developers could – and should - build on in the future.",2015-04-09T04:00:00.000Z,True,6cdb320a799c49138349084e1b4aafe3
5d866e0993765d677873795b,Eurogamer,Simon Parkin,75.0,"The arcade-like structure and mounting pile of perks and weapons gives Tower of Guns an irresistible, if brief, appeal. There's tremendous fun to be had questing up the tower, amassing buffs and improvements to both your character and their weaponry, and racing against the clock. But soon enough, the repetitious enemy and environment designs begin to tire, and the initial bullishness of the evolving guns feels a little conservative; nothing goes quite far enough. Tower of Guns fails to reach the heights it might have reached, then, but provides an enjoyable run all the same.",2015-04-09T04:00:00.000Z,True,6cdb320a799c49138349084e1b4aafe3
5d866e0b93765d6778737a36,GameGrin,James Furlong,90.0,"Overall, Tower Of Guns is a stunning example of how old-school design is still relevant and fun in today's industry.",2014-04-04T04:00:00.000Z,True,6cdb320a799c49138349084e1b4aafe3
5d866e0893765d67787378ff,Kill Screen,James Marion,65.0,"There is something so inherently alluring in the empowerment of the player and the collection of genuinely interesting mods that I didn't want to stop playing. Tower of Guns throws itself at the the player so furiously that, for all its flaws, it is an experience that makes the player feel good.",2014-03-24T04:00:00.000Z,True,6cdb320a799c49138349084e1b4aafe3
5d866e0a93765d67787379ed,New Game Network,David Will,73.0,"A thick, slightly-lumpy slurry of action funnelled directly into your mouth. It's a bit rough around the edges, but ultimately succeeds at what it sets out to do.",2014-03-21T04:00:00.000Z,True,6cdb320a799c49138349084e1b4aafe3
5d866e0793765d67787378d0,We Got This Covered,Chaz Neeler,80.0,"Tower of Guns won't keep you occupied for hours on end, but if you're a gamer looking for a quick fix of intense action you'll be hard pressed to find a better title.",2014-03-15T04:00:00.000Z,True,6cdb320a799c49138349084e1b4aafe3
5d866e0793765d6778737885,PC Invasion,Peter Parrish,70.0,"For a game packed with cold, mechanised artillery, this FPS-Roguelike mash-up has a surprising amount of warmth and humanity. Scale the Tower of Guns and you'll find some pick-up-and-replay charm.",2014-03-14T04:00:00.000Z,True,6cdb320a799c49138349084e1b4aafe3
5d866e0793765d67787378c2,"Rock, Paper, Shotgun",Adam Smith,0.0,"For all of its speed, channelled from FPS games of the distant past, Tower Of Guns encourages thoughtful play. Despite the randomisation of enemies, pick-ups and areas, every distinct element that can appear is a known quantity, and that means the risks and possibilities are always obvious. But no matter how much experience you have, if you can't think fast enough – and, no insult intended, you probably can't – you'll still struggle to survive.",2014-03-05T05:00:00.000Z,True,6cdb320a799c49138349084e1b4aafe3
5d866e0893765d6778737928,Destructoid,Patrick Hancock,85.0,"Each new combination of guns and perks can create a brand new playstyle in order to keep things fresh. Tower of Guns is a beautiful marriage of two of my favorite genres, the first-person shooter and the roguelike. Now if you'll excuse me, I have to get back to my run I paused to finish this review.",2014-03-03T05:00:00.000Z,True,6cdb320a799c49138349084e1b4aafe3
6059e85bcfbed43e46464ffa,Movies Games and Tech,Bryan Applegate,68.0,"In conclusion, City of Brass is a decent game IF you like first-person dungeon crawlers with no turn-based action. While I was enchanted in the beginning, after 5-10 hours, I was sadly disillusioned. This is one city that should’ve lost, like Atlantis kind-of lost.",2021-02-25T00:00:00.000Z,False,ac2f9bdeb022454aab1ff77b59b2f3ed
5d867c3693765d677878f92e,Black Red Gaming,Benjamin Guthrie,50.0,"While there is something to be said about the game’s combat and Arabian setting, the frustrating amount of traps and repetitive gameplay makes City of Brass hard to play, and the lack of upgrades makes it hard to come back.",2019-08-24T04:00:00.000Z,False,ac2f9bdeb022454aab1ff77b59b2f3ed
5e2ffc29280b1e048656c47e,33bits,Fernando Sánchez,75.0,"City of Brass takes us to a lost city in the desert, where our thief will have to explore 12 levels against the clock while fighting with a host of nightmare enemies and avoid many traps, to be able to seize the wonderful treasurers and riches that the City hides. The first person action of this roguelike with procedural generation levels, will offer us a high challenge, although perhaps it ends up being too strict and this makes the game can be repetitive and demoralizing if this style of play is not for us.",2019-08-06T00:00:00.000Z,False,ac2f9bdeb022454aab1ff77b59b2f3ed
5d867c3593765d677878f91b,Echo Boomer,João Canelo,60.0,"Despite its promises, City of Brass is an ideal game to buy on sale, where the fun will surely be measurable with your investment. It's a shame, but with the Switch building a stronger catalog every year, the competition is fierce and City of Brass doesn’t have what it takes to be a must buy game on Nintendo’s console.",2019-03-13T04:00:00.000Z,False,ac2f9bdeb022454aab1ff77b59b2f3ed
5d867c3593765d677878f91e,Screen Rant,Leo Faierman,60.0,"City of Brass brings its mix of challenging roguelite gameplay and Persian fantasy to the Nintendo Switch, but control issues mar the experience.",2019-03-03T05:00:00.000Z,True,ac2f9bdeb022454aab1ff77b59b2f3ed
5fa20924fce0972e4e5f9b53,The Nintendo Nomad,Christopher Furtado,80.0,Fun first-person action rogue-lite with fun mechanics,2019-03-03T00:00:00.000Z,False,ac2f9bdeb022454aab1ff77b59b2f3ed
5d867c3593765d677878f929,Nintendo Enthusiast,David Giltinan,85.0,"Pick yourself back up, wipe off that sand, and crack that whip. You won’t regret it.

",2019-02-08T05:00:00.000Z,True,ac2f9bdeb022454aab1ff77b59b2f3ed
5d867c3593765d677878f922,Switching Worlds,Hooshan Torabi,80.0,"City of Brass stands out for a roguelike. It's one of the first-person roguelikes with an underused visual theme that recognizable and feels more realistic than arcadey. The snap of the whip feels great and the opportunity it presents will vary from run to run. The different items, enemy variety and amount of traps will surely test you. It feels good and there's not much more to it than that. It's a roguelike meant for repeated plays until you unlock get it down with all the things to see and unlock. The gameplay might not be everyone's cup of tea, but it has its audience. For something that feels more weighted and isn't a shooter, City of Brass has you covered; not in sand.",2019-02-07T05:00:00.000Z,False,ac2f9bdeb022454aab1ff77b59b2f3ed
5d867c3593765d677878f920,Cultured Vultures,Emil Gunnarsson,70.0,City of Brass is a fun and swashbuckling adventure that gets seriously hamstrung by its clumsy and sluggish controls. Recommended to any masochist out there who wants to get punished on the go and doesn't mind looking past some issues.,2019-02-07T05:00:00.000Z,True,ac2f9bdeb022454aab1ff77b59b2f3ed
5d867c3593765d677878f913,Nintendo Life,Dom Reseigh-Lincoln,90.0,"While some of its procedural generation can sometimes make for an unnecessarily challenging experience, City of Brass more than makes up for it with the sheer creativity you can have exploring its Arabian Nights-themed maps. With genii to imbue you with wacky powers and the ever-tantalising need to collect more gold (as well the option to compete with others via the leaderboards), Uppercut Games has produced one of the most entertaining roguelikes to swing onto Nintendo Switch. And you can throw ghost chickens. What more do you need?",2019-02-07T05:00:00.000Z,True,ac2f9bdeb022454aab1ff77b59b2f3ed
