id,company,author,rating,comment,date,top_critic,game_id
5d866e9693765d677873af07,The A.V. Club,Joe Keiser,100.0,"Never Alone is not just telling a story—it is connecting the player to a culture. To play it is to be transported to two places simultaneously. First, to the world of Nuna and Fox, and their epic journey through the blistering cold. And second, to the warmth of a fire, listening to an old man tell a story that is as old as the Earth, feeling it sink into you for the first time.",2014-12-04T05:00:00.000Z,True,0cd43717a2224f33bb9a95f01d303474
621d218618c4f5b9825bba41,Everyeye.it,Enrico Spadavecchia,70.0,"Never Alone is an interesting and deceptive experiment in edutainment, or whatever you want to call it, and as such it must be evaluated in all its parts: in the face of an often limping gameplay, the title of Upper One Games gives a touching and detailed overview of the culture and folklore of the iñupiat, serving it on a dish much more attractive to gamers. A production not free from defects, but undoubtedly to be rewarded for its noble intentions.",2014-12-04T00:00:00.000Z,True,0cd43717a2224f33bb9a95f01d303474
5d866e9493765d677873ae47,Kill Screen,Stephanie Carmichael,75.0,"You are not the greatest force in the world, one video tells us. And you feel it—through wind, through ice, through snow. Through the spirits bigger than you, and your dependency on the fox that keeps you alive and moving with its magic—on the backs of fish that dance across the waves, or breathing in the belly of a whale.

Yet the humble hero, as fragile as a little girl, can still stop a blizzard.",2014-12-03T05:00:00.000Z,True,0cd43717a2224f33bb9a95f01d303474
5d866e9793765d677873af77,Game Revolution,Gil Almogi,90.0,"[A]s one Iñupiat member put it, this isn't a story about a hero, just someone honoring her commitment to her community and way of life. Addressing that idea through a largely unfamiliar fiction is a refreshing way to remind us to be thankful for what we have.",2014-12-02T05:00:00.000Z,True,0cd43717a2224f33bb9a95f01d303474
5d866e9693765d677873af53,TrustedReviews,Nick Cowen,70.0,"Never Alone is something of a disappointment. It's by no means a terrible game, but the experience of playing doesn't live up to its gorgeous presentation, lovely atmosphere and genuinely interesting content. It's a pleasing diversion, provided you can round up a mate to play it with, and it tells a compelling story – but its drawbacks make it hard to recommend unreservedly.",2014-12-02T05:00:00.000Z,True,0cd43717a2224f33bb9a95f01d303474
5d866e9693765d677873af0a,The Skinny,Jodi Mullen,80.0,"Though brief and beset with occasional frustrations, at its best, Never Alone a simply spellbinding experience and a true reminder of the power of games to transport us to another place.",2014-12-02T05:00:00.000Z,True,0cd43717a2224f33bb9a95f01d303474
5d866e9593765d677873aebf,New Game Network,Alex Moore,65.0,"A warm and nourishing tale, set in the realms of folklore and imagination combined with an interesting, well made documentary. Finicky controls and poor AI, however, let down what could have been.",2014-12-02T05:00:00.000Z,True,0cd43717a2224f33bb9a95f01d303474
5d866e9493765d677873ae11,Dealspwn,Brendan Griffiths,70.0,Never Alone manages to overcome its technical hiccups with an enchanting setting supported with a pair of adorable characters and some interesting cultural insights into the Iñupiat community. The basic puzzle/platforming gameplay is family-friendly and works even better when played in co-op.,2014-12-02T05:00:00.000Z,True,0cd43717a2224f33bb9a95f01d303474
5d866e9393765d677873ad31,Guardian,Kirsty McEwen,80.0,"Never Alone is quite a short game, but its charm, coupled with the opportunity to explore a culture you might not know much about, makes it utterly captivating.",2014-12-02T05:00:00.000Z,True,0cd43717a2224f33bb9a95f01d303474
5d866e9393765d677873ad1e,PCWorld,Hayden Dingman,70.0,Never Alone is a fairly ho-hum platformer with an intriguing hook—the culture of the Alaskan native Inupiat people.,2014-12-02T05:00:00.000Z,True,0cd43717a2224f33bb9a95f01d303474
5d866e9593765d677873ae7c,The Digital Fix,Liam Croft,50.0,"It's obvious that Never Alone's Inupiat influences took precedence throughout the whole game, and as a result its gameplay took a hard knock. Some serious AI flaws and glitches ruined any enjoyment we could have with the game, as we spent more time wrestling with its problems than actually gaining any satisfaction. Never Alone is just not an enjoyable or fulfilling experience, and that is why it is best left alone.",2014-11-30T05:00:00.000Z,True,0cd43717a2224f33bb9a95f01d303474
5d866e9493765d677873adaf,USgamer,Jaz Rignall,90.0,"Despite some occasionally frustrating difficulty spikes, Never Alone tells a fascinating, evocative tale that leaves a deep impression. A terrific platform game, despite its flaws.",2014-11-30T05:00:00.000Z,True,0cd43717a2224f33bb9a95f01d303474
60aefc5657ed0e0490ae2e97,Video Chums,A.J. Maciejewski,80.0,"Although it has another Williams arcade game in its title, Jetboard Joust brings the spirit of Defender back in a brilliant roguelike setup.",2021-05-26T00:00:00.000Z,True,264c2d1010844c20933b92e1ad0609cf
60a2fcd5a321e63347095e79,WayTooManyGames,Leonardo Faria,80.0,Jetboard Joust masterfully blends retro aesthetics and the simplicity of arcade games from decades ago with an extra dose of challenge that makes it even more replayable. Being able to play this on the go is just the cherry on top of an already tasty cake.,2021-05-17T00:00:00.000Z,False,264c2d1010844c20933b92e1ad0609cf
60a27ac0a321e63347095d97,NintendoWorldReport,Jordan Rudek,70.0,"Even the optional treasure rooms that are unlocked by engaging in a final duel at the end of every stage fail to provide enough risk for their reward-I went for them on each level and never failed (Did that make me too powerful?). Although I'm filled with questions about the validity of Jetboard Joust's roguelite status, it plays well enough and can likely provide solid entertainment in short bursts. Fans of classic arcade games may dig this new twist on the high-scoring chasing arcade shooter, but after one full run through, I've had ""joust"" about enough Jetboarding to last a lifetime.",2021-05-17T00:00:00.000Z,True,264c2d1010844c20933b92e1ad0609cf
5f934646fce0972e4e5f8860,KeenGamer,Dakota Gordon,65.0,"Directly inspired by a game buried deep within the arcade era, it morphs the brutal difficulty of ye olden days into the modern roguelikes that have dominated the popular markets. How well it succeeds may boil down to one's determination.",2020-10-23T00:00:00.000Z,True,264c2d1010844c20933b92e1ad0609cf
62b4f0160bfe2deada185dcc,God is a Geek,Mick Fraser,75.0,"Second Extinction is very much a Left 4 Dead stablemate, but it stands on its own thanks to its enemy variety and compelling atmosphere.",2020-11-30T00:00:00.000Z,True,f9daa3f1cd024908a2d8ef404a6b305d
62b4f0910bfe2deada185e08,CGMagazine,Clement Goh,70.0,"Second Extinction disappoints as an unoriginal multiplayer dino shooter with an uneven difficulty, unbalanced weapons and mind-numbingly repetitive missions.",2020-10-27T00:00:00.000Z,True,f9daa3f1cd024908a2d8ef404a6b305d
62b4f0690bfe2deada185ddd,IGN,David Jagneaux,70.0,"It may have an Early Access label on it, but Second Extinction's 3vDinos co-op action is already plenty of fun and full of intense moments.",2020-10-23T00:00:00.000Z,True,f9daa3f1cd024908a2d8ef404a6b305d
62698b20008489e208d894aa,Rapid Reviews UK,Rob Lake,90.0,"The genesis of Rainbow Six Extraction started back in 2018. Ubisoft had introduced a limited-time event to their squad-based shooter, Rainbow Six Seige. This game mode, titled ‘Outbreak‘, tasked a cooperative team to take out a wave of aliens, rather than terrorists. With the event being well-received, Ubisoft has developed the formula into a standalone title.",2022-03-04T00:00:00.000Z,False,dc763559d59d401381b21724e6945db2
6216722c9e5c48c548d897c4,GamingTrend,Abdul Saad,75.0,Rainbow Six: Extraction is challenging and engaging. However its narrative is borderline useless and the core gameplay is highly demanding to players not used to the genre.,2022-02-23T00:00:00.000Z,True,dc763559d59d401381b21724e6945db2
61fed05d9e5c48c548d79ddf,WayTooManyGames,Kyle Nicol,75.0,"Rainbow Six Extraction is so much better than it had every right to be. There’s some solid cooperative action to be had in here, but while I did have a blast with its modes, I don’t think the game has knocked it out the park… yet. There just needs to be a lot more of it, be it in terms of maps and readily available modes. With that being said, if you just get some friends together for a few scary rounds, you all will most likely have a good time.",2022-02-05T00:00:00.000Z,False,dc763559d59d401381b21724e6945db2
61fc645d9e5c48c548d7918c,GamesCreed,Sarwar Ron,70.0,"There are some fun elements, and some merits that need to be recognized; however, whilst fun, Tom Clancy’s Rainbow Six Extraction is just not enough. The game feels rushed, and not enough fleshed out to become its own thing.",2022-02-04T00:00:00.000Z,False,dc763559d59d401381b21724e6945db2
621247749e5c48c548d870e4,SomHráč.sk,Denis Burčík,80.0,"if you enjoy slow and deliberate stealth games and ideally you know two more people that do as well, you should give Rainbow Six Extraction a chance.",2022-02-03T00:00:00.000Z,False,dc763559d59d401381b21724e6945db2
61fbf3b69e5c48c548d78c83,Jump Dash Roll,Ant Barlow,70.0,"Rainbow Six Extraction is fun whilst it lasts, but there's simply not enough content here to keep players coming back long term. Its sharp gunplay and unpredictable scenarios are huge positives, but it lacks the required depth to become a proper multiplayer staple.",2022-02-03T00:00:00.000Z,True,dc763559d59d401381b21724e6945db2
62388e5b274ec35e72dc336f,UnGeek,Aldrin Miras,60.0,"Rainbow Six Extraction has a solid concept and fun underlying gameplay, but there are flaws in that the levels can feel same-y and the experience when playing with random players is not the best. But if you're a Rainbow Six Siege fan and are looking for something to play with friends, Extraction is worth considering.",2022-02-02T00:00:00.000Z,False,dc763559d59d401381b21724e6945db2
6203b95f9e5c48c548d7ccbb,GameBlast,Matheus Senna de Oliveira,80.0,"Tom Clancy’s Rainbow Six Extraction is an excellent FPS, combining a well established universe with a new and bold concept, focusing on stealth and teamwork. The fact missions offer high risks and rewards is addicting and so is getting your agents stronger with each new match. If not for a few small issues and the relatively simple production values, this game could have been one of the best shooters from the last few years. Nonetheless, this is a must-play for your game library.",2022-02-02T00:00:00.000Z,False,dc763559d59d401381b21724e6945db2
61fac1e29e5c48c548d77b02,ZTGD,Terrence Johnson,60.0,"I enjoyed playing Extinction, even with the randoms who were just trying to be agents of Chaos. But I don’t think I would spend a lot of time with it, these days with so many great games as choices it has become harder and harder to want to comment to one that requires a large amount of grinding. And that is what Extraction would require, as players need to level up to unlock gear, weapons and even levels. Unless it’s telling me an epic story like God of War, Persona or Halo Infinite anymore I just wanna get in, have some fun and get out. Which you can do with Extraction, again with the right group of friends. Other than that, with difficulty spikes as a solo player, and the unstable randos players will be bound to run into online, I don’t see this being much more…which is a shame because Rainbow deserves better. Pray for Sam Fisher.",2022-02-02T00:00:00.000Z,True,dc763559d59d401381b21724e6945db2
61fb36a39e5c48c548d7864f,INVEN,Suhyung Jung,82.0,"Rainbow Six, who returned to the PvE shooter game, became more interesting with well-made level design requiring cooperation and thrilling strategic combat. However, It is still wonder that why aliens come and Rainbow agents should fight them.",2022-01-30T00:00:00.000Z,True,dc763559d59d401381b21724e6945db2
61fb0ce99e5c48c548d784c3,Zoomg,محمد صادق تواضعی,70.0,Rainbow Six Extraction could have been a more fun and better experience if Ubisoft worked more on the content and offered a more diverse experience.,2022-01-29T00:00:00.000Z,True,dc763559d59d401381b21724e6945db2
620348459e5c48c548d7bf82,GamesHub,Edmond Tran,60.0,"Once you leave the world of Extraction, it’s very hard to muster up the enthusiasm to go back in. Sure, there’s an endless cycle of parasitic aliens invading, but I know that no matter how much time I put in, the reward for doing a good job is just going to be more work to do.",2022-01-28T00:00:00.000Z,False,dc763559d59d401381b21724e6945db2
61f51dde9e5c48c548d74f75,TheSixthAxis,Jim Hargreaves,70.0,"It's perhaps not what Tom Clancy fans had envisioned for the series, but there's something to Rainbow Six Extraction that's definitely worth checking out. It stands apart from similar co-op shooters thanks to that tactical edge and gunplay it's inherited from Siege. That said, the repetitive nature of running missions, difficulty spikes, and overall presentation hold the game back. This is Ubisoft we're talking about, however, so Extraction will likely sprout a long tail that will continue to grow over the coming months and years.",2022-01-28T00:00:00.000Z,True,dc763559d59d401381b21724e6945db2
61f9c9f79e5c48c548d76fc1,Gamepur,Jamie Sharp,80.0,"Rainbow Six Extraction players have themselves mutated since the game’s launch. It gives us hope that those still playing understand the game much better than everyone did on release day. This isn’t a game you can pick up and run into as you would Call of Duty. It demands your respect, and in return, it respects your time. If you put in the effort to sneak through a mission, save your allies, and extract alive, you’ll reap the rewards.",2022-01-27T00:00:00.000Z,False,dc763559d59d401381b21724e6945db2
61f315789e5c48c548d74654,BaziCenter,Bahram Bigharaz,60.0,"Extraction could have made much more sense as an add-on or expansion pack for Siege, not a full fledged standalone release with almost full price and no improvements whatsoever over an already great game.",2022-01-27T00:00:00.000Z,True,dc763559d59d401381b21724e6945db2
625a0b48008489e208d83537,ComicBook.com,Marc Deschamps,70.0,"Rainbow Six Extraction is a solid team-based shooter, with creepy enemies and strong gameplay. The game's Operators are enjoyable to use, even if they don't quite stand out from one another, and the online multiplayer is a lot of fun when you can partner up with a good team. If you're looking for a solo shooter that will keep your attention, you might want to steer clear of this one. For everyone else, Rainbow Six Extraction is a fairly enjoyable experience.",2022-01-25T00:00:00.000Z,True,dc763559d59d401381b21724e6945db2
61f0e4219e5c48c548d72fbc,Slant Magazine,Aaron Riccio,70.0,"In the end, this is a fundamentally a grind-heavy game, as players rerun the same 12 mission types over and over again in various locations, slowly unlocking new lore about the alien forces. But by introducing difficulty “mutation” modifiers and offering a wide variety of team compositions, Rainbow Six Extraction is able to mask its most routine elements and continue, even at lower difficulties, to keep players excitedly on their toes.",2022-01-25T00:00:00.000Z,True,dc763559d59d401381b21724e6945db2
61f081ea9e5c48c548d72997,Digital Trends,Tomas Franzese,40.0,Rainbow Six Extraction's ridiculous plot and repetitive nature prevent the experimental spinoff from achieving its full potential.,2022-01-25T00:00:00.000Z,True,dc763559d59d401381b21724e6945db2
61f030129e5c48c548d7254a,GameSpew,Kim Snaith,80.0,"While some of Rainbow Six Extraction‘s systems do feel a little unfair at times, there’s one hell of a thrilling experience to be found if you can get into the groove. I’m not usually a fan of stealth, but sneaking around the game’s excellently-designed environments trying to get the upper hand on a bunch of freaky-as-hell aliens is exhilarating. You’re constantly on-edge, not knowing what waits around the next corner, poised to attack if you need to. Add to that a solid progression system that keeps you wanting to jump back in, and you’ve got one of Ubisoft’s best multiplayer experiences yet.",2022-01-25T00:00:00.000Z,True,dc763559d59d401381b21724e6945db2
61efcbe49e5c48c548d71d20,Enternity.gr,Konstantinos Kalkanis,70.0,"Rainbow Six Extraction is a very good spin-off standalone expansion, which brings a fresh proposition to a genre that looks strangely saturated.",2022-01-25T00:00:00.000Z,False,dc763559d59d401381b21724e6945db2
61efe55d9e5c48c548d71e3d,Pure Xbox,PJ O'Reilly,70.0,"Overall though, Rainbow Six Extraction, while it lasts, is a super solid time, a delightfully warped addition to the Rainbow Six stable of games that is a total blast when played with the right people. It also sweetens the deal that it's available via Game Pass, meaning there's really no reason not to jump in and get down to some good old co-operative strategy action.",2022-01-24T00:00:00.000Z,True,dc763559d59d401381b21724e6945db2
61efe4e19e5c48c548d71e19,Game Rant,Joshua Duckworth,50.0,"Rainbow Six Extraction is a mixed bag of good ideas and weak implementations. It’s unfortunate that the bad manages to outweigh the good, because underneath it all, Rainbow Six Extraction's gameplay approach holds promise. It’ll be interesting to see how Ubisoft supports this title in the weeks and months to come, but it’s really hard to see how it can fix a lot of core issues within the game.",2022-01-24T00:00:00.000Z,True,dc763559d59d401381b21724e6945db2
61efe4379e5c48c548d71e0c,Oyungezer Online,Ali Sezgin,75.0,"It's hard to be sure if Rainbow Six: Extraction is a bold production or an attempt to take advantage of Tom Clancy's meat and milk. Still, there's no bad product, just a little too mundane.",2022-01-24T00:00:00.000Z,True,dc763559d59d401381b21724e6945db2
61ef20559e5c48c548d70dcb,We Got This Covered,David Morgan,40.0,"Rainbow Six Extraction might be one of the most trite co-op shooters of recent memory. Testament to the fact that making an enjoyable PvE shooter is a little harder than simply rehashing a seasonal event, it's hard to see where the effort went. Shallow, scant, and lacking any soul whatsoever, it's as bland as the black goo that adorns its promotional material.",2022-01-24T00:00:00.000Z,True,dc763559d59d401381b21724e6945db2
61fbc1109e5c48c548d786f2,Play Watch Read,Martin de Mooij,70.0,"Rainbow Six: Extraction is a tactical shooter with not a lot of story. It is a fun game to play with some friends, but quickly loses the attention of solo players. It is a PVE successor to the PVP Game Rainbow Six: Siege. The game is worth a seven, but has the potential to be eight if enough content is added in the future.",2022-01-23T00:00:00.000Z,False,dc763559d59d401381b21724e6945db2
61ee0d979e5c48c548d70a86,New Game Network,Alex Varankou,65.0,"Rainbow Six Extraction is an experimental spinoff that has some potential, with a solid foundation borrowed from R6 Siege. But the experience is constantly torn between stealth and action, and with the repetitive nature of the gameplay and limited content, it's tough to say how many will keep fighting to the end.",2022-01-23T00:00:00.000Z,True,dc763559d59d401381b21724e6945db2
624d32ac008489e208d78e4c,Capsule Computers,Jamie Laike Tsui,75.0,"Extraction is a bold reimagining of the co-op shooter that never came after the cancellation of Patriots. Some issues that needs to be worked out, but still a solid game for co-op fans.",2022-01-22T00:00:00.000Z,False,dc763559d59d401381b21724e6945db2
623264c0274ec35e72dbfa95,Goomba Stomp,Marc Kaliroff,80.0,"In a welcoming turn of events, Rainbow Six Extraction surpasses all expectations as it shockingly manages to be an entry of the Tom Clancy franchise that recuts and refreshes its roots.",2022-01-22T00:00:00.000Z,False,dc763559d59d401381b21724e6945db2
61eb67919e5c48c548d704d3,PlayStation Universe,Benjamin Shillabeer-Hall,60.0,"Rainbow Six Extraction includes some interesting mechanics and a core gameplay loop that you can find fun in. However for all the positive aspects, the big issue is how quickly it falls apart into a grindy, frustrating mess while trying to play solo.",2022-01-22T00:00:00.000Z,True,dc763559d59d401381b21724e6945db2
61eb4c049e5c48c548d703fc,Push Square,Graham Banas,60.0,"Rainbow Six: Extraction's core gameplay is decent, and its level variety is great, but the game definitely has some blind spots. While a zombie title focused on stealth and tactics makes for an interesting experience, anytime the game strays from that, it's less successful. It draws extra attention to weak spots, like unimpressive AI and an obnoxious RNG progression system. Go in with a couple of friends, though, and you will get some fun out of this. All the levels are visually distinct and interesting to look at, and three squad members stealthing their way through a field of enemies can be immensely rewarding. It's just unlikely to hold your attention in the long term.",2022-01-22T00:00:00.000Z,True,dc763559d59d401381b21724e6945db2
624c6189274ec35e72dcc507,eXputer,Abdul Hadi,80.0,"Overall, Rainbow Six Extraction is a fun game, especially if you're a big fan of tactical shooters.",2022-01-21T00:00:00.000Z,False,dc763559d59d401381b21724e6945db2
5d86793b93765d677877d62e,Cubed3,Josh Di Falco,70.0,"Aven Colony is an addictive city-building game set on a planet called Aven Prime, with a science-fiction twist. Growing a small colony into a massively sprawling cityscape is a very fulfilling experience, with plenty of hazards and obstacles along the way.",2018-03-06T05:00:00.000Z,True,408e1dacff9c4ddabecb93b1e6183db9
5d86793b93765d677877d639,SomHráč.sk,Róbert Hagan,60.0,"Aven Colony tried to combine city-building with tower defense, but the result is too shallow to keep fans of either genres interested.",2017-08-24T04:00:00.000Z,False,408e1dacff9c4ddabecb93b1e6183db9
5d86793b93765d677877d60d,ZTGD,Ken McKown,70.0,Aven Colony is a unique take on the genre. It is also one that works surprisingly well on consoles. For those with the itch to build some cities and don't mind the alien landscape I definitely recommend it.,2017-08-16T04:00:00.000Z,True,408e1dacff9c4ddabecb93b1e6183db9
5d86793b93765d677877d613,Wccftech,Chris Wray,50.0,"Aven Colony has the trappings of a good city-building game but simply lacks the depth to make it so. While the game looks great and plays well, the setting of space is underused outside of its aesthetic and the lack of variety or challenge inevitably leaves the game feeling dull.",2017-08-02T04:00:00.000Z,True,408e1dacff9c4ddabecb93b1e6183db9
5d86793b93765d677877d60a,TrueAchievements,Cindy Minguez,80.0,"All in all, Aven Colony is a blast. Planning out the best places to put your facilities in order to keep most people happy is both fun and absorbing. Surprisingly simple to learn, the game makes it easy to quickly get in the groove of building and splashes of humor keep you smiling.",2017-08-01T04:00:00.000Z,True,408e1dacff9c4ddabecb93b1e6183db9
5d86793a93765d677877d5f1,Areajugones,Víctor Rodríguez,65.0,"Aven Colony is a standard game in this genre. It does not bring anything new and has some issues, but its multiple choices make it a good title for the city-building genre fans.",2017-07-28T04:00:00.000Z,True,408e1dacff9c4ddabecb93b1e6183db9
5d86793a93765d677877d5e8,The Digital Fix,Andrew Phillips,70.0,"Offering many hours of solid city building gameplay, with the potential to play from your couch and bringing to the table an actual campaign rather than just countless sandboxes, Aven Colony is an excellent little title, which we can particularly recommend for console players.",2017-07-27T04:00:00.000Z,True,408e1dacff9c4ddabecb93b1e6183db9
5d86793b93765d677877d61b,Hey Poor Player,Jay Petrequin,70.0,"Watching resources flourish, trades get made between the colony and those in space, and winters get survived through is all satisfying. But it’s satisfying in the way that a 10-hour work day is. It’s satisfying; because you feel like you’ve accomplished something, but not because you’ve actually enjoyed the journey there. You’re satisfied because it’s over, more than anything.",2017-07-26T04:00:00.000Z,False,408e1dacff9c4ddabecb93b1e6183db9
5d86793b93765d677877d636,GameCynic,Damien King,80.0,"Aven Colony is a solid, enjoyable city builder with a number of interesting and difficult mechanics that will make or break the experience depending on whether you're looking for a peaceful builder (Sim City) or enjoy the occasional challenge (Banished).",2017-07-25T04:00:00.000Z,False,408e1dacff9c4ddabecb93b1e6183db9
5d86793b93765d677877d631,MonsterVine,Shannon P. Drake,70.0,Aven Colony is thoroughly competent but uninspiring colony management game with overly-familiar mechanics. It’s an interesting diversion for fans of the genre but breaks no new ground.,2017-07-25T04:00:00.000Z,False,408e1dacff9c4ddabecb93b1e6183db9
5d86793b93765d677877d62b,Video Chums,Stephen Palmer,88.0,"Overall, Aven Colony is easy to recommend partly because there's so little else like it on console but also because it's an excellent and engrossing example of the genre.",2017-07-25T04:00:00.000Z,True,408e1dacff9c4ddabecb93b1e6183db9
5d86793b93765d677877d628,Windows Central,Jez Corden,70.0,Aven Colony is a capable sci-fi city-builder with great visuals and satisfying gameplay systems.,2017-07-25T04:00:00.000Z,True,408e1dacff9c4ddabecb93b1e6183db9
5d86793b93765d677877d61e,IGN Spain,Carlos G. Gurpegui,80.0,Aven Colony is a nice alternative to Cities: Skylines and a well made city builder. Even when it gets boring or repetitive it's still a nice game.,2017-07-25T04:00:00.000Z,True,408e1dacff9c4ddabecb93b1e6183db9
5d86793b93765d677877d610,Voxel Voice,Ryan Shepard,70.0,"Aven Colony's biggest problem is it's simplicity, I never once felt challenged while playing the game. It has solid mechanics, looks great, and really doesn't do anything wrong. However, with such a short campaign and missions that, for the most part, all feel very similar to each other, it's hard to say whether or not you will get much satisfaction out of it...""",2017-07-25T04:00:00.000Z,False,408e1dacff9c4ddabecb93b1e6183db9
5d86793a93765d677877d5e5,Hu3br,Lucas Moura,50.0,"Lack of depth, average story and repetitive mission design makes Aven Colony a great looking, but bland city builder.",2017-07-25T04:00:00.000Z,False,408e1dacff9c4ddabecb93b1e6183db9
5d86793a93765d677877d5e2,Slant Magazine,Jed Pressgrove,80.0,Aven Colony strikes a superb balance of introducing its systems and giving one enough freedom to live and learn.,2017-07-25T04:00:00.000Z,True,408e1dacff9c4ddabecb93b1e6183db9
5d86793a93765d677877d5b9,Polygon,Colin Campbell,50.0,"I spent the equivalent of a working week playing Aven Colony and it was hard labor. This is a game of relentless concentration and chore-work, with only the briefest flashes of magic and relief, offering almost nothing new to the city building, or resource management genres.",2017-07-25T04:00:00.000Z,True,408e1dacff9c4ddabecb93b1e6183db9
5d86793a93765d677877d5b6,God is a Geek,Nicola Ardron,70.0,"Aven Colony is a gentle city builder where you will be tasked with growing colonies in different locations each with their own challenges. Where it lacks in depth it more than makes up for it in accessible gameplay, perfect for dipping into.",2017-07-25T04:00:00.000Z,True,408e1dacff9c4ddabecb93b1e6183db9
5d86793a93765d677877d5b3,ThisGenGaming,Robby Bisschop,60.0,"If you're not already a fan of city-building games, this one will not win you over. To me, personally, it still feels more like doing work than playing a video game; I just didn't feel like I had any fun with it. I do see there are area's the developers put a lot of work in and the unique setting could very well be enough of a draw for fans of the genre to check this out.",2017-07-25T04:00:00.000Z,True,408e1dacff9c4ddabecb93b1e6183db9
5d86793a93765d677877d5b0,GamingBolt,Will Borger,60.0,"Despite its variety and the occasional innovation, Aven's lack of threat and mediocre story make the game feel undercooked. It's a sold city builder that doesn't do enough with its premise to stand out.",2017-07-25T04:00:00.000Z,True,408e1dacff9c4ddabecb93b1e6183db9
5d86793a93765d677877d5ad,Digitally Downloaded,Matt Sainsbury,90.0,It has been a real joy playing Aven Colony.,2017-07-25T04:00:00.000Z,True,408e1dacff9c4ddabecb93b1e6183db9
5d86793a93765d677877d589,PC Invasion,Peter Parrish,70.0,"A faithful genre piece, Aven Colony takes the socio-economic juggling of settlement building games like Tropico and Banished, transports it to space, and establishes a pretty successful outpost.",2017-07-25T04:00:00.000Z,True,408e1dacff9c4ddabecb93b1e6183db9
5d86793993765d677877d580,Push Square,John Cal McCormick,70.0,"When Aven Colony is at its best, it's making a strong case for the viability of the real-time strategy genre on console via an addictive mix of easy-to-grasp city building mechanics, a surprisingly intriguing sci-fi story, and a tight campaign that offers variety and never outstays its welcome. Unfortunately, it has a number of annoying technical issues which -- while they might not affect every player -- are persistent enough to undermine the experience depending on your tolerance for slow down and hard crashes. If you can weather the storm of technical shortcomings Aven Colony throws at you, you'll find an impressive, accessible strategy game that feels right at home on PS4.",2017-07-25T04:00:00.000Z,True,408e1dacff9c4ddabecb93b1e6183db9
