id,company,author,rating,comment,date,top_critic,game_id
5d867dfb93765d677879bc63,NintendoWorldReport,Neal Ronaghan,85.0,"If you're looking for something better for lighter concentration, Jackbox 5 doesn't have the variety of some of the earlier bundles. I came away impressed by the five games here; I don't think any of them are even close to being a dud. You just need to make sure everyone's up for the long haul with these games.",2018-10-16T04:00:00.000Z,True,52cdd069045e46a79b8debe97b756a26
5d86731293765d677875638e,IGN Italy,Marco Mottura,68.0,"Considering the premise and the presentation, I sincerely expected more from Thora's Odyssey: the atmosphere might be there, the overall style might be fascinating and some ideas might be interesting, but that is not enough to  truly impress the gods when the core gameplay is a bit lacking and never fully satisfying.",2016-09-08T04:00:00.000Z,True,cbbde99547d54f41b8f7bd5fc46726c5
5d86731293765d67787563f6,Destructoid,Jed Whitaker,90.0,"If you're looking for something laid back, beautifully drawn, and well orchestrated with some intense, but not overly difficult, boss battles, then Jotun is easy to recommend. It's a magical ride that I'm sure I'll revisit from time to time in the future. Even though the whole experience only lasts just over five hours, it is five solid hours.",2016-01-17T05:00:00.000Z,True,cbbde99547d54f41b8f7bd5fc46726c5
5d86731293765d67787563f3,GameGrin,Cat Swinburn,90.0,"Although it could allow the player a little more control, Jotun is a pleasure to play - check it out. You'll be Thor-ry to miss it!",2015-10-22T04:00:00.000Z,True,cbbde99547d54f41b8f7bd5fc46726c5
5d86731293765d67787563e7,GameSpot,Justin Clark,80.0,Jaw dropping beauty and a hefty challenge await you in in the hallowed realm of Jotun.,2015-10-15T04:00:00.000Z,True,cbbde99547d54f41b8f7bd5fc46726c5
5d86731293765d67787563ea,Kill Screen,David Chandler,75.0,"Jotun weaves a tale not about some battle between good or evil, nor does the game construct some ""damn-the-gods"" narrative about the triumph of the human over unfeeling deities. Instead, Jotun treats its subject with the reverence of a Norse Edda, turning the elements of an ancient poetic tradition into a digital myth.",2015-10-14T04:00:00.000Z,True,cbbde99547d54f41b8f7bd5fc46726c5
5d86731293765d677875636b,CGMagazine,Brendan Quinn,80.0,"My only real complaints against the game are that it's short, and there's not much to do as far as deep combat or customization go. But clearly that's neither the intent nor desire of Jotun, and that's cool. It's a wonderful, dazzling little world Thunder Lotus created, and you just might learn something while you're playing.

May you die with honour, sons and daughters of Odin.",2015-10-13T04:00:00.000Z,True,cbbde99547d54f41b8f7bd5fc46726c5
5d86731293765d677875639d,Cubed3,Izzy Lichi,40.0,"Jotun relies too much on its impressive face value presentation. The gameplay is far too poor on a multitude of degrees - the combat (or lack thereof), the walking distance between anything of interest, the lack of checkpoints, and the overall lacklustre game structure. The art direction is definitely an iota that will catch the interests of many, but many more will not be pleased with the game itself. Few Valkyries will be willing to recruit Thora as an einherjar, and very few players will enjoy the journey of Jotun.",2015-10-11T04:00:00.000Z,True,cbbde99547d54f41b8f7bd5fc46726c5
5d86731293765d67787563c4,SelectButton,Marcus Jones,80.0,"Jotun is a beautiful game. The simple controls are easy to use, and the game's adventure is great. After each level, Thora monologues on her situation, expanding upon her backstory and her current situation. Fans of Norse mythology would be hard pressed to skip this game, plus the challenge from battling the Jotun is too great to pass up.",2015-10-06T04:00:00.000Z,True,cbbde99547d54f41b8f7bd5fc46726c5
5d86731293765d6778756352,OnlySP,James Schumacher,68.0,"It comes down to what you're looking for in a game. If you enjoy challenge, I think you'll find the game to have that for you at times. It rewards exploration with powers and life upgrades, but punishes it with a singular checkpoint system. It's short in length, depending on your skill set, or recognition of possible patterns in boss fights. Their use of lore is appropriate and measured, but again, being a short experience, most players will want more of it. The visual style is an impressive feat from a small team, but for my tastes needed some additional refinement. But that strong Icelandic voice over is all win.",2015-10-01T04:00:00.000Z,False,cbbde99547d54f41b8f7bd5fc46726c5
5d86731293765d67787563a6,GameCrate,Dirk Libbey,83.0,"If you're looking for a beautiful world to explore and great boss battles to be had you can't go wrong with Jotun. For $15.00 on Steam you'll certainly get your money's worth. It won't be easy to earn the gods' favor, but it's something you'll be playing again and again in order to do it.",2015-09-30T04:00:00.000Z,True,cbbde99547d54f41b8f7bd5fc46726c5
5d86731293765d677875639a,IGN,Brandin Tyrrel,80.0,"At the end of my journey through Jotun, I was left wanting more of the excellent mythological world to explore and experience. Despite very minor frame rate dips and the occasional glitchy element, the beauty and wonder of Jotun unfolds like a storybook and deserves attention.",2015-09-30T04:00:00.000Z,True,cbbde99547d54f41b8f7bd5fc46726c5
5d86731293765d6778756374,GamingTrend,Sarah Marchant,80.0,"Mythology fans that like a good challenge, including discovering everything through trial and error, will love this game.",2015-09-30T04:00:00.000Z,True,cbbde99547d54f41b8f7bd5fc46726c5
5d86731293765d67787563f0,Attack of the Fanboy,Kyle Hanson,90.0,"Jotun promised a lot with its Kickstarter campaign, but it has delivered on all fronts. A wonderfully crafted adventure based on Norse mythology, players will find themselves engrossed in the world of Jotun from start to finish. The art style is gorgeous, the soundtrack is epic, and the boss battles are tense. A few flaws crop up, but enough is done elsewhere to make up for it in the end.",2015-09-29T04:00:00.000Z,True,cbbde99547d54f41b8f7bd5fc46726c5
5d86731293765d67787563ed,Game Revolution,Gil Almogi,80.0,"All told, Jotun is a wonderful experience with just a few sour notes. My only regret about it is that it feels short.",2015-09-29T04:00:00.000Z,True,cbbde99547d54f41b8f7bd5fc46726c5
5f69c3d71fcd6d0a4490af54,Too Much Gaming,Carlos Hernandez,80.0,"""There are a few setbacks, but none of them so much as taint the fact that Horizon Chase Turbo: Deluxe Edition - a simple and fun experience either alone or with friends - is a solid choice worth considering for arcade racing enthusiasts.""",2020-07-30T00:00:00.000Z,False,58a2b650955f4920876afe86dfb563c1
5ecc5dd3c28b1c4114c2699d,Video Chums,A.J. Maciejewski,80.0,"As far as old-school racers go, Horizon Chase Turbo is one of the best and now is a great time to check it out with its cool new update.",2020-05-25T00:00:00.000Z,True,58a2b650955f4920876afe86dfb563c1
5e58c23abdf729557ef41ec4,NoesPaisparaFrikis,Oscar Garcia Mompean,76.0,I can assure you that it is difficult to find a more fun racing game with so much content than this Horizon Chase Turbo.,2020-02-28T00:00:00.000Z,False,58a2b650955f4920876afe86dfb563c1
5d867c6a93765d6778791468,Cubed3,Neil Flynn,90.0,"Horizon Chase Turbo is chocked full of cars and tracks, and numerous variations on all of the above. Not only does the Brazilian developer Aquiris bring quantity, but it also brings impeccable quality. This high-level slew of content, finesse and masterful, fast-paced racing, perfectly captures the true essence of any racing title. Anyone looking for a racer on the Nintendo Switch, should automatically consider this without any hesitation.",2019-01-28T05:00:00.000Z,True,58a2b650955f4920876afe86dfb563c1
5d867c6a93765d677879146d,Thumbsticks,Tom Baines,60.0,"Horizon Chase Turbo is a slick, polished, pulsating love-letter to the arcade racing games of yesteryear. It's just a shame that in a genre known best for what felt like endless rolling roads, what's on offer here – thanks to its transition to tracks and unlock-to-progress mechanics – feels rather more repetitive in comparison.",2019-01-14T05:00:00.000Z,False,58a2b650955f4920876afe86dfb563c1
5d867c6a93765d677879146a,FNintendo,Nuno Nêveda,80.0,"Horizon Chase Turbo may not be the most innovative racing game ever made but that doesn't stand in its way of providing a fun, addictive and lengthy racing game experience, with its never-ending content and simple gameplay. Had it received an online multiplayer treatment, Horizon Chase Turbo could have gone farther.",2019-01-08T05:00:00.000Z,True,58a2b650955f4920876afe86dfb563c1
5d867c6993765d67787912fb,TheXboxHub,Paul Renshaw,90.0,"However, this is without doubt the best retro ‘90s style racing game available on the Xbox One right now",2018-12-15T05:00:00.000Z,False,58a2b650955f4920876afe86dfb563c1
5d867c6a93765d6778791470,Nintendo Insider,Daniel Lipscombe,70.0,"All of this makes Horizon Chase Turbo a bit of a frustrating experience. Where it excels is in ideas and concepts, yet it falters on the basic function of exciting racing. It looks and sounds good but lacks any memorable locations or tracks and it straddles an odd balance between pure arcade racer and pseudo-simulation, with its use of refuelling and permanent upgrades.",2018-12-07T05:00:00.000Z,False,58a2b650955f4920876afe86dfb563c1
5d867c6a93765d6778791465,Generación Xbox,Desirée Clary,80.0,Horizon Chase Turbo is an unshamed rendition of the 80/90s driving arcades.,2018-12-06T05:00:00.000Z,True,58a2b650955f4920876afe86dfb563c1
5d867c6a93765d6778791463,The Games Machine,Claudio Magistrelli,85.0,"Even if it feels like a 90's racing arcade, with marvelous landcapes and frenetic races, Horizon Chase Turbo doesn't give up showing a strong personality and a fresh low poly style.",2018-12-05T05:00:00.000Z,True,58a2b650955f4920876afe86dfb563c1
5d867c6a93765d67787913fe,IGN Spain,Javier Artero,78.0,"A great homage to the old arcade racing games that manages to hit the right pedal during a couple of hours, but doesn't evolves enought to keep you intertained forever.",2018-12-04T05:00:00.000Z,True,58a2b650955f4920876afe86dfb563c1
5d867c6a93765d6778791406,Nintendo Enthusiast,A.K Rahming,90.0,"If you're a super-serious racing fan, then Horizon Chase Tubro might come off as being a bit too simplistic. But, I think it strikes a good balance between having a fun arcade feel with some challenging aspects also being present in order to keep you coming back again and again. As stated, I find the Switch version to be the best suited for the task. Thus, I'd arguably consider it to be the definitive version of the game just for the sake of being able to play it at any time.",2018-12-01T05:00:00.000Z,True,58a2b650955f4920876afe86dfb563c1
5d867c6a93765d677879140b,Digitally Downloaded,Matt Sainsbury,50.0,"Horizon Chase Turbo does a good job of creating a sense of speed, and emulating the look and feel of Out Run. Where it falls down is in replacing the timer mechanics of Out Run, which made for a frustrating but ultimately exciting and tense arcade game, with a more typical racing track structure. It plays fine, but with none of the intensity, nor sense of reward, of the game it pulls almost all of its inspiration from.
",2018-11-30T05:00:00.000Z,True,58a2b650955f4920876afe86dfb563c1
5d867c6a93765d6778791482,Nindie Spotlight,Justin Nation,90.0,"When it comes to arcade racing there’s simply nothing out there as impressive or as complete as Horizon Chase Turbo. Not only does it look and perform great, aside from a lack of online multiplayer it really offers up everything you could ask for and more. Incentives to return to unlock new areas, tracks, sweet rides, and upgrades is fair motivation, matching your times against buddies or the world are icing on the cake. While it may offend the sensibilities of more modern racing fans who have a taste for realism, I’m happy to say the spirit of Out Run and its contemporaries is alive and well in this outstanding title that’s chock full of terrific content.",2018-11-28T05:00:00.000Z,False,58a2b650955f4920876afe86dfb563c1
5d867c6a93765d677879140d,GameSpew,Richard Seagrave,70.0,"It’s far away from being perfect, but Horizon Chase Turbo is one hell of a stylish way to waste 30 minutes of your day.

",2018-11-28T05:00:00.000Z,True,58a2b650955f4920876afe86dfb563c1
5d867c6a93765d67787913fb,Nintendo Times,Jordan Brewer,80.0,"Horizon Chase Turbo is everything you could ask for in a modern take on the classic arcade racing genre. The gameplay is simple, there are several modes and cars to unlock, and the online leaderboard events will keep you coming back to this game again and again.",2018-11-28T05:00:00.000Z,False,58a2b650955f4920876afe86dfb563c1
617722bd7e0ef90f469390f9,God is a Geek,Mikhail Madnani,90.0,"It almost feels like Horizon Chase did to Out Run what Octopath Traveler did to 16 bit era JRPGs when it comes to feel and visuals. If you need something to satiate your old school racing desire before Out Run shows up next year, get this. It is a must play title.",2018-11-28T00:00:00.000Z,True,58a2b650955f4920876afe86dfb563c1
5d867c6a93765d6778791400,Nintendo Life,Chris Scullion,90.0,"If you've been craving an arcade racer for your Switch, look no further. Horizon Chase Turbo is a hugely enjoyable love letter to a gaming era when the cars were fast, the music was catchy, the action was smooth and the sky was bluer than an Eddie Murphy stand-up routine. Its enormous selection of tracks, addictive World Tour mode and excellent local multiplayer make it an absolute must-have for anyone even remotely interested in the genre.",2018-11-27T05:00:00.000Z,True,58a2b650955f4920876afe86dfb563c1
5d867c6a93765d67787913f6,NintendoWorldReport,Zachary Miller,90.0,"This is not something I usually do with racing games. I kind of wish online multiplayer was in here (it does have persistent global and friend leaderboards), but it's a small price to pay for this lovely package. Horizon Chase Turbo was a very pleasant surprise--go play it.",2018-11-27T05:00:00.000Z,True,58a2b650955f4920876afe86dfb563c1
5efd77f8d88e035744c191f4,33bits,Fernando Sánchez,90.0,"If you like vintage flavored racing arcades, Horizon Chase Turbo is a must. It brings the best of those classics, it adds an absurdly large amount of content, a technical and artistic section that convinces whoever gets ahead, and complements it with a soundtrack that is vintage. Fun, direct, long, complete, beautiful, challenging, addicting ... It could go on like this all day, but it's easier to say that if you like the genre that Horizon Chase offers us, this game is necessary in your collection.",2018-11-27T00:00:00.000Z,False,58a2b650955f4920876afe86dfb563c1
5d867c6a93765d67787913f8,Worth Playing,Cody Medellin,80.0,"Horizon Chase Turbo is a throwback racer for those who want to race with near-impossible odds at all times. Constantly starting at the back of the pack, the aggressive AI opposition, and the exaggerated physics system require nothing less than pure skill and tremendous luck if players want to get close to first place in any races. At the same time, the generous progression system and easy-to-handle controls mean that you can get quite far before you need to start being perfect. With local multiplayer and an excellent presentation in tow, Horizon Chase Turbo is a must-have for those who dearly miss old racing games.",2018-10-19T04:00:00.000Z,True,58a2b650955f4920876afe86dfb563c1
617722797e0ef90f469390ef,PC Invasion,A.K Rahming,80.0,Worth a look for that retro racing experience.,2018-07-24T00:00:00.000Z,True,58a2b650955f4920876afe86dfb563c1
5d867c6993765d677879139a,Gamin' Girl,Lea Sumner Bertelsen,70.0,You can now experience a modern OutRun with slick looks and lots of references to pop culture.,2018-07-23T04:00:00.000Z,False,58a2b650955f4920876afe86dfb563c1
5d867c6993765d6778791391,Destructoid,Joel Peterson,85.0,"I had a hell of a time with Horizon Chase Turbo. Of all of the retro revival games that have come out over the past few years, it is near the top of my personal list of favourites. I can't get enough of it. For future iterations it would be cool to see a track editor, and maybe an online multiplayer mode, or some other way to implement variety into the core game since even with various tracks the experience can get tiring and is best served by short bursts of play, but I like what's here. Horizon Chase Turbo succeeds in being a worthy successor to Top Gear and doesn't try to pretend to do much else beyond that.",2018-07-20T04:00:00.000Z,True,58a2b650955f4920876afe86dfb563c1
5d867c6993765d677879139d,PCMag,Jeffrey L. Wilson,70.0,"A retro racing throwback, Horizon Chase Turbo replicates the speed and fun of classic 1990s-style racers.",2018-06-20T04:00:00.000Z,True,58a2b650955f4920876afe86dfb563c1
5d867c6a93765d6778791408,Planet PlayStation,Charles Kyle,94.0,"The game reminded me immediately of old arcade racers Pole Position and Out Run. The turns and the feel of the car nail the almost recreation of that special gameplay back in the 16 bit era. With what feels like unlimited high-speed action through consistent upgrades to the fast paced passing and wrecks you will encounter while racing your way to be number 1. The mechanics for each of the cars feels like they were meticulously crafted as each handles almost perfectly. You will be second guessing yourself after each upgrade, wondering if you picked the right one to make your next few races as easy as possible.",2018-06-09T04:00:00.000Z,False,58a2b650955f4920876afe86dfb563c1
617722857e0ef90f469390f4,PSX Extreme,Ryan Hartmann,75.0,"It’s got some rough edges, and I really wish it had a solid online multiplayer component, but ultimately I like Horizon Chase Turbo; probably more than I should. It is first and foremost a nostalgia machine, one designed to take players my age back to the days when Friday nights were all about hanging out in your PJs, playing Nintendo and pounding soda until the wee hours of 10pm, and to its credit Horzion Chase Turbo does that excellently. It’s not going to replace games like Gran Turismo or Burnout Paradise as your go-to racer, but I can definitely see myself hopping on and playing for 30 minutes at a time for years to come.",2018-06-08T00:00:00.000Z,True,58a2b650955f4920876afe86dfb563c1
5d867c6993765d677879138b,ZTGD,Ken McKown,70.0,"There is a lot of crap to wade through in gaming today. So when something as special and fun as Horizon Chase Turbo comes along, I feel the need to shout it from the rooftops.",2018-06-05T04:00:00.000Z,True,58a2b650955f4920876afe86dfb563c1
5d867c6993765d6778791394,COGconnected,Stephanie Sung,87.0,"Being an arcade game, Horizon Chase Turbo is definitely a must-play for those who reminisce about the good old days.",2018-06-02T04:00:00.000Z,True,58a2b650955f4920876afe86dfb563c1
5d867c6993765d677879137f,TheSixthAxis,Aran Suddi,70.0,"Horizon Chase Turbo is an old school inspired arcade racer that can be both fun and frustrating to play. When it is at its fun moments then the attitude of just one more race takes over as you become engrossed. When the game throws up its frustrating moments they can override a lot of goodwill. If you're looking for an arcade racer then Horizon Chase Turbo is worth considering, but don't let its charming looks fool you as you'll face a tough challenge within.",2018-05-31T04:00:00.000Z,True,58a2b650955f4920876afe86dfb563c1
5d867c6993765d6778791385,PSX Brasil,Ivan Nikolai Barkow Castilho,85.0,"Horizon Chase Turbo is a one way trip to the nostalgia that brazilian players feel with the SNES classic title Top Gear. With a gameplay that resembles it, but with several modern touches such as collectibles, HCT is addictive and accessible to any kind of player. The local multiplayer makes the package even more appealing. There are some letdowns though, such as the little variety of modes and the difficulty being relatively too easy.",2018-05-23T04:00:00.000Z,True,58a2b650955f4920876afe86dfb563c1
5d867c6993765d67787913a3,Hu3br,Lucas Moura,80.0,"Refreshing without losing its “retro” feeling, Horizon Chase Turbo is by far one of the most enjoyable, addictive and easy to grasp / hard to master arcade races of 2018.",2018-05-22T04:00:00.000Z,False,58a2b650955f4920876afe86dfb563c1
5d867c6993765d6778791301,NEOsite,Kacper Mądry,80.0,"Don't be deceived by colorful graphics. Horizon Chase Turbo is extremely challenging, but also really satisfying.",2018-05-22T04:00:00.000Z,True,58a2b650955f4920876afe86dfb563c1
600f15b70f8974118c938fd4,Twisted Voxel,Muhammad Ali Bari,80.0,"The Pathless is a short but well-designed open-world game that doesn’t overstay its welcome. It’s mechanically fluid, brimming with atmosphere, and often a joy to explore.",2021-01-26T00:00:00.000Z,False,6820f3467b8a4d2aa9b7d76d0fa9f441
6116484b0beff28372247109,XGN.nl,Theo Weber,75.0,"The Pathless is a really entertaining game from the creators of Abzû. The game lets you explore a vast world with a huntress and her eagle. Saving the world is no terrible job since the world is truly amazing, but the lack of enemies and the lack of unlockables don't really invite you to do. Where everything in the game is balanced really good from the puzzles to the boss fights, you get the feeling something is missing eventually. The game is great but could be much, much more than this.",2021-01-25T00:00:00.000Z,True,6820f3467b8a4d2aa9b7d76d0fa9f441
5ff6ef8e0f8974118c937e08,Cubed3,Luke Hemming,70.0,"The Pathless is a worthy addition to the minimal release list this early in the PlayStation 5 lifespan. It delivers engaging gameplay, as well as frankly beautiful visuals. The issue is that feeling of familiarity *cough*Zelda*cough* coupled with a lack of activities to indulge in. Too often does this feel like a template of greater things to come, and it's a massive hope that this will spawn a sequel. So many great ideas needing to be expanded upon, mainly the excellent movement, as no game this year has given a greater feeling of speed in its unique traversal system, and along with the excellent boss battles, this comes recommended. Here's to The Pathless 2: Less Travelled.",2021-01-07T00:00:00.000Z,True,6820f3467b8a4d2aa9b7d76d0fa9f441
5fe321488add7352830ff4ad,NoesPaisparaFrikis,Impozible Julin,93.0,"It is The Pathless, I said it at the beginning, a game that makes its simplicity a strength. He makes some committed decisions that are always according to the playable and narrative intentions and ultimately, he leaves a second Giant Squid Games title that, after Abzû, is consolidated as one of the most solid and stimulating indie alternatives, and one of the best games open world this year.",2020-12-23T00:00:00.000Z,False,6820f3467b8a4d2aa9b7d76d0fa9f441
5fda24c58add7352830fec73,WayTooManyGames,Heidi Hawes,80.0,"It’s an ambitious game, but one that doesn’t overstay its welcome. Without a doubt, this is one path worth traveling.",2020-12-16T00:00:00.000Z,False,6820f3467b8a4d2aa9b7d76d0fa9f441
5fd94f46038871749d418ecf,KeenGamer,Christian Pacoski,75.0,"Is The Pathless worth picking up alongside your PlayStation 5? From the creators of Abzu, The Pathless is a captivating open-world exploration game with unique movement mechanics, but don't expect a Zelda killer. Oh, and I hope you like puzzles, because The Pathless is filled with them.",2020-12-15T00:00:00.000Z,True,6820f3467b8a4d2aa9b7d76d0fa9f441
5fd628e4038871749d418afd,VGChartz,Lee Mehr,85.0,"An inspired & nuanced structure demonstrates where Giant Squid took the road less traveled, and it made all the difference.",2020-12-13T00:00:00.000Z,False,6820f3467b8a4d2aa9b7d76d0fa9f441
60abf88457ed0e0490ae2a39,INDIANTVCZ,Adam Bárta,90.0,"The Pathless is a short yet fun-packed title with an atmosphere that you don't see very often. A variety of environments, music, puzzles, and untraditional movement system work together to make this a unique game that brings something new to the gaming industry.",2020-12-12T00:00:00.000Z,False,6820f3467b8a4d2aa9b7d76d0fa9f441
