id,company,author,rating,comment,date,top_critic,game_id
5d866e5c93765d677873953b,ZTGD,Drew Leachman,85.0,"With a rough play time of 11 hours for the full story mode and an endless mode that can last even longer, for 20 bucks it's a pretty great deal for adventure fans and RPG players. I highly suggest picking Hand of Fate up.",2015-03-05T05:00:00.000Z,True,ef673112760b43c39b8492c31da80e4b
5d866e5c93765d67787394f7,PlayStation Universe,Garri Bagdasarov,85.0,"For those that have played deck-building games or Dungeons & Dragons will know, sometimes it just comes down to the luck of the draw or the roll of the die. Some may find the game easy while others may just rage quit due to the unfairness of the draw. Those who stick with it will find a great combat system and well thought out mechanics that should have you coming back for hours on end.",2015-03-03T05:00:00.000Z,True,ef673112760b43c39b8492c31da80e4b
5d866e5b93765d6778739497,Gameplanet,Chris Brown,70.0,"Hand of Fate is a fresh take on the rogue-lite genre that starts off flush with unique ideas, but by the final few hands it's out of trump cards.",2015-03-03T05:00:00.000Z,True,ef673112760b43c39b8492c31da80e4b
5d866e5d93765d677873954d,GamingTrend,Spencer Campbell,75.0,"While Hand of Fate can get aggravating, the novelty and personality oozing through it is undeniably alluring.  The game's simple but satisfying combat and risk versus reward card game will have you coming back for one more hand, waiting for your luck to turn around.",2015-03-02T05:00:00.000Z,True,ef673112760b43c39b8492c31da80e4b
5d866e5d93765d67787395b3,GameSkinny,Elijah Beahm,50.0,"Brilliant decision making, horrible brawling. Hand of Fate fails to hit a straight flush like it hopes.",2015-02-27T05:00:00.000Z,True,ef673112760b43c39b8492c31da80e4b
5d866e5b93765d677873948b,High-Def Digest,Levi van Tine,80.0,"'Hand of Fate' is the kind of deviously addictive game that doesn't come along very often. It is innovative, easy to learn, and rewarding. It is also complex and punishing, but keep in mind that you'll never lose any of your cards permanently - if the dealer defeats you, you only lose progress against the current boss, and can restart anytime. The deck-building is fiendish fun, and all those hours spent fighting in the 'Arkham' games pays real dividends here. The real-time combat lets the player make their own luck in many situations. At launch, 'Hand of Fate' has some noticeable problems on the technical side, but is still a great play, especially for card fans disappointed by this year's Magic.",2015-02-26T05:00:00.000Z,True,ef673112760b43c39b8492c31da80e4b
5d866e5d93765d67787395b9,TrueAchievements,Marc Caccamise,90.0,"Hand of Fate is a shining example of what ID@Xbox can bring to the console. The game's ability to provide the same gameplay over and over again, while still making every encounter feel fresh and challenging, is what makes the experience completely addictive. I was so sucked into the game that I literally got off my couch and sat cross-legged in front of the TV so that I could concentrate more. For those who thrash through the game's Story mode, the never-ending Endless mode provides an extra challenge to see just how far you can go. I have a distinct feeling that this game will remain installed on many consoles for a long time.",2015-02-25T05:00:00.000Z,True,ef673112760b43c39b8492c31da80e4b
5d866e5d93765d6778739550,GameSpot,Kevin VanOrd,70.0,"Hand of Fate blends various elements of role-playing games and card games into a single, satisfying romp.",2015-02-25T05:00:00.000Z,True,ef673112760b43c39b8492c31da80e4b
5d866e5b93765d67787394a3,CGMagazine,Jake Yanik,90.0,"Whether you're sitting down for a quick coffee break adventure, or an all-night binge, Hand of Fate delivers in spades.",2015-02-25T05:00:00.000Z,True,ef673112760b43c39b8492c31da80e4b
5d866e5c93765d67787394f4,"Rock, Paper, Shotgun",Alec Meer,0.0,"What makes Hand of Fate so very special is that it does very successfully bring one very human emotion to bear: hatred. I'm gonna give you what for, Australian Raistlin. ",2015-02-24T05:00:00.000Z,True,ef673112760b43c39b8492c31da80e4b
5d866e5b93765d67787394b7,Marooners' Rock,Andrew Peggs,92.0,For a card game that ties in RPG elements as well as other features you can't help but notice that the team has found a winning mix.,2015-02-24T05:00:00.000Z,False,ef673112760b43c39b8492c31da80e4b
5d866e5b93765d677873948e,Gamers FTW,Martin Segarra,70.0,Hand of Fate is a slightly flawed experience that will nonetheless please both card-based gamers and RPG fanatics with its fantastic blend of styles.,2015-02-24T05:00:00.000Z,True,ef673112760b43c39b8492c31da80e4b
5d866e5d93765d677873959b,Hardcore Gamer,Geoff Thew,60.0,"Hand of Fate isn't perfect, but its various systems click together with rare elegance. Few antagonists are quite so compelling or vexing as The Dealer, and his theatrics help to sell the game's odd conceit",2015-02-23T05:00:00.000Z,True,ef673112760b43c39b8492c31da80e4b
5d866e5c93765d6778739545,Arcade Sushi,Alex Langley,70.0,"Hand of Fate mixes deck-building with hack 'n slash dungeon crawling in a way that's fluid enough for casual fans to enjoy, but lacks the complexity for veterans of either genre to really sink their teeth into.",2015-02-23T05:00:00.000Z,True,ef673112760b43c39b8492c31da80e4b
5d866e5c93765d6778739548,GameZone,Mike Splechta,90.0,"A brilliant mix of tabletop RPG, card game, deck building and real-time combat resulting in one of the best digital experiences of a physical board game.",2015-02-21T05:00:00.000Z,True,ef673112760b43c39b8492c31da80e4b
5d866e5c93765d67787394f2,GameCrate,Nate Hohl,85.0,"Defiant has certainly dealt a full house with Hand of Fate. It blends together two genres into one package, with well-paced battles and lots to do on the collecting side of things. Its battles can be overwhelming and at times not as polished as they should be, but this game still deserves your attention, especially if you seek something new on the role-playing front. Take a gamble on this Hand.",2015-02-20T05:00:00.000Z,True,ef673112760b43c39b8492c31da80e4b
5d866e5c93765d67787394e9,Gamestyle,Bradley Marsh,90.0,"The best Deck Building video game around right now, as it works for veterans and casuals at the same time.",2015-02-20T05:00:00.000Z,True,ef673112760b43c39b8492c31da80e4b
5d866e5c93765d67787394df,IGN,Leif Johnson,70.0,"Hand of Fate delivers a fun, atypical RPG experience that lets you act out the scenarios of a trading card game.",2015-02-20T05:00:00.000Z,True,ef673112760b43c39b8492c31da80e4b
5d866e5b93765d6778739491,We Got This Covered,Christian Law,80.0,"Although it's technically flawed in more than a few ways, Hand of Fate is an intriguing premise that delivers an old-fashioned choose-your-own-adventure style card game that's infinitely replayable.",2015-02-20T05:00:00.000Z,True,ef673112760b43c39b8492c31da80e4b
5d866e5c93765d67787394ec,Softpedia,Andrei Dumitrescu,85.0,Hand of Fate is an interesting game that will certainly appeal to those who want to see how the card-based approach could be expanded in meaningful ways in the coming years.,2015-02-19T05:00:00.000Z,True,ef673112760b43c39b8492c31da80e4b
5d866e5c93765d67787394e3,God is a Geek,Mike Stubbsy,90.0,"Hand of Fate is unique, offering an addictive and incredibly entertaining experience that anyone can enjoy.",2015-02-19T05:00:00.000Z,True,ef673112760b43c39b8492c31da80e4b
5d866e5d93765d6778739566,RPG Fan,Kyle E. Miller,90.0,"A perfect showcase for the power of indie developers; a deck building, roguelike, action RPG.",2015-02-18T05:00:00.000Z,True,ef673112760b43c39b8492c31da80e4b
5d866e5c93765d6778739511,PC Gamer,Tom Marks,73.0,"A fun, unconventional RPG with interesting new ideas that aren't entirely overshadowed by its repetitive nature and stale combat.",2015-02-18T05:00:00.000Z,True,ef673112760b43c39b8492c31da80e4b
5d866e5d93765d677873959e,Gamer Escape,Andrew Copeland,70.0,"At the end of the day, Hand of Fate is a solid time waster because of it's sheer randomness offered by the decks you use. The more you play, the more cards you unlock, the more random the game becomes.",2015-02-17T05:00:00.000Z,False,ef673112760b43c39b8492c31da80e4b
5d866e5c93765d677873953e,Game Informer,Daniel Tack,88.0,"Discovering the secrets behind the cards and creating different dungeon mixes results in a well-designed, original experience",2015-02-17T05:00:00.000Z,True,ef673112760b43c39b8492c31da80e4b
5d866e5b93765d677873949d,Twinfinite,James Knack,60.0,"Hand of Fate has been made to appeal to many players quickly, and that it does. The only concern that sticks between your teeth is one that this desire to make people feel like their being forced to work hard without actually pulling any work out of them will hamper Hand of Fate's scale for replayability.",2015-02-17T05:00:00.000Z,True,ef673112760b43c39b8492c31da80e4b
5d866e5d93765d677873958c,Push Square,Dan Carter,60.0,"Hand of Fate comes so close to being something really special – an unexpected concoction of genres and ideas that meshes together superbly to create a really fun experience that's both involving and rewarding, at least in short bursts. But, unfortunately, its potential is cut short by a lack of options and awkward third-person game segments that should really know better.",2015-02-16T05:00:00.000Z,True,ef673112760b43c39b8492c31da80e4b
5d866e5d93765d677873954a,PlayStation LifeStyle,Chandler Wood,85.0,"Fortunately the missteps in the combat do little to impact my overall enjoyment of the Hand of Fate, and my spats of bad luck did little to deter me from playing further. I was hard pressed not to immediately start up a new session right after I would die, just to see. Just to check what the deck might have in store for me. Some sessions would last less than ten minutes before my health was drained. Some would nearly see the hour mark before a stupid decision sent me cavorting to my death. And sometimes, just sometimes, I would successfully make my way through to the boss and defeat it, each victory feeling like a true triumph and another chapter closed on a tale that I was creating for myself, all with a mysterious man in a mask and a deck of cards. Hand of Fate may not be that game that is shoving the visuals and story down your throat, but Defiant Development is allowing my imagination to be a part of their development team in order to help craft my own tales of failure, success, and luck, and that right there is a fantastic hand to me. ",2015-02-16T05:00:00.000Z,True,ef673112760b43c39b8492c31da80e4b
6297a4ad0bfe2deada17b337,XboxEra,Pieter Jasper,72.0,"Jurassic World Evolution 2 is an accessible, well-polished simulation/building hybrid from the developers over at Frontier. The campaign isn’t a real campaign, just a tutorial. The additional Jurassic Park: Chaos Theory missions are where the fun can be found. The weak points are the lack of depth and freedom in terms of building a unique park. Maybe it’ll happen in the third installment? A new film is coming after all, perhaps it’ll be a case of third time’s a charm?

It’s not the best building game in town, but it does get the job done. And dinosaurs are cool.",2022-05-31T00:00:00.000Z,False,47dfc9b69a9f44a5a47fa3d182f4d599
623a5fcb274ec35e72dc46ab,GamingTrend,Holly Hudspeth,95.0,"If you already love the Jurassic World Evolution 2 game, you can't go wrong picking up the DLC packs. They let me play with some of my personal favorites, and with loving the Camp Cretaceous TV show as much as I do, it was very exciting to see them walking in my very own park. The lagoon creatures are always impressive to watch, and I still have to add in an aviary to check out the new Dsungaripterus species. I've loved both installments of the Jurassic World Evolution franchise, and the Camp Cretaceous and Early Cretaceous DLC are just icing on the cake. This game can be dangerous for me to play because I get so involved that I lose track of time.",2022-03-22T00:00:00.000Z,True,47dfc9b69a9f44a5a47fa3d182f4d599
61d5efb89e5c48c548d6a3bb,Geeks & Com,Marc-Antoine Bergeron Cote,75.0,"Jurassic World Evolution 2 is a rather successful sequel to its big brother in addition to bringing some improvements to a more sophisticated enclosure management system or the addition of scientists. Not to mention the full integration of aviaries or ponds to add dinosaurs. However, the single-player campaign, which is certainly more immersive, is far too short for a game marketed at the same price as AAA or almost. The absence of a tutorial is also problematic especially for new players to the franchise who will have to themselves and via the Chaos Theory mode discover the intricacies of this management game.",2022-01-05T00:00:00.000Z,False,47dfc9b69a9f44a5a47fa3d182f4d599
61bc0a0e9e5c48c548d65cb9,Video Chums,Trey Griffeth,50.0,"Jurassic World Evolution 2 isn't exactly a bad game but it's not one that I would call fun. Sure, it's a compelling experience and the joy of being able to play with dinosaurs is unique but the bugs are a massive hindrance that make it far more frustrating than it should be.",2021-12-16T00:00:00.000Z,True,47dfc9b69a9f44a5a47fa3d182f4d599
61def71d9e5c48c548d6c165,INDIANTVCZ,Ondřej Svoboda,70.0,The whole game would hardly look for a competitor in its genre. It's a shame that in some places it seems unfinished and sloppy. But it's still worth a try. Even for players who don't like dinosaurs.,2021-12-14T00:00:00.000Z,False,47dfc9b69a9f44a5a47fa3d182f4d599
61afdd98d57242701f437070,GameSkinny,Jonathan Moore,80.0,Jurassic World Evolution 2 builds on the foundation of its predecessor to create a memorable and addictive park management sim.,2021-12-07T00:00:00.000Z,True,47dfc9b69a9f44a5a47fa3d182f4d599
61ab997f716e2143cfdd2182,Everyeye.it,Matteo Mangoni,80.0,"The second incarnation of the Jurassic World Evolution series is undoubtedly a clear step forward compared to its predecessor. The end result is a revised and corrected version of a formula that overall continues to work quite well and that we think can satisfy fans of the saga. The game is elaborate but not particularly challenging, and could certainly represent a more than satisfying pastime, as long as you overlook some small flaws that afflict its playful structure.",2021-12-04T00:00:00.000Z,True,47dfc9b69a9f44a5a47fa3d182f4d599
61ab15370fa2d33fb40dfd4a,Oyungezer Online,Burcu Arabacı,75.0,"Despite its shortcomings, it's very pleasant, and Ian Malcolm would approve of this park.",2021-12-03T00:00:00.000Z,True,47dfc9b69a9f44a5a47fa3d182f4d599
61aa036c794115369e0b85b6,Sirus Gaming,Lexuzze Tablante,100.0,"Jurassic World Evolution 2 is, by far, the most complete dino theme park simulator package today. I love it, it's worth it, you need to get out there and buy it so life can find its way.",2021-12-03T00:00:00.000Z,False,47dfc9b69a9f44a5a47fa3d182f4d599
61a8dbbd70a4382cd8999e2b,Niche Gamer,Frank Streva,65.0,"While my complaints are numerous, I still enjoyed Jurassic World Evolution 2 more than I was frustrated by it. It’s already better than the original in many ways, and with a few more patches and DLC, it will probably be a great theme park management game. For now, I’d personally recommend holding off to see how the game is improved in the coming months.",2021-12-02T00:00:00.000Z,True,47dfc9b69a9f44a5a47fa3d182f4d599
61a642a3aa8769f9eced87c5,Atomix,Luis Amaral,75.0,"Highly recommended for fans of Spielberg's films and, of course, for dinosaur lovers. But if you're looking for a game that really tests your management multitasking skills, I recommend looking for a more genre-specific title.",2021-11-29T00:00:00.000Z,True,47dfc9b69a9f44a5a47fa3d182f4d599
61a4ca0e6c8d0ff195622084,GameWatcher,Neil Bolt,65.0,"As a celebration of all things Jurassic, Jurassic World Evolution 2 serves as a worthy successor to the original. As a park management game, it struggles to find a meaningful focal point. Given Frontier's expertise in this exact department elsewhere, that's more than a little disappointing. A light, messy sim that acts as a tribute to the prehistoric pandemonium of the Jurassic Park/World series.",2021-11-29T00:00:00.000Z,True,47dfc9b69a9f44a5a47fa3d182f4d599
61a358b83fb602e787fa6ce1,MondoXbox,Valerio Tosetti,75.0,"If the first chapter of the series represented a novelty and a small gem in the managerial games universe, this sequel expands and enriches the experience but it loses the opportunity to deepen the management component. It is an evolution of the first chapter, with new content and modes, but without adding substantial new features to the game formula.",2021-11-28T00:00:00.000Z,False,47dfc9b69a9f44a5a47fa3d182f4d599
61a152e92a17c9d2434a24d1,3DNews,Михаил Пономарев,70.0,"Jurassic World Evolution 2 has slightly improved, but sadly it is not the evolutionary leap we were expecting.",2021-11-27T00:00:00.000Z,True,47dfc9b69a9f44a5a47fa3d182f4d599
61ad6a4392756855bc4ebf38,NaviGames,Eric Fernández,90.0,Jurassic World Evolution 2 is a must-have game for all those who grew up with Jurassic Park or who are newly hooked on Jurassic World. A game of construction and management much deeper and more complete than its first installment.,2021-11-25T00:00:00.000Z,False,47dfc9b69a9f44a5a47fa3d182f4d599
619eedce2edaa9bf0cf3b13a,GameBlast,Camila Berka,90.0,"If you like dinosaurs and enjoyed the possibilities of appearance and characteristics modification for each species, you certainly appreciated the previous game in the franchise. However, I believe the enhancements to the interface and the player experience along with the big additions to animals and nature elements are already enough to give this new adventure a try.",2021-11-24T00:00:00.000Z,False,47dfc9b69a9f44a5a47fa3d182f4d599
619e58811d92aabdd8d8bb38,SECTOR.sk,Branislav Kohút,85.0,"Successful return to dino world with big role of scientists. Well, but with some old failings and weak campaign. But there is much better Chaos theory an Challenge modes.",2021-11-24T00:00:00.000Z,True,47dfc9b69a9f44a5a47fa3d182f4d599
619e321ba504ecbd61a8498d,PC Gamer,Dashiell Wood,72.0,The constant threat of chaos adds tension and fun to an otherwise basic management sim.,2021-11-24T00:00:00.000Z,True,47dfc9b69a9f44a5a47fa3d182f4d599
619ce90aa8153aaba4670337,Impulsegamer,Richard Banks,80.0,"There's still some way to go to make the JWE franchise a viable management sim, but this sequel goes a long way to right a lot of its predecessor's wrongs.",2021-11-23T00:00:00.000Z,True,47dfc9b69a9f44a5a47fa3d182f4d599
619bbca6559010a6d70934da,PPE.pl,Krzysztof Grabarczyk,70.0,"Jurrasic World: Evolution 2 will not impress genre players. Although it seems that the game has all the necessary components for this, this is not the case. It is a good fun for novices and lovers of prehistory.",2021-11-22T00:00:00.000Z,True,47dfc9b69a9f44a5a47fa3d182f4d599
6199fc648e992896cf1355d5,GameOnAUS,Royce Wilson,75.0,"On a next-gen console and an 8K TV, the dinosaurs look absolutely amazing and there is a surprisingly relaxing time to be had watching them going about their dinosaur lives, eating and drinking and wandering around. At least, that’s how it always starts. Then later there’s running and screaming – especially if you don’t keep your dinosaurs content or the power grid fails and the bigger, nastier, more carnivorous ones get out of their enclosures and decide to snack on some guests instead of the goats you’ve so generously been providing them.",2021-11-21T00:00:00.000Z,False,47dfc9b69a9f44a5a47fa3d182f4d599
62320cb867855975e586e57a,Tom's Guide,Sarah LeBoeuf,80.0,Jurassic World Evolution 2 builds on its predecessor's framework to create a super-satisfying park management sim with the occasional raptor attack.,2021-11-19T00:00:00.000Z,True,47dfc9b69a9f44a5a47fa3d182f4d599
6197c5cb62092f82c0287593,TechRaptor,William Worrall,80.0,"While it doesn't go crazy, Jurassic World Evolution 2 has almost perfected dinosaur-theme-park managers. Just ignore the weird voices and occasional bugs.",2021-11-19T00:00:00.000Z,True,47dfc9b69a9f44a5a47fa3d182f4d599
6197c56362092f82c0287591,Shacknews,Donovan Erskine,90.0,"Jurassic World Evolution 2 is endless fun for a fan of the blockbuster franchise. A large library of species to unlock and study, bioengineering, and the ability to revisit iconic moments from the movies makes it an easy recommendation for anyone looking for their fix of Jurassic content. Even as a park manager, the game is quite satisfying, aside from some light frustrations here or there.",2021-11-19T00:00:00.000Z,True,47dfc9b69a9f44a5a47fa3d182f4d599
6197a18562092f82c028755c,Wccftech,Nathan Birch,65.0,"Jurassic World Evolution 2 expands its prehistoric playground with more dinosaurs, modes, and unique franchise flavor, but it's all built on a flawed and often frustrating foundation of unbalanced and unpolished mechanics. Jurassic World Evolution 2 is a better game than its predecessor, but it feels like a glorified expansion. Those looking for a more substantial sequel may want to spare the expense this time.",2021-11-19T00:00:00.000Z,True,47dfc9b69a9f44a5a47fa3d182f4d599
61979c4762092f82c0287554,Digitally Downloaded,Alex Kidman,70.0,"This then is the challenge with Jurassic World Evolution 2. If you're a Jurassic Film fan who also likes micromanagement, there's certainly enough meat on its dinosaur bones to keep you happy for a good long while. However, if you're more just a management sim fan, you'll probably find its quirky management style – sometimes hands-on, sometimes hands-off – a tad irritating, as well as the limitations of its console controls.",2021-11-19T00:00:00.000Z,True,47dfc9b69a9f44a5a47fa3d182f4d599
61adee1bd3d48c5c6a071223,Area Xbox,Kevin Arbelo,90.0,"This sequel is a great step forward in the saga, showing a much broader and more complex gameplay. Without a doubt, something that fans will appreciate since now they will be able to control many more aspects of both the park itself and the animals themselves. Taking Planet Zoo as a reference, Frontier offers us a much more complete experience, both for its own gameplay and for its game modes and simply for its breadth",2021-11-18T00:00:00.000Z,False,47dfc9b69a9f44a5a47fa3d182f4d599
6197e4340acdcc88f3475535,SomosXbox,Alberto Cordero,84.0,"‎Jurassic World Evolution 2 turns our classic dinosaur park into a huge dinosaur shelter. But a wilder, more detailed, demanding and, ultimately, more spectacular. Those who are fond of the license, will find a game that pampers every aspect related to dinosaurs and their enjoyment. Those who are fans of the genre, will find a more complete game and a more demanding point than its first installment, which if anything sinned was to be too soft for the most experts.‎",2021-11-18T00:00:00.000Z,True,47dfc9b69a9f44a5a47fa3d182f4d599
619712f791f0007b9163b489,Hey Poor Player,Andrew Thornton,50.0,"There’s genuine fun to be had with Jurassic World Evolution 2. Chaos mode and the sandbox give you a lot of options to really build the park of your dreams. When even the game’s best modes are fairly flawed, though, it becomes hard to recommend all, but the biggest Jurassic Park fans dig into this one. Players who can play on PC will almost certainly find a game that controls better, but while that’s an issue, it isn’t the only problem here. Sadly, a different control scheme isn’t going to solve Jurassic World Evolution 2’s most significant issues.",2021-11-18T00:00:00.000Z,False,47dfc9b69a9f44a5a47fa3d182f4d599
6196945491f0007b9163b3e0,33bits,Euyen Esquefa Pons,80.0,"Jurassic World Evolution 2 is an improved version of the first installment, eliminating the worst parts of micromanagement, and adding new scenarios and dinosaurs. If you liked the aspect related to the care of the animals of the first one, you are going to like this one much more. Now, if you were disappointed with the little management that exists in that game, you are going to continue the same with this one.",2021-11-18T00:00:00.000Z,False,47dfc9b69a9f44a5a47fa3d182f4d599
619658489b4b356b60dac5e3,Cultured Vultures,Megan Walton,80.0,"Despite having many of the same issues as its predecessor, Jurassic World Evolution 2 is still an enjoyable dino simulator that's easy to jump into.",2021-11-18T00:00:00.000Z,True,47dfc9b69a9f44a5a47fa3d182f4d599
619623a09b4b356b60dac5a3,Spaziogames,Daniele Spelta,65.0,"Jurassic World Evolution 2 is a true nostalgia operation, a perfectly successful tribute to the films of the saga created by Crichton and a joy for those who as a child spent hours and hours admiring dinosaurs in books. Unfortunately, the merits of the Frontier management system stop here, because if you analyze the individual elements of the gameplay you soon realize the limits imposed by a game loop that runs out quickly and in which you have to intervene too frequently due to an intrusive micromanagement that breaks the flow.",2021-11-18T00:00:00.000Z,True,47dfc9b69a9f44a5a47fa3d182f4d599
619469c225cfad560e85d458,IGN,Leana Hafer,70.0,"While park management and customization aspects are a bit shallow, Jurassic World Evolution 2 has tons of excellent dinosaurs and exciting ways to interact with them.",2021-11-17T00:00:00.000Z,True,47dfc9b69a9f44a5a47fa3d182f4d599
625a0225008489e208d8338e,ComicBook.com,Spencer Perry,70.0,"Jurassic World: Evolution 2 makes enough changes to the gameplay of its predecessor that it eclipses wholly feeling like just an expansion pack, but with the cosmetic additions, new locations, and customization options for buildings making up the bulk of visible changes it can seem like that's what developer Frontier was after. Though the game has frustrating moments, it's inherently captivating from the start. Those eager to jump back into the world of the franchise with a game that offers more than the original will have fun with its new additions, but the oft-laborious tasks that come with actually running a dinosaur park and managing a team might make this feel less like a game and more like a second job to others. Considering the larger subtext of the book and film that spawned this entire thing though, can we really be mad when the game punishes us for attempting to squeeze wealth out of nature?",2021-11-16T00:00:00.000Z,True,47dfc9b69a9f44a5a47fa3d182f4d599
628545b30bfe2deada17457c,Bazimag,Seyed Ali Rooholamini,85.0,Old World is a 4X that unlike many titles of this genre doesn't try to just copy the biggest franchise of the genre and it is all the better for it that has made it a must play for the fans of this type of video games.,2022-05-18T00:00:00.000Z,False,51a30dc6b394462aaa49bd7e3321a2e3
62850c5c008489e208d920be,LadiesGamers.com,Paula Moore,80.0,"Playing Old World feels like you have an entire nation interacting deeply with other real civilizations covering a much smaller slice of history. It adds complexity and dimension to the 4X genre by taking the Civilization templet and adding to it to involve you in an epic story. I love it, as I enjoy the deep strategy it offers and the added relationship dynamics!",2022-05-18T00:00:00.000Z,False,51a30dc6b394462aaa49bd7e3321a2e3
6294a9b00bfe2deada179ff2,Vamers,Edward Swardt,100.0,"Old World: Heroes of the Aegean marks the game’s debut on Steam, and it rightfully earns a spot on many favourites lists. It is truly unlike most 4X games currently available, and adequately serves to raise an already high bar. While the game can do with a bit more tutorialisation, there are enough pop-ups and explanations for adventurers to being their journey. Immersion is a massive focal point and the inclusion of supremely detailed stories and scenarios truly levels up the experience beyond what even the developers may have intended. It truly is an exceptional title, one worthy of taking the title as the king of 4X games.",2022-05-09T00:00:00.000Z,False,51a30dc6b394462aaa49bd7e3321a2e3
61a5e6f8e948acf84c431799,Worth Playing,Jared Hall,68.0,"Old World has its moments, but it's a very niche offering. I wouldn't recommend it to someone who isn't hardcore about 4X games because the learning curve is brutal. However, if you've played the rest and you're looking for something new, and especially if the overload of stats is something you find compelling, check out Old World. At the very least, you get to enjoy Christopher Tin's majestic soundtrack.",2021-11-30T00:00:00.000Z,True,51a30dc6b394462aaa49bd7e3321a2e3
611419a75c4136636bedfe38,Gamefa,Amirmehdi Namjoo,85.0,"Old World is a turn-based strategy game made by people who previously worked on games like Civilization. Old World mixes Civilization gameplay elements with Crusader Kings' story events and characters and creates a unique experience for the fans. The game has some issues in the UI, and its graphics are a little bit outdated. Also, it can be overwhelming for newcomers. All and All, It is a well-made strategy game that I can easily recommend to the genre's hardcore fans.",2021-08-11T00:00:00.000Z,True,51a30dc6b394462aaa49bd7e3321a2e3
60ea1970885a2c0e6549e233,COGconnected,Mark Steighner,79.0,"Old World clearly shows its origins, coming from a small team of developers intimately connected with 4x strategy games. It adds several new mechanics to an established genre, some of which are clearly brilliant and others that seem less significant. Old World succeeds in giving genre fans a clear alternative to their favorite games, but it seems unconcerned with welcoming the uninitiated, thanks to a fussy interface, lack of patient tutorials, and a focus on a fairly narrow slice of history and culture. Fundamentally, Old World both honors a tradition and gently pushes it forward.",2021-07-10T00:00:00.000Z,True,51a30dc6b394462aaa49bd7e3321a2e3
60e2fd14907da6e46337be30,Cultured Vultures,Maxim Klose-Ivanov,65.0,"While the game has interesting concepts and ideas, some odd design choices and an atrocious tutorial hamper Old World's ambition.",2021-07-05T00:00:00.000Z,True,51a30dc6b394462aaa49bd7e3321a2e3
60df4dfb3efaa6c2fb0bf466,PC Gamer,Fraser Brown,87.0,A clever spiritual successor to Civilization full of both novelties and big ideas.,2021-07-02T00:00:00.000Z,True,51a30dc6b394462aaa49bd7e3321a2e3
