id,company,author,rating,comment,date,top_critic,game_id
615d4311290395221a1dfbea,RPG Fan,Joe Czop,85.0,"Overall, Death’s Door is an enjoyable homage to 2D Zelda games with some additional quirky flair thrown in. It is a satisfying experience whose main drawback is its overall safeness, plus a lack of replayability. Some may also be turned off by the lack of extreme difficulty, which can be another source of replay value for many similar games. I would recommend Death’s Door to those looking for a nostalgia fix that won’t try your patience or just want to enjoy a memorable and contemplative audiovisual style.",2021-10-05T00:00:00.000Z,True,629c93f5572e4aa58fd21c0b73a8cde4
6259fbf7008489e208d831a6,ComicBook.com,Logan Moore,90.0,"If you're looking for something bite-sized to dive into before this fall's biggest releases come out, Death's Door is a game to definitely have on your radar. Whether you're a fan of old school adventure games, or you're just looking for a new standout indie, Death's Door is absolutely worth your time, money, and attention.",2021-08-27T00:00:00.000Z,True,629c93f5572e4aa58fd21c0b73a8cde4
61228c286ffaa0ca0ef6ce4a,KeenGamer,Ciprian Ghibirdic,100.0,"Soul-reaping doesn't seem to be a tedious job, but Death's Door shines a light upon the fictitious scenario in which the afterlife is bureaucratized. In a world where death came to a halt, an unlikely eulogy holds little to no meaning. Living forever has become the norm, a fever dream come true.",2021-08-22T00:00:00.000Z,True,629c93f5572e4aa58fd21c0b73a8cde4
624fa4f2008489e208d7c291,Capsule Computers,Admir Brkic,85.0,"Fast-paced combat, incredible visuals and you also get to play as a cute crow. Perfect for players who want a Zelda-like experience on PC.",2021-08-21T00:00:00.000Z,False,629c93f5572e4aa58fd21c0b73a8cde4
6121388cd101b7b5cd498fdd,VGChartz,Lee Mehr,80.0,"The accumulation of so many elements to crow about – characters, polish, creativity, art design, combative pacing, and so on – made it an experience I couldn't put down.",2021-08-21T00:00:00.000Z,False,629c93f5572e4aa58fd21c0b73a8cde4
611fbb659c30d277759596d5,Saving Content,Ed Acosta,100.0,"Death’s Door has some fun lore and a fantastic main character; I mean, I love birds, and what’s not to love about a little bird with a sword? The combat is tight, and battles with enemies and bosses never feel unfair. If anything, each failure felt like it was my fault, something I could fix in a future run or my playstyle overall. Everything comes together so well in Death’s Door; it’s just so enjoyable to play. It has become a top ten contender for my games of the year list so far.",2021-08-20T00:00:00.000Z,False,629c93f5572e4aa58fd21c0b73a8cde4
617459c0ee8b9ff585910324,SpaceNerd.it,Mattia Mariano,82.0,"Death's Door is an isometric action adventure game. Thanks to its inspired art direction and well-balanced experience, Death’s Door is simple, linear and funny from the beginning to the end.",2021-08-19T00:00:00.000Z,False,629c93f5572e4aa58fd21c0b73a8cde4
611b850ad43f314421a913ed,TheSixthAxis,Dominic Leighton,90.0,"Death's Door is an atmospheric adventure through an inviting fantasy world. It's perfectly crafted, generously provisioned, and an instant indie classic.",2021-08-17T00:00:00.000Z,True,629c93f5572e4aa58fd21c0b73a8cde4
611a62f7d43f314421a911f1,MonsterVine,Nick Mangiaracina,100.0,Very few games get as much right with their formula as Death’s Door does.,2021-08-16T00:00:00.000Z,False,629c93f5572e4aa58fd21c0b73a8cde4
61237d6d90b676e80f3103c1,Echo Boomer,João Canelo,80.0,"Death's Door easily presents itself as one of the best indie games of the year, with excellent art direction and an inviting combat system that never makes the experience tiring.",2021-08-13T00:00:00.000Z,False,629c93f5572e4aa58fd21c0b73a8cde4
6157694b9f4312e92e3277a8,GamePro,Dennis Michel,88.0,Death's Door is the Xbox surprise hit of 2021 that fans of isometric action-adventure should put on their wish list.,2021-08-12T00:00:00.000Z,True,629c93f5572e4aa58fd21c0b73a8cde4
61329c371a9149c8e46e7721,Unboxholics,Γιώργος Πρίτσκας,80.0,"Death's Door has very few original ideas, but the flawless implementation of its basic mechanics, combined with a world full of personality and humor, make this ten-hour journey very charming.",2021-08-11T00:00:00.000Z,True,629c93f5572e4aa58fd21c0b73a8cde4
61141a435c4136636bedfe3c,Zoomg,افشین پیروزی,90.0,"Inspired by works such as Zelda and creating an immaculate balance between surfing, puzzle solving and combat, the game offers fascinating gameplay that doesn't fall out of rhythm until the last minute.",2021-08-11T00:00:00.000Z,True,629c93f5572e4aa58fd21c0b73a8cde4
6113b6045eafd95fa9911c2e,33bits,Jon Andoni Ortiz,95.0,"Death's Door, candidate for the game of the year, where we handle a crow hunting souls. Action, adventure and light-hearted puzzles with an unbeatable technical craftsmanship. Buy it now, trust me.",2021-08-11T00:00:00.000Z,False,629c93f5572e4aa58fd21c0b73a8cde4
6138cc3f5184774561133f43,RPG Site,James Galizio,90.0,"Death's Door's blend of excellent pacing, an engaging combat system, and a haunting aesthetic help elevate it among its peers.",2021-08-06T00:00:00.000Z,True,629c93f5572e4aa58fd21c0b73a8cde4
61106c017d2c2123d8ea3f66,CGMagazine,Khari Taylor,90.0,Players looking for a Souls-borne meets Link From the Past meets Metroidvania experience all wrapped into one need look no further than the delightful Death’s Door; just make sure to pack plenty of patience and don’t let the door hit your face on the way in.,2021-08-06T00:00:00.000Z,True,629c93f5572e4aa58fd21c0b73a8cde4
5ed14c13c28b1c4114c26fb7,IGN Italy,Alessandro Alosi,85.0,"Legends of Runeterra is one of the best card games on the market today thanks to the successful mix of accessibility and depth. There are some imperfections to fix, but the experience already is absolutely worth and addictive.",2020-05-29T00:00:00.000Z,True,137d26940f194bd6a214cb694a0363f9
5ecdd6cbc28b1c4114c26b41,Game Freaks 365,Andrew McKissock,80.0,"The free-to-play virtual card game from Riot Games is a mixture of sleek interface, snappy sound effects, and challenging – yet still accessible – gameplay.",2020-05-26T00:00:00.000Z,False,137d26940f194bd6a214cb694a0363f9
5ee33cd5c28b1c4114c28413,Too Much Gaming,Carlos Hernandez,90.0,"Legends of Runeterra is a satisfying online card game that has the potential to be among the best titles in its genre, but the success of this game will be based on the new cards added in the future and how they balance the game while maintaining a fun environment for the community.",2020-05-20T00:00:00.000Z,False,137d26940f194bd6a214cb694a0363f9
5ebcb46cbdf729557ef4af7a,IGN,Cam Shea,90.0,"Unique mechanics, dynamic gameplay and polished presentation make this the collectible card game to beat.",2020-05-14T00:00:00.000Z,True,137d26940f194bd6a214cb694a0363f9
5ebe06e9bdf729557ef4b230,Merlin'in Kazanı,Murat Oktay,87.0,"Legends of Runeterra is a great card game. The concept, variety or art of the game makes it the best card game for mobile devices. It will also connect those who love this genre, as it is built on the world of League of Legends.",2020-05-12T00:00:00.000Z,True,137d26940f194bd6a214cb694a0363f9
5eb9ac9ebdf729557ef4aca2,GameSpot,Ginny Woo,90.0,Legends of Runeterra brings dynamic card design to life in a way that undeniably draws attention to both its snappy back-and-forth and the colorful world of League of Legends.,2020-05-11T00:00:00.000Z,True,137d26940f194bd6a214cb694a0363f9
5ebd7889bdf729557ef4b07f,3DNews,Алексей Лихачев,90.0,"Legends of Runeterra doesn't reinvent the wheel, but fans of the genre will most likely love it. It doesn't suck your money out and doesn't have tiring or unclear mechanics. All of the new and unusual features look fitting and make the gameplay engaging, even if you are tired of card games.",2020-05-10T00:00:00.000Z,True,137d26940f194bd6a214cb694a0363f9
5ebeb48abdf729557ef4b2e0,But Why Tho?,Charles Hartford,95.0,"The game is fun, interesting and puts enough twists on the tried and true CCG formula to stand out from the crowd. It’s filled with fun personalities and supported by a microtransaction system that doesn’t feel like it’s out to fleece you.",2020-05-09T00:00:00.000Z,False,137d26940f194bd6a214cb694a0363f9
6115cd780beff28372246ffd,Everyeye.it,Giovanni Calgaro,85.0,"Legends of Runeterra has entered with its head held high in a very difficult and now saturated market like that of digital card games bringing with it a large number of excellent ideas, supported by a first-rate aesthetic, as well as by a mobile counterpart optimized to the fullest.",2020-05-07T00:00:00.000Z,True,137d26940f194bd6a214cb694a0363f9
5f2847f1d88e035744c1dc69,Kakuchopurei,Alleef Ashaari,80.0,"Playing Legends Of Runeterra hasn’t suddenly made me a fan of card games or League Of Legends. It’s not that great of a game, but it’s definitely a game that I enjoyed playing and wouldn’t mind returning to from time to time.
Look out, Hearthstone, Shadowverse and all its digital card game ilk, a new title is joining the fray, and it’s a good one.",2020-04-30T00:00:00.000Z,False,137d26940f194bd6a214cb694a0363f9
5d8676d893765d677876dcc3,Invision Community,Gareth Evans,80.0,"I enjoyed my time with Nioh, especially after playing it co-op with a friend of mine who is a fan of dark souls so we had a good time messing around with the game. The combat is fun, the weapons all have a unique feel backed up by a deep skill system and souls-like stat building to replicate that comfort zone of dark souls but with more dex weapons over strength.",2018-01-19T05:00:00.000Z,False,3bc256d2117b4415b25a2c7d756392f4
5d8676d893765d677876dcb9,Chalgyr's Game Room,Robert Risdon,90.0,"For all of the success of KOEI TECMO and Team NINJA's Nioh it seems too often that it is brushed aside as ""Dark Souls with Samurai"" which is a criminal understatement given how good Nioh is.",2017-12-11T05:00:00.000Z,False,3bc256d2117b4415b25a2c7d756392f4
5d8676d793765d677876dc74,CDavis_Games,Chris Davis,80.0,"Nioh is difficult and the frantic pace of its combat means that even Soulsborne veterans can expect a challenge. The lack of level variety is an issue, however I enjoyed every single fight thanks to the varied and deep combat. With three stances, five weapon types, skills, ninjutsu, and magic, it’s hard to get bored during a fifty to sixty-hour campaign and you’ll likely jump straight into new game plus without stopping for breath. Team Ninja set its sights high with Nioh, seeking to create a samurai-inspired Soulsborne game, with a distinct personality and combat style. Somehow, Team Ninja pulled it off.",2017-07-26T04:00:00.000Z,False,3bc256d2117b4415b25a2c7d756392f4
5d8676d693765d677876dc34,Geeks Under Grace,Joe Morgan,78.0,"Nioh is a fantastic Dark Souls-styled game that gives players a more accessible way to approach the genre while handily establishing itself as a potent newcomer to watch in the future. Japanese myth, culture, and history are also fun, interesting, wonderfully executed boons to the budding franchise.",2017-03-23T04:00:00.000Z,False,3bc256d2117b4415b25a2c7d756392f4
5d8676d693765d677876dc37,NerdyAf,Will Riley,95.0,"Nioh does a lot right, and whilst it's obvious it takes a lot of inspiration from the Souls series, it really does feel like a game of its own. That being said, Nioh filled a gap in my heart of tough but rewarding gameplay whilst I wait for the latest Dark Souls DLC to come out, and I'm also confident that Nioh is a game I will keep coming back to for a long time.
If you have a Playstation 4, I will happily go on record with saying that Nioh is an essential game for your library, the stunning visuals, gripping story, and solid gameplay makes the game stand out from a lot of the competition. Whilst I do say it deserves to be merited on its own achievements, for me, it is the game that came closest to encapsulating the feel of the Souls series and Bloodborne, and feels so much more polished than games like Lords of the Fallen. As it stands, Nioh could well be my game of the year.",2017-03-22T04:00:00.000Z,False,3bc256d2117b4415b25a2c7d756392f4
5d8676d693765d677876dc31,Niche Gamer,Michael Jordan,85.0,Nioh is definitely worth the early frustration and the money to play through.,2017-03-14T04:00:00.000Z,True,3bc256d2117b4415b25a2c7d756392f4
5d8676d793765d677876dc6b,Digiato,Pouya Pournasir,87.0,Ni-Oh is the most unpredictable gift for PS4 gamers that fascinates Every Souls-Borne fan and everyone who loves to die a lot! combining Ninja Gaiden's Hack N Slash gameplay and Dark Souls mechansim is something every hardcore gamer should experience in his or her life.,2017-03-13T04:00:00.000Z,True,3bc256d2117b4415b25a2c7d756392f4
5d8676d793765d677876dc66,VGProfessional,Nazih Fares,93.0,"Nioh is the kind of action-JRPG that we like, and while it’s heavily influenced by Dark Souls and Bloodborne, it has its own charm and original mechanics. Nioh's level design may be rather simple and linear when compared to the sprawling worlds crafted by From Software, but the combat system is dynamic and lives up to the standards of Team Ninja. In short, Nioh is not a simple clone or reskin of Bloodborne as most thought, but rather it combines Bloodborne’s challenging combat with its own mechanics and world-building to form an amazing gaming experience that will entertain fans of From Software games and newcomers to the genre.",2017-03-10T05:00:00.000Z,False,3bc256d2117b4415b25a2c7d756392f4
5d8676d693765d677876dc3d,The Digital Fix,Luciano Howard,80.0,Nioh is a very good game of its own right. It doesn't do anything new but it does deliver one of the deepest combat mechanics inside an engaging action-adventure RPG.,2017-03-10T05:00:00.000Z,True,3bc256d2117b4415b25a2c7d756392f4
5d8676d693765d677876dc3a,Gaming Nexus,Sean  Cahill,90.0,"A stunning take on feudal Japan awaits players with a fresh style of leveling, a unique battle system, and a challenge that will make even the most hardened players question what they're doing taking on this game.",2017-03-10T05:00:00.000Z,True,3bc256d2117b4415b25a2c7d756392f4
5d8676d693765d677876dc44,TechnoBuffalo,Ron Duwell,80.0,"The thrill of overcoming challenges provided in a game like Nioh simply isn't worth the frustration to me anymore, and I have Team Ninja to thank for finally helping me admit this. It's the ebb and flow of one's life and one's interests, and while I think Nioh is a really solid game that everyone should at least try, it's not the kind of game I want to be playing these days.",2017-03-06T05:00:00.000Z,True,3bc256d2117b4415b25a2c7d756392f4
5d8676d693765d677876dc40,Sirus Gaming,Leif Rey Bornales,100.0,This is an excellent game and a game like this deserves to have a spot in your collection. Whether you're a newbie to challenging games like this or you're a veteran who knows the mechanics too well. This is a game that's worth your money and time. I would happily go back into it to kill another yokai.,2017-03-03T05:00:00.000Z,False,3bc256d2117b4415b25a2c7d756392f4
5d8676d793765d677876dc71,Words About Games,Gary Alexander,100.0,Gary reviews the excellent action samurai game (and Playstation 4 exclusive) Nioh [VIDEO DISCUSSION],2017-03-01T05:00:00.000Z,False,3bc256d2117b4415b25a2c7d756392f4
5d8676d793765d677876dc5d,Click Click Play,Jordan Rees,90.0,Cliche dictates that imitation is the sincerest form of flattery. Nioh is a game that deserves flattering for years to come.,2017-02-27T05:00:00.000Z,False,3bc256d2117b4415b25a2c7d756392f4
5d8676d693765d677876dc1f,Hardcore Gamer,Charles Blades,80.0,"Despite these minor critiques, Nioh solidifies the status of roguelikes and their relevance in today’s gaming landscape.",2017-02-27T05:00:00.000Z,True,3bc256d2117b4415b25a2c7d756392f4
5d8676d793765d677876dc7d,The Bitbag,Jerome Delos Santos,85.0,"Team Ninja’s Nioh is definitely a more stylish, proactive, and traditionally Japanese cousin of the Souls series. The game has definitely defied expectations through being more than the “Souls” game that people thought it would be.",2017-02-24T05:00:00.000Z,False,3bc256d2117b4415b25a2c7d756392f4
5d8676d693765d677876dc4d,BaziCenter,Hamed MohammdPor,90.0,"Being inspired by games like Dark Souls, Ninja Gaiden, and Onimusha, Nioh brings neat ideas to the table and can be considered as one of the most well-defined titles and without a doubt, one of the best action role-playing games of the gen.",2017-02-24T00:00:00.000Z,True,3bc256d2117b4415b25a2c7d756392f4
5d8676d893765d677876dcb4,pressakey.com,Tim Bissinger,80.0,"Nioh nimmt die Souls-Formel, transportiert sie nach Japan, reichert sie mit Ninja Gaiden und Diablo an und baut einen technischen Rahmen drumherum, auf den andere Entwickler neidisch sein können. Wegen der fehlenden Vielfalt im Gegnerdesign reicht es zwar noch nicht zur Extraklasse - aber das Fundament steht, auf dem jetzt gebaut werden muss.",2017-02-22T05:00:00.000Z,False,3bc256d2117b4415b25a2c7d756392f4
5d8676d693765d677876dc28,Chalgyr's Game Room,Pierre-Yves Lanthier,80.0,Nioh is an amazing game. Yes it has some issues but most of them can be solved in time with some balancing patches. Was it worth the wait? Yes. Was it worth going through all of the Demos to give feedback for the Final Form? Very. William's adventure through Japan is an amazing one and I'm glad that I got to share it with friends as well as going at it alone.,2017-02-22T05:00:00.000Z,False,3bc256d2117b4415b25a2c7d756392f4
5d8676d693765d677876dc25,Critical Hit,Umar Bastra,90.0,"Nioh is an absolutely engaging game, that's soul-crushing, yet addictive and satisfying. Nioh continued to impress to the very end, delivering an enthralling experience that's challenging, but fair in its execution.",2017-02-21T05:00:00.000Z,True,3bc256d2117b4415b25a2c7d756392f4
5d8676d893765d677876dcbc,Readers Gambit,Rhys Thom,90.0,"Nioh offers up a substantial amount of content, with a ton of levels, New Game+  and some “Twilight Missions"". Twilight Missions are revamped levels with better loot drops rates that rotate daily giving players even more content to undertake, but they are currently limited to a select few missions. There is an overwhelming amount of things to do. Some gameplay mechanics may hinder your play style and ultimately get you killed, but nevertheless you could opt not to implement them into your approach.",2017-02-20T05:00:00.000Z,False,3bc256d2117b4415b25a2c7d756392f4
5d8676d693765d677876dc2b,The Outerhaven Productions,Keith Mitchell,100.0,"At first glance, Nioh resembles a Dark Souls clone and that's an unfair comparison. While Nioh draws heavily from Dark Souls, Koei Tecmo has provided more than enough features to put Nioh on the same level as Dark Souls. Plenty of action, an engaging combat system that encourages you to develop your own style of play and it's own charming yet deadly world.",2017-02-20T05:00:00.000Z,True,3bc256d2117b4415b25a2c7d756392f4
5d8676d693765d677876dc16,Impulsegamer,Sean Warhurst,86.0,"I adored Nioh. Like, straight up marry an inanimate object adore. Is it my favourite Souls type game? Well, no, both Bloodborne and Demons Souls pip it at the post for me. Does it now reside comfortable among my top ten of all time? You betcha.",2017-02-20T05:00:00.000Z,True,3bc256d2117b4415b25a2c7d756392f4
5d8676d593765d677876dc0e,DigitalCentralMedia,Jordan Micheal,78.0,Nioh is an excellent game but the story is badly written. Deserves to be played by Dark Souls and Bloodborne fans.,2017-02-18T05:00:00.000Z,False,3bc256d2117b4415b25a2c7d756392f4
611884639d9c7d02ee8a9007,KeenGamer,Jacob Yancey,85.0,"Nioh is an excellent experience. I don't think that it deserves the perfect scores that many other reviewers are giving it, but it is still a great game that will provide challenging fun from start to finish. If you're a fan of the Dark Souls games and/or Bloodborne, you're guaranteed to like this title. If you've never played a souls-like before, this game is a pretty damn good start.",2017-02-18T00:00:00.000Z,True,3bc256d2117b4415b25a2c7d756392f4
5d8676d593765d677876dc12,Guardian,Hirun Cryer,80.0,"Team Ninja's unforgiving role-playing action adventure set in feudal Japan owes a debt to the Dark Souls series, but with a tone and narrative of its own",2017-02-17T05:00:00.000Z,True,3bc256d2117b4415b25a2c7d756392f4
5d8676d593765d677876dc06,Wccftech,Kai Powell,95.0,"Nioh is among the finest exclusives to grace the PS4, melding samurai action with the framework of the well-renowned Dark Souls series, although its devilish difficulty may send William to an early grave.",2017-02-17T05:00:00.000Z,True,3bc256d2117b4415b25a2c7d756392f4
5d8676d593765d677876dc00,New Game Network,Tim Reid,84.0,"Nioh is a very impressive offering from Team Ninja, mostly thanks to the excellent combat and well-crafted main missions. From Software finally have some serious competition in the sub-genre they invented.",2017-02-17T05:00:00.000Z,True,3bc256d2117b4415b25a2c7d756392f4
5d8676d593765d677876dbfd,GameSpew,Richard Seagrave,100.0,"In no uncertain terms, Nioh is something special. It’s one of those rare games that surpasses expectations, taking the best elements from a variety of genre-defining titles whilst sprinkling in a handful of its own ideas.",2017-02-17T05:00:00.000Z,True,3bc256d2117b4415b25a2c7d756392f4
5d8676d593765d677876dbfa,ZTGD,Jae Lee,95.0,"Nioh is a culmination of some of my favorite mechanics in video games. The incredibly fast paced, twitch based reflex combat of Ninja Gaiden. The meticulous strategy and sense of discovery of Souls and the loot/equipment upgrade system of Diablo. It's as though this was a game made specifically for me. If that wasn't enough, Nioh manages to become more than the sum of its parts as something truly exceptional with an identity of its own – one that I simply can't put down and it has secured a spot as the top contender in my game of the year list thus far.",2017-02-17T05:00:00.000Z,True,3bc256d2117b4415b25a2c7d756392f4
