id,company,author,rating,comment,date,top_critic,game_id
5d866e2193765d6778737faf,PlayStation Universe,Neil Bolt,65.0,"RIDE gets you the closest to the feeling of riding a motorbike possible with a controller in your hands, but is neither an exciting racer nor a particularly impressive looking PS4 title.",2015-03-27T04:00:00.000Z,True,e97aca322ee540edac26749e74e94ca1
5d866e2093765d6778737f78,God is a Geek,Dan Naylor,80.0,The Gran Turismo of motorbikes.,2015-03-27T04:00:00.000Z,True,e97aca322ee540edac26749e74e94ca1
610467822ebe5eae4098e10c,GameOctane,Jason Germino,58.0,"Windbound is a decently fun game. Through the story didn't pull me in, the visuals and upgrading the ship were what kept me wanting to play more. If you're a fan of Windwaker, Windbound may not satisfy your craving with the survival pieces added in. But if you're looking for a different survival game, or if the premise of Windbound sounds like it will float your boat? Grab it!",2020-10-23T00:00:00.000Z,False,13e70cb21eda428dbdf8d8b0a013880f
5f9049d3fce0972e4e5f82fb,But Why Tho?,Eva Herinkova,40.0,"Overall, though, Windbound’s visual and atmospheric aesthetic just can’t save the gameplay. I wanted to love Windbound as a fan of survival games and cel-shaded visuals, but the world was too empty and uninteresting to make the adventure worth it. The survival mechanics were almost unnecessary, making the trek through the world feel even more pointless and empty than it should have. Windbound is an attempt to combine narrative, survival, exploration and aesthetic into one package and fails on every count.",2020-10-21T00:00:00.000Z,False,13e70cb21eda428dbdf8d8b0a013880f
5f7c6fde839d422425c7e4de,Gameblog,Jonathan Bushle,60.0,"Windbound is a survival game with rogue lite components. If the game have good ideas and design, the controls lacks of ergonomy, and the game is quite repetitive.",2020-10-06T00:00:00.000Z,True,13e70cb21eda428dbdf8d8b0a013880f
5f612591f7c1f130627f695e,Games Xtreme,Jason Italic,80.0,"Though a few rough edges keep the game short of perfection, Windbound nonetheless is an excellently crafted and conceived take on the survival-exploration genre built on gorgeous aesthetic and storytelling.",2020-09-29T00:00:00.000Z,False,13e70cb21eda428dbdf8d8b0a013880f
5f6fcc27cc71e361680c885b,New Game Network,Kiran Manan,59.0,"Windbound offers a simply adequate sailing adventure. The crafting system is predictable, the story simplistic, and the world is beautiful but quite empty. You might find some enjoyment from the bigger islands toward the end of the game, but not everyone will have the patience to make it that far.",2020-09-26T00:00:00.000Z,True,13e70cb21eda428dbdf8d8b0a013880f
5f68b2250ce70c230df04a93,VGChartz,Jacob James,40.0,Whatever potential Windbound had went down with the ship.,2020-09-21T00:00:00.000Z,False,13e70cb21eda428dbdf8d8b0a013880f
5f65f3365ac19625d336c3ae,NookGaming,Fabio Rodrigues,60.0,"Windbound is a beautiful game. I do feel that the vibrancy of the islands had to be toned down for Switch. Lush plant life had to be limited, making the terrain feel a bit barren. Food will degrade and there is a weapon durability system. The game wants you to utilize the crafting. As already mentioned, I enjoyed the game. More so when I switched over to the “Story” mode. I can’t, however, recommend this game at full price. The glitches make it feel a bit unpolished. The lifeless world is not great. There’s potential, but it hasn’t been realized fully.",2020-09-17T00:00:00.000Z,False,13e70cb21eda428dbdf8d8b0a013880f
5f613b67f7c1f130627f6983,GameCrate,Angelo D'Argenio,55.0,"Windbound is a game that sounds good on paper but in practice, it falls apart. It's a very interesting case study in design that takes inspiration from certain games yet doesn't quite understand what made them fun in the first place.",2020-09-14T00:00:00.000Z,True,13e70cb21eda428dbdf8d8b0a013880f
5f5fafebf7c1f130627f66ad,XboxEra,Genghis Husameddin,85.0,"This game was certainly a unique experience. I enjoyed its simplicity, struggled with its challenges, and had fun in the process. The visuals were pleasing, accompanied by clean image quality, and the music was fitting and a tad charming in the process. Despite my frustrations with the moments of platforming here and there and the eventual repetitiveness of the gameplay loop, if I were to ever hunker for a survivalist’s challenge again, I would definitely come back to Windbound.",2020-09-14T00:00:00.000Z,False,13e70cb21eda428dbdf8d8b0a013880f
5f5f2880f7c1f130627f64da,Gaming Nexus,Lee Mehr,80.0,"More enticing systemically than it is narratively, Windbound nevertheless succeeds as a sojourner's adventure of striving for survival and greater understanding.",2020-09-14T00:00:00.000Z,True,13e70cb21eda428dbdf8d8b0a013880f
5f5b5be3f7c1f130627f608a,Worth Playing,Andreas Salmen,63.0,"Windbound looked to be a great many things, but it turned out to be a standard survival-roguelike crossover with some promising areas that never reached their full potential. An overly cruel death mechanic and repeating vistas are what ultimately drag down an otherwise solid and partially fun survival game. With the right expectations, Windbound is a solid offering that doesn't stray too far from its survival core.",2020-09-11T00:00:00.000Z,True,13e70cb21eda428dbdf8d8b0a013880f
5f58e7a4f7c1f130627f5c27,Saving Content,Evan Rowe,60.0,"Windbound seeks to move beyond the “emergent story through gameplay” standard among survival games, and while it succeeds somewhat, I think it still has some room to grow. There are also some balance issues with some of the systems that the developers have talked about tuning post-launch, so it is entirely possible that Windbound will grow into something that feels overall really polished, but at present it just isn’t quite hitting all the right notes for me. There’s a lot to like about Windbound, and maybe with a little more time and care, there will be a lot to love. For now, it’s a strong concept with some really well implemented mechanics that just leaves me wanting for the better, more fleshed out version of this same thing. In the meantime though, it is a joyful, bright game that has enough going for it that you may want to keep dipping your toes back in. Just know that the waters may be a tad more shallow than they appear.",2020-09-09T00:00:00.000Z,False,13e70cb21eda428dbdf8d8b0a013880f
5f6893700ce70c230df04a52,Otaku Gamers UK,Jay Davies,40.0,"Overall I can’t say I fully enjoyed my experience with Windbound, but I could have without the issues",2020-09-07T00:00:00.000Z,False,13e70cb21eda428dbdf8d8b0a013880f
5f558929f7c1f130627f5320,Siliconera,Keri Honea,60.0,"In the end, after figuring out every Chapter was essentially second verse, same as the first, I stopped exploring. I stopped trying to get better gear. All I needed was enough food to keep me alive as I sail from one island to the next, climbing towers, activating beacons, rinse, and repeat.",2020-09-06T00:00:00.000Z,False,13e70cb21eda428dbdf8d8b0a013880f
5f537f2df7c1f130627f4f18,Wccftech,Chris Wray,45.0,"Windbound wants to offer a deep story backed up by rewarding exploration, crafting and survival in a beautiful open world. However, it only really lands the beautiful open world part of this, with it getting close to the line with the rewarding exploration and crafting aspects. The problem is that for all it wants to offer, Windbound is just too shallow and repetitive and offers no real replay value.",2020-09-05T00:00:00.000Z,True,13e70cb21eda428dbdf8d8b0a013880f
5f514dcaf7c1f130627f4b8e,Shacknews,Josh Hawkins,60.0,"Unfortuntely, if you’re looking for a great survival roguelike to put your time into, then you’re probably better off setting sail in more abundant seas.",2020-09-03T00:00:00.000Z,True,13e70cb21eda428dbdf8d8b0a013880f
5f5143f8f7c1f130627f4b59,cublikefoot,Chase Ferrin,0.0,"While Windbound may have some good ideas, the overall experience just isn’t worth it. It feels more like a mess of things thrown together without any of those things having the depth necessary in order to make a fun video game. The combat is barebones and clunky, the survival mechanics feel tacked-on, and the core game loop just isn’t satisfying.",2020-09-03T00:00:00.000Z,False,13e70cb21eda428dbdf8d8b0a013880f
5f50867ef7c1f130627f4867,DASHGAMER.com,Dan Rizzo,50.0,"There’s a lot to learn from Nintendo’s initial offerings, and Brisbane based indie studio may have a bright future but much like the title’s “Survival” mode, Windbound sets sail into tumultuous tides that may have washed them ashore, and back to the drawing board.",2020-09-03T00:00:00.000Z,False,13e70cb21eda428dbdf8d8b0a013880f
5fb835e7038871749d415f09,Level Down Games,Kyle Vaughn,40.0,"Earlier in August, another boat-faring game by the name of Spiritfarer was also released, and which I also reviewed, and if you are going to get one game about boats and oceans this month, get Spiritfarer. In fact, I would have a difficult time recommending Windbound over almost any game, and for almost any reason. In most regards, Windbound struggles to feel like a game at all, instead playing like a demo for a far-from-release Kickstarter project, or the alpha build of a new engine, where game mechanics have only been implemented for testing purposes. This isn't an early access project, but is a full release with an audacious asking price of $29.99 for an adventure that, according to Steam metrics, took me all of 4.3 hours to breeze through. The best part is that it only took me less than five hours to see the ending credits. Oh well, at least Tony Hawk comes out this week. DON'T LET ME DOWN, TONY!",2020-09-02T00:00:00.000Z,False,13e70cb21eda428dbdf8d8b0a013880f
5f4fb7dff7c1f130627f46ee,PlayStation Universe,Joe Apsey,60.0,"Windbound is a serviceable survival game that offers a unique sailing experience to keep hardcore fans of the genre interested. But with simplistic and bland-feeling combat and an experience that doesn't engage with its narrative (despite promising to), Windbound isn't recommended at full price.",2020-09-02T00:00:00.000Z,True,13e70cb21eda428dbdf8d8b0a013880f
5f4f7a81f7c1f130627f4695,The Games Machine,Alessandro Alosi,75.0,"Windbound has several interesting ideas and is very nice to look at and listen to, but unfortunately the experience suffers from some flaws – for example, the procedural generation doesn't make for particularly interesting level design. But above everything else, it lacks rhythm.",2020-09-02T00:00:00.000Z,True,13e70cb21eda428dbdf8d8b0a013880f
5f4e7987f7c1f130627f4461,ZTGD,Ken McKown,60.0,Windbound is a fantastic adventure wrapped in a questionable package.,2020-09-01T00:00:00.000Z,True,13e70cb21eda428dbdf8d8b0a013880f
5f4e643df7c1f130627f43e1,Nintendo Life,Mitch Vogel,70.0,"Windbound is most certainly not the Zelda-lite adventure that you may have expected it to be, but it still manages to pull off an impressively well-made survival experience that's fun to roam around in for a few hours. The open-ended progression, pleasing art style, and relaxing pace make this one an easy recommendation for fans of the survival genre, though it's held back from greatness due to issues with repetition. Still, it's tough to go wrong with what's on offer here; you might want to give this one a look.",2020-09-01T00:00:00.000Z,True,13e70cb21eda428dbdf8d8b0a013880f
5f4e1ce5f7c1f130627f4314,IGN Spain,David Soriano,60.0,"Windbound starts off promisingly, but after a few hours it already seems to have shown everything it has to offer and from there we will only be hooked on solving its narrative mystery based on repeatability of objectives.",2020-09-01T00:00:00.000Z,True,13e70cb21eda428dbdf8d8b0a013880f
5f4dc6adf7c1f130627f429b,IGN,Tristan Ogilvie,50.0,"Neither compelling as a survival simulation nor captivating as a story-based experience, Windbound is all at sea.",2020-09-01T00:00:00.000Z,True,13e70cb21eda428dbdf8d8b0a013880f
5f5bb486f7c1f130627f6112,Chalgyr's Game Room,Pierre-Yves Lanthier,67.5,"So overall, Windbound is a lighter survival experience that I would recommend if you’re looking for a more relaxing experience. Regardless of the modes, there’s never anything that will outright destroy your rafts or kill you because you landed on its island. Taken at your own pace, this is perfect for those quiet Sunday afternoons where you have nothing planned and simply want to listen to the sounds of the waves or some light ambient music.",2020-08-31T00:00:00.000Z,False,13e70cb21eda428dbdf8d8b0a013880f
5f4d501c62b431526f8e33d3,God is a Geek,Nicola Ardron,65.0,"Windbound is a story based survival game set across five procedurally generated worlds. It features a cool boat building mechanic and a strong sense of discovery, but some of its systems and mechanics get in the way and can strip the fun away.",2020-08-31T00:00:00.000Z,True,13e70cb21eda428dbdf8d8b0a013880f
5f4d3ce362b431526f8e3389,Nintendo Times,Chris Laramie,75.0,"GOOD - Windbound attempts to combine Zelda-like visuals and gameplay with the survival genre of gaming that has become so popular over the past decade. For the most part it works, but there are some small issues like long loading, pop-in graphics, and less than ideal UI that hold it back from greatness. Still, there’s a lot of fun to discover here!",2020-08-31T00:00:00.000Z,False,13e70cb21eda428dbdf8d8b0a013880f
5f4d147b62b431526f8e3320,VideoGamer,Joshua Wise,70.0,"The more I played the less the goings-on of the narrative bothered me, and the more I relished the wavelike rhythm of the action: the roll and crash of sailing and breaking to alight for supplies.",2020-08-31T00:00:00.000Z,True,13e70cb21eda428dbdf8d8b0a013880f
5f492bbb62b431526f8e2eab,MonsterVine,Frank Wood,70.0,"Windbound is a fun experience that often finds you wishing for a little bit more: more responsive combat, a few quality of life features, and the ability to control the wind to name a few.",2020-08-30T00:00:00.000Z,False,13e70cb21eda428dbdf8d8b0a013880f
5f4d20e962b431526f8e3370,Hey Poor Player,Heather Johnson,70.0,"Windbound strikes me as a victim of overachieving — it wants to do so much that it ends up tripping over its own feet. Is it a survival game? Yes. Is it an exploration game? Also yes. Is it a crafting game? Yes again. Is it a story-driven game? Yep. Does it do any of those things perfectly? No. You need to explore to move onto the next area, but you’re tethered in place because the survival mechanics are a little too overbearing. Topped off with a more nuanced story told through a repetitive loop, Windbound’s balance is less a scale and more a see-saw, swinging from one side to the other with the player clinging on for dear life. It’s still a solid experience and one that I would recommend, but carefully, and only to fans of the survival genre. If you’re looking for another Breath of the Wild or Wind Waker, breeze past this title.",2020-08-29T00:00:00.000Z,False,13e70cb21eda428dbdf8d8b0a013880f
5f4cf91262b431526f8e31dc,Impulsegamer,John Werner,100.0,"""Windbound"" is a beautiful journey that says a lot without needing to rely on spoken dialogue.",2020-08-29T00:00:00.000Z,True,13e70cb21eda428dbdf8d8b0a013880f
5fae7079038871749d415036,GamePro,Linda Sprenger,58.0,"Windbound looks pretty, but lets you get frustrated and bored while playing.",2020-08-28T00:00:00.000Z,True,13e70cb21eda428dbdf8d8b0a013880f
5fa46d16fce0972e4e5fa011,Rapid Reviews UK,Domenic Paolo,50.0,"With just a single trailer, Windbound captivated the minds of many gamers. As more news came out about this indie title, anticipation grew larger and larger. Developed by 5 Lives Studios and published by the illustrious Deep Silver, the journey known as Windbound has finally seen its release on today’s consoles.",2020-08-28T00:00:00.000Z,False,13e70cb21eda428dbdf8d8b0a013880f
5f589739f7c1f130627f5b66,Thumbsticks,Callum Williams,70.0,"Windbound almost feels like a mixing pot of some of this decade’s most visually striking and compelling games, and for the most part, the end result is surprisingly effective. It could do with more depth, but its focus on exploration and fantastic ship-building mechanics make for a pretty liberating survival experience.",2020-08-28T00:00:00.000Z,False,13e70cb21eda428dbdf8d8b0a013880f
5f4fa474f7c1f130627f46b8,GAMES.CH,Joel Kogler,79.0,"A Rogue-Like Survival games that put the player in the role of a shipwrecked girl looking for the remains of her tribe. While it’s falling into common trappings for the genre with annoying inventory management and a ridiculously hungry protagonist, the overall charming atmosphere and surprising late-game depth make this indie game worth checking out!",2020-08-28T00:00:00.000Z,False,13e70cb21eda428dbdf8d8b0a013880f
624ea71e008489e208d7b041,Capsule Computers,Admir Brkic,45.0,The only redeeming quality of this remaster is that it might convince you to play the original instead.,2021-09-27T00:00:00.000Z,False,fc589c4813fc447280d432bc8c39081a
6048924f529d50e69fa102b8,Worth Playing,Cody Medellin,60.0,"You have to be willing to forgive quite a bit to enjoy Crysis Remastered. Questionable enemy AI is bad enough, but a reduction in content is baffling, and the effort feels incomplete because of it. The extra lighting is nice, but the spotty performance is the real sore spot, as it ensures that a polished and well-performing version of the game is simply unattainable. Unless you have issues trying to run the original on your system or absolutely need controller support, you're probably better off skipping this until a better, proper remaster comes along.",2021-03-10T00:00:00.000Z,True,fc589c4813fc447280d432bc8c39081a
600f15850f8974118c938fd1,Twisted Voxel,Salal Awan,60.0,Crysis Remastered is a missed opportunity for a cult-classic to rejuvenate on modern platforms. There are too many issues to consider this remaster worthy of its name.,2021-01-05T00:00:00.000Z,False,fc589c4813fc447280d432bc8c39081a
5fa84f28038871749d4142db,GameGrin,Blake Hawthorn,65.0,I quite enjoyed the time I spent with Crysis Remastered. The game does hold up well to this day however the performance issues and the frustrating AI really hindered my enjoyment.,2020-11-08T00:00:00.000Z,True,fc589c4813fc447280d432bc8c39081a
5f8d4059fce0972e4e5f7d94,PSX Brasil,Rui Celso,55.0,"Crysis Remastered had everything to be a captivating, engaging and action-packed game. However, there are so many problems, that not even the beauty of the remastered graphics can save it.",2020-10-19T00:00:00.000Z,True,fc589c4813fc447280d432bc8c39081a
5f86cc0afce0972e4e5f7173,PushStartPlay,Richard Lee Breslin,50.0,"You can now run Crysis, but you shouldn't bother running this version at this current state, because Crysis Remastered deserves better than this!",2020-10-13T00:00:00.000Z,False,fc589c4813fc447280d432bc8c39081a
5f8342d2fce0972e4e5f6dce,Impulsegamer,Chris O'Connor,92.0,"If you want to test your system and see just how much power you can put out (within the confines of a CPU limited game engine), then this will still show you what your rig is capable of. If you want a game that is perhaps the closest you can get to the opening fire fight of Predator (with similar otherworldly interference taking over) then this is without doubt a game you should grab! If you've played it before but don't know where you put your CD-ROM or even your DVD copy of the game, this might be a good excuse to shell out for a new digital version. Even if you just want a fun sci-fi action first person shooter with some fun future tech and some lovely visuals… grab a copy!",2020-10-11T00:00:00.000Z,True,fc589c4813fc447280d432bc8c39081a
5f7df97d3e66016bf9ecc465,WayTooManyGames,Kyle Nicol,65.0,"As a fan of the original Crysis it’s very hard to recommend this remaster. The changes to the art direction on top of the missing content and technical issues make this arguably the worst version of the game to play. Though if you have no other way to experience it, then there is some enjoyment to be had with it.",2020-10-07T00:00:00.000Z,False,fc589c4813fc447280d432bc8c39081a
5f797e73839d422425c7e187,ThisGenGaming,Justin Oneil,70.0,Crysis Remastered is still a solid first-person shooter in 2020 but more could’ve been done to make it better. The open-ended gameplay still makes running around in the Nanosuit a fun power trip but the problems with enemy AI do sour the experience a bit. If you never played Crysis or were a die-hard fan there is fun to be had here but you may want to wait for a sale or for some tuning to be applied.,2020-10-04T00:00:00.000Z,True,fc589c4813fc447280d432bc8c39081a
616e4a7df64fd3ad487a6da3,Game Rant,Joshua Duckworth,50.0,"Crysis Remastered is not a full-price retail release, instead opting for $29.99 on the Microsoft Store and other retailers. As such, it's best to see this game for what it is: a budget game that won't particularly wow but contains some levels of nostalgia. Even if it's far below what was expected of the original, there is still fun to be had with this remaster.",2020-09-30T00:00:00.000Z,True,fc589c4813fc447280d432bc8c39081a
616e4a50f64fd3ad487a6da1,SomosXbox,Daniel Villagrasa,48.0,‎Crysis Remastered is a game that will pass without pain or glory for the players. This edition tries to remaster the mythical game of 2007 with a horrific result.‎,2020-09-30T00:00:00.000Z,True,fc589c4813fc447280d432bc8c39081a
5f74d2a9839d422425c7dd28,TheSixthAxis,Thomas Hughes,60.0,"Honestly, it's difficult to recommend Crysis Remastered. Its premise and design remain impressive to this day, but poor optimisation makes it difficult for players to enjoy the new graphical additions. If you already own a copy of Crysis, you aren't going to miss out on much here.",2020-09-30T00:00:00.000Z,True,fc589c4813fc447280d432bc8c39081a
5f74abd6cc71e361680c902e,COGconnected,Lou Sytsma,55.0,"This is a rather cursory attempt at a remaster. The use of downgraded assets, missing content, no DLC, no multiplayer, and no ability to quick save are all big letdowns. One thing the remaster does carry on though is the legacy of the original game in being able to run in a smooth and consistent manner. Further patches may improve the game but in its current state, the only reaction possible with this release is disappointment.",2020-09-30T00:00:00.000Z,True,fc589c4813fc447280d432bc8c39081a
5f762a33839d422425c7def9,Generación Xbox,Pedro del Pozo,78.0,"WWE 2k Battlegrounds brings us the craziest and funniest wrestling, but it ends up being repetitive.Crysis Remastered reminds us of the great classic it was and how entertaining it was, but falls short in its efforts to bring it back up to date.",2020-09-29T00:00:00.000Z,True,fc589c4813fc447280d432bc8c39081a
5f74ce02839d422425c7dd1e,FingerGuns,Greg Hicks,40.0,"What could have served as a reminder to how good it once was, Crysis Remastered is instead a broken mess that needed a lot longer in the oven. Terrible AI and awful graphical glitches just suck any semblance of fun out of this.",2020-09-29T00:00:00.000Z,False,fc589c4813fc447280d432bc8c39081a
5f736abdcc71e361680c8e11,PlayStation LifeStyle,Brianna Reeves,60.0,"While many a fan of the franchise hopes Crysis 2 and 3 rereleases are also on the cards, this particular outing doesn't inspire much confidence that those two games will receive the love and care they deserve.",2020-09-29T00:00:00.000Z,True,fc589c4813fc447280d432bc8c39081a
5f733a49cc71e361680c8dab,Wccftech,Kai Powell,65.0,"Long heralded as the pinnacle of graphical performance, the Remastering of Crysis leaves much to be desired with a style of combat and fidelity that can't quite match its contemporaries on PlayStation and Xbox",2020-09-29T00:00:00.000Z,True,fc589c4813fc447280d432bc8c39081a
5f721d5bcc71e361680c8afd,Total Gaming Network,Shawn Zipay,40.0,"There just is not very much to praise here. If you enjoyed the colorful sandbox action of the original, you will probably find some enjoyment with Crysis Remastered. If you are like me and thought that the original was lacking, even back in 2007, you will not find any reason to pick this up in the here and now. It is also hard to recommend the game in 2020 when so many other games have come and gone that have better stories, better writing, and better gameplay in every conceivable way. It's a very dated game, but at least the water looks pretty.",2020-09-28T00:00:00.000Z,False,fc589c4813fc447280d432bc8c39081a
5f71f352cc71e361680c8a40,Windows Central,Brendan Lowry,60.0,"Crysis Remastered has beautiful lighting and textures, but a stylistic misunderstanding of the original as well as technical issues galore make this remaster feel lacking.",2020-09-28T00:00:00.000Z,True,fc589c4813fc447280d432bc8c39081a
5f71c72ecc71e361680c89f2,GamingBolt,Will Borger,60.0,Crysis Remastered is an uneven remaster that highlights the greatness of the original game while failing to deliver a definitive edition of the game. Crysis deserved better.,2020-09-28T00:00:00.000Z,True,fc589c4813fc447280d432bc8c39081a
5f71ab79cc71e361680c89da,God is a Geek,Mick Fraser,65.0,"Crysis Remastered is a very pretty game when it runs smoothly, which sadly isn't often. That said, it's still a satisfying shooter, even if the AI needed more of an overhaul than the graphics",2020-09-28T00:00:00.000Z,True,fc589c4813fc447280d432bc8c39081a
5f709425cc71e361680c88e3,PlayStation Universe,Joe Apsey,60.0,"Crysis Remastered is still the same game you remember, but for the most part, this remaster doesn't sufficiently improve the game's visuals enough. The lighting can look good, but dated textures and gameplay, poor AI, and a number of bugs and glitches hold this remaster back. Crysis Remastered is only worth checking out if you haven't experienced the game yet.",2020-09-27T00:00:00.000Z,True,fc589c4813fc447280d432bc8c39081a
5f843b38fce0972e4e5f6e53,Oyungezer Online,Onur Kaya ,60.0,"In highest settings, it will still melt the insides of your PC and if I was rating it based on its ability to do just that, it would get a ""12 out of 10"" from me. As a game and a remaster though, it gets a mere 6.",2020-09-26T00:00:00.000Z,True,fc589c4813fc447280d432bc8c39081a
5f7118fecc71e361680c897a,Checkpoint Gaming,Elliot Attard,60.0,"I’m glad I was able to dive back into a game I genuinely consider to be one of my favourite shooters from back in the day. It feels a little more cliché now than it did back in 2007, but you can still see why Crysis was able to make such a name for itself. With more than serviceable gameplay and narrative, Crysis Remastered is worth a play for those who are yet to check this title out. Although with visuals that feel a little underwhelming, I wonder if those who already own the original would get much out of this remaster.",2020-09-26T00:00:00.000Z,False,fc589c4813fc447280d432bc8c39081a
5f6f88cacc71e361680c87b4,Skewed & Reviewed,Gareth von Kallenbach,60.0,Crysis: Remastered is a nice trip down memory lane but pails when compared to more modern games in terms of enjoyment as I think a new game in the series would have been better.,2020-09-26T00:00:00.000Z,False,fc589c4813fc447280d432bc8c39081a
5f6c9ccecc71e361680c8284,Push Square,Graham Banas,50.0,"But with all these setbacks, perhaps the age old question of 'Can you run Crysis?' should be refrained. Maybe we should instead be asking, why would you want to?",2020-09-24T00:00:00.000Z,True,fc589c4813fc447280d432bc8c39081a
5f6c8057cc71e361680c8231,Movies Games and Tech,Sean McCarthy,60.0,"CRYSIS Remastered is fun to play but its very much dated now and the issues this has only makes it stand out far more which is why it would have been better to have remastered all the series for the same asking price rather than just the first game and showing that this 2007 game, even with 2020 shine applied to it, still feels and plays like a 2007 game.",2020-09-24T00:00:00.000Z,False,fc589c4813fc447280d432bc8c39081a
616e4a30f64fd3ad487a6d9f,Everyeye.it,Alessandro Bruni,67.0,"Crysis Remastered is not a lazy and indolent re-edition, of those carried out only to make money and finance more important projects. This is evidenced by the commitment shown by Crytek in creating a completely new technique to bring, for the first time ever, ray tracing on the consoles of the current generation. Unfortunately, however, the result of these efforts fails to fully satisfy the senses of the players, and ends up highlighting other aspects of the technical sector much less exciting.",2020-09-23T00:00:00.000Z,True,fc589c4813fc447280d432bc8c39081a
5f6a0a1f1fcd6d0a4490b02a,IGN Italy,Davide Giulivi,70.0,"A remastered version that improves some graphics aspects of the original and preserves its gameplay, but is plagued by poor optimization and suffer bad framerates even on the most powerful hardware.",2020-09-22T00:00:00.000Z,True,fc589c4813fc447280d432bc8c39081a
5f6a04a01fcd6d0a4490b01b,Saving Content,Scott Ellison II,60.0,"Crysis was a technical marvel thirteen years ago, and in some respects still is. It was the game to beat in terms of graphics and benchmarks for so many years. Crysis Remastered tries to insert itself into that conversation again, but it’s just not there yet. It’s clear that Crytek and Saber Interactive have made some mistakes here, with removing features deemed essential to the experience, cutting a level inexplicably, and making visual changes that affect the mood. It’s not a mediocre remaster, just disappointing and hamstrung in places you wouldn’t expect. Crysis Remastered is still a solid science-fiction shooter sandbox, lacking things that are supposed to be the barometer of PC gaming excellence in favor for what seems to be console compromises.",2020-09-22T00:00:00.000Z,False,fc589c4813fc447280d432bc8c39081a
