id,company,author,rating,comment,date,top_critic,game_id
61b68cd183e54798d121fcf3,IGN Spain,David Oña,80.0,"Aeterna Noctis is not just another metroidvania, its firm commitment to platforming and its lack of scruples when it comes to being demanding give shape to a video game with character that also stands out for its production values, its progression system, for displaying a world as beautiful as it is enormous and for a soundtrack of those that can be listened to over and over again.",2021-12-12T00:00:00.000Z,True,398144371e664e3785069448ed6589aa
61fb79029e5c48c548d7866a,Digital Chumps,Will Silberman,90.0,"Aeterna Noctis is a delightfully difficult Metroidvania that pushes the boundaries of difficult platforming and combat in a way that keeps the game fun and exhilarating. This hand-drawn action platformer is perfect for those who wanted just a bit more from similar games in the Metroidvania genre, albeit less charming. If you're looking for a solid indie GOTY that effectively utilizes your PS5, look no further than Aeterna Noctis. Good luck, you'll most definitely need it.",2017-09-11T00:00:00.000Z,True,398144371e664e3785069448ed6589aa
6058c054cfbed43e46464d86,Rapid Reviews UK,Alicia Brunskill	,70.0,The events of World War II are widely documented from the point of view of the allied forces. You don’t have to search too far to come across stories of the French resistance who fought against the Nazis. But what about those Germans who opposed Hitler’s regime? Through the Darkest of Times takes you on a journey through the build-up and key events of WWII from a German resistance group’s perspective. Sound interesting? Read on to find out more.,2021-03-20T00:00:00.000Z,False,180df8fb19134e5ab77392692f83ba9d
600d27e90f8974118c938e36,Movies Games and Tech,Jack Boreham,85.0,"As a result, Through the Darkest of Times is an excellent game. Despite some flaws in its dialogue and mission selection. It manages to capture the atmosphere and history of Nazi Germany, showing how effective video games can be as a medium in teaching past historical and political events. While at the same time, offering fantastic strategic gameplay mechanics that make the game stand out within its genre.",2021-01-22T00:00:00.000Z,False,180df8fb19134e5ab77392692f83ba9d
5f59389ff7c1f130627f5cd5,VGChartz,Lee Mehr,70.0,A mechanically-archetypal strategy sim elevated by the potent historical context through which it's examined.,2020-09-09T00:00:00.000Z,False,180df8fb19134e5ab77392692f83ba9d
5f4b750062b431526f8e30ec,Generación Xbox,Pedro Alexis,72.0,"Through the Darkest of Times is not surprising, it's fun and different from normal, but it won't capture the attention of a larger audience.",2020-08-30T00:00:00.000Z,True,180df8fb19134e5ab77392692f83ba9d
5f480dbe62b431526f8e2cb4,FingerGuns,Paul Collett,70.0,"The Darkest of Times stark and sobering reminder of how lucky we are, and what sacrifices were made for the greater good. As basic as you can get for a strategy game but it’s all the better for it.",2020-08-27T00:00:00.000Z,False,180df8fb19134e5ab77392692f83ba9d
5f479b0e62b431526f8e2b7d,NaviGames,César Aguirre,85.0,A great journey through history where we learn about the atrocities of Nazism while trying to stop them from the inside.,2020-08-24T00:00:00.000Z,False,180df8fb19134e5ab77392692f83ba9d
5f439f9d62b431526f8e2387,PlayStation Universe,Gio Minor,80.0,The Night is Darkest Before The Dawn. Through the Darkest of Times is an interesting strategy game that combines the storytelling of a visual novel with the tactics of a war table planner. The art style is striking in its simplicity and the music provides an immersive ambiance. The game's focus on telling the story of the fight against the Nazis from the inside offers a compelling plot and plenty of character moments that draw you in.,2020-08-24T00:00:00.000Z,True,180df8fb19134e5ab77392692f83ba9d
5f3c15d270865763e5606436,Digitally Downloaded,Matt Sainsbury,70.0,"The writing in Through the Darkest of Times is evocative, powerful and poignant. Too often it's undermined by the game also having systems that contain the same kind of resource juggling and time management that we see in anime dating sims.",2020-08-18T00:00:00.000Z,True,180df8fb19134e5ab77392692f83ba9d
5f3a668759864725e2d7323d,GamePitt,Rob Pitt,90.0,"Through the Darkest of Times gives players a glimpse of what life was like under Hitler’s rule within the heart of Germany. The gameplay is very strategic, requiring you to pre-plan events as you work towards your goal of helping those who can’t help themselves, yet the stories will test your morality and judgement of others. Despite knowing that history is written in stone, you’ll find yourself determined to try and help as much as you can, not because it’ll change the narrative, but because it’s something you feel you have to do. A second playthrough may not have the same impact as the first one, due to the strict timeline that holds the game together, but you’ll still find yourself drawn back into this dark narrative as you try to help those who you failed the first time around.",2020-08-17T00:00:00.000Z,False,180df8fb19134e5ab77392692f83ba9d
5f02f295d88e035744c19a0b,Guardian,Simon Parkin,100.0,"This captivating game, which immerses players in 1930s Berlin, is an essential reminder of how fascism takes root and grows",2020-07-04T00:00:00.000Z,True,180df8fb19134e5ab77392692f83ba9d
5eb44518bdf729557ef4aa3e,GamingTrend,Ben Lombardo,80.0,"Not many games have you play the underdog from beginning to end. It's tense, and each passing day keeps you on edge. You'll be emotionally invested in trying to keep your members, friends, family, and even strangers safe as you make choices that will shape your life and their future. Although a second playthrough doesn't hit the same way emotionally as the first, it's still a fantastic title to understand the heart-wrenching reality of that period.",2020-05-07T00:00:00.000Z,True,180df8fb19134e5ab77392692f83ba9d
5e9d8292bdf729557ef48cec,GameGrin,Blake Hawthorn,80.0,Overall this is a nice title and I would recommend it to anyone looking for a fun but short game.,2020-04-20T00:00:00.000Z,True,180df8fb19134e5ab77392692f83ba9d
5e9d816fbdf729557ef48cea,SECTOR.sk,Jakub Pokorný,70.0,Unique return to dark Nazi Germany with good story and fair gameplay.,2020-04-20T00:00:00.000Z,True,180df8fb19134e5ab77392692f83ba9d
5ee40795c28b1c4114c285f9,Hey Poor Player,Heather Johnson,90.0,"Through The Darkest Of Times is a must-play title that will absolutely blow you away, leaving you with mixed emotions of despair and hope that will stay with you long after the credits roll.",2020-04-11T00:00:00.000Z,False,180df8fb19134e5ab77392692f83ba9d
5e90bc13bdf729557ef481ed,Cubed3,Eric Ace,30.0,"There is little to recommend about this game. The gameplay is not engaging, with mindless clicking in boring gameplay loops, and the story feels like an endless scolding for something no one alive today even did, accompanied by an undercurrent of shame for supposed parallels to modern politics. Some interesting art is overshadowed by how outright simple and stupid most of the characters look. The not-so-hidden political agenda and modern criticisms to the game are so ham-fisted, it is very tough to recommend this unless one is in the mood for a moralizing diatribe.",2020-04-10T00:00:00.000Z,True,180df8fb19134e5ab77392692f83ba9d
5e515814bdf729557ef414c1,COGconnected,Jake Hill,82.0,"The management and RPG style made me think of a digital board game like Antihero, but really it plays more like a visual novel — a genre that leans hard on player interaction to involve you in the story. And in that, Through the Darkest of Times was quite effective.",2020-02-22T00:00:00.000Z,True,180df8fb19134e5ab77392692f83ba9d
5e40502ea575185e266f2540,TechRaptor,Mostafa Hossam,75.0,"Once you can accept the occasional glitched mission and language mistakes, it is a journey down history that you will never forget.",2020-02-09T00:00:00.000Z,True,180df8fb19134e5ab77392692f83ba9d
5e3d988da575185e266f23bd,GameSpot,David Wildgoose,80.0,"Through the Darkest of Times paints what feels like an accurate portrait of life in Nazi Germany. Cherry-picking major events, like the Reichstag Fire or the opening ceremony of the Olympics, it convincingly places you at the scene, putting you in the shoes of a regular German trying to come to grips with how one person--or even five people--can respond in the presence of evil.",2020-02-07T00:00:00.000Z,True,180df8fb19134e5ab77392692f83ba9d
5e3acb9fa575185e266f1f73,The Digital Fix,Dan Goad,70.0,"With effective visuals, a moving story, and a powerful message, Through the Darkest of Times is a must for anyone who enjoys historical and interactive story-based games.",2020-02-05T00:00:00.000Z,True,180df8fb19134e5ab77392692f83ba9d
5e35302d3ca0110701ecc582,Bazimag,Sina Golab Zade,76.0,Through the Darkest of Times has a great atmosphere and has a great handle on its bitter but true story. The gameplay gets repetitive fast and it’s not really that beautiful to look at but it’s good choice for those who want to know more about the history of that era from a different perspective.,2020-02-01T00:00:00.000Z,False,180df8fb19134e5ab77392692f83ba9d
5e90964ebdf729557ef48192,Player.it,Graziano Salini,80.0,"Through The Darkest Of Times is a powerful title, able to do justice to the subject matter thanks to intelligent game mechanics and a first-rate technical/artistic sector, between vintage graphic styles and disturbing music. The world of Nazi Germany, despite some bizza narrative and a replayability not at the top for the genre, is well deepened and able to interest for more than ten hours. If you feel like going for a ride in the worst of historical times, you've just found an intelligent way to do it.",2020-01-31T00:00:00.000Z,False,180df8fb19134e5ab77392692f83ba9d
5e348a133ca0110701ecc480,The Games Machine,Emanuele Feronato,75.0,"Through the Darkest of Times is a game worth trying if you are willing to forgive a slow paced and repetitive gameplay, in exchange for an exciting and very detailed history lesson. Those who prefer to get rid of the Nazis with a BFG 9000 should definitively look for something else.",2020-01-30T00:00:00.000Z,True,180df8fb19134e5ab77392692f83ba9d
5e34845d3ca0110701ecc3a5,IGN Italy,Diego Cinelli,80.0,"Complex themes and a gameplay that really conveys the story: Through the Darkest of Times may be a simple game, but it's worth your time.",2020-01-29T00:00:00.000Z,True,180df8fb19134e5ab77392692f83ba9d
5e39cdfaa575185e266f1e30,Gameblog,Gianni Molinaro,70.0,"Through the Darkest of Times is a fantastic proposition and very much a necessary game to understand what it could have been like being a german, a human being, during these terrible years. Even if gameplay mechanics fall short, it's still very recommandable for anyone who needs a reminder and/or is intererested in History.",2020-01-28T00:00:00.000Z,True,180df8fb19134e5ab77392692f83ba9d
614e38e06d338e3138245269,Rapid Reviews UK,Sophie Hunt,90.0,"When I imagine my ideal cosy scenario, I picture being under fluffy blankets and playing the latest indie game with a nice cup of tea. The game of choice always has to match the environment. I can hardly be cosy if I’m hunting down the latest cults in Far Cry. One rainy day and a blanket fort like no other, I decided to give Garden Story a go. Instantly drawn in by the adorable graphics and soft-hued colour palette, I knew this light-hearted game would fulfil my recreational needs.",2021-09-24T00:00:00.000Z,False,794bbf45d5fe451d9f805d99d30bbbd0
61c264b79e5c48c548d676c4,IGN Italy,Fabio Canonico,70.0,"Garden Story offers an enjoyable, light and relaxing experience, although not perfect, between action adventure and life simulator.",2021-09-21T00:00:00.000Z,True,794bbf45d5fe451d9f805d99d30bbbd0
6147726ec73e2f01e326c7ef,oprainfall,Michael Fontanini,70.0,"I have enjoyed my 25+ hours with Garden Story for Switch so far. While I have cleared the story, there are still a few upgrades I don’t have, and more cosmetic unlockables to get for Concord to wear. The game is a very chill, relaxing adventure, aside from the bosses which are more hardcore for some reason. However, casual players can still enjoy it using the option to disable death if they so choose. I prefer not to use such an option unless necessary, but it’s a nice inclusion if you want it. The game is marred by a few relatively minor flaws, like the previously mentioned inventory issues. However, it’s a rather unique and enjoyable little journey overall. You can nab Garden Story on the Nintendo Switch eShop for $19.99, and it is also on Steam. Can you help Concord, the unlikely grape hero, restore peace to an ailing grove?",2021-09-17T00:00:00.000Z,False,794bbf45d5fe451d9f805d99d30bbbd0
6144cac86a0d35eab0ffbffc,Cat with Monocle,Patrick Schmees,80.0,"Overall, Garden Story is a lovely and easygoing game that appeals to a broad audience. Despite some easier-than-expected dungeons and some elements being introduced much later than they should be, the game more than makes up for any shortcomings with its charming design, music, and gameplay. It’s enjoyable to play, no matter how you approach it. So jump off the vine and soak up this charming and wholesome experience under the sun!",2021-09-17T00:00:00.000Z,False,794bbf45d5fe451d9f805d99d30bbbd0
614157a9a1c77bbd39e72ed2,WayTooManyGames,Aaron Price,85.0,"If you are looking for a stopgap substitute for a 2D Zelda game, but with a bit more to offer in terms of depth and playability, Garden Story is the way to go.",2021-09-14T00:00:00.000Z,False,794bbf45d5fe451d9f805d99d30bbbd0
614958975807301248919806,TechRaptor,Tanushri Shah,75.0,"Garden Story is a ripe take on Zelda-like ARPGs, but falls short in a couple of aspects.",2021-09-13T00:00:00.000Z,True,794bbf45d5fe451d9f805d99d30bbbd0
613caabbc3fe3874ae8286d2,GameGrin,Adam Kerr,70.0,"At times frustrating, Garden Story is a fantastic example of how charm can help push a game to the next level, despite some frustrating design choices.",2021-09-11T00:00:00.000Z,True,794bbf45d5fe451d9f805d99d30bbbd0
6160deea10b39c41d6ea2d42,Hey Poor Player,Daymon Trapold,90.0,"Some games show that you don’t have to be flashy and dramatic to be epic, and I think Garden Story is a shining example of that. At its core, Garden Story is a game about community and the bonds we forge within our communities. It’s about not underestimating the value of a friendly gesture to someone in need, or just how much we all rely on one another. With a moving, heartfelt story, beautiful pixel art and music, and addictive gameplay, Garden Story is a must-have for your Switch collection.",2021-09-04T00:00:00.000Z,False,794bbf45d5fe451d9f805d99d30bbbd0
6138fb42518477456113413f,RPG Fan,Izzy Parsons ,80.0,"As an inexpensive and relatively short title by a one-person team, it is hard for me to lend much weight to the game’s misses. Garden Story’s characters and world have a magnetism; it’s hard to stop spending time with them once you’ve begun, and once you’ve finished the game, it’s effortless to stop back in. If you are happy to delve into an experience where everything but the gameplay shines, then Garden Story is definitely worth checking out.",2021-09-02T00:00:00.000Z,True,794bbf45d5fe451d9f805d99d30bbbd0
6130798041e38db6f1f29c55,Gaming Nexus,Elliot Hilderbrand,74.0,"Garden Story is not the apple of my eye, nor is it rotten. I enjoyed my time helping Concord clear the rot, especially with the boss fights, but by the third town (out of four) I felt I had picked more apples than I could eat in a week. Dungeons were exciting, but the other mechanics left a sour taste as they were introduced too late to matter and became another mechanic I could easily ignore. Garden Story simply was not my jam.",2021-09-02T00:00:00.000Z,True,794bbf45d5fe451d9f805d99d30bbbd0
6138f852518477456113412a,CGMagazine,Jordan Biordi,90.0,"Garden Story is a wonderful and unique take on the sim-adventure genre, and it’s definitely worth a look.",2021-08-28T00:00:00.000Z,True,794bbf45d5fe451d9f805d99d30bbbd0
6124f38e8d9b67f5a31a9bb5,Softpedia,Cosmin Vasile,85.0,"Garden Story is not actually about gardening, in the Stardew Valley sense, and that’s great. The story is about growing friendships and the organic development of communities. The mechanics are good enough to keep players engaged with the world. The stakes are never high. Concord doesn’t shine as a protagonist but the world around him is colorful and fun, a good reason to spend 15 minutes at the end of the day doing a little work to make it even better for everybody else.",2021-08-24T00:00:00.000Z,True,794bbf45d5fe451d9f805d99d30bbbd0
61241d728d9b67f5a31a9ad0,GameSkinny,Josh Broadwell,70.0,"Garden Story reaches for the sun with its bold stalks, but a shallow root system robs it of the stamina needed to fulfill its lofty dreams.",2021-08-23T00:00:00.000Z,True,794bbf45d5fe451d9f805d99d30bbbd0
6123c425dddac9f15dbf37dd,Siliconera,Jenni Lada,80.0,"There are so many chosen ones in the world. People, animals, and now in Garden Story there’s even a grape. Each one involves doing your best to make your world a better place. And here, things feel a little more local and humble. You’re doing what you can for a community, even if that means running the same sorts of errands repeatedly.",2021-08-22T00:00:00.000Z,False,794bbf45d5fe451d9f805d99d30bbbd0
61224ba86ffaa0ca0ef6cdec,Nintendo Life,Kate Gray,70.0,"As one of the surprise drops of the Nintendo Indie World showcase, we couldn't wait to get our hands on Garden Story, one of the most hyped ""wholesome"" games of the past few months. What we were expecting was perhaps not what we received - and it certainly has its flaws - but nevertheless, we couldn't help being won over by Garden Story's charm as well as its systems.",2021-08-22T00:00:00.000Z,True,794bbf45d5fe451d9f805d99d30bbbd0
61228bf76ffaa0ca0ef6ce47,KeenGamer,Kyle Chamaillard,60.0,"The Grove is slowly getting much weaker, and only one tiny grape is capable of saving it. In Garden Story, you play as Concord and must defend your community against Rot while also uniting the villages that have been torn apart by it.",2021-08-21T00:00:00.000Z,True,794bbf45d5fe451d9f805d99d30bbbd0
6120d1ddd101b7b5cd498fa5,LadiesGamers.com,Paula Moore,80.0,"Garden Story is a charming game. While it doesn’t do any one thing perfectly, it does all of it well enough to allow you to enjoy the chilled setting and charming character interactions. It is a delightful RPG, simulation full of fruity goodness, and a very sweet grape named Concord to spend a few cosy hours with!",2021-08-20T00:00:00.000Z,False,794bbf45d5fe451d9f805d99d30bbbd0
611e89eb9c30d27775959561,NintendoWorldReport,Jordan Rudek,60.0,"It's a title that would have been better had its length been pruned back to 8-10 hours. Anyone looking for a particularly chill experience that isn't very demanding may derive more pleasure out of Concord's adventure than I did, but it's hard to overlook how so much of your in-game work just doesn't really matter. The downward sloping difficulty curve, boring daily tasks, and lackluster enemies make Garden Story a crop that's not worth rushing to harvest.",2021-08-19T00:00:00.000Z,True,794bbf45d5fe451d9f805d99d30bbbd0
614a262fc320421e46fc9591,Digital Chumps,Ben Sheene,80.0,"Taking cues from Zelda and Stardew Valley, Garden Story is a charming adventure packed with action and crafting that can often be oddly paced, dampening the fun of an otherwise delightful time.",2021-06-04T00:00:00.000Z,True,794bbf45d5fe451d9f805d99d30bbbd0
5d86732f93765d6778756ceb,Nintendo Insider,Ryan Janes,70.0,"The Bridge is a short but sweet experience. While it may have been the visuals that initially drew me in, the satisfying puzzles that literally revolve around… well revolving your world were what kept me playing. A little light on content, but a game that’s worth checking out especially for puzzle fans.",2017-11-26T05:00:00.000Z,False,674967c55648467ba8e9d163a27170db
5d86732f93765d6778756d17,Switch Player,Ethan Hunt,80.0,"The Bridge feels right on the Switch hardware, specifically in handheld mode. The atmospheric music, mind-boggling physics mechanics and abstract visual style all amalgamate together to produce one of the best Puzzle games currently available on the platform. With the games' improbable extra challenges and post-game levels, It's sure to keep you going back for quite some time. Providing you don't go insane first.",2017-11-16T05:00:00.000Z,False,674967c55648467ba8e9d163a27170db
5d86732f93765d6778756cbc,NintendoWorldReport,David Lloyd,70.0,My brain got a workout plotting courses on 2-dimensional paths that don't exist in the 3-dimensional world but the reality warping experience was worth it.,2017-09-05T04:00:00.000Z,True,674967c55648467ba8e9d163a27170db
5d86732f93765d6778756c6c,Nindie Spotlight,Justin Nation,70.0,"Overall I appreciate the care and effort that has gone into making the game as visually stunning as it is while also providing an ample puzzle-solving challenge. While from puzzle to puzzle individual results will likely vary, with some solvable on the first try and others requiring you to take a break to return to it later with fresh thoughts, a lot comes down to how each person chooses to approach them. At the end of the day if you immerse yourself in the challenge, and leave your mind free to toy with different potential ways to solve the problems put before you, The Bridge will give you numerous hours of thought-provoking enjoyment.",2017-09-05T04:00:00.000Z,False,674967c55648467ba8e9d163a27170db
5d86732f93765d6778756c60,Nintendo Life,Jon Cousins,70.0,"An endearing combination of influences from art and science makes The Bridge a valuable addition to the Nintendo Switch library, especially if you've never played it before. Sometimes bogged down by showing off its aesthetic strengths at the sacrifice of fully exploring the puzzle ideas and mechanics, The Bridge does suffer slightly due to slow controls and a story/ character that deserves a little more nuance to back up its ambitious and academic influences. What it does do, however, is reward players' patience, calculation and observation with moments that rival some of the best in the genre. A genuinely interesting and challenging experience that, despite a few small flaws, will stretch mental as well as physical muscles.",2017-09-03T04:00:00.000Z,True,674967c55648467ba8e9d163a27170db
5d86732f93765d6778756c66,Nintendo Enthusiast,Eric Weichhart,80.0,"The Bridge is without doubt a brilliant idea that features clever puzzles and beautiful artwork. It is without doubt a great addition to the Wii U library, and a must have for puzzle lovers – though it may be quite frustrating for those not experienced in the genre.",2016-04-04T04:00:00.000Z,True,674967c55648467ba8e9d163a27170db
5d86732f93765d6778756cb6,FNintendo,Henrique Pereira,70.0,"Translating M.C. Escher's mind-bending works into a game leads to The Bridge, a game whose puzzles, mechanics and visual presentation fit perfectly into the artist's legacy. It does exaggerate on its difficulty level, which can make progression too demanding for many players.",2015-10-23T04:00:00.000Z,True,674967c55648467ba8e9d163a27170db
5d86733093765d6778756d6d,Cubed3,Nikola Suprak,70.0,"It might take a bit to get started, and too many of the puzzles can be solved by accident, but there is enough here to make it worth a look even two years after its original release. It might have taken a while from the construction to finish up, but this is a bridge worth crossing.",2015-10-03T04:00:00.000Z,True,674967c55648467ba8e9d163a27170db
5d86733093765d6778756d55,Nintendojo,Robert Marrujo,83.0,"Gameplay rules this experience, and every puzzle serves to remind the player of that. That said, a greater variety of enemies would have been welcome, and maybe even crazier level layouts just to see what the design team could really do when they stretched their wings, but overall this is a fine game that every Wii U owner should consider downloading.",2015-09-08T04:00:00.000Z,True,674967c55648467ba8e9d163a27170db
5d86732f93765d6778756cdf,SelectButton,Kevin Mitchell,80.0,"The console (and Vita) release of The Bridge doesn't bring anything new to the table from the original 2013 PC release (considering it already had controller support). Those who skipped the PC release (like myself) will be treated to one of the most surreal puzzle games released in recent memory. Depending on your aptitude for logic-based puzzles, you may breeze through the game, or spend ample time rewinding and resetting puzzles. The simplistic control scheme and slow-pacing helps to make the game casual friendly.",2015-08-30T04:00:00.000Z,True,674967c55648467ba8e9d163a27170db
5d86733093765d6778756d64,COGconnected,Doug Mercer,70.0,"Overall, The Bridge gets by well on its unique influence, style and on its difficulty. ",2015-08-26T00:00:00.000Z,True,674967c55648467ba8e9d163a27170db
5d86732f93765d6778756cad,NintendoWorldReport,Bryan Rose,80.0,"While it lacks in certain places when it comes to presentation, the ambiance makes up for it. The Bridge is different than most puzzlers on the Wii U eShop, but that, along with its emphasis on gameplay, is what makes it stand out the most.",2015-08-21T04:00:00.000Z,True,674967c55648467ba8e9d163a27170db
5d86733093765d6778756d6b,GamesRadar+,Chris Schilling,70.0,A fascinating and absorbing headspace in which to spend a few hours.,2015-08-21T00:00:00.000Z,True,674967c55648467ba8e9d163a27170db
5d86733093765d6778756d67,GameSpot,Britton Peele,70.0,"Years after its initial release, The Bridge is still a great example of 2D puzzle gaming.",2015-08-19T04:00:00.000Z,True,674967c55648467ba8e9d163a27170db
5d86732f93765d6778756cd7,Nintendo Life,Steve Bowling,80.0,"The Bridge is a delightful mass of contradictions. It's simple yet complex, and new yet old. Solid mechanics and puzzles that are tweaked to a level of difficulty that is just right — along with an excellent accompanying soundtrack — fill this monotone world with colour. Its focus on gameplay over story suits it well, and though it may be a bit on the short side, it's thoroughly enjoyable.",2015-08-19T04:00:00.000Z,True,674967c55648467ba8e9d163a27170db
5de92850ad4f81777e1f4b5d,Hobby Consolas,Alberto Lloret,72.0,"An interesting mix of genres (rogue-lite, twin shooter, RPG...), that shines with its atmosphere and exploration bits, but that results a little bit plain in the way the action unfolds. It doesn't help some design choices, like the repetition of the whole level if we die... but if you like Lovecraft, it can hook you.",2019-12-05T00:00:00.000Z,True,87f6fdd48c5043838c14a68371ad69b2
5d867fe193765d67787a7084,COGconnected,Alexander Thomas,78.0,"Had the developers simply slapped the Lovecraft label on the game and not explored the rich mythos inherent in the name, this could have been a disaster of a game, but instead – and despite of its faults – Lovecraft’s Untold Stories is a rich and intoxicating set of tales weaved together, balancing mystery, combat, and madness together in an engrossing experience.",2019-05-29T04:00:00.000Z,True,87f6fdd48c5043838c14a68371ad69b2
5d867fe093765d67787a7077,NoesPaisparaFrikis,Antonio Ganga,80.0,Lovecraft's Untold Stories is a very funny roguelike that will especially delight Lovecraft fans for their narrative and setting.,2019-05-28T04:00:00.000Z,False,87f6fdd48c5043838c14a68371ad69b2
5d867fe193765d67787a707c,GameSpew,Chris McMullen,70.0,"Lovecraft’s Untold Stories is a fun shooter, for the most part. It doesn’t gain much from mining Lovecraft lore; you could swap out the foes for any other number of pixellated nightmares. But slaughtering your way through the hordes is a satisfying and challenging experience, and there’s enough replayability here to keep you diving back into the abyss.

",2019-05-20T04:00:00.000Z,True,87f6fdd48c5043838c14a68371ad69b2
5f2df210d88e035744c1ec50,oprainfall,Michael Fontanini,60.0,"Lovecraft’s Untold Stories can be a fun game, but its brutal difficulty will turn off many players, especially after you unlock additional characters. There are three difficulty levels, but the game can be pretty brutal at times even on the lowest one. The game’s lack of any way to save at will mid-level (short of finding the new checkpoint machine) will also turn off some players. It can easily take you 10-20 hours to clear one character’s story, depending on the difficulty setting and the character you’re playing as. As the starter character the detective is the easiest, so he may well take you less than 10 hours to beat. I have spent around 30 hours so far with several different characters. There are two more that I still haven’t encountered to unlock yet. It should be noted also that the developers are planning to continue adding to the game now that it has launched (on January 31st). Lovecraft’s Untold Stories is available on Steam for $14.99 or on Gog.com for $12.99. Do you have what it takes to survive the hellish nightmares that await you in Lovecraft’s Untold Stories?",2019-02-13T00:00:00.000Z,False,87f6fdd48c5043838c14a68371ad69b2
62828d4c008489e208d919dc,NintendoWorldReport,Trey Johnson,70.0,""" There are definitely some spots towards the end that feel like they were just thrown in to add some extra padding, like repeating quests you've already completed and even having to replay a boss fight. It can really take you out of the moment and halt the flow of the game. With the long distance between save points, difficult bosses, and sometimes frustrating platforming, this game will really make you ponder how much suffering you are willing to endure to reach full enlightenment.",2022-05-16T00:00:00.000Z,True,ee3c8148289240a0a0199ddec1e5774e
