id,company,author,rating,comment,date,top_critic,game_id
6174405bee8b9ff5859102f5,cublikefoot,Chase Ferrin,50.0,"Party Pack 8 is a bit of a letdown following the release of the excellent Party Pack 7. The overall pack is less consistent, has only one real standout, and is perhaps the weakest in the series yet.",2021-10-23T00:00:00.000Z,False,2721d42f51ca4f38bb6280b8e1411756
61713af9f646c2c0016ecd17,Jump Dash Roll,Rob Kershaw,80.0,"Party Pack 8 is varied, accessible and fun. It might not be the best compendium in the series, but the likes of Job Job, Drawful Animate and Poll Mine will ensure that it's high in your consideration for a night of party games.",2021-10-21T00:00:00.000Z,True,2721d42f51ca4f38bb6280b8e1411756
6170368be2b051b79e060f32,NintendoWorldReport,Alex Orona,65.0,"There are new twists on the drawing and quiz formula, but I doubt their staying power overall. These devs have a history of making high quality fun games so if you are a completionist or are new to the series, I would recommend it, just not over many of the older ones. Jackbox is like pizza, even when bad it's still pretty good.",2021-10-20T00:00:00.000Z,True,2721d42f51ca4f38bb6280b8e1411756
61796f48df320323c6131e48,Siliconera,Graham Russell,80.0,"New games have moved from the obvious to the truly weird. And, perhaps most importantly for this installment, the world has become much more about video calls than house parties. The Jackbox Party Pack 8 is the first one fully developed in these conditions, and its collection of games feels like it wanted to be deeper and more involved to fit in a little better.",2021-10-14T00:00:00.000Z,False,2721d42f51ca4f38bb6280b8e1411756
616e232af64fd3ad487a6b2c,Screen Rant,J. Brodie Shirey,70.0,"In keeping with the tradition of past Jackbox Party Pack editions, Jackbox Party Pack 8 contains a lot of variety for its price tag, as well as plenty of cartoonish charm and some intuitive touchscreen gameplay. From the trivia of The Wheel of Enormous Proportions and the Pictionary-style fun of Drawful Animate to the chilling murder mystery of Weapons Drawn, this quirky minigame collection could make for a nice source of entertainment at the next family gathering or holiday party.",2021-10-14T00:00:00.000Z,True,2721d42f51ca4f38bb6280b8e1411756
616e1e6af64fd3ad487a6ae4,Destructoid,Noelle Warner,75.0,"If you’re a long-time fan of the series, I say it’s totally worth it to try something new, but if Jackbox Party Pack 8 is your first time trying Jackbox out, I recommend taking a look at some of the older packs first.",2021-10-14T00:00:00.000Z,True,2721d42f51ca4f38bb6280b8e1411756
616b780d6934b18ab8d5174e,Checkpoint Gaming,Elliot Attard,70.0,"After 8 years of annual releases, The Jackbox Party Pack 8 certainly doesn’t feel as special as past games, but the entertainment found within is undeniable.",2021-10-14T00:00:00.000Z,False,2721d42f51ca4f38bb6280b8e1411756
61683bf7c77a5173597e632e,Gamepur,Chris Compendio,80.0,"The Jackbox Party Pack 8 will probably not be the end of the line for this series, and even though the games today are far more complicated than something you’d see from the first or second packs, iteration is the key to a fun pack of games. Gather your friends together (if it’s safe) and get cracking on uncovering the intricacies and strategies of these games — hopefully with a ton of laughter in between.",2021-10-14T00:00:00.000Z,False,2721d42f51ca4f38bb6280b8e1411756
616e597af64fd3ad487a6dca,TheGamer,Stacey Henley,70.0,"All in all, Jackbox Party Pack 8 is a great entry in the Jackbox series, propped up by Job Job and Drawful Animate. The Wheel of Enormous Proportions is one of the better trivia games when it’s not trying to be funny, and less punishing than Trivia Murder Mystery Party. The Poll Mine and Weapons Drawn are both new ideas for the series, but only Weapons Drawn really lands, and even then if you have the collective works of Jackbox, I don't think it'll come up in the rotation much. It's a solid Jackbox Pack with two great-if-not-quite-legendary games, one good trivia game, and two more experimental titles that your mileage may vary on. It's not Jackbox 3, but hey, it's also not Jackbox 6.",2021-10-13T00:00:00.000Z,True,2721d42f51ca4f38bb6280b8e1411756
616e24f4f64fd3ad487a6b45,Game Rant,Dalton Cooper,80.0,"Extra bugginess aside, The Jackbox Party Pack 8 is otherwise another solid addition to the franchise and is well worth the investment for anyone looking for a new party game to play. Poll Mine, Job Job, and Wheel of Enormous Proportions are the standout games, though Drawful Animate and Weapons Drawn will likely have their fans as well.",2021-10-13T00:00:00.000Z,True,2721d42f51ca4f38bb6280b8e1411756
616e0cd0e856d8ac61c53cc0,GamingTrend,David Flynn,70.0,"Sadly The Jackbox Party Pack 8 has more duds than hits this time around. Job Job and Weapons Drawn can be a lot of fun, while Pole Mine, The Wheel of Enormous Proportions, and Drawful Animate range from bad to decent.",2021-10-13T00:00:00.000Z,True,2721d42f51ca4f38bb6280b8e1411756
616714352159c66f813cb6c3,Shacknews,Ozzie Mejia,80.0,"The Jackbox Party Pack 8 is another winner for the team at Jackbox Games. With the team increasingly experimenting with new ideas and tweaking old ones, it's hard to envision the Jackbox train slowing down anytime soon.",2021-10-13T00:00:00.000Z,True,2721d42f51ca4f38bb6280b8e1411756
622f229367855975e5867428,SECTOR.sk,Samuel Vilček,75.0,"Prepare pickaxes, pour beer and cheer for digging! The dwarf village will not stand on its own and you will enjoy it.",2022-03-14T00:00:00.000Z,True,687b64a3e1194e69992f9caea70d77c4
61af5e8dae612c62fdd33a59,PC Gamer,Phil Iwaniuk,68.0,"A fiddly take on management, survival and city building that you can still lose a weekend to.",2021-12-07T00:00:00.000Z,True,687b64a3e1194e69992f9caea70d77c4
61a0ff9c2a17c9d2434a2464,Softpedia,Cosmin Vasile,75.0,Hammerting is a good example of how solid individual mechanics sometimes fail to offer more than the sum of their parts in terms of gameplay. The development team has put together an interesting dwarf clan simulation and management title. It has even created an engaging if derivative universe for the player to interact with.,2021-11-26T00:00:00.000Z,True,687b64a3e1194e69992f9caea70d77c4
6192a574fb0385502e23f2f1,LadiesGamers.com,Paula Moore,75.0,"Hammerting is a little rough around the edges in some aspects of the gameplay. The annoying AI of the dwarfs can be off-putting when you are playing the game. The devs seem very active on the discussion thread on Steam so I would imagine they have taken note of players concerns on some aspects of the gameplay. It isn’t a terrible game, it just needs a little more work to make it a thoroughly enjoyable playing experience for the player.",2021-11-15T00:00:00.000Z,False,687b64a3e1194e69992f9caea70d77c4
61927450fb0385502e23f24b,33bits,Euyen Esquefa Pons,75.0,"Hammerting is a good exponent of modern colony management titles. A certain amount of grinding and some HUB problems are its weak points, but it will still give you many hours of gameplay.",2021-11-15T00:00:00.000Z,False,687b64a3e1194e69992f9caea70d77c4
5e5e8d31bdf729557ef427d3,NoesPaisparaFrikis,Agustín Raluy,84.0,"I will finish this review by making the words of the creator of the game my own: if you like music, challenges or rare and yellow robots, then Kîne is made for you. A pleasant surprise that shows that talent and effort, even the smallest of studies can achieve great things.",2020-03-03T00:00:00.000Z,False,dce338d41ea84680a81ad383a1f7f401
5e00073d239b721b0efdba08,Push Square,Stephen Tailby,70.0,"Overall, this is an intelligent, neatly packaged puzzler worth checking out.",2019-12-22T00:00:00.000Z,True,dce338d41ea84680a81ad383a1f7f401
5db4d57a64f5787ec0134886,NintendoWorldReport,Matthew Zawodniak,50.0,"But the bad puzzles are so incredibly frustrating and feel so much more difficult than anything that came before them that they overshadow the entire game. It never feels good to solve a puzzle through sheer trial and error, and while every puzzle game has one or two duds there are just too many in Kine to allow for the good puzzles to feel worth it. It's a shame that such a beautiful aesthetic was wasted on this, because the game is not nearly as exciting as the jazz riffs that accompanies it.",2019-10-26T00:00:00.000Z,True,dce338d41ea84680a81ad383a1f7f401
5daf474634f2907a2bb54d27,Video Chums,A.J. Maciejewski,80.0,Indie puzzle games don't get much more challenging and charming as Kine so if you're a genre fan then you need to give it a try.,2019-10-22T00:00:00.000Z,True,dce338d41ea84680a81ad383a1f7f401
5da9ed545600ae62dfe102cb,VideoGamer,Imogen Donovan,70.0,"If you've got a mind for puzzles, Kine is great. If you're into the narrative, Kine might make you feel like an afterthought.",2019-10-18T00:00:00.000Z,True,dce338d41ea84680a81ad383a1f7f401
5da79a62c7c36e55d01edc2f,Eurogamer,Robert Purchese,80.0,"Don't let the cuteness fool you, Kine is one of the cleverest puzzle games around.",2019-10-16T00:00:00.000Z,True,dce338d41ea84680a81ad383a1f7f401
6262e334008489e208d873fc,GamesCreed,Yagmur Sevinc,70.0,"The skillfully drawn graphics, combined with the engaging (and at times thrilling) story and fun to solve puzzles, make the game an experience everyone should play at least once. Though the ending leaves the player unsatisfied, it is the journey that matters.",2022-04-22T00:00:00.000Z,False,c5470b4a41b745d5919734d1e2a955bc
5fbccf7d038871749d41656f,Worth Playing,Cody Medellin,65.0,"Evan's Remains is fine - at least initially. The mix of visual novel-like cut scenes and platform puzzling is a good combo, and those who aren't too keen on the platforming part can take solace in the fact that they can skip those portions without penalty. However, the predictable nature of the tale lessens the story's impact, and the small number of puzzles doesn't provide much for action-oriented players to chew on. It is a short experience that seems appropriately priced ($7) for what you're getting, but this title won't stick with you after the credits roll.",2020-11-24T00:00:00.000Z,True,c5470b4a41b745d5919734d1e2a955bc
5f2ae179d88e035744c1e5c6,Forever Classic Games,Alex McCumbers,68.0,"More than anything, Evan's Remains could be the start of something special, either in a sequel or a future work from this developer.",2020-08-05T00:00:00.000Z,False,c5470b4a41b745d5919734d1e2a955bc
5efd938ad88e035744c1923e,Rapid Reviews UK,Mike Hallam	,90.0,"Mike: Let’s not waste time here. Evan’s Remains is something special. The difficulty for us, I guess, it is explaining why, without giving anything away. I’m sure you’ll agree that this game sits in that pool of the story-driven experiences, the likes of Gone Home and Undertale, where the player benefits more by knowing less. But, Alicia, let me first ask you this: what made the game first resonate with you?",2020-07-29T00:00:00.000Z,False,c5470b4a41b745d5919734d1e2a955bc
5f039e4fd88e035744c19acc,GBAtemp,Christopher Otero,86.0,"Evan's Remains is certainly an interesting combination of genres and while at times the puzzles feel like they are just there to break the story apart, it all comes together with excellent artwork and a memorable narrative.",2020-07-06T00:00:00.000Z,True,c5470b4a41b745d5919734d1e2a955bc
5efeb338d88e035744c1938e,Video Chums,A.J. Maciejewski,60.0,Evan's Remains may be a simple puzzle platformer but it's one that requires a lot of careful planning to master its clever stages.,2020-07-02T00:00:00.000Z,True,c5470b4a41b745d5919734d1e2a955bc
5f3568e131b9014139fe25eb,Games Xtreme,Sara Boardman,80.0,"The main factor to Evan's Remains' gameplay lies within monolith puzzles. The platforming was something I was really looking forward to watching the trailer, as you're meant to sort out pressure sensitive pads in a certain order to advance along. If you're stumped, you do have the option to skip the puzzles, but I would advise against it--there's a few secrets to find along the way that are actually pretty cleverly done. I will say that they're not terribly difficult in nature, but some will keep you guessing for an extra minute or two, with a nice sense of accomplishment when you finally solve.",2020-06-29T00:00:00.000Z,False,c5470b4a41b745d5919734d1e2a955bc
5ef78b23d88e035744c18bfd,GamingTrend,Elisha Deogracias,75.0,"While it's over a bit too soon, Evan's Remains is a delightful little puzzle game. Its story builds up to some great lengths, and the puzzles are innovative and fun to solve.",2020-06-27T00:00:00.000Z,True,c5470b4a41b745d5919734d1e2a955bc
5ef387aad88e035744c1877b,Shacknews,Brittany Vincent,70.0,"It's a shame to take great graphics and an interesting premise and ultimately squander them, but that doesn't mean Evan's Remains is absolutely horrible. Given a bit of tweaking it could have been great. As it stands, it's an iniquity you can finish in a couple of hours if you're great at puzzles. Just don't expect to get too engrossed.",2020-06-24T00:00:00.000Z,True,c5470b4a41b745d5919734d1e2a955bc
5ef21cc1d88e035744c185b2,Nintendo Enthusiast,John Friscia,55.0,"The narrative of Evan's Remains — if you don't skip any of it — probably takes up half the total playtime, if not even more. The puzzles themselves, of which there are maybe 20-25, take around two hours to complete. So honestly, I can't call the game a bad value at only $6.99, considering the price of a movie ticket these days. But there is just little here to recommend otherwise. The puzzles are fun enough, but the storytelling won't be to everyone's tastes. It definitely never strummed my heartstrings.",2020-06-20T00:00:00.000Z,True,c5470b4a41b745d5919734d1e2a955bc
5eebcac2d88e035744c17f90,Game Informer,Joe Juba,78.0,"Though the narrative and puzzles don't ultimately ascend to great heights, Evan's Remains is interesting and unique",2020-06-18T00:00:00.000Z,True,c5470b4a41b745d5919734d1e2a955bc
5f0b959ad88e035744c1a465,NookGaming,Ryan Fabian,90.0,"If you are looking for a bite-sized mystery-thriller story puzzle game that makes you go “holy crap” and takes you on an emotional roller coaster, then I would extremely recommend this game.",2020-06-17T00:00:00.000Z,False,c5470b4a41b745d5919734d1e2a955bc
5effae82d88e035744c196f1,Marooners' Rock,Matthew Hlady,80.0,"Evan’s Remains is a simple, solid, and entrancing title. It is one of the better games that I have reviewed here and is one that I will heartily recommend to nearly anyone else. Now I want to look into whatever else this developer has made and will make.",2020-06-16T00:00:00.000Z,False,c5470b4a41b745d5919734d1e2a955bc
5ee986cad88e035744c17cc1,Game Freaks 365,Kyle Bell,70.0,"The surprisingly compelling storyline and interesting puzzles keep you powering through, even as the dialogue drags on at times. Plus, the pixel art style and retro-inspired music give the game real charm. Considering the budget price, it’s well worth checking out.",2020-06-16T00:00:00.000Z,False,c5470b4a41b745d5919734d1e2a955bc
5ee86f94c28b1c4114c288d8,MonsterVine,Samantha Lienhard,80.0,"The story resolution won’t sit well with everyone, but it’s still worth playing for the mystery and clever puzzles.",2020-06-15T00:00:00.000Z,False,c5470b4a41b745d5919734d1e2a955bc
5ee79ddec28b1c4114c28826,TechRaptor,Andrew Stretch,85.0,"While it comes in a small package the fun core gameplay and unexpected storytelling is worth anyone trying out, especially if you're into puzzle platformers. While Evan's Remains never gets truly difficult it still leaves the player wanting more past the credits.",2020-06-15T00:00:00.000Z,True,c5470b4a41b745d5919734d1e2a955bc
5ee79a5ac28b1c4114c28823,Pure Nintendo,Trevor Gould,60.0,"Evan's Remains is a ""mystery-thriller"" that, while pretty big on mystery, is shorter on thrills. If the story (and the way it's set-up) connects with you, you'll have much more enjoyment than I did. However, I don't think this is a tale with a broad audience in mind. Joined by puzzles that look and play quite similarly, the impact lessens. But the great audio/visual package elevates this one to an okay experience for me.",2020-06-15T00:00:00.000Z,True,c5470b4a41b745d5919734d1e2a955bc
5ee111bbc28b1c4114c27f21,Push Square,Liam Croft,70.0,"This is all topped off by some beautiful visuals. Pixel art is used to full effect with gorgeous, colourful scenery that is just begging you to stop and admire your surroundings. Combine that with an entertaining narrative and fun puzzling and you've got a title which pleases in all the right places.",2020-06-09T00:00:00.000Z,True,c5470b4a41b745d5919734d1e2a955bc
5ee01b1ac28b1c4114c27d2b,Gamer Escape,Josh McGrath,70.0,"The story here is intriguing and occasionally shocking, but it isn’t particularly affecting. I’m sure this story would’ve hit me more had Schmied spent more time developing the world and the characters, giving the audience a better chance to connect with them.",2020-06-09T00:00:00.000Z,False,c5470b4a41b745d5919734d1e2a955bc
5edfbdb7c28b1c4114c27cac,NintendoWorldReport,Jordan Rudek,65.0,"The monolith puzzles are enjoyable, but the narrative surrounding them doesn't serve as a worthwhile reward for their completion. If you're looking for a light puzzle-platformer with mostly attractive pixel art, Evan's Remains might be worth considering. If you want a more thrilling or satisfying narrative experience, keep searching.",2020-06-09T00:00:00.000Z,True,c5470b4a41b745d5919734d1e2a955bc
5edfb7dac28b1c4114c27ca3,33bits,Rubén Rionegro,90.0,Evan's Remains is a wonderful narrative adventure full of feelings that will touch our hearts. The puzzles are a very important part of the game and have a fair difficulty with the player. Its structure can become repetitive but the desire to see how the story continues will make us continue with great enthusiasm.,2020-06-09T00:00:00.000Z,False,c5470b4a41b745d5919734d1e2a955bc
5edfb7acc28b1c4114c27ca0,God is a Geek,Lyle Carr,80.0,"An easy going puzzle platformer, with a dramatic and emotional story. Evan's Remains is enjoyable from start to finish, with plenty of options to skip content you're struggling with.",2020-06-09T00:00:00.000Z,True,c5470b4a41b745d5919734d1e2a955bc
5edf95a4c28b1c4114c27c5d,Slant Magazine,Aaron Riccio,60.0,"The scarcity of the game's puzzles is frustrating, because, slight repetition aside, every one of those puzzles is cleverly designed.",2020-06-09T00:00:00.000Z,True,c5470b4a41b745d5919734d1e2a955bc
5edf5664c28b1c4114c27c22,IND13,Rahul Shirke,60.0,"Evan’s Remains tells a gripping, amazingly convoluted tale interspersed by irresistible puzzle platforming that left me wanting a lot more than what I got.",2020-06-09T00:00:00.000Z,False,c5470b4a41b745d5919734d1e2a955bc
5f0ddc92d88e035744c1aa04,Noisy Pixel,Azario Lopez,80.0,"Evan’s Remains is a beautiful game that blends puzzle and visual novel elements together to tell a gripping narrative. However, some dark themes emerge from this with a few convenient “ah-ha” moments that don’t really match up with what is revealed to the player.",2020-06-08T00:00:00.000Z,False,c5470b4a41b745d5919734d1e2a955bc
5f21ec63d88e035744c1c5f0,oprainfall,Jason Quinn,60.0,"Evan’s Remains is a neat little game, it’s only a few hours long, but I enjoyed my time with it. A good and fun mystery to unravel with some nice emotional moments and some puzzles to solve. As good a recipe as any, I think. The release date is a ways off at June 11th, and there’s no set price yet. Even though I think this game comes short of being something special, if you like puzzle platformers, this is worth putting in your collection.",2020-04-14T00:00:00.000Z,False,c5470b4a41b745d5919734d1e2a955bc
61f1a6049e5c48c548d73e31,Starbit,Nuno Nêveda,60.0,"Based on diving and following different marine species and with a strong educational and contemplative component, Beyond Blue also provides a plot that lets players discover more about its lead character. Beyond Blue's simple gameplay and concept also ends up becoming its main shortcoming, as there could have been a lot more to this, especially regarding the exploration of the submarine world, and the game's graphics that fall behind the threshold of what is required for such an experience.",2022-01-26T00:00:00.000Z,False,c3006006e4c74c4d8316ff09fb8dcc8d
61b930ac9e5c48c548d64bcf,COGconnected,Thi Chao,75.0,"If you’ve ever wanted to learn more about marine life or wanted to explore the ocean depths without fear of having to fend for yourself, this is the game for you. Not to mention Beyond Blue would be a fantastic way to get children more immersed and aware of underwater creatures. However, suppose you’re looking for a game with a bit more to offer in terms of gameplay and content. In that case, you may be better off sticking to games like Subnautica that provide the same exploration with added goals and an even higher arching narrative.",2021-12-14T00:00:00.000Z,True,c3006006e4c74c4d8316ff09fb8dcc8d
61ae1cb8d3d48c5c6a071588,Pure Nintendo,Kirk Hiner,65.0,"If you're the type who likes to relax with the calming sites and sounds of an ocean life documentary, Beyond Blue will allow you to get more interactive with it. The educational and narrative moments don't fully gel with the undersea exploration, and the visuals get murky on the Switch, but that won't matter when you're exploring these deep, safe waters.",2021-12-06T00:00:00.000Z,True,c3006006e4c74c4d8316ff09fb8dcc8d
61ac01162d25064759c2775d,Impulsegamer,Lyla Saudi,78.0,An educational way to explore the deep blue sea at your own pace.,2021-12-04T00:00:00.000Z,True,c3006006e4c74c4d8316ff09fb8dcc8d
61a394213fb602e787fa6d16,Screen Rant,Rob Gordon,70.0,"Overall, Beyond Blue is an interesting game with some solid story strands to propel its underwater gameplay. Its emotional impact doesn’t reach the heights of the likes of Firewatch, and its limited gameplay may put some players off if they want something more substantial or challenging, but nonetheless this is a well crafted and calm title that proves its worth. When it comes to education-based games, this is a good example of how engaging it can be.",2021-11-25T00:00:00.000Z,True,c3006006e4c74c4d8316ff09fb8dcc8d
620fbee89e5c48c548d82afc,Last Word on Gaming,Matt Jarvis,70.0,"I still stick by my feeling that this isn’t a game but an educational tool but it’s a bold attempt and overall it does work well, anyone with an interest in the Ocean will find plenty to learn and discover and for that alone this is worth being applauded. If you want a chillout experience with some great mood melodies and you have a thirst for education, Beyond Blue is worth a look. For anyone else, it is probably not going to float your boat.",2021-11-19T00:00:00.000Z,False,c3006006e4c74c4d8316ff09fb8dcc8d
6196b46d91f0007b9163b400,LadiesGamers.com,Lucy James,75.0,Beyond Blue is a pleasant swim through the ocean if you’re looking for a stress-free gaming experience. The plot feels a bit silly and the game was at its best when it focused more on education and learning about the ocean. Most of which is outside actually playing the game but there are still wonders to be found in its exploration. Beyond Blue is a game that reminded me just how beautiful the ocean truly can be. I’ll probably never get to actually do a dive in real life. But this game gave me a nice opportunity and I’m grateful for that. Let us just hope the sea life can stay that way even in the not too distant future.,2021-11-18T00:00:00.000Z,False,c3006006e4c74c4d8316ff09fb8dcc8d
619291ccfb0385502e23f286,GameSpew,Kim Snaith,80.0,"Beyond Blue is only a short experience – you’ll be done with it in about four hours or so. But every moment spent with the game is a treat. It might not be quite true to real life thanks to the game’s fictional and near-futuristic technology, but it does offer a very real glimpse into the lives of underwater creatures. Not only is this a valuable educational tool, it’s enjoyable and relaxing too.",2021-11-15T00:00:00.000Z,True,c3006006e4c74c4d8316ff09fb8dcc8d
6192698dfb0385502e23f231,Nintendo Life,Roland Ingram,60.0,"Beyond Blue has noble intentions, with an urgent and vital message about our impact on the Earth. However, it doesn't do itself justice. Although there is some decent content in here – videos, music, sound design, gameplay, narrative – those parts do little to support or enhance one another. Gameplay is soothing but one-note, the video documentaries don't frame the missions and neither are well connected to the narrative. While there are moments of majesty in exploring the ocean, the limited draw distance and pop-in frequently interrupt the awe. Edutainment's a hard one to pull off, and Beyond Blue feels less like an awesome rock concert about dolphins and more like your science teacher trying to do a rap.",2021-11-15T00:00:00.000Z,True,c3006006e4c74c4d8316ff09fb8dcc8d
5f92c02afce0972e4e5f8663,Cubed3,Bonny Ramsay,70.0,"The E-Line Media developers and publishers have clearly worked tirelessly to bring a heightened awareness that has a heavy focus on conservation and environmental issues that are pressing today. They have enveloped all these issues into a relaxing environment to enable people to be involved directly with these themes in the interactive and safe environment of Beyond Blue. There are no threats, which overall makes this work of art a safe space to explore in comfort at their own pace. If there is an expectation of this to be a true dive with threats and a different experience each time, it is likely disappointment will be experienced and a feeling of boredom may creep in fairly quickly, but if the aim is to relax and learn about the ocean, this truly is a wonderful title.",2020-10-23T00:00:00.000Z,True,c3006006e4c74c4d8316ff09fb8dcc8d
5f272242d88e035744c1d82e,Game Forces PT,Bernardo Lourenço ,65.0,"Despite offering a very fun and fascinating 3-hour experience, Beyond Blue offers little more than a repetitive experience without great imagination. After all, it is a calm and fascinating experience that brings us to know better the ocean and its Ecosystems. If the player seeks for a comforting experience by the ocean this is the right choice, but if the player is looking for a well-crafted game, with a complex plot this may not be the best option.",2020-08-02T00:00:00.000Z,False,c3006006e4c74c4d8316ff09fb8dcc8d
5f04dc1dd88e035744c19d26,Gamezo,Nate Burleyson,68.0,Beyond Blue serves as an educational piece as well as a great opportunity to relax and enjoy the depths of the ocean through technology that is fresh and exciting. I would like to see plenty of more content in the game though if possible.,2020-07-07T00:00:00.000Z,False,c3006006e4c74c4d8316ff09fb8dcc8d
5f04813ed88e035744c19cd1,ZTGD,Ken McKown,70.0,Beyond Blue is a relaxing experience that will appease players who cannot get enough nature documentaries on Netflix. I loved taking my time and scanning creatures and just exploring the ocean. There is a lot of interesting info wrapped around a solid gaming experience. Beyond Blue is the kind of game that players will just know they will enjoy by looking at it.,2020-07-07T00:00:00.000Z,True,c3006006e4c74c4d8316ff09fb8dcc8d
5f045ab3d88e035744c19c5d,TheSixthAxis,Adrian Burrows,80.0,"Forget Walking Simulators, Beyond Blue proves that Swimming Simulators is where it's at. This is a beautiful, relaxing and enchanting video game experience that acts as a soothing balm against the stresses of modern life. Sebastian was right, it really is better down where its wetter.",2020-07-07T00:00:00.000Z,True,c3006006e4c74c4d8316ff09fb8dcc8d
5f037bf2d88e035744c19a9e,pressakey.com,Tim Bissinger,60.0,"Beyond Blue is neither fish nor whale and remains in every respect a trial dive, which as a game as well as an interactive documentary only scratches the surface of the possible. It's not about exploring and getting to know this fascinating habitat by yourself, but, as in underwater tourism, about grazing spot by spot and scanning as many animals as possible on the way. I appreciate the work that goes into Beyond Blue. But the bottom line is that it's just a trial dive with an omnipresent guide.",2020-07-06T00:00:00.000Z,False,c3006006e4c74c4d8316ff09fb8dcc8d
5efdf765d88e035744c192fb,GamePitt,Shaun Sannerude,83.0,"In summary, Beyond Blue captures the sense of adventure via exploring the depths of the ocean better than any marine themed game that I’ve played. The sense of scale, detail and realism is such an incredible feat. Other than the exploration, I also enjoyed the aspects of the game spent with Mirai within her submarine, but I wished that this part of the game had been expanded further to help pad the game out a little more. E-Line Media has accomplished their goal of creating a beautifully engaging game, whilst also acting as an educational tool with the compelling Ocean Insight documentaries. If you have any interest in nature, in particular marine wildlife, then there is no better game than Beyond Blue.",2020-07-02T00:00:00.000Z,False,c3006006e4c74c4d8316ff09fb8dcc8d
