id,company,author,rating,comment,date,top_critic,game_id
5d867f1593765d67787a2b43,GameGrin,Sean Carey,75.0,"If you're looking for a first-person shooter that is slightly different from the standard run of the mill FPS, Tannenberg is the way to go. Gameplay, the feel of the guns and map choice is all solid and makes for a great experience, but Tannenberg is held back by its lack of players and a mediocre class system.",2019-03-24T04:00:00.000Z,True,4bdbe4d91f084966aed33eeb5ebb71fd
5d867f1593765d67787a2b41,Spaziogames,Daniele Spelta,70.0,"Like Verdun, also Tannenberg is a good historical FPS set during the WW1, but there is already a lack of players.",2019-03-12T04:00:00.000Z,True,4bdbe4d91f084966aed33eeb5ebb71fd
5d867f1593765d67787a2b4c,New Game Network,Tim Reid,76.0,"Tannenberg is more accessible and has a greater fun factor than you might expect from a realism-driven World War 1 shooter, thanks to a great central game mode and consistently exciting and satisfying gameplay. Though you'll need to be on board with bolt-action rifles and accept that you are going to die a lot.",2019-02-24T05:00:00.000Z,True,4bdbe4d91f084966aed33eeb5ebb71fd
5d867f1593765d67787a2b0d,Destructoid,Patrick Hancock,60.0,"Tannenberg is by no means a bad game. That being said, I can't recommend it for the sheer fact that the player count is far too low. The audience for this game is split with Verdun, its predecessor, and there simply isn't enough here to make playing it the clear choice. Two of the modes in Tannenberg aren't even playable unless you want to play completely with mediocre AI bots. Perhaps during a sale or after a big update, when the population spikes, it's worth a purchase. Otherwise, I'd just stick with Verdun.",2019-02-22T05:00:00.000Z,True,4bdbe4d91f084966aed33eeb5ebb71fd
5d867f1593765d67787a2b0b,Softpedia,Teodor Nechita,70.0,"Speaking of which, if they do have the bots anyway, Tannenberg could do itself a favor if it could introduce a singleplayer Campaign as well since given the already accurate historical depiction, they could easily get away with a 3-4 hour story.",2019-02-22T05:00:00.000Z,True,4bdbe4d91f084966aed33eeb5ebb71fd
5d867f1593765d67787a2b12,BaziCenter,Kaveh Eskandari,70.0,"Tannenberg is a good FPS in general that has things to say in World War 1's not so busy market, and it can even satisfy fans of realistic shooters too. However, some technical and design issues prevent the game from reaching its full potential.",2019-02-19T05:00:00.000Z,True,4bdbe4d91f084966aed33eeb5ebb71fd
5d867f1593765d67787a2b6a,GameWatcher,Laura Thurston,85.0,"M2H and Blackmill Games have executed their concept so well that the most glaring criticism is that there is not more. With such good a foundation as Verdun, it would have been nice to see a greater variety of maps, or perhaps even some different objective based modes. While it should be noted that fans of run and gun in faster-paced shooters may be frustrated with the game's more methodical pacing, Tanneberg is a satisfying tactical shooter.",2019-02-13T05:00:00.000Z,True,4bdbe4d91f084966aed33eeb5ebb71fd
61e2edd09e5c48c548d6d29a,Gamer's Palace,Manuel Eichhorn,80.0,Townscaper is about this one thing: Take your time to build your city. Those cities are colorful and full of details. A game as relaxed as it can be. Just a little bit of life is missing from its creations.,2022-01-06T00:00:00.000Z,False,51e63d2755dd4ac5948d0939a989710a
617701e37e0ef90f469390d0,LadiesGamers.com,Paula Moore,100.0,"Townscaper is the grown-up equivalent of the latest children’s toy that all the kids are all playing with a Fidget Spinner. It is calming, relaxing, refreshing, and gives you creative control over the world you choose to make or just mess around with. I don’t have any niggles with the game, other than I think the addition of having little people appear on the paths that are created would be wonderful. I realise Townscaper will not be a game all gamers will like, but if you are curious you should at least give it a try.",2021-10-25T00:00:00.000Z,False,51e63d2755dd4ac5948d0939a989710a
614caa606d338e3138245085,Pure Nintendo,Trevor Gould,40.0,"Townscaper offers little to keep players engaged and seemingly never will. I have to call it what it is, an early access Steam experiment trying to pass itself off as a full-fledged Switch release. Since the developer admits no DLC's on the horizon to address expected features that are MIA, this incomplete title's one to skip, even at just $5.99.",2021-09-23T00:00:00.000Z,True,51e63d2755dd4ac5948d0939a989710a
613d0390ed73728545cc8509,COGconnected,Mark Steighner,90.0,"Townscaper exists in that special chill vibe genre that includes games like digital coloring books and virtual bubble wrap, but it also nudges gently up against city builders as well, only without any of the complications or stress. It makes you feel like a creative, relaxed time traveler, bringing into existence a peaceful, little perfect town out in the middle of a perfectly calm sea. Townscaper doesn’t try to do a lot of things, instead it does one thing very, very well.",2021-09-10T00:00:00.000Z,True,51e63d2755dd4ac5948d0939a989710a
6135b305fcc37bee8d17ad16,But Why Tho?,Kyle Foley,100.0,"Townscaper is the perfect game if you’re looking for a way to relax and unwind while flexing your creative muscles. The mechanics may be limited, but the game itself is absolutely limitless. Townscaper is like a nice warm batch of cookies from grandma, and I can already tell I will be returning quite often to the comforts I found while playing.",2021-09-06T00:00:00.000Z,False,51e63d2755dd4ac5948d0939a989710a
6130953d41e38db6f1f29c68,Eurogamer,Christian Donlan,80.0,"This is an art toy to savour, and a time-waster of great power.",2021-09-02T00:00:00.000Z,True,51e63d2755dd4ac5948d0939a989710a
613135503b0d5cbd8095fe54,TechRaptor,Robert Grosso,80.0,"Townscaper is less of a game, more of a tool to simply play around with. It has no goal either, but that is part of its almost hypnotic charm at being an enjoyable experience that allows us to simply play around as we see fit.",2021-08-30T00:00:00.000Z,True,51e63d2755dd4ac5948d0939a989710a
612d9d8528ca2983d5bfcad2,Hey Poor Player,Heather Johnson Yu,80.0,"Townscaper is minimalist in every sense of the word — minimalist gameplay, minimalist UI, minimalist sound — but the sheer amount of potential hidden within this title defies its style. If you’re looking for a new obsession or a nice little title to play during lunch breaks or just before bed, Townscaper is the soothing sandbox town-builder that will do the trick. The town-building aspect may be instantaneous, but you’ll soon learn you spend an awful lot of time discovering all the little signs of life that spring up along the way.",2021-08-30T00:00:00.000Z,False,51e63d2755dd4ac5948d0939a989710a
612a4602300b9f40f6a20623,Nintendo Life,Roland Ingram,70.0,"Oskar Stålberg has made a charming and compelling toy for imaginative play. Anyone willing to project themselves into its worlds and tell stories to themselves as they build will have a great time (although young kids might need assistance with the controls). Raw Fury claim to care about “experiences and emotions” not “genres or mechanics”. If that’s where your priorities lie, too, then give Townscaper a shot.",2021-08-28T00:00:00.000Z,True,51e63d2755dd4ac5948d0939a989710a
6128e142300b9f40f6a204d2,PC Gamer,Natalie Clayton,80.0,A pleasant toy for building your own idyllic seaside getaways.,2021-08-27T00:00:00.000Z,True,51e63d2755dd4ac5948d0939a989710a
615cb733f37b9f1a60ed38f0,Nintendo Times,Jay Kittelson,50.0,"MEDIOCRE - While it’s the most ambitious motorcycle racing game that I have played, the limitations of the Switch and its controllers will make this a frustrating experience for many gamers. Unless you have no other choice of console and figure you can put up with the lower framerates, scaled back graphics, and difficult control because you absolutely love the sport then, by all means, give it a try because the craftsmanship of RiMS could be well worth it for you.",2021-10-05T00:00:00.000Z,False,95f33ec48520436c9c73fef18d357958
615b74dfb58fa90f324a24de,NintendoWorldReport,Philip Orona,65.0,"The graphical downgrade on the Switch casts a pale shadow on what is otherwise a solid yet difficult game with occasional obtuse vehicle handling. If you are a bike-racing enthusiast and don't mind a challenge in its single race, career or online play modes, this game is for you. Casual bikers (myself included) need not apply.",2021-10-04T00:00:00.000Z,True,95f33ec48520436c9c73fef18d357958
6149de515807301248919939,Nintendo Life,PJ O'Reilly,40.0,"RiMS Racing is a super complex motorcycle sim that provides players with a ton of depth in terms of tinkering, tuning and customising. However, once on the track, this Switch port is let down badly by performance issues that make it a frustrating, messy experience. There's definitely a market for this type of in-depth motorbike action on Nintendo's console but, in this state, it's very hard to recommend diving into this particular offering.",2021-09-21T00:00:00.000Z,True,95f33ec48520436c9c73fef18d357958
6161798a10b39c41d6ea2fa9,Starbit,Nuno Nêveda,60.0,"This isn't just about choosing bikes and winning races, but about managing a plethora of parameters and variables with regards to the mechanical aspects of the motorbike in a way that is certain to catch the hearts of motorcycling fans, while also pushing away those looking for something simpler. The only downside to this Nintendo Switch version is its visibly dated looks, which stand out in a negative way.",2021-09-20T00:00:00.000Z,False,95f33ec48520436c9c73fef18d357958
613c8070c3fe3874ae8286ce,Wccftech,Chris Wray,70.0,"RiMS Racing is a decent first attempt into the racing simulation genre by Raceward Studios, with good racing, a detailed career mode and attention to detail on the bikes higher than any other game in history. On the track, it's rare to find a game that gives you the feel of a bike as good as this. However, with this attention to detail comes an inherent need to feature accessibility, which the game lacks with a terrible tutorial, and a need to balance and reduce the indulgence. The biggest culprit of indulgence comes with bike customisation, which - while valuable for those who want to know about bike parts - acts as a barrier to fun and the playing of the game. This is one I recommend to fans of bikes and racing sims, just go into it warned that there are things that could get in the way of your fun.",2021-09-11T00:00:00.000Z,True,95f33ec48520436c9c73fef18d357958
613aa32364f4324fcd14d1ee,Gamerweb.pl,Konrad Noga,65.0,"I tried a couple of motorbike video games but RIMS Racing is the first one that made me enjoy the advanced driving physics and consider trying more of this type of games in the future. That being said, RIMS Racing is not a perfect game by far, suffering mainly from the lack of content and some tedious elements, for instance mandatory QTEs during bike repairs, which can make the player feel really tired after just a couple of races. Fun game, but in moderation.",2021-09-09T00:00:00.000Z,True,95f33ec48520436c9c73fef18d357958
6135e8a2fcc37bee8d17ad67,SECTOR.sk,Jakub Pokorný,60.0,Realistic racing which is not very comfortable for casual players.,2021-09-06T00:00:00.000Z,True,95f33ec48520436c9c73fef18d357958
6139052151847745611341ae,Sports Gamers Online,Michael Straw,55.0,"RiMS Racing has potential as a series, but it just doesn’t do enough here to make it worth more than a one-time playthrough",2021-08-31T00:00:00.000Z,True,95f33ec48520436c9c73fef18d357958
612a85dd8004f75a29ce56cd,PPE.pl,Mateusz Wróbel,60.0,"RiMS Racing is not a bad game, but I completely did not come up - the developers have failed me in many respects, but I realize that the production will satisfy some recipients with its unusual solutions.",2021-08-28T00:00:00.000Z,True,95f33ec48520436c9c73fef18d357958
612a323b300b9f40f6a2061d,Generación Xbox,Pedro Alexis,83.0,"‎RiMS is a title that is overshadowed by its direct rivals and is that although it is not a comparison, there are exponents with better technical section or more content if we talk about the number of vehicles or tracks.‎",2021-08-28T00:00:00.000Z,True,95f33ec48520436c9c73fef18d357958
612cd20c3434607317d73b49,GameBlast,Alexandre Galvão,65.0,"RiMS Racing is the kind of product that follows to the letter the rule of simulators: it's a niche game. The lack of options that would turn it more attractive to casual players limits those who will really appreciate the game. My experience wasn't one of the best, but there were moments I really enjoyed piloting a Superbike, something I'd never do in real life. If you're looking for an alternative to Ride, MXGP and similar titles, RiMS Racing may not be the option for you. This is the kind of game for people who really enjoy, live and breathe motorcycle racing.",2021-08-26T00:00:00.000Z,False,95f33ec48520436c9c73fef18d357958
61281697c2b0152b68674487,PlayStation LifeStyle,Paulmichael Contreras,80.0,"Finally, it seems we have some competition in the superbike video game space. RiMS Racing is a solid start from RaceWard Studio, and they should be proud of what they have built. From here, expanding upon the bike roster should be priority number one, because we are spoiled for choice in other bike racers. Just the thought of this team getting their hands on new bikes to scan, model, and record gets me excited in much the same way as hearing Polyphony Digital does the same thing to add to their roster of cars. You just know it's going to be given the royal treatment! The parts removal/installation mechanic is neat, but a way to speed on past it would be great for those who play games to get away from the more mundane portions of a hobby. One thing is for sure: it's an invigorating time to be a superbike fan, and RiMS Racing is a great example of why.",2021-08-26T00:00:00.000Z,True,95f33ec48520436c9c73fef18d357958
61265ccbd6eccf0bc89504c6,Hardcore Gamer,Cory Wells,80.0,"RiMS Racing is the most immersive motorcycle gaming experience to date, with the DualSense pushing this even further.",2021-08-25T00:00:00.000Z,True,95f33ec48520436c9c73fef18d357958
61255a2cadb36106839b80f3,ThisGenGaming,Justin Oneil,75.0,RiMS Racing is absolutely a game aimed at bike purists as they will be the ones to get the most enjoyment out of this game. The game is challenging and having to constantly maintain your bike by buying and swapping out parts won’t be for people out there who are just looking to get in and race. The selection of bikes here is small but each one is full of detail. Some parts of the game could’ve used with a bit more polishing but RiMS Racing comes out as a solid winner for motorbike fans out there.,2021-08-24T00:00:00.000Z,True,95f33ec48520436c9c73fef18d357958
61251bbe8d9b67f5a31a9bd7,IGN Italy,Lorenzo Antonelli,75.0,"RiMS Racing doesn't reinvent the wheel, but it... disassembles it! A unique take on racing genre, far from perfect but with a huge potential for future releases.",2021-08-24T00:00:00.000Z,True,95f33ec48520436c9c73fef18d357958
6125030a8d9b67f5a31a9bd1,The Games Machine,Nicolò Paschetto,75.0,"Incredible attention to detail, an impressive physics model and a focus on the bike maintenance make RIMS Racing a strong first entry for a new IP; however, the erratic AI and self-harming design choices reduce the overall enjoyment of the game. Also, day one DLCs are never a good look.",2021-08-24T00:00:00.000Z,True,95f33ec48520436c9c73fef18d357958
61240f5f8d9b67f5a31a9a9f,Everyeye.it,Raffaello Rusconi,80.0,"RiMS Racing is not a perfect simulation but it is a good starting point for the future. Despite a number of limitations and problems, Raceward Studio's course is distinguished by a driving model that will be loved by some, hated by others. Overall we liked it, despite a rather challenging learning curve. The Career mode offers a good number of contents even if a greater differentiation would have been appreciated, while the possibility of mounting and disassembling your own car has exalted us a lot, especially at the beginning.",2021-08-23T00:00:00.000Z,True,95f33ec48520436c9c73fef18d357958
61240f0f8d9b67f5a31a9a9d,GamingBolt,John Cantees,60.0,RiMS Racing makes an honorable attempt at raising the bar for customization but it comes at the cost of nearly everything else.,2021-08-23T00:00:00.000Z,True,95f33ec48520436c9c73fef18d357958
61229dde6ffaa0ca0ef6ce5b,God is a Geek,Sean Smith,80.0,RiMS Racing is an absolutely unique combo of engineer simulation and road race action and a breath of fresh air in the bike sim marketplace.,2021-08-22T00:00:00.000Z,True,95f33ec48520436c9c73fef18d357958
61210aa5d101b7b5cd498fc7,FingerGuns,Sean Davies,70.0,"A good first lap for a racing series debut, RiMS Racing is a game designed for bikers. It adds an element of maintenance and customisation to the racing formula which makes for a compelling career experience. With great action on track and a unique system off it, RiMS is certainly worth your time but has room for improvement in a sequel.",2021-08-21T00:00:00.000Z,False,95f33ec48520436c9c73fef18d357958
6121085bd101b7b5cd498fc5,Push Square,Brett Posner-Ferdman,50.0,"While RiMS Racing has an enjoyable core racing mode, the addition of motorcycle maintenance and plenty of technical issues on PS5 prove a dealbreaker. If you’re looking for a realistic racing game that is still enjoyable, look elsewhere.",2021-08-21T00:00:00.000Z,True,95f33ec48520436c9c73fef18d357958
611fa3509c30d2777595968b,Gameblog,Damien Greffet,50.0,"RiMS Racing has a lot of good ideas, but ends up being very disappointing for players who thought it would be an alternative to RIDE. It doesn't look great, feels very limited and really gets boring with a lot of dispensable and redundant QTE.",2021-08-20T00:00:00.000Z,True,95f33ec48520436c9c73fef18d357958
611eb6a29c30d277759595b2,COGconnected,Mark Steighner,81.0,"Some racing sims split the difference between arcade-like accessibility and realism, but RiMS Racing leans pretty hard towards the latter. While not entirely unfriendly to novices, this is a game geared towards the motorcycle enthusiast. With its emphasis on what happens in the shop between races at least as much as on the races itself, RiMS Racing has a supply-your-own-drama career mode, but excels in supplying an exacting and sometimes thrilling simulator of racing on two wheels.",2021-08-19T00:00:00.000Z,True,95f33ec48520436c9c73fef18d357958
611e619f9c30d277759594db,WayTooManyGames,Leonardo Faria,70.0,"RiMS Racing has enough qualities to stand out from the rest of the motorcycle racing crowd, but be aware that you have to be a fan of tuning and physics in order to fully enjoy everything the game has to offer. You can still ignore these sections and enjoy its pretty decent racing mechanics without an issue, but you might be a bit disappointed with its lack of content. It’s good for what it tried to achieve though, laying a nice foundation for a more polished and content-rich sequel.",2021-08-19T00:00:00.000Z,False,95f33ec48520436c9c73fef18d357958
611e29049c30d2777595942d,Sirus Gaming,Conrad Huang,80.0,"Overall, the game is great and has a lot of potential as a motorbike racing simulator for many riding fans. Not only that, the racing mechanics of the game is well balanced and suited for not only experienced players but also for newbies who will just start playing these types of games. I recommend players to try the demo version of the game in order to have some experience first on what awaits them in playing RIMS racing.",2021-08-19T00:00:00.000Z,False,95f33ec48520436c9c73fef18d357958
611e22579c30d27775959411,XboxEra,Győző Baki,65.0,"RiMS Racing has a heart in the right place, wanting to offer a solid biking simulation that offers an in-depth look into every last piece of the bike and how they all come together on the asphalt. Unfortunately, an unimpressive driving model, various undercooked game features, and a severe lack of content don’t allow Nacon’s newest title to quite compete with the competition, but it does work as a statement of intent if not else: there’s a new player in town, and if the developers manage to iron out the issues, there’ll be plenty of fun to have for bike enthusiasts. As of now, however, there are much better options around, even just on Xbox.",2021-08-19T00:00:00.000Z,False,95f33ec48520436c9c73fef18d357958
611e212e9c30d2777595940a,Vamers,Edward Swardt,100.0,"Gamers who are not fans of simulation games will most likely grow bored of a title like this in a few hours. However, RiMS Racing is not meant for the ‘casual’ crowd. For a start, the game has nowhere near the number of bikes on offer as more mainstream titles (think Forza) and requires far more patience and nuance to earn enjoyment when compared to many competing simulation games. Despite these trade-offs, RiMS Racing fits right in with the best available simulation racers on the market. Career mode is packed to the brim with features, while in-depth tutorials and training sessions exist to help bring newer or inexperienced players into the fold. The key feature of the game is its unapologetic focus on singular parts and how they are installed on the bikes. It is a crazy, truly wonderful and utter satisfying inclusion for the most hardcore of simulation enthusiasts. While the game may not have all the polish in the world, it sets a crazy new precedent for racing simulators; thus raising the bar in many more ways than even RaceWard set out to do – an exceptional feat for the studio’s first outing.",2021-08-19T00:00:00.000Z,False,95f33ec48520436c9c73fef18d357958
611e20149c30d27775959405,GameSpew,Richard Seagrave,80.0,"RiMS Racing is an enticing prospect for motorbike racing fans. It’s got great audio and visuals, convincing physics, and eight of the world’s most desirable bikes recreated in stunning detail. Even better, the actual act of racing is challenging, but highly enjoyable. It’s just a shame that one of the features that makes it truly unique – fiddling with components to make sure your bike is in tip-top shape – quickly becomes rather tedious thanks to the long string of button inputs required. Thankfully you can get around it with a little bit of effort, then you’ll have a much better time.",2021-08-19T00:00:00.000Z,True,95f33ec48520436c9c73fef18d357958
611e1df19c30d27775959402,Bazimag,Mohammadreza Zare Rafee,70.0,RiMS Racing can satisfy those who are looking for a simulation type of racing game and those who are just looking for some fun motor racing title. There are some technical issues including annoying frame drops here and there that need to be patched to make this a more wholesome offering.,2021-08-19T00:00:00.000Z,False,95f33ec48520436c9c73fef18d357958
6137baffea2645107126e056,Nintendo Life,Kate Gray,50.0,"Overall, Trufflepigs is a little too short, a little too slow, and a lot too much of the unlikeable Beth. As a proof-of-concept of what Thunkd can do, it's promising, but limited graphics, poor accessibility options (although text size is changeable), and unskippable dialogue that grinds the entire game to a halt make it hard to recommend.",2021-09-07T00:00:00.000Z,True,a9609378eb634390a07a43280e23e975
6126bd7fd6eccf0bc8950563,WayTooManyGames,Leonardo Faria,60.0,"The Magnificent Trufflepigs is the weird case of the walking simulator which would have been a lot more enjoyable had the developers decided to include LESS gameplay. Even if its story isn’t anything to write home about, I was way more invested in it than looking for nappy pins and bottles with the slowest metal detector in human history.",2021-08-25T00:00:00.000Z,False,a9609378eb634390a07a43280e23e975
61efa2989e5c48c548d71a22,video games are good,Nathan Hermanson,70.0,"The Magnificent Trufflepigs has grown on me since I finished it. It might not be for everyone — and it might fight against itself on the way to the finish line. But if there's anything this game taught me, it's that the roughest edges can only be softened with time.",2021-06-23T00:00:00.000Z,False,a9609378eb634390a07a43280e23e975
60d37e29bdb8dc255138926b,Game Rant,Marina DelGreco,80.0,The Magnificent Trufflepigs created a fun experience for players by putting the focus on storytelling and letting players take their time.,2021-06-21T00:00:00.000Z,True,a9609378eb634390a07a43280e23e975
