id,company,author,rating,comment,date,top_critic,game_id
60a5257ba321e633470960ce,Luis Alamilla,Luis Alamilla,65.0,"Aerial Knights is a great debut title for developer Niel Jones. While it doesn't disrupt the genre or innovate upon it in unique ways, it's an acceptable new indie with a ton of heart and soul that was ever-present through the 13 levels. Although the game is admittedly short and could use a bit more variety in its level design, I can't say I didn't enjoy myself. The slight hints of new level ideas in later levels gave me help for further developments with this game that never came but did ultimately give me a glimmer of what future games from this developer could bring. While I don't think this is a new must-have game, it does prove that Niel Jones was and is more than capable of being in this industry and I hope it's not the last we see him and his work.",2021-05-19T00:00:00.000Z,False,2fecb1793ce446408cd869611400a797
60a520b9a321e633470960c4,WayTooManyGames,Leonardo Faria,50.0,"It tries to tell a story in a minimalistic way, but fails to deliver due to its poor presentation and awkward cutscenes. It wants to exude style and a hip hop aesthetic, but its disappointing soundtrack is comprised of short samples being looped ad nauseum. Finally, its gameplay is too shallow and uninspired to make you want to play it for more than a few minutes at a time.",2021-05-19T00:00:00.000Z,False,2fecb1793ce446408cd869611400a797
60a520aca321e633470960c1,IGN Italy,Davide Mancini,62.0,"Aerial Knight's Never Yield is an honest and essential endless runner, which stands out for style and cultural vibes, but that's a little bit too naive in terms of gameplay and whose scope is narrowed by the lack of a ""best time ladder"" or any form of multiplayer.",2021-05-19T00:00:00.000Z,True,2fecb1793ce446408cd869611400a797
60a520a5a321e633470960be,Game Informer,Blake Hester,75.0,"Amplified by the soundtrack, Never Yield is a fun run through Detroit, one I felt encouraged to take multiple times",2021-05-19T00:00:00.000Z,True,2fecb1793ce446408cd869611400a797
60a5209ca321e633470960bc,GameGrin,Alana Dunitz,95.0,"If you love speed-running type games, Aerial_Knight's Never Yield is a must-play. Who would have guessed that running through forests, on top of buildings, through offices where you are jumping over photocopiers and sliding under desks would be so addictive and so much fun!",2021-05-19T00:00:00.000Z,True,2fecb1793ce446408cd869611400a797
60a52096a321e633470960b9,NintendoWorldReport,Neal Ronaghan,70.0,"Even without online leaderboards, it's a game designed for speedrunning. The distinctive look and feel make it stand out overall. If you're looking for a dope, stylish runner, look no further than this never-yielding game.",2021-05-19T00:00:00.000Z,True,2fecb1793ce446408cd869611400a797
61d4d6939e5c48c548d69e20,The Click,Adam Burdett,74.0,"Do I think Maneater is a good game? Yes. It’s great to kill a few hours with some fairly mindless fun. Though with that said, I do find it hard to justify the asking price on Steam of £33.99.",2021-10-05T00:00:00.000Z,False,cf0f9c305d5d4dc9bd0fc4c14b5f2c5d
60b645b9d39621bf4823c82d,Hu3br,Lucas Moura,90.0,"The folks at Tripwire Interactive did make some visuals sacrifices to make Maneater run on the Nintendo Switch, but even so, it’s one of the finest examples of how you should handle a port. From accessibility to maintaining a good framerate. On top of that, it’s a fantastic open world game that doesn’t pad itself out and has a very clear design goal. Also, you get to be a shark! What more do you want?",2021-05-31T00:00:00.000Z,False,cf0f9c305d5d4dc9bd0fc4c14b5f2c5d
60ae472557ed0e0490ae2dbe,Nintendo Life,PJ O'Reilly,60.0,"Maneater is a great idea for a video game, a ridiculous shark revenge fantasy in an open world setting with plenty of humour injected through its unique narrative framing and the vocal talents of Chris Parnell. However, as much as terrorising beach goers and snatching hunters from the bows of their fishing boats is a pretty good time, and as much as we enjoyed watching our orphaned bull shark grow from helpless pup to apex predator, the whole thing is let down by poor combat and the very worst kind of busywork side quests. With a little more variety in missions and a few refinements made to combat, this could have been a killer action-RPG. As things stand, however, it's all a little toothless.",2021-05-26T00:00:00.000Z,True,cf0f9c305d5d4dc9bd0fc4c14b5f2c5d
60c1d9dbab3e90299df708c8,Rapid Reviews UK,Toby Mortaro,70.0,Maneater was released just over a year ago on all other major platforms and now Nintendo Switch owners are getting a slice of the action; courtesy of indie developers Tripwire Interactive. It’s a game I’d not read too much about nor had I watched gameplay of so I had a completely spoiler free play through. There’s certainly not many other shark RPG’s (“shARkPG”) out there that do it quite like Maneater does and this is one of the major selling points for the game!,2021-05-25T00:00:00.000Z,False,cf0f9c305d5d4dc9bd0fc4c14b5f2c5d
60b14b5457ed0e0490ae31f5,KeenGamer,Ben Johnson,70.0,"Maneater comes to the Nintendo Switch in a surprisingly good package. With all the collectathon fun of the original now in portable form, is it worth the visual downgrade? One thing is for certain, though: swimming around as a shark is great fun on the bus.",2021-05-25T00:00:00.000Z,True,cf0f9c305d5d4dc9bd0fc4c14b5f2c5d
60aeb4bc57ed0e0490ae2e46,Nintendo Blast,Eduardo Comerlato,70.0,"With a lot of content, Maneater is a fun and exciting game, mainly because it has creative concepts and unique moments, like the acrobatic jumps that we perform to assassinate humans on dry land and the memorable battles against motorized boats. Despite some flaws, the title is a good choice to spend hours exploring immersive aquatic environments, allowing us to live the other side of the shark stories shown in scary films and television shows.",2021-05-25T00:00:00.000Z,False,cf0f9c305d5d4dc9bd0fc4c14b5f2c5d
60ad555e57ed0e0490ae2cd3,COGconnected,Alex Everatt,75.0,"Maneater is an absolutely brilliant game. In fact, it was one of my favourite games of 2020. The action-rpg style of gameplay combined with the shark mechanics creates such a unique and fresh experience, it’s hard not to recommend it to any gamer. Keep in mind though, this is about a shark that will eat damn near everything, including people, so if you have some younger shark fans in the house, you might want to reconsider exposing them to it. Though truth be told, my little guys tried it and got a kick out of it. It’s worth noting that the issues we noted in our original review are still present in this version, including the sometimes awkward controls, repetitive gameplay, and occasional wonky camera.",2021-05-25T00:00:00.000Z,True,cf0f9c305d5d4dc9bd0fc4c14b5f2c5d
60ad531d57ed0e0490ae2cb9,Cultured Vultures,Megan Walton,80.0,"Turning the usual ""human hunts animal"" expectation on its head, Maneater is much more than a simple shark simulator, and provides an fun open world RPG that you can really sink your teeth into.",2021-05-25T00:00:00.000Z,True,cf0f9c305d5d4dc9bd0fc4c14b5f2c5d
60ad530857ed0e0490ae2cb4,Hardcore Gamer,Chris Shive,70.0,"Maneater is a ridiculous, fun title that should be applauded for its ambition of making a viable action RPG starring a shark.",2021-05-25T00:00:00.000Z,True,cf0f9c305d5d4dc9bd0fc4c14b5f2c5d
60ad24f157ed0e0490ae2c80,Pure Nintendo,Kirk Hiner,65.0,"Maneater certainly gives players a different point-of-view on the action/RPG genre. Taking a shark from its violent beginnings to an inevitable battle for vengeance makes for a unique gaming journey. Unfortunately, its nice visuals and sly sense of humor aren't enough to break up the monotony of undersea survival.",2021-05-25T00:00:00.000Z,True,cf0f9c305d5d4dc9bd0fc4c14b5f2c5d
60ad153157ed0e0490ae2c5f,Hey Poor Player,Josh Speer,80.0,"Maneater was worth the wait on Nintendo Switch. It’s not a perfect game, but it’s a hell of a lot of fun. It’s the murderous Ecco the Dolphin I didn’t realize I always needed. If you’re a stickler for graphics, you might prefer playing it on another console. But for playing a hungry shark on the run, there’s nothing better. Here’s hoping this isn’t the last we see from Tripwire in this delightfully demented new IP.",2021-05-25T00:00:00.000Z,False,cf0f9c305d5d4dc9bd0fc4c14b5f2c5d
60ad102557ed0e0490ae2c53,But Why Tho?,Jason Flatt,65.0,"Maneater is the type of game that, as a kid, I would have played at a friend’s house and thought it was so cool but probably have rarely played if I owned it myself. It’s interesting and unique enough of a concept with some gameplay elements that keep it from being just a straightforward game or a straight-up simulator. It’s polished in some regards but rather empty in others—fun for a while, but ultimately, not the most captivating thing on the market.",2021-05-25T00:00:00.000Z,False,cf0f9c305d5d4dc9bd0fc4c14b5f2c5d
60acf4f757ed0e0490ae2c2f,Nintendo Times,Tony Matthews,80.0,"GREAT - If you’re looking for something meaty to sink your teeth into, Maneater is sure to satisfy your appetite for destruction - now on the go!",2021-05-25T00:00:00.000Z,False,cf0f9c305d5d4dc9bd0fc4c14b5f2c5d
61f09c399e5c48c548d72cc2,JumpCut PLAY,Kyle Gaffney,70.0,"Yet even with these massive issues, I would be telling a lie if I did not find the whole thing addictive. Perhaps that is the most frustrating part, what is here is great in concept, and there is so much room for improvement that it raises frustration that there was not more time taken to expand upon the mission format and game mechanics to make the game something truly unique. In fact, I was so checked out with the repetitive nature of it all that nine hours later the Platinum Trophy popped, so that must count for something. With it being free on the PS5 as of writing with PlayStation Plus, then there are zero reasons not to check it out and see if it scratches an itch you might have. Past that, hold your breath for a potential sequel that could make Maneater a real stand-out title and an easy one to recommend in the future.",2021-01-22T00:00:00.000Z,False,cf0f9c305d5d4dc9bd0fc4c14b5f2c5d
601571580f8974118c939923,Gamersky,棘皮动物的野望,65.0,"""Maneater"" is a true evil genre in the game industry. But it's just like most B movies, bloody scenes and repetitive shots will inevitably make people bored.",2020-12-30T00:00:00.000Z,True,cf0f9c305d5d4dc9bd0fc4c14b5f2c5d
5fc43532038871749d416d6e,Impulsegamer,Sean Warhurst,80.0,"Maneater gets a fairly rudimentary upgrade to PS5, and although the flashy lighting and other additions are welcome, some more quality of life and performance changes wouldn't have gone astray. The inability to transfer save files may also be a bit of a pain for those who previously played through, as there isn't too much incentive to dive back in again.",2020-11-29T00:00:00.000Z,True,cf0f9c305d5d4dc9bd0fc4c14b5f2c5d
5fc3bf99038871749d416c94,Push Square,Graham Banas,70.0,"The new features are welcome, and the game definitely looks nicer, but apart from that, it’s the same experience. If you had your fill of the title on the PS4, there’s not a whole lot to come back for. However, if you’re just diving into the game now, this is the version you want.",2020-11-29T00:00:00.000Z,True,cf0f9c305d5d4dc9bd0fc4c14b5f2c5d
5f17f719d88e035744c1b486,33bits,Rubén Rionegro,80.0,"Maneater proposes a new original and fun concept based on controlling a shark. Its RPG-style gameplay is a real surprise and allows us to customize our protagonist in several ways. It has some problems such as a poorly polished fight and the repetitiveness of its approach, but still it is a game worth playing.",2020-07-22T00:00:00.000Z,False,cf0f9c305d5d4dc9bd0fc4c14b5f2c5d
5f5825f7f7c1f130627f5934,Geeks Under Grace,LJ Lowery,75.0,"Maneater is neither a shallow, nor very deep experience, but provides some good fun that players can take a weekend to chew on.",2020-07-16T00:00:00.000Z,False,cf0f9c305d5d4dc9bd0fc4c14b5f2c5d
5f1ed1b0d88e035744c1bc62,Enternity.gr,Hektor Apostolopoulos,60.0,"The game starts promisingly based on smooth and fun gameplay but ends up relying entirely on things that make it ""another open world game"".",2020-07-03T00:00:00.000Z,False,cf0f9c305d5d4dc9bd0fc4c14b5f2c5d
5ef060b7d88e035744c18286,Rapid Reviews UK,Lewis Langton,90.0,"DID SOMEBODY SAY SHARK?! Now if you are like me, I have always found sharks unbelievably fascinating; the great big beasts of the sea and the different types have always been a slight interest of mine. So, if you are a huge fan of the Jaws movies or even shark week then WELCOME TO MANEATER.",2020-06-21T00:00:00.000Z,False,cf0f9c305d5d4dc9bd0fc4c14b5f2c5d
5eecc5a4d88e035744c18013,Saving Content,Ed Acosta,80.0,"Maneater has a little bit of everything needed to make a game like this fun. A beautiful and brightly colored world, incredible shark animations, fun gameplay, and a not-so-serious comedic tone to it all. It honestly feels like a first in a genre and a way to bring back an arcade-like feel to games. Throw a score counter at the top, and I could easily see this as a cabinet you’d throw quarters into. I’ve seen the game run far better on more powerful hardware, and it’s incredible, so it’s a shame that the base PS4 suffers so much.",2020-06-19T00:00:00.000Z,False,cf0f9c305d5d4dc9bd0fc4c14b5f2c5d
5ef0caced88e035744c182da,Impulsegamer,Chris O'Connor,88.0,Taking the core of Hungry Shark for mobile phones and bringing it into full 3D with a reality tv show twist.,2020-06-16T00:00:00.000Z,True,cf0f9c305d5d4dc9bd0fc4c14b5f2c5d
5eeb1bf8d88e035744c17e7f,pressakey.com,Tobias Heinen,60.0,"The humor really is the most fun for me, because there is not much playfulness offered here. The missions are monotonous, the performance on consoles is insufficient and I still had to struggle with the camera even after nine hours, as there is no option for fixed targeting of prey. But I don't want to leave this ship in too bad a mood. The graphics are quite respectable and there are some points where you can see better ambitions. It's great that there can be such wacky games and I hope for a more polished and interesting second part.",2020-06-16T00:00:00.000Z,False,cf0f9c305d5d4dc9bd0fc4c14b5f2c5d
5ee67f8bc28b1c4114c28765,Total Gaming Network,Shawn Zipay,60.0,"Maneater is one of those rare titles that shows a lot of potential but ultimately just fails to deliver. The game is not ""bad"" per se, but it's not one I would be quick to recommend. As for the game as it stands right now, I would wait for a sale.",2020-06-14T00:00:00.000Z,False,cf0f9c305d5d4dc9bd0fc4c14b5f2c5d
5ee369b0c28b1c4114c28431,Pardis Game,Alireza Razmjoei,70.0,Maneater is like taking a vacation between exhausting days of hard work. It may not be memorable and wonderful but you sure won’t regret it,2020-06-12T00:00:00.000Z,True,cf0f9c305d5d4dc9bd0fc4c14b5f2c5d
5ee3134fc28b1c4114c281cc,Screen Rant,Rob Gordon,80.0,Maneater's sluggish start soon makes way for a ridiculous and extremely fun shark 'em up gaming experience that homes in on its B-movie roots.,2020-06-12T00:00:00.000Z,True,cf0f9c305d5d4dc9bd0fc4c14b5f2c5d
5f44e02a62b431526f8e2796,XboxEra,Győző Baki,85.0,"For what it is and what it wants to be, Maneater is an infectiously fun open world title that follows familiar grounds in terms of design, presenting a unique gameplay loop however that will satisfy fans of these legendary predators.",2020-06-10T00:00:00.000Z,False,cf0f9c305d5d4dc9bd0fc4c14b5f2c5d
5edf8da1c28b1c4114c27c5a,Softpedia,Cosmin Vasile,60.0,"Unfortunately, the countless technical issues, the lack of quality content, the clumsy controls and stupid AI turn Maneater into a mediocre experience, which cannot be recommended in its current state.",2020-06-09T00:00:00.000Z,True,cf0f9c305d5d4dc9bd0fc4c14b5f2c5d
5ee06119c28b1c4114c27d36,Zoomg,Mohammad Hossein Jafari,65.0,"If you want to experience the life of a deadly shark, Maneater is definitely the best available option! but despite the fun first hours, Maneater becomes repetitive soon and makes you feel that its not worth the money you have paid for.",2020-06-08T00:00:00.000Z,True,cf0f9c305d5d4dc9bd0fc4c14b5f2c5d
5ede6cdac28b1c4114c27b22,DarkZero,Matt Stephens,50.0,"Maneater starts as an enjoyable, silly concept, making it fun for a couple of hours.",2020-06-08T00:00:00.000Z,True,cf0f9c305d5d4dc9bd0fc4c14b5f2c5d
5f6d0103cc71e361680c8414,Geek Culture,Jake Su,70.0,"Simple, straightforward mayhem makes for a fun time that does not last as long as Maneater wants it to be.",2020-06-07T00:00:00.000Z,False,cf0f9c305d5d4dc9bd0fc4c14b5f2c5d
5edd64cdc28b1c4114c27a71,RPG Fan,Neal Chandran,77.0,"It's not a bad game, but is best played in small doses.",2020-06-07T00:00:00.000Z,True,cf0f9c305d5d4dc9bd0fc4c14b5f2c5d
5f005d08d88e035744c1975e,Area Xbox,David Jarquin,67.0,"ManEater, although with some bugs and shallow, is an enjoyable adventure with a very original concept. Great level design and art invite you to explore the world of Port Clovis. And if you are a lover of series B movies of sharks you can not stop trying it.",2020-06-06T00:00:00.000Z,False,cf0f9c305d5d4dc9bd0fc4c14b5f2c5d
615ae9434f291c087de49b1d,Niche Gamer,Fingal Belmont,60.0,"This change in priorities is felt through out the entirety of the game. While Oddworld: Soulstorm is no means a bad game, it’s a profoundly misguided one that fails to capture what made its progenitor so wonderful. For a remake to make such a drastic change to the original, Oddworld Inhabitants missed the opportunity to include the original Abe’s Exodus as a bonus unlockable feature.",2021-10-04T00:00:00.000Z,True,f83354d936b74f7e9419366862b1e024
60d0cbce1172f7077ae8954c,cublikefoot,Chase Ferrin,0.0,"Oddworld: Soulstorm is not necessarily bad, but the gameplay is very hit or miss and even when it is good, it still never loses that “dated” feel to it. Of course, this is a re-imagining of an older game so that is to be expected to an extent – it comes down to whether or not you’re a newcomer or fan of the series.",2021-06-21T00:00:00.000Z,False,f83354d936b74f7e9419366862b1e024
609174d06a418dc538cbb276,GameByte,Philip Hayton,75.0,"If you’re looking for a new Oddworld experience, then Soulstorm will likely scratch that itch. However, Soulstorm is far from being the 1997 sequel you might know and love. While a lot of what makes Oddworld wonderfully “odd” is still intact, Soulstorm’s experimental nature is almost a detriment. Nevertheless, being able to step into a new Oddworld experience in 2021 is something to behold. Soulstorm might be a little rough around the edges, but hopefully, the game serves as an experiment to determine the best direction for a brand new Oddworld quintology.",2021-05-04T00:00:00.000Z,True,f83354d936b74f7e9419366862b1e024
608fc32b6a418dc538cbb017,Sirus Gaming,Lexuzze Tablante,65.0,"Oddworld: Soulstorm may not exceed your expectations, but it’s a nice reimagining of Abe’s Exodus. There’s a couple of hindrances like the throwing and stealth mechanics, but that doesn’t overshadow Oddworld: Soulstorm good feats like challenging levels, its nice visuals on PS5, and its amusing sets of characters.",2021-05-03T00:00:00.000Z,False,f83354d936b74f7e9419366862b1e024
608b390b6a418dc538cbaba3,GotGame,Dragos Dobre,70.0,"Oddworld: Soulstorm might not be the Dark Souls of platformers, but it’s still a hard game. I strongly advise you to think long and hard if patience is something you don’t have. I’m not one to recommend easier games, but I don’t like to promote games to people who don’t manage to finish or enjoy them.",2021-04-29T00:00:00.000Z,False,f83354d936b74f7e9419366862b1e024
6089ec166a418dc538cba851,Zoomg,Sadegh Tavazoyi,60.0,"The game tries to entertain the player with its story and sensitive moments, but the successive deaths that occur due to bugs and other game problems make you unable to enjoy Oddworld: Soulstorm in any way.",2021-04-27T00:00:00.000Z,True,f83354d936b74f7e9419366862b1e024
608990b86a418dc538cba7e4,Game Rant,Dalton Cooper,60.0,"Oddworld: Soulstorm is a free PlayStation Plus game on PS5 at the time of this writing, so PS Plus subscribers have no reason not to download it and give it a go for themselves. After all, there's still a lot to like about the game, like its dark story and engaging puzzle/platforming gameplay. However, those on other platforms who have to actually pay to play it may want to hold off until Oddworld Inhabitants fixes some of its more serious bugs.",2021-04-27T00:00:00.000Z,True,f83354d936b74f7e9419366862b1e024
6086ee2c6a418dc538cba4b9,PlayStation LifeStyle,Rebecca Smith,65.0,"Oddworld: Soulstorm should have been the definitive version of the second entry in the Oddworld quintology, while the new story and characters hold their own, the gameplay lets it down. A plethora of bugs make the game far more difficult and frustrating than it should be, ranging from inconsistent enemy movement and teleportation to traces of elements no longer in the final product. There are more than 1300 Mudokons needing your help, but it might be worth waiting a while before you take on this mammoth task.",2021-04-26T00:00:00.000Z,True,f83354d936b74f7e9419366862b1e024
608afc7c6a418dc538cbab77,SomHráč.sk,Denis Burčík,70.0,"The remake of the second part of the odyssey of Abe offers great new graphics, new gameplay mechanics and a high level of difficulty caused by the absence of quicksave and unfortunately placed checkpoints. Be prepared with a plenty of patience.",2021-04-24T00:00:00.000Z,False,f83354d936b74f7e9419366862b1e024
6082d7b93038f29f385a1d7b,SECTOR.sk,Branislav Kohút,80.0,"Abe is back, still so cute, but with new skills and sometimes very hard obstacles.",2021-04-23T00:00:00.000Z,True,f83354d936b74f7e9419366862b1e024
6081e4d179a3a34d882b2770,GameBlast,Nycolas Medeiros,50.0,"Oddworld: Soulstorm gives us the impression of being a PS1 game running on a PS4 or PS5. Despite the interesting story and beautiful graphics, it is repetitive, tiring, dated and with inaccurate gameplay that makes some challenges more difficult than it really needed to be.  Crafting and rescue systems don't work very well either. For older fans of the franchise, and anyone who added to the PS5 library on PS Plus, it's worth a try. For those who want to have a good platform experience, skip it.",2021-04-21T00:00:00.000Z,False,f83354d936b74f7e9419366862b1e024
6080a26d79a3a34d882b2413,BaziCenter,Danial Karimitar,70.0,"Oddworld: Soulstorm is a good platoformer that could have been even better if the developers had maximized it's potential, but it still can definitely entertain the fans of the genre.",2021-04-21T00:00:00.000Z,True,f83354d936b74f7e9419366862b1e024
608078cb79a3a34d882b2400,PPE.pl,Roger Żochowski,70.0,"It was very nice to return to this universe, but you can see from the palm of your hand that the creators either ran out of budget or time to fasten everything to the last button.",2021-04-21T00:00:00.000Z,True,f83354d936b74f7e9419366862b1e024
607f7abe79a3a34d882b234c,GameGrin,Adam Kerr,70.0,"Oddworld: Soulstorm refines a lot from the previous games, but it comes at the cost of adding in new mechanics that never really click. The core element has improved, and it's easy to see the franchise continuing to improve going forward, without needless additions. Soulstorm just falls that little short of great this time around, sadly.",2021-04-21T00:00:00.000Z,True,f83354d936b74f7e9419366862b1e024
6100dafd78fa8b8caf2c55ba,Gamer Escape,Aaron Botts,70.0,"I can’t say that what I played is a bad game, but saying that the audience for this isn’t somewhat narrow in scope would be doing it a disservice. Then again, Inhabitants just wanted to make something that’s serviceable, and I feel safe in saying that it succeeded on that front. It’s not very often you find yourself doing stealth in a 2.5D game these days, but it’s here and it’s doing its thing with reckless abandon.",2021-04-20T00:00:00.000Z,False,f83354d936b74f7e9419366862b1e024
607ff20d79a3a34d882b237a,Enternity.gr,Christos Chatzisavvas,90.0,"It is one of the most special games, combining plot, characters, world, mechanisms and production quality that few indies have.",2021-04-20T00:00:00.000Z,False,f83354d936b74f7e9419366862b1e024
607dfe8f79a3a34d882b228c,Gamefa,Amirmehdi Namjoo,80.0,"Oddworld: Soulstorm is a good puzzle platformer with a heavy emphasis on trial and error. Most of the game’s puzzles are very well-designed, but some frustrating ones could have been designed better. The game is still considered a challenging game like its predecessors. Unfortunately, some control issues and technical bugs prevent it from being a perfect game. All and all, despite some problems, Oddworld: Soulstorm is a good game that I can recommend to fans of platformer games.",2021-04-19T00:00:00.000Z,True,f83354d936b74f7e9419366862b1e024
60abfe1e57ed0e0490ae2ab0,INDIANTVCZ,Patrik Strnad,60.0,"Oddworld: Soulstorm is an undercooked product with clunky gameplay but gorgeous visuals. It's clear that Oddworld Inhabitants really tried to revolutinaze the series, but only succeeded half-way.",2021-04-18T00:00:00.000Z,False,f83354d936b74f7e9419366862b1e024
607c8d6079a3a34d882b1f74,VGChartz,Evan Norris,70.0,"It's a punishing game with lots of stops and starts, but its production design, world-building, platform-puzzle mechanics, and replay value make it worth playing.",2021-04-18T00:00:00.000Z,False,f83354d936b74f7e9419366862b1e024
607aff0779a3a34d882b1ed4,Checkpoint Gaming,Lise Leitner,70.0,"Oddworld: Soulstorm is undoubtedly the best-looking entry in the series yet, with dazzling cutscenes and beautiful environments. However, when it comes to gameplay, Oddworld: Soulstorm comes with a lot of bugs, and clunky and confusing controls. This made the overall gameplay more sluggish and cumbersome than it ought to be, and, in turn, made tricky levels frustrating and tedious rather than pleasantly challenging. If you’re keen on the Oddworld franchise and are looking to get lost in Abe’s world once again, Oddworld: Soulstorm will have plenty on offer. However, if you’re looking for an immersive platform adventure with straightforward controls, Oddworld: Soulstorm might not be your best bet.",2021-04-18T00:00:00.000Z,False,f83354d936b74f7e9419366862b1e024
60784810cfbed43e4646703d,Explosion Network,Dylan Blight,65.0,"Even amongst some odd design decisions from yesteryear, annoying bugs, and some dull mission moments, I really want another one of these games now.",2021-04-16T00:00:00.000Z,False,f83354d936b74f7e9419366862b1e024
6079cac979a3a34d882b1e30,DASHGAMER.com,Dan Rizzo,65.0,"Oddworld: Soulstorm is a satisfactory offering that's free for PlayStation Plus subscribers in April. But for those that may be thinking of purchasing the title, you may have some Soul searching to consider.",2021-04-15T00:00:00.000Z,False,f83354d936b74f7e9419366862b1e024
